"","ORIGIN","DEST","PASSENGERS"
"1039","BNA","GRR",13
"1040","BNA","HOU",10538
"1041","BNA","HRL",24
"1042","BNA","IAD",5219
"1043","BNA","IAH",9143
"1044","BNA","IND",13
"1045","BNA","JAX",6026
"1046","BNA","JFK",3623
"1047","BNA","LAS",12678
"1048","BNA","LAX",14291
"1049","BNA","LBB",42
"1050","BNA","LGA",16895
"1051","BNA","LIT",28
"1052","BNA","MAF",49
"1053","BNA","MCI",7968
"1054","BNA","MCO",17530
"1055","BNA","MDW",14458
"1056","BNA","MEM",5
"1057","BNA","MHT",6
"1058","BNA","MIA",7160
"1059","BNA","MKE",6611
"1060","BNA","MSL",125
"1061","BNA","MSP",9977
"1062","BNA","MSY",11050
"1063","BNA","OAK",3391
"1064","BNA","OKC",4
"1065","BNA","OMA",53
"1066","BNA","ONT",97
"1067","BNA","ORD",19194
"1068","BNA","ORF",118
"1069","BNA","PBI",117
"1070","BNA","PDX",8
"1071","BNA","PHL",13718
"1072","BNA","PHX",10338
"1073","BNA","PIT",3265
"1074","BNA","PNS",4009
"1075","BNA","PVD",189
"1076","BNA","RDU",10222
"1077","BNA","ROC",135
"1078","BNA","RSW",2216
"1079","BNA","SAN",4002
"1080","BNA","SAT",4922
"1081","BNA","SEA",6419
"1082","BNA","SFO",5203
"1083","BNA","SJC",200
"1084","BNA","SJU",74
"1085","BNA","SLC",4019
"1086","BNA","SMF",445
"1087","BNA","SNA",23
"1088","BNA","STL",6698
"1089","BNA","TEB",14
"1090","BNA","TPA",13545
"1091","BNA","TUP",669
"1092","BNA","TUS",24
"1093","BOI","ABQ",136
"1094","BOI","ATL",6
"1095","BOI","AUS",53
"1096","BOI","AZA",1100
"1097","BOI","BDL",6
"1098","BOI","BNA",8
"1099","BOI","BOS",7
"1100","BOI","BUF",2
"1101","BOI","BUR",71
"1102","BOI","BWI",2
"1103","BOI","CMH",6
"1104","BOI","DAL",145
"1105","BOI","DEN",18001
"1106","BOI","DFW",4232
"1107","BOI","GEG",6459
"1108","BOI","GRR",6
"1109","BOI","HOU",33
"1110","BOI","IAH",1761
"1111","BOI","LAS",7619
"1112","BOI","LAX",5704
"1113","BOI","LGA",6
"1114","BOI","LGB",6
"1115","BOI","LWS",1150
"1116","BOI","MCI",11
"1117","BOI","MDW",26
"1118","BOI","MKE",14
"1119","BOI","MSP",3181
"1120","BOI","MSY",11
"1121","BOI","OAK",6465
"1122","BOI","OMA",3
"1123","BOI","ONT",428
"1124","BOI","ORD",4340
"1125","BOI","PDX",11633
"1126","BOI","PHX",10975
"1127","BOI","RNO",1194
"1128","BOI","SAN",4559
"1129","BOI","SAT",152
"1130","BOI","SDF",3
"1131","BOI","SEA",21229
"1132","BOI","SFO",8349
"1133","BOI","SJC",2040
"1134","BOI","SLC",13310
"1135","BOI","SMF",4943
"1136","BOI","SMN",20
"1137","BOI","SNA",130
"1138","BOI","STL",130
"1139","BOI","TPA",58
"1140","BOI","TUS",4
"1141","BOS","ABQ",31
"1142","BOS","ACK",917
"1143","BOS","AEX",45
"1144","BOS","ALB",415
"1145","BOS","ATL",60040
"1146","BOS","AUG",219
"1147","BOS","AUS",7915
"1148","BOS","BHB",229
"1149","BOS","BIL",56
"1150","BOS","BNA",13585
"1151","BOS","BOI",1
"1152","BOS","BUF",7781
"1153","BOS","BUR",2
"1154","BOS","BWI",34510
"1155","BOS","CHS",2548
"1156","BOS","CLE",8790
"1157","BOS","CLT",32486
"1158","BOS","CMH",4723
"1159","BOS","CVG",4395
"1160","BOS","DAL",3362
"1161","BOS","DCA",44692
"1162","BOS","DEN",29774
"1163","BOS","DFW",29499
"1164","BOS","DSM",7
"1165","BOS","DTW",25021
"1166","BOS","ELP",5
"1167","BOS","EWR",36566
"1168","BOS","FLL",35474
"1169","BOS","GSP",73
"1170","BOS","HNL",169
"1171","BOS","HOU",7113
"1172","BOS","HPN",91
"1173","BOS","HYA",31
"1174","BOS","IAD",18794
"1175","BOS","IAH",15213
"1176","BOS","ICT",16
"1177","BOS","IND",5263
"1178","BOS","JAX",6519
"1179","BOS","JFK",28387
"1180","BOS","LAS",15016
"1181","BOS","LAX",43344
"1182","BOS","LEB",388
"1183","BOS","LGA",39468
"1184","BOS","LGB",3431
"1185","BOS","LIT",35
"1186","BOS","LNS",1
"1187","BOS","MCI",3400
"1188","BOS","MCO",45402
"1189","BOS","MDT",375
"1190","BOS","MDW",10792
"1191","BOS","MIA",28223
"1192","BOS","MKE",2911
"1193","BOS","MSP",18516
"1194","BOS","MSY",8709
"1195","BOS","MVY",344
"1196","BOS","MYR",2175
"1197","BOS","OAK",60
"1198","BOS","OKC",15
"1199","BOS","OMA",9
"1200","BOS","ONT",13
"1201","BOS","ORD",54800
"1202","BOS","ORF",317
"1203","BOS","ORH",68
"1204","BOS","OXC",4
"1205","BOS","PBG",613
"1206","BOS","PBI",24089
"1207","BOS","PDX",2945
"1208","BOS","PHL",36389
"1209","BOS","PHX",18754
"1210","BOS","PIT",12279
"1211","BOS","PQI",702
"1212","BOS","PVC",174
"1213","BOS","PVD",145
"1214","BOS","RDU",15971
"1215","BOS","RIC",8852
"1216","BOS","RKD",216
"1217","BOS","RNO",12
"1218","BOS","ROC",1098
"1219","BOS","RSW",31044
"1220","BOS","RUT",409
"1221","BOS","SAN",10802
"1222","BOS","SAT",56
"1223","BOS","SAV",2349
"1224","BOS","SDF",140
"1225","BOS","SEA",16157
"1226","BOS","SFO",44053
"1227","BOS","SJC",2594
"1228","BOS","SJU",8457
"1229","BOS","SLC",10807
"1230","BOS","SLK",189
"1231","BOS","SMF",34
"1232","BOS","SNA",153
"1233","BOS","SRQ",3413
"1234","BOS","STL",7368
"1235","BOS","SYR",2468
"1236","BOS","TEB",15
"1237","BOS","TPA",23215
"1238","BOS","TUL",11
"1239","BOS","TUS",11
"1240","BPT","DFW",1678
"1241","BQK","ATL",2672
"1242","BQN","EWR",781
"1243","BQN","FLL",4315
"1244","BQN","JFK",4919
"1245","BQN","MCO",4386
"1246","BRD","IFP",163
"1247","BRD","MSP",1653
"1248","BRL","MCW",65
"1249","BRL","ORD",329
"1250","BRL","STL",251
"1251","BRO","DFW",4175
"1252","BRO","IAH",2986
"1253","BRW","AIN",331
"1254","BRW","ANC",1900
"1255","BRW","ATK",120
"1256","BRW","BTI",13
"1257","BRW","FAI",245
"1258","BRW","NUI",83
"1259","BRW","PHO",12
"1260","BRW","PIZ",155
"1261","BRW","SCC",41
"1262","BRW","WTK",16
"1263","BTI","AKP",17
"1264","BTI","ATK",8
"1265","BTI","BRW",11
"1266","BTI","FAI",49
"1267","BTI","NUI",6
"1268","BTI","PIZ",6
"1269","BTI","SCC",57
"1270","BTM","SLC",2003
"1271","BTR","AEX",109
"1272","BTR","ATL",10068
"1273","BTR","CLL",44
"1274","BTR","CLT",2847
"1275","BTR","DCA",161
"1276","BTR","DFW",7836
"1277","BTR","IAH",5876
"1278","BTR","LEX",57
"1279","BTR","TCL",46
"1280","BTT","AET",1
"1281","BTT","AKP",7
"1282","BTT","FAI",36
"1283","BTV","ATL",2753
"1284","BTV","CLT",3349
"1285","BTV","DCA",4756
"1286","BTV","DTW",2924
"1287","BTV","EWR",5899
"1288","BTV","GRB",48
"1289","BTV","HPN",3
"1290","BTV","IAD",2740
"1291","BTV","JFK",7398
"1292","BTV","LGA",3100
"1293","BTV","ORD",5134
"1294","BTV","PHL",5627
"1295","BTV","PIT",37
"1296","BTV","RUT",6
"1297","BTV","SWF",58
"1298","BTV","TEB",4
"1299","BUF","ABQ",6
"1300","BUF","ACY",99
"1301","BUF","ALB",1
"1302","BUF","ATL",11564
"1303","BUF","AUS",7
"1304","BUF","BDL",4
"1305","BUF","BHM",18
"1306","BUF","BNA",32
"1307","BUF","BOS",7630
"1308","BUF","BWI",14848
"1309","BUF","CLT",9254
"1310","BUF","CMH",77
"1311","BUF","DAL",106
"1312","BUF","DCA",3545
"1313","BUF","DEN",98
"1314","BUF","DTW",7358
"1315","BUF","ELP",4
"1316","BUF","EWR",6244
"1317","BUF","FAY",3
"1318","BUF","FLL",11030
"1319","BUF","HOU",3
"1320","BUF","IAD",2852
"1321","BUF","IAH",26
"1322","BUF","IND",28
"1323","BUF","JAX",148
"1324","BUF","JFK",14974
"1325","BUF","LAS",3989
"1326","BUF","LAX",2409
"1327","BUF","LGA",3897
"1328","BUF","MCI",8
"1329","BUF","MCO",18904
"1330","BUF","MDW",6930
"1331","BUF","MEM",1
"1332","BUF","MIA",2180
"1333","BUF","MSP",246
"1334","BUF","MSY",41
"1335","BUF","OAK",5
"1336","BUF","ONT",28
"1337","BUF","ORD",12220
"1338","BUF","ORF",64
"1339","BUF","PBI",226
"1340","BUF","PDX",12
"1341","BUF","PHL",5662
"1342","BUF","PHX",3101
"1343","BUF","PVD",23
"1344","BUF","RIC",4
"1345","BUF","RNO",5
"1346","BUF","RSW",3004
"1347","BUF","SAN",26
"1348","BUF","SAT",5
"1349","BUF","SDF",3
"1350","BUF","SJC",19
"1351","BUF","SJU",8
"1352","BUF","STL",23
"1353","BUF","TPA",10143
"1354","BUR","ABQ",286
"1355","BUR","ACV",144
"1356","BUR","ALB",25
"1357","BUR","AMA",2
"1358","BUR","ASE",5
"1359","BUR","ASL",1
"1360","BUR","ATL",151
"1361","BUR","AUS",199
"1362","BUR","BFL",2
"1363","BUR","BNA",67
"1364","BUR","BOI",69
"1365","BUR","BOS",3
"1366","BUR","BWI",161
"1367","BUR","CCR",1030
"1368","BUR","CLE",35
"1369","BUR","CMH",127
"1370","BUR","DAL",2593
"1371","BUR","DCA",2
"1372","BUR","DEN",9361
"1373","BUR","ELP",5
"1374","BUR","FLL",4
"1375","BUR","GEG",240
"1376","BUR","HOU",14
"1377","BUR","HSH",5
"1378","BUR","IAD",16
"1379","BUR","IAH",1
"1380","BUR","IND",26
"1381","BUR","JFK",2903
"1382","BUR","LAS",23264
"1383","BUR","LBB",15
"1384","BUR","LGA",15
"1385","BUR","LIT",48
"1386","BUR","MAF",16
"1387","BUR","MCI",39
"1388","BUR","MCO",19
"1389","BUR","MDW",177
"1390","BUR","MMH",261
"1391","BUR","MSP",14
"1392","BUR","MSY",79
"1393","BUR","OAK",32653
"1394","BUR","OKC",248
"1395","BUR","PDX",9740
"1396","BUR","PGS",1
"1397","BUR","PHX",22545
"1398","BUR","PIT",15
"1399","BUR","PVU",2
"1400","BUR","RDU",7
"1401","BUR","RNO",286
"1402","BUR","RSW",2
"1403","BUR","SAT",14
"1404","BUR","SDF",30
"1405","BUR","SEA",11363
"1406","BUR","SFO",19640
"1407","BUR","SJC",24054
"1408","BUR","SLC",9200
"1409","BUR","SMF",20122
"1410","BUR","STL",21
"1411","BUR","STS",1
"1412","BUR","TEB",14
"1413","BUR","TUL",69
"1414","BUR","TUS",7
"1415","BVU","ANC",25
"1416","BVU","MRI",63
"1417","BWG","HTS",29
"1418","BWI","ABQ",3505
"1419","BWI","ALB",14948
"1420","BWI","AMA",7
"1421","BWI","AOO",101
"1422","BWI","ATL",61020
"1423","BWI","AUS",5706
"1424","BWI","AVL",123
"1425","BWI","BDL",15204
"1426","BWI","BHM",2794
"1427","BWI","BMG",43
"1428","BWI","BNA",15831
"1429","BWI","BOI",64
"1430","BWI","BOS",35745
"1431","BWI","BUF",13144
"1432","BWI","BUR",57
"1433","BWI","CHS",6939
"1434","BWI","CID",80
"1435","BWI","CLE",9028
"1436","BWI","CLT",32897
"1437","BWI","CMH",7003
"1438","BWI","CRP",12
"1439","BWI","CVG",8190
"1440","BWI","DAL",15019
"1441","BWI","DCA",2
"1442","BWI","DEN",24570
"1443","BWI","DFW",16371
"1444","BWI","DTW",23091
"1445","BWI","DUJ",88
"1446","BWI","ECP",14
"1447","BWI","ELP",218
"1448","BWI","EWR",4920
"1449","BWI","FLL",58817
"1450","BWI","FTW",1
"1451","BWI","GEG",91
"1452","BWI","GRR",2436
"1453","BWI","GSP",121
"1454","BWI","HGR",82
"1455","BWI","HOU",15496
"1456","BWI","IAH",11643
"1457","BWI","ICT",6
"1458","BWI","IND",6697
"1459","BWI","ISP",9957
"1460","BWI","JAX",8724
"1461","BWI","JFK",4032
"1462","BWI","JST",80
"1463","BWI","LAF",37
"1464","BWI","LAN",89
"1465","BWI","LAS",23178
"1466","BWI","LAX",22465
"1467","BWI","LBB",15
"1468","BWI","LGB",14
"1469","BWI","LIT",9
"1470","BWI","LNS",74
"1471","BWI","MAF",17
"1472","BWI","MCI",5092
"1473","BWI","MCN",696
"1474","BWI","MCO",52175
"1475","BWI","MDW",22210
"1476","BWI","MEM",2487
"1477","BWI","MGW",223
"1478","BWI","MHT",15485
"1479","BWI","MIA",12593
"1480","BWI","MKE",4405
"1481","BWI","MSN",38
"1482","BWI","MSP",12310
"1483","BWI","MSS",127
"1484","BWI","MSY",13012
"1485","BWI","OAK",4264
"1486","BWI","OKC",2852
"1487","BWI","OMA",125
"1488","BWI","ONT",70
"1489","BWI","ORD",23002
"1490","BWI","ORF",10989
"1491","BWI","PBI",13892
"1492","BWI","PDX",306
"1493","BWI","PHL",3448
"1494","BWI","PHX",18903
"1495","BWI","PIT",7583
"1496","BWI","PNS",3
"1497","BWI","PVD",17848
"1498","BWI","PWM",7478
"1499","BWI","RDU",16251
"1500","BWI","RNO",112
"1501","BWI","ROC",10375
"1502","BWI","RSW",21668
"1503","BWI","SAN",16002
"1504","BWI","SAT",5731
"1505","BWI","SDF",5988
"1506","BWI","SEA",8066
"1507","BWI","SFO",6833
"1508","BWI","SJC",3789
"1509","BWI","SJU",9569
"1510","BWI","SLC",8762
"1511","BWI","SMF",3340
"1512","BWI","SNA",1
"1513","BWI","STL",8840
"1514","BWI","TEB",10
"1515","BWI","TPA",26120
"1516","BWI","TUL",2
"1517","BWI","TUS",30
"1518","BWI","YIP",39
"1519","BYW","LKE",3
"1520","BZN","ATL",1505
"1521","BZN","AZA",1281
"1522","BZN","BED",103
"1523","BZN","DEN",9817
"1524","BZN","DFW",2596
"1525","BZN","EWR",1457
"1526","BZN","FLL",2
"1527","BZN","HPN",159
"1528","BZN","IAH",862
"1529","BZN","LAS",1269
"1530","BZN","LAX",2055
"1531","BZN","MSP",8805
"1532","BZN","ORD",5100
"1533","BZN","PDX",141
"1534","BZN","SAN",17
"1535","BZN","SEA",6154
"1536","BZN","SFO",1337
"1537","BZN","SLC",7755
"1538","CAE","AGS",143
"1539","CAE","APF",5
"1540","CAE","ATL",16043
"1541","CAE","CLT",7067
"1542","CAE","COU",49
"1543","CAE","DCA",2866
"1544","CAE","DFW",3810
"1545","CAE","GPT",136
"1546","CAE","IAD",2829
"1547","CAE","IAH",1167
"1548","CAE","LEX",49
"1549","CAE","LGA",949
"1550","CAE","ORD",1854
"1551","CAE","PHL",2418
"1552","CAK","ATL",9429
"1553","CAK","BWI",11
"1554","CAK","CLT",6014
"1555","CAK","CMH",13
"1556","CAK","DCA",563
"1557","CAK","DTW",2936
"1558","CAK","EWR",1261
"1559","CAK","FLL",1351
"1560","CAK","GPT",132
"1561","CAK","LGA",587
"1562","CAK","MCO",3406
"1563","CAK","ORD",6097
"1564","CAK","PHL",1508
"1565","CAK","PSF",6
"1566","CAK","RSW",1967
"1567","CAK","TEB",6
"1568","CAK","TPA",1362
"1569","CCR","BUR",1045
"1570","CCR","LAS",83
"1571","CDB","AKN",19
"1572","CDB","ANC",217
"1573","CDB","KFP",16
"1574","CDB","KVC",153
"1575","CDB","NLG",13
"1576","CDB","PML",1
"1577","CDB","SDP",1
"1578","CDC","SLC",1077
"1579","CDR","DEN",432
"1580","CDV","ANC",608
"1581","CDV","JNU",53
"1582","CDV","SEA",94
"1583","CDV","YAK",7
"1584","CDW","TTN",3
"1585","CEF","ACY",37
"1586","CEZ","DEN",462
"1587","CEZ","PHX",127
"1588","CGI","ORD",341
"1589","CGI","UIN",16
"1590","CHA","ATL",14954
"1591","CHA","CLT",7447
"1592","CHA","DCA",792
"1593","CHA","DFW",3840
"1594","CHA","DTW",1185
"1595","CHA","EWR",1428
"1596","CHA","MEM",113
"1597","CHA","ORD",2755
"1598","CHA","PIE",1217
"1599","CHA","SFB",1254
"1600","CHA","TYS",4
"1601","CHO","ABE",17
"1602","CHO","ATL",5729
"1603","CHO","CLT",8466
"1604","CHO","DAL",165
"1605","CHO","HPN",2
"1606","CHO","IAD",1602
"1607","CHO","LGA",1788
"1608","CHO","ORD",3472
"1609","CHO","PHL",1976
"1610","CHO","RDU",32
"1611","CHO","SDF",43
"1612","CHO","SYR",53
"1613","CHS","ATL",27440
"1614","CHS","BNA",2463
"1615","CHS","BOS",2644
"1616","CHS","BWI",7188
"1617","CHS","CKB",1
"1618","CHS","CLT",16154
"1619","CHS","CMH",18
"1620","CHS","DAL",429
"1621","CHS","DCA",8031
"1622","CHS","DEN",19
"1623","CHS","DFW",5680
"1624","CHS","DTW",196
"1625","CHS","ELP",2
"1626","CHS","EWR",3964
"1627","CHS","FLL",1895
"1628","CHS","GPT",132
"1629","CHS","HOU",2499
"1630","CHS","IAD",4031
"1631","CHS","IAH",1348
"1632","CHS","ILG",42
"1633","CHS","JFK",8458
"1634","CHS","LGA",2991
"1635","CHS","MCO",18
"1636","CHS","MDW",1971
"1637","CHS","MHT",33
"1638","CHS","MIA",3409
"1639","CHS","ORD",3801
"1640","CHS","PDX",2
"1641","CHS","PHL",3080
"1642","CHS","PHX",37
"1643","CHS","PNS",3
"1644","CHS","PVD",6
"1645","CHS","PWM",5
"1646","CHS","RDU",9
"1647","CHS","ROC",10
"1648","CHS","SEA",1690
"1649","CHS","TPA",17
"1650","CHU","ANI",12
"1651","CID","ATL",4422
"1652","CID","AZA",1920
"1653","CID","BWI",75
"1654","CID","CLT",2830
"1655","CID","DEN",5224
"1656","CID","DFW",4808
"1657","CID","DTW",2822
"1658","CID","EWR",35
"1659","CID","LAF",48
"1660","CID","LAN",31
"1661","CID","LAS",1383
"1662","CID","LNK",35
"1663","CID","MCO",1293
"1664","CID","MLI",33
"1665","CID","MSP",2935
"1666","CID","ORD",10602
"1667","CID","PGD",1673
"1668","CID","PIE",1461
"1669","CID","SFB",2115
"1670","CID","YIP",59
"1671","CIK","FAI",38
"1672","CIK","FYU",11
"1673","CIU","DTW",799
"1674","CIU","MSP",904
"1675","CKB","DFW",1
"1676","CKB","FOE",53
"1677","CKB","IAD",281
"1678","CKB","LEX",62
"1679","CKB","ORD",439
"1680","CKB","SFB",1062
"1681","CKB","SWO",1
"1682","CKD","ANI",30
"1683","CKX","TKJ",2
"1684","CLD","LAS",1501
"1685","CLE","ACY",113
"1686","CLE","ALB",20
"1687","CLE","ATL",31854
"1688","CLE","AUS",1280
"1689","CLE","BDL",709
"1690","CLE","BNA",5931
"1691","CLE","BOS",9148
"1692","CLE","BUR",56
"1693","CLE","BWI",8320
"1694","CLE","CHS",98
"1695","CLE","CLT",13748
"1696","CLE","CMH",8
"1697","CLE","DAL",48
"1698","CLE","DCA",5844
"1699","CLE","DEN",13403
"1700","CLE","DFW",9661
"1701","CLE","DTW",7573
"1702","CLE","ECP",4
"1703","CLE","EWR",7717
"1704","CLE","FLL",10853
"1705","CLE","FWA",51
"1706","CLE","GPT",163
"1707","CLE","HOU",219
"1708","CLE","IAD",6768
"1709","CLE","IAH",7528
"1710","CLE","IFP",109
"1711","CLE","IND",44
"1712","CLE","JAX",1110
"1713","CLE","JFK",4213
"1714","CLE","LAS",14304
"1715","CLE","LAX",10528
"1716","CLE","LGA",9812
"1717","CLE","LIT",5
"1718","CLE","MCI",214
"1719","CLE","MCO",18571
"1720","CLE","MDW",12119
"1721","CLE","MEM",11
"1722","CLE","MIA",6465
"1723","CLE","MKE",3471
"1724","CLE","MSP",5860
"1725","CLE","MSY",1122
"1726","CLE","OAK",32
"1727","CLE","OKC",70
"1728","CLE","OMA",4
"1729","CLE","ORD",31741
"1730","CLE","PBI",11
"1731","CLE","PDX",42
"1732","CLE","PGD",1296
"1733","CLE","PHL",6371
"1734","CLE","PHX",10056
"1735","CLE","PIE",1381
"1736","CLE","PNS",29
"1737","CLE","PTK",54
"1738","CLE","PVD",4
"1739","CLE","RDU",1031
"1740","CLE","RSW",11609
"1741","CLE","SAN",211
"1742","CLE","SAT",89
"1743","CLE","SEA",217
"1744","CLE","SFB",1168
"1745","CLE","SFO",4605
"1746","CLE","SJC",1
"1747","CLE","SJU",4
"1748","CLE","SMF",120
"1749","CLE","SNA",2
"1750","CLE","STL",5376
"1751","CLE","TPA",9284
"1752","CLL","BNA",27
"1753","CLL","BTR",43
"1754","CLL","COU",42
"1755","CLL","DFW",3081
"1756","CLL","FOE",52
"1757","CLL","IAH",1359
"1758","CLL","LEX",85
"1759","CLL","TYS",45
"1760","CLP","DLG",23
"1761","CLP","KMO",3
"1762","CLT","ABE",3993
"1763","CLT","AGS",7229
"1764","CLT","ALB",7528
"1765","CLT","AMA",3
"1766","CLT","ATL",38619
"1767","CLT","AUS",13429
"1768","CLT","AVL",7436
"1769","CLT","AVP",5829
"1770","CLT","BDL",19021
"1771","CLT","BHM",8568
"1772","CLT","BIL",8
"1773","CLT","BKW",86
"1774","CLT","BNA",23189
"1775","CLT","BOS",34172
"1776","CLT","BTR",3214
"1777","CLT","BTV",3153
"1778","CLT","BUF",9249
"1779","CLT","BWI",31103
"1780","CLT","CAE",7380
"1781","CLT","CAK",5885
"1782","CLT","CHA",7485
"1783","CLT","CHO",9179
"1784","CLT","CHS",15828
"1785","CLT","CID",2803
"1786","CLT","CLE",12937
"1787","CLT","CMH",12255
"1788","CLT","CRW",4064
"1789","CLT","CVG",10915
"1790","CLT","DAB",6518
"1791","CLT","DAL",3528
"1792","CLT","DAY",7813
"1793","CLT","DCA",26771
"1794","CLT","DEN",28344
"1795","CLT","DFW",47062
"1796","CLT","DSM",4123
"1797","CLT","DTW",19768
"1798","CLT","EVV",1771
"1799","CLT","EWN",5932
"1800","CLT","EWR",35907
"1801","CLT","EYW",5612
"1802","CLT","FAY",7842
"1803","CLT","FLL",28653
"1804","CLT","FLO",2469
"1805","CLT","FWA",2854
"1806","CLT","GNV",5919
"1807","CLT","GPT",2748
"1808","CLT","GRR",3216
"1809","CLT","GSO",12307
"1810","CLT","GSP",11078
"1811","CLT","HHH",1697
"1812","CLT","HNL",355
"1813","CLT","HOU",2514
"1814","CLT","HPN",4425
"1815","CLT","HRL",11
"1816","CLT","HSV",4613
"1817","CLT","HTS",2185
"1818","CLT","IAD",16362
"1819","CLT","IAH",27702
"1820","CLT","ILM",16876
"1821","CLT","IND",16417
"1822","CLT","JAN",4177
"1823","CLT","JAX",21615
"1824","CLT","JFK",26166
"1825","CLT","LAS",19828
"1826","CLT","LAX",28254
"1827","CLT","LBB",6
"1828","CLT","LEX",5475
"1829","CLT","LGA",38873
"1830","CLT","LIT",4307
"1831","CLT","LUK",368
"1832","CLT","LWB",138
"1833","CLT","LYH",5647
"1834","CLT","MAF",1
"1835","CLT","MCI",10277
"1836","CLT","MCO",45288
"1837","CLT","MDT",10461
"1838","CLT","MDW",4958
"1839","CLT","MEM",13389
"1840","CLT","MGM",2029
"1841","CLT","MHT",4319
"1842","CLT","MIA",31391
"1843","CLT","MKE",7133
"1844","CLT","MLB",2771
"1845","CLT","MOB",4197
"1846","CLT","MSN",3149
"1847","CLT","MSP",18184
"1848","CLT","MSY",16904
"1849","CLT","MTJ",197
"1850","CLT","MYR",12513
"1851","CLT","OAJ",6377
"1852","CLT","OAK",2
"1853","CLT","OKC",4769
"1854","CLT","OMA",4728
"1855","CLT","ONT",156
"1856","CLT","ORD",43042
"1857","CLT","ORF",18635
"1858","CLT","PBI",19223
"1859","CLT","PDX",5275
"1860","CLT","PGV",3067
"1861","CLT","PHF",6168
"1862","CLT","PHL",37622
"1863","CLT","PHX",40799
"1864","CLT","PIA",2128
"1865","CLT","PIT",21587
"1866","CLT","PKB",232
"1867","CLT","PNS",7086
"1868","CLT","PSE",113
"1869","CLT","PTK",86
"1870","CLT","PVD",13764
"1871","CLT","PWM",6092
"1872","CLT","RDU",27073
"1873","CLT","RIC",18302
"1874","CLT","ROA",6451
"1875","CLT","ROC",4813
"1876","CLT","RSW",20288
"1877","CLT","SAN",12931
"1878","CLT","SAT",11571
"1879","CLT","SAV",13598
"1880","CLT","SBY",1996
"1881","CLT","SDF",9655
"1882","CLT","SEA",11535
"1883","CLT","SFB",98
"1884","CLT","SFO",20594
"1885","CLT","SGF",2493
"1886","CLT","SHD",163
"1887","CLT","SHV",1734
"1888","CLT","SJC",34
"1889","CLT","SJU",12553
"1890","CLT","SLC",9882
"1891","CLT","SMF",5364
"1892","CLT","SRQ",6530
"1893","CLT","STL",13756
"1894","CLT","STX",477
"1895","CLT","SYR",8323
"1896","CLT","TLH",6074
"1897","CLT","TOL",2501
"1898","CLT","TPA",33458
"1899","CLT","TRI",3856
"1900","CLT","TTN",1251
"1901","CLT","TUL",4555
"1902","CLT","TYS",9528
"1903","CLT","UST",161
"1904","CLT","VPS",4762
"1905","CLT","XNA",4493
"1906","CMH","ABE",8
"1907","CMH","ABQ",17
"1908","CMH","ACY",132
"1909","CMH","ALB",5
"1910","CMH","ATL",32760
"1911","CMH","AUS",144
"1912","CMH","BDL",46
"1913","CMH","BHM",17
"1914","CMH","BNA",4911
"1915","CMH","BOS",4212
"1916","CMH","BUR",115
"1917","CMH","BWI",7531
"1918","CMH","CHS",8
"1919","CMH","CLE",28
"1920","CMH","CLT",12069
"1921","CMH","DAL",3942
"1922","CMH","DCA",8826
"1923","CMH","DEN",9297
"1924","CMH","DFW",11217
"1925","CMH","DSM",12
"1926","CMH","DTW",8032
"1927","CMH","ECP",26
"1928","CMH","EWR",5896
"1929","CMH","FLL",4641
"1930","CMH","FNT",6
"1931","CMH","GPT",163
"1932","CMH","HOU",363
"1933","CMH","IAD",5311
"1934","CMH","IAH",5673
"1935","CMH","ICT",9
"1936","CMH","IFP",119
"1937","CMH","ISP",66
"1938","CMH","JAX",13
"1939","CMH","JFK",3306
"1940","CMH","LAN",77
"1941","CMH","LAS",7824
"1942","CMH","LAX",4620
"1943","CMH","LBB",1
"1944","CMH","LGA",9104
"1945","CMH","LIT",119
"1946","CMH","MCI",273
"1947","CMH","MCO",15091
"1948","CMH","MDW",13395
"1949","CMH","MIA",3834
"1950","CMH","MKE",118
"1951","CMH","MSP",5459
"1952","CMH","MSY",733
"1953","CMH","OAK",1193
"1954","CMH","OKC",15
"1955","CMH","OMA",26
"1956","CMH","ONT",72
"1957","CMH","OPF",2
"1958","CMH","ORD",21442
"1959","CMH","ORF",13
"1960","CMH","PHL",6335
"1961","CMH","PHX",9226
"1962","CMH","PNS",5
"1963","CMH","PVD",62
"1964","CMH","RDU",658
"1965","CMH","RIC",8
"1966","CMH","RSW",8406
"1967","CMH","SAN",185
"1968","CMH","SAT",43
"1969","CMH","SFO",171
"1970","CMH","SJC",53
"1971","CMH","SLC",18
"1972","CMH","SNA",21
"1973","CMH","STL",5526
"1974","CMH","TPA",8261
"1975","CMH","TUL",68
"1976","CMH","YIP",23
"1977","CMI","CID",38
"1978","CMI","DFW",1816
"1979","CMI","EWR",35
"1980","CMI","LAN",46
"1981","CMI","LNK",74
"1982","CMI","MSN",40
"1983","CMI","MSP",46
"1984","CMI","ORD",5652
"1985","CMI","YIP",32
"1986","CMX","ORD",1502
"1987","CNM","ABQ",206
"1988","CNM","DFW",156
"1989","COD","PIH",26
"1990","COD","SLC",1793
"1991","CON","BUR",3
