"","ORIGIN","DEST","PASSENGERS"
"1033","BDL","MIA",39253
"1034","BDL","MKE",16788
"1035","BDL","MSN",117
"1036","BDL","MSP",94137
"1037","BDL","MSY",6195
"1038","BDL","OAK",4312
"1039","BDL","OKC",558
"1040","BDL","OMA",316
"1041","BDL","ONT",2810
"1042","BDL","ORD",402122
"1043","BDL","ORF",2168
"1044","BDL","PBI",68189
"1045","BDL","PDX",1360
"1046","BDL","PHF",128
"1047","BDL","PHL",139918
"1048","BDL","PHX",64342
"1049","BDL","PIT",112593
"1050","BDL","PSP",89
"1051","BDL","PWM",167
"1052","BDL","RDU",23737
"1053","BDL","RIC",472
"1054","BDL","ROA",158
"1055","BDL","ROC",3952
"1056","BDL","RSW",2299
"1057","BDL","SAN",6102
"1058","BDL","SAT",1047
"1059","BDL","SAV",164
"1060","BDL","SBN",60
"1061","BDL","SDF",176
"1062","BDL","SEA",946
"1063","BDL","SFB",167
"1064","BDL","SFO",1456
"1065","BDL","SJC",1691
"1066","BDL","SJU",65313
"1067","BDL","SLC",2224
"1068","BDL","SMF",853
"1069","BDL","SNA",1484
"1070","BDL","STL",87406
"1071","BDL","SYR",2954
"1072","BDL","TLH",36
"1073","BDL","TPA",99272
"1074","BDL","TUS",319
"1075","BDL","TYS",95
"1076","BED","ATL",111
"1077","BED","ATW",107
"1078","BED","BKL",131
"1079","BED","BWI",180
"1080","BED","CLE",48
"1081","BED","CMH",38
"1082","BED","DAY",68
"1083","BED","DEN",55
"1084","BED","EWR",208
"1085","BED","FLL",76
"1086","BED","FRG",37
"1087","BED","HPN",32
"1088","BED","IAD",209
"1089","BED","ILG",150
"1090","BED","IND",147
"1091","BED","INT",131
"1092","BED","LGA",31
"1093","BED","MCI",44
"1094","BED","MCO",33
"1095","BED","MDW",39
"1096","BED","MEM",34
"1097","BED","MIA",151
"1098","BED","MIE",140
"1099","BED","MKE",33
"1100","BED","MSP",153
"1101","BED","PHF",88
"1102","BED","PHL",382
"1103","BED","PHX",37
"1104","BED","PIE",46
"1105","BED","PIT",291
"1106","BED","PSM",9
"1107","BED","PTK",101
"1108","BED","RDU",78
"1109","BED","ROA",172
"1110","BED","SBN",125
"1111","BED","SCE",126
"1112","BED","SFB",152
"1113","BED","SUS",42
"1114","BED","SYR",109
"1115","BED","TCL",100
"1116","BED","TEB",276
"1117","BED","TPA",128
"1118","BED","TTN",13855
"1119","BED","TVC",102
"1120","BFD","CEF",25
"1121","BFD","PIT",297
"1122","BFF","DEN",7677
"1123","BFI","BOI",27
"1124","BFI","BOS",60
"1125","BFI","BUR",146
"1126","BFI","BWI",155
"1127","BFI","BZN",113
"1128","BFI","CLE",180
"1129","BFI","DAL",105
"1130","BFI","DEN",29
"1131","BFI","ESD",1788
"1132","BFI","EUG",105
"1133","BFI","EWR",32
"1134","BFI","FRD",5009
"1135","BFI","GEG",39
"1136","BFI","HOU",74
"1137","BFI","IAD",40
"1138","BFI","LAX",308
"1139","BFI","LIT",34
"1140","BFI","LPS",110
"1141","BFI","LWS",100
"1142","BFI","MDW",128
"1143","BFI","MEM",76
"1144","BFI","MRY",70
"1145","BFI","MSP",157
"1146","BFI","OAK",307
"1147","BFI","OKC",745
"1148","BFI","ONT",53
"1149","BFI","PDX",244
"1150","BFI","PHX",231
"1151","BFI","PSP",83
"1152","BFI","RDD",103
"1153","BFI","RDM",32
"1154","BFI","RNO",145
"1155","BFI","SFO",55
"1156","BFI","SJC",143
"1157","BFI","SLC",24
"1158","BFI","SMF",100
"1159","BFI","SNA",115
"1160","BFI","STL",127
"1161","BFL","AUS",10
"1162","BFL","CLE",30
"1163","BFL","COS",75
"1164","BFL","DSM",12
"1165","BFL","ELP",20
"1166","BFL","FCA",88
"1167","BFL","GJT",66
"1168","BFL","IAH",21
"1169","BFL","ICT",32
"1170","BFL","IFP",517
"1171","BFL","LAX",28285
"1172","BFL","MSO",100
"1173","BFL","OKC",123
"1174","BFL","ONT",20
"1175","BFL","PHX",46539
"1176","BFL","RNO",157
"1177","BFL","SAN",83
"1178","BFL","SAT",78
"1179","BFL","SFO",13399
"1180","BFL","SJC",34
"1181","BFL","SLC",255
"1182","BFL","TUS",31
"1183","BGM","BOS",2
"1184","BGM","BUF",12
"1185","BGM","CHO",25
"1186","BGM","CVG",20047
"1187","BGM","DTW",23814
"1188","BGM","ERI",11
"1189","BGM","EVV",16
"1190","BGM","IAD",18278
"1191","BGM","LGA",22
"1192","BGM","OMA",35
"1193","BGM","PHL",30861
"1194","BGM","PIT",32700
"1195","BGM","SCE",10
"1196","BGM","SYR",1
"1197","BGR","AEX",105
"1198","BGR","ALB",4632
"1199","BGR","AZO",45
"1200","BGR","BDL",30
"1201","BGR","BED",2
"1202","BGR","BIF",85
"1203","BGR","BOS",80679
"1204","BGR","BTV",21
"1205","BGR","BWI",152
"1206","BGR","CAK",18
"1207","BGR","CLE",20
"1208","BGR","CMH",9
"1209","BGR","COS",197
"1210","BGR","CVG",53509
"1211","BGR","DAL",1
"1212","BGR","DCA",3316
"1213","BGR","DTW",19842
"1214","BGR","FHU",171
"1215","BGR","FRG",87
"1216","BGR","GRK",174
"1217","BGR","HIF",92
"1218","BGR","ICT",14
"1219","BGR","ILG",93
"1220","BGR","IND",344
"1221","BGR","JFK",17
"1222","BGR","LAW",220
"1223","BGR","LGA",15069
"1224","BGR","LSF",144
"1225","BGR","MCO",151
"1226","BGR","MDT",36
"1227","BGR","MHK",129
"1228","BGR","MHT",622
"1229","BGR","MSN",36
"1230","BGR","MSO",133
"1231","BGR","NKT",91
"1232","BGR","PHL",21680
"1233","BGR","PIT",3574
"1234","BGR","POB",394
"1235","BGR","PSM",3194
"1236","BGR","PVD",29
"1237","BGR","PWM",98
"1238","BGR","RIC",178
"1239","BGR","RIV",201
"1240","BGR","SFB",2176
"1241","BGR","SVN",245
"1242","BGR","TCM",560
"1243","BGR","WRB",101
"1244","BGR","WRI",102
"1245","BGR","XXW",1
"1246","BHB","BOS",9494
"1247","BHM","ABQ",4
"1248","BHM","ACT",156
"1249","BHM","ALB",300
"1250","BHM","AMA",4
"1251","BHM","ATL",263017
"1252","BHM","AUS",2468
"1253","BHM","AVP",36
"1254","BHM","BDL",132
"1255","BHM","BNA",40932
"1256","BHM","BOS",95
"1257","BHM","BTR",67
"1258","BHM","BTV",60
"1259","BHM","BUF",172
"1260","BHM","BUR",1
"1261","BHM","BWI",75840
"1262","BHM","CAE",156
"1263","BHM","CLT",63203
"1264","BHM","CMH",306
"1265","BHM","COS",415
"1266","BHM","CRP",50
"1267","BHM","CVG",76488
"1268","BHM","DCA",11397
"1269","BHM","DFW",122154
"1270","BHM","DSM",5
"1271","BHM","DTW",50850
"1272","BHM","ELP",38
"1273","BHM","EWR",17919
"1274","BHM","FLL",11882
"1275","BHM","FTW",29
"1276","BHM","FWA",42
"1277","BHM","GRR",46
"1278","BHM","HOU",60138
"1279","BHM","HPN",4
"1280","BHM","HRL",17
"1281","BHM","HSV",162
"1282","BHM","IAD",440
"1283","BHM","IAH",74437
"1284","BHM","ICT",247
"1285","BHM","IFP",118
"1286","BHM","IND",124
"1287","BHM","ISP",620
"1288","BHM","JAN",26
"1289","BHM","JAX",15845
"1290","BHM","JFK",123
"1291","BHM","LAF",95
"1292","BHM","LAS",31962
"1293","BHM","LBB",21
"1294","BHM","LEX",49
"1295","BHM","LGA",27599
"1296","BHM","LIT",187
"1297","BHM","LRD",18
"1298","BHM","LSV",128
"1299","BHM","MBS",4
"1300","BHM","MCI",3234
"1301","BHM","MCO",46470
"1302","BHM","MDT",39
"1303","BHM","MDW",48781
"1304","BHM","MEM",66949
"1305","BHM","MHT",347
"1306","BHM","MIA",27
"1307","BHM","MKE",203
"1308","BHM","MSN",15
"1309","BHM","MSP",419
"1310","BHM","MSY",89079
"1311","BHM","OAK",2796
"1312","BHM","OKC",81
"1313","BHM","OMA",33
"1314","BHM","ONT",1399
"1315","BHM","ORD",34388
"1316","BHM","ORF",45
"1317","BHM","PDX",362
"1318","BHM","PHL",9487
"1319","BHM","PHX",24583
"1320","BHM","PIT",3337
"1321","BHM","PVD",1565
"1322","BHM","RDU",442
"1323","BHM","RFD",158
"1324","BHM","RIC",25
"1325","BHM","SAT",21
"1326","BHM","SAV",4
"1327","BHM","SBN",49
"1328","BHM","SDF",24165
"1329","BHM","SEA",179
"1330","BHM","SFO",154
"1331","BHM","SHV",30
"1332","BHM","SJC",47
"1333","BHM","SNA",4
"1334","BHM","STL",17466
"1335","BHM","TPA",46942
"1336","BHM","TVC",15
"1337","BHM","VPS",49
"1338","BHM","XNA",145
"1339","BIF","ADW",78
"1340","BIF","BGR",145
"1341","BIF","DQK",84
"1342","BIF","IAD",101
"1343","BIF","PIT",1
"1344","BIL","ABQ",98
"1345","BIL","ATL",31
"1346","BIL","BFL",157
"1347","BIL","BIS",458
"1348","BIL","BOI",2424
"1349","BIL","BWI",13
"1350","BIL","CLE",28
"1351","BIL","CLT",67
"1352","BIL","COS",70
"1353","BIL","CPR",1464
"1354","BIL","DCA",28
"1355","BIL","DEN",80818
"1356","BIL","DFW",264
"1357","BIL","EKO",231
"1358","BIL","ELP",1
"1359","BIL","EWR",12
"1360","BIL","FCA",3487
"1361","BIL","GCC",976
"1362","BIL","GDV",978
"1363","BIL","GEG",3847
"1364","BIL","GGG",378
"1365","BIL","GGW",2053
"1366","BIL","GTF",2687
"1367","BIL","HLN",4870
"1368","BIL","HVR",1102
"1369","BIL","IAD",245
"1370","BIL","ICT",26
"1371","BIL","IFP",523
"1372","BIL","IND",1
"1373","BIL","ISN",312
"1374","BIL","JFK",21
"1375","BIL","LAR",1
"1376","BIL","LAS",1080
"1377","BIL","LGB",15
"1378","BIL","LWT",720
"1379","BIL","MCI",205
"1380","BIL","MDW",3
"1381","BIL","MLS",1027
"1382","BIL","MSO",4660
"1383","BIL","MSP",73246
"1384","BIL","MSY",116
"1385","BIL","MWH",4
"1386","BIL","OKC",62
"1387","BIL","OLF",1303
"1388","BIL","OLM",3
"1389","BIL","OMA",12
"1390","BIL","ORD",157
"1391","BIL","PDX",15185
"1392","BIL","PHL",149
"1393","BIL","PHX",30112
"1394","BIL","PSP",44
"1395","BIL","SAT",26
"1396","BIL","SBA",19
"1397","BIL","SBP",38
"1398","BIL","SCK",11
"1399","BIL","SDF",61
"1400","BIL","SDY",1652
"1401","BIL","SEA",34733
"1402","BIL","SLC",85782
"1403","BIL","SMF",1190
"1404","BIL","SNA",117
"1405","BIL","STL",184
"1406","BIL","TWF",7
"1407","BIS","AZO",61
"1408","BIS","BIL",494
"1409","BIS","BNA",49
"1410","BIS","BUF",37
"1411","BIS","CLE",122
"1412","BIS","CLT",54
"1413","BIS","DEN",29247
"1414","BIS","DTW",39
"1415","BIS","EKO",490
"1416","BIS","ICT",105
"1417","BIS","IFP",600
"1418","BIS","IND",214
"1419","BIS","ISN",730
"1420","BIS","LAS",892
"1421","BIS","MCI",307
"1422","BIS","MEM",95
"1423","BIS","MKE",51
"1424","BIS","MSP",109504
"1425","BIS","MSY",72
"1426","BIS","OMA",59
"1427","BIS","ORD",205
"1428","BIS","SDY",142
"1429","BJI","BRD",41
"1430","BJI","MSN",35
"1431","BJI","MSP",27565
"1432","BJI","TVF",1
"1433","BKL","ATL",91
"1434","BKL","BUF",26
"1435","BKL","EWR",38
"1436","BKL","HOU",32
"1437","BKL","IAD",105
"1438","BKL","MKE",78
"1439","BKL","ORD",29
"1440","BKL","TTN",28
"1441","BKW","BOS",28
"1442","BKW","EWR",49
"1443","BKW","IAD",51
"1444","BKW","IND",343
"1445","BKW","PIT",2373
"1446","BKX","HON",4
"1447","BKX","MSP",628
"1448","BLD","GCN",55
"1449","BLD","VGT",19
"1450","BLF","IAD",4
"1451","BLF","MKC",102
"1452","BLF","PIT",1509
"1453","BLI","BYW",6
"1454","BLI","EKO",807
"1455","BLI","ESD",160
"1456","BLI","FRD",166
"1457","BLI","GEG",4
"1458","BLI","IFP",1581
"1459","BLI","LAS",116
"1460","BLI","LMT",2
"1461","BLI","LPS",5
"1462","BLI","PDX",1033
"1463","BLI","RCE",1
"1464","BLI","SEA",61052
"1465","BLV","FSD",793
"1466","BLV","IFP",361
"1467","BLV","MCI",117
"1468","BLV","OKC",212
"1469","BLV","RNO",122
"1470","BMG","BDL",143
"1471","BMG","CID",59
"1472","BMG","CMH",36
"1473","BMG","LAN",40
"1474","BMG","LCK",140
"1475","BMG","MSN",29
"1476","BMG","MSP",135
"1477","BMG","ORD",173
"1478","BMG","SCE",161
"1479","BMG","SEA",146
"1480","BMI","ATL",71843
"1481","BMI","DSM",20
"1482","BMI","DTW",25527
"1483","BMI","EKO",419
"1484","BMI","FLL",126
"1485","BMI","ICT",33
"1486","BMI","LAS",244
"1487","BMI","MCO",4921
"1488","BMI","MKE",21
"1489","BMI","MSP",1061
"1490","BMI","OMA",27
"1491","BMI","ORD",44119
"1492","BMI","PIA",10
"1493","BMI","SAV",1
"1494","BMI","SGF",19
"1495","BMI","STL",58572
"1496","BMI","YNG",96
"1497","BNA","ABE",43
"1498","BNA","ABQ",723
"1499","BNA","ADW",51
"1500","BNA","AHN",43
"1501","BNA","ALB",1088
"1502","BNA","AMA",1
"1503","BNA","ATL",251355
"1504","BNA","ATW",120
"1505","BNA","AUS",48797
"1506","BNA","AVP",5
"1507","BNA","BDL",40497
"1508","BNA","BHM",39497
"1509","BNA","BIL",131
"1510","BNA","BOS",115
"1511","BNA","BRO",192
"1512","BNA","BTR",61
"1513","BNA","BUF",692
"1514","BNA","BUR",6418
"1515","BNA","BWI",205992
"1516","BNA","CAE",182
"1517","BNA","CHO",48
"1518","BNA","CHS",304
"1519","BNA","CLE",112531
"1520","BNA","CLT",117913
"1521","BNA","CMH",34220
"1522","BNA","COS",217
"1523","BNA","CSG",168
"1524","BNA","CVG",96734
"1525","BNA","DAL",295
"1526","BNA","DAY",28
"1527","BNA","DCA",20095
"1528","BNA","DEN",43119
"1529","BNA","DFW",245568
"1530","BNA","DSM",81
"1531","BNA","DTW",220569
"1532","BNA","EKO",211
"1533","BNA","ELP",4416
"1534","BNA","EUG",90
"1535","BNA","EWR",44671
"1536","BNA","FAR",90
"1537","BNA","FAT",63
"1538","BNA","FLL",60045
"1539","BNA","FNT",73
"1540","BNA","FSD",52
"1541","BNA","FWA",4
"1542","BNA","GFK",76
"1543","BNA","GNV",66
"1544","BNA","GPT",116
"1545","BNA","GRB",23
"1546","BNA","GRR",369
"1547","BNA","GSO",593
"1548","BNA","GSP",116
"1549","BNA","GTR",24
"1550","BNA","HOU",132925
"1551","BNA","HPN",7
"1552","BNA","HRL",20
"1553","BNA","HSV",1
"1554","BNA","IAD",33788
"1555","BNA","IAH",94991
"1556","BNA","ICT",166
"1557","BNA","ILM",77
"1558","BNA","IND",423
"1559","BNA","ISP",51326
"1560","BNA","JAX",63556
"1561","BNA","JFK",3709
"1562","BNA","LAS",91059
"1563","BNA","LAX",105331
"1564","BNA","LBB",955
"1565","BNA","LEX",83
"1566","BNA","LFT",147
"1567","BNA","LGA",70354
"1568","BNA","LGB",18
"1569","BNA","LIT",163
"1570","BNA","LNK",40
"1571","BNA","LSE",84
"1572","BNA","LWS",148
"1573","BNA","MAF",151
"1574","BNA","MBS",2
"1575","BNA","MCI",91269
"1576","BNA","MCO",151979
"1577","BNA","MDW",157975
"1578","BNA","MEM",82080
"1579","BNA","MHT",51658
"1580","BNA","MIA",33457
"1581","BNA","MKE",11767
"1582","BNA","MOT",56
"1583","BNA","MSN",155
"1584","BNA","MSP",94995
"1585","BNA","MSY",91822
"1586","BNA","MTJ",167
"1587","BNA","MYR",2
"1588","BNA","OAK",40096
"1589","BNA","OKC",644
"1590","BNA","OMA",458
"1591","BNA","ONT",24765
"1592","BNA","ORD",202100
"1593","BNA","ORF",187
"1594","BNA","PBI",21039
"1595","BNA","PDX",1018
"1596","BNA","PHL",48019
"1597","BNA","PHX",76110
"1598","BNA","PIT",41444
"1599","BNA","PNS",40
"1600","BNA","PVD",40807
"1601","BNA","PWM",141
"1602","BNA","RAP",9
"1603","BNA","RDU",113288
"1604","BNA","RIC",463
"1605","BNA","RNO",341
"1606","BNA","ROC",27
"1607","BNA","RST",27
"1608","BNA","SAN",45034
"1609","BNA","SAT",21069
"1610","BNA","SAV",165
"1611","BNA","SBN",50
"1612","BNA","SDF",451
"1613","BNA","SEA",26006
"1614","BNA","SFO",270
"1615","BNA","SJC",1909
"1616","BNA","SLC",260
"1617","BNA","SMF",10430
"1618","BNA","STL",74936
"1619","BNA","STT",78
"1620","BNA","SUS",120
"1621","BNA","SYR",195
"1622","BNA","TCL",54
"1623","BNA","TPA",104690
"1624","BNA","TRI",6632
"1625","BNA","TUL",5706
"1626","BNA","TUS",9
"1627","BNA","TYS",162
"1628","BNA","VPS",77
"1629","BNA","XNA",45
"1630","BOI","ABQ",118
"1631","BOI","ATL",76
"1632","BOI","AUS",656
"1633","BOI","BIL",2489
"1634","BOI","BOS",712
"1635","BOI","BUF",78
"1636","BOI","BWI",399
"1637","BOI","BZN",8
"1638","BOI","CLE",84
"1639","BOI","CLT",47
"1640","BOI","COS",202
"1641","BOI","CYS",4
"1642","BOI","DAY",20
"1643","BOI","DCA",11
"1644","BOI","DEN",148180
"1645","BOI","DFW",2820
"1646","BOI","DSM",5
"1647","BOI","EKO",216
"1648","BOI","ELP",303
"1649","BOI","EUG",222
"1650","BOI","EWR",190
"1651","BOI","FAT",289
"1652","BOI","FCA",100
"1653","BOI","FLL",94
"1654","BOI","FTW",400
"1655","BOI","GEG",68315
"1656","BOI","GGG",1240
"1657","BOI","GRB",70
"1658","BOI","GRK",44
"1659","BOI","GSO",32
"1660","BOI","HOU",3
"1661","BOI","IAH",188
"1662","BOI","ICT",10
"1663","BOI","IDA",21135
"1664","BOI","IFP",141
"1665","BOI","IND",164
"1666","BOI","JAX",55
"1667","BOI","LAR",150
"1668","BOI","LAS",71818
"1669","BOI","LAX",46097
"1670","BOI","LWS",19818
"1671","BOI","MCI",190
"1672","BOI","MCO",80
"1673","BOI","MDT",30
"1674","BOI","MDW",2
"1675","BOI","MHT",161
"1676","BOI","MIA",191
"1677","BOI","MKE",162
"1678","BOI","MLU",105
"1679","BOI","MSN",29
"1680","BOI","MSO",2164
"1681","BOI","MSP",91590
"1682","BOI","MSY",187
"1683","BOI","MWH",61
"1684","BOI","MYL",88
"1685","BOI","OAK",24897
"1686","BOI","OKC",92
"1687","BOI","OMA",208
"1688","BOI","ONT",4147
"1689","BOI","ORD",37464
"1690","BOI","PDX",156030
"1691","BOI","PHL",29
"1692","BOI","PHX",74383
"1693","BOI","PIH",10205
"1694","BOI","PIT",37
"1695","BOI","PSP",70
"1696","BOI","PUW",131
"1697","BOI","PVD",8
"1698","BOI","RAP",4
"1699","BOI","RDM",40
"1700","BOI","RDU",77
"1701","BOI","RIC",13
"1702","BOI","RNO",41587
"1703","BOI","SAN",6018
"1704","BOI","SAT",319
"1705","BOI","SBA",151
"1706","BOI","SDF",30
"1707","BOI","SEA",198271
"1708","BOI","SFO",58730
"1709","BOI","SJC",20894
"1710","BOI","SLC",219967
"1711","BOI","SMF",14880
"1712","BOI","SMN",1395
"1713","BOI","SNA",1107
"1714","BOI","STL",125
"1715","BOI","SUN",2126
"1716","BOI","TUL",368
"1717","BOI","TUS",1881
"1718","BOS","ABE",940
"1719","BOS","ABQ",1824
"1720","BOS","ACK",33601
"1721","BOS","ACY",3777
"1722","BOS","ADW",44
"1723","BOS","ALB",9004
"1724","BOS","ATL",718183
"1725","BOS","AUG",2999
"1726","BOS","AUS",618
"1727","BOS","AVP",29
"1728","BOS","BDL",133
"1729","BOS","BGR",80347
"1730","BOS","BHB",9437
"1731","BOS","BHM",161
"1732","BOS","BKW",26
"1733","BOS","BNA",1113
"1734","BOS","BQN",149
"1735","BOS","BTV",27074
"1736","BOS","BUF",29735
"1737","BOS","BUR",317
"1738","BOS","BWI",249508
"1739","BOS","BZN",48
"1740","BOS","CAE",862
"1741","BOS","CHS",526
"1742","BOS","CKB",139
"1743","BOS","CLE",82711
"1744","BOS","CLT",292005
"1745","BOS","CMH",57978
"1746","BOS","COS",145
"1747","BOS","CVG",209802
"1748","BOS","DAY",34
"1749","BOS","DCA",447038
"1750","BOS","DEN",208487
"1751","BOS","DFW",347497
"1752","BOS","DTW",252357
"1753","BOS","ELP",7
"1754","BOS","ERI",34
"1755","BOS","EWR",316016
"1756","BOS","FLL",219526
"1757","BOS","FNT",155
"1758","BOS","FRG",40
"1759","BOS","GEG",397
"1760","BOS","GRR",161
"1761","BOS","GSO",22763
"1762","BOS","HDN",77
"1763","BOS","HPN",10548
"1764","BOS","HSV",488
"1765","BOS","HYA",4545
"1766","BOS","IAD",163487
"1767","BOS","IAH",150858
"1768","BOS","IND",26293
"1769","BOS","ISP",21596
"1770","BOS","JAC",22
"1771","BOS","JAX",1212
"1772","BOS","JFK",110390
"1773","BOS","LAN",40
"1774","BOS","LAS",141564
"1775","BOS","LAX",269261
"1776","BOS","LEB",443
"1777","BOS","LGA",726649
"1778","BOS","LGB",190
"1779","BOS","LNK",122
"1780","BOS","MBS",51
"1781","BOS","MCI",9559
"1782","BOS","MCO",263527
"1783","BOS","MDT",17170
"1784","BOS","MDW",129539
"1785","BOS","MEM",30862
"1786","BOS","MFE",53
"1787","BOS","MHT",17
"1788","BOS","MIA",316170
"1789","BOS","MKE",72359
"1790","BOS","MSN",935
"1791","BOS","MSP",210384
"1792","BOS","MSY",13293
"1793","BOS","MVY",20408
"1794","BOS","MYR",6268
"1795","BOS","OAK",1159
"1796","BOS","OKC",212
"1797","BOS","OMA",815
"1798","BOS","ONT",266
"1799","BOS","ORD",690839
"1800","BOS","ORF",24534
"1801","BOS","PBI",137855
"1802","BOS","PDX",5199
"1803","BOS","PHL",478950
"1804","BOS","PHX",114667
"1805","BOS","PIE",115
"1806","BOS","PIT",162869
"1807","BOS","PLB",150
"1808","BOS","PNS",143
"1809","BOS","PQI",12861
"1810","BOS","PTK",56
"1811","BOS","PVC",11043
"1812","BOS","PVD",98
"1813","BOS","PWM",40021
"1814","BOS","RDU",79628
"1815","BOS","RIC",37180
"1816","BOS","RKD",5528
"1817","BOS","RNO",288
"1818","BOS","ROC",30370
"1819","BOS","RSW",112913
"1820","BOS","RUT",1876
"1821","BOS","SAN",35315
"1822","BOS","SAT",144
"1823","BOS","SEA",99587
"1824","BOS","SFB",320
"1825","BOS","SFO",278055
"1826","BOS","SJC",62308
"1827","BOS","SJU",173076
"1828","BOS","SLC",99674
"1829","BOS","SLK",303
"1830","BOS","SMF",837
"1831","BOS","SNA",4970
"1832","BOS","SRQ",897
"1833","BOS","STL",153853
"1834","BOS","STT",13460
"1835","BOS","SVN",75
"1836","BOS","SWF",144
"1837","BOS","SYR",14082
"1838","BOS","TEB",108
"1839","BOS","TPA",134372
"1840","BOS","TUL",123
"1841","BOS","TUS",159
"1842","BPT","AMA",3
"1843","BPT","CRP",1
"1844","BPT","CVG",3
"1845","BPT","DAL",103
"1846","BPT","DAY",1
"1847","BPT","EKO",556
"1848","BPT","IAH",41103
"1849","BPT","IFP",119
"1850","BPT","ILE",5
"1851","BPT","LEX",50
"1852","BPT","MEM",13
"1853","BPT","MKE",10
"1854","BPT","PIT",21
"1855","BPT","RNO",241
"1856","BQK","ATL",38362
"1857","BQK","RDU",26
"1858","BQK","SLC",142
"1859","BQN","BOS",25
"1860","BQN","CLE",37
"1861","BQN","EWR",34035
"1862","BQN","JFK",19150
"1863","BQN","SFB",7823
"1864","BQN","SJU",257
"1865","BRD","IFP",165
"1866","BRD","INL",2
"1867","BRD","MSP",17619
"1868","BRD","STC",25
"1869","BRL","STL",7525
"1870","BRO","AGS",2
"1871","BRO","BHM",2
"1872","BRO","BNA",3
"1873","BRO","BPT",17
"1874","BRO","CHS",1
"1875","BRO","CLT",24
"1876","BRO","CVG",12
"1877","BRO","EKO",180
"1878","BRO","EWR",65
"1879","BRO","IAH",59640
"1880","BRO","IND",3
"1881","BRO","LFT",6
"1882","BRO","LIT",1
"1883","BRO","MKE",1
"1884","BRO","PIT",35
"1885","BRO","RDU",7
"1886","BRO","RIC",1
"1887","BRO","STL",8
"1888","BTL","BDL",115
"1889","BTL","COS",83
"1890","BTL","TCM",99
"1891","BTM","BZN",954
"1892","BTM","EKO",310
"1893","BTM","MSO",60
"1894","BTM","PDX",30
"1895","BTM","SEA",8494
"1896","BTM","SLC",28664
"1897","BTR","AMA",134
"1898","BTR","ATL",117157
"1899","BTR","AUS",121
"1900","BTR","BHM",135
"1901","BTR","BNA",28
"1902","BTR","CAE",405
"1903","BTR","CLE",56
"1904","BTR","CLT",7822
"1905","BTR","COS",6
"1906","BTR","CRP",8
"1907","BTR","CSG",132
"1908","BTR","CVG",50
"1909","BTR","DAL",1
"1910","BTR","DCA",736
"1911","BTR","DFW",102278
"1912","BTR","EFD",25
"1913","BTR","ELP",170
"1914","BTR","EUG",90
"1915","BTR","GJT",50
"1916","BTR","GNV",214
"1917","BTR","GTR",167
"1918","BTR","HDN",86
"1919","BTR","HSV",6
"1920","BTR","IAD",4
"1921","BTR","IAH",72098
"1922","BTR","LAS",170
"1923","BTR","LBB",16
"1924","BTR","LEX",106
"1925","BTR","LGA",69
"1926","BTR","LIT",29
"1927","BTR","MEM",51678
"1928","BTR","MLI",156
"1929","BTR","OKC",18
"1930","BTR","ORD",257
"1931","BTR","SAT",3
"1932","BTR","SCE",23
"1933","BTR","SDF",60
"1934","BTR","SGF",54
"1935","BTR","SNA",65
"1936","BTR","STL",34
"1937","BTR","TCL",23
"1938","BTR","TUL",61
"1939","BTR","TUP",29
"1940","BTR","TUS",494
"1941","BTR","TYS",74
"1942","BTR","UOX",23
"1943","BTR","XNA",174
"1944","BTV","ALB",2121
"1945","BTV","ATL",81
"1946","BTV","ATW",34
"1947","BTV","AVP",47
"1948","BTV","BGR",20
"1949","BTV","BNA",51
"1950","BTV","BOS",22658
"1951","BTV","BWI",23
"1952","BTV","CHS",18
"1953","BTV","CLE",13362
"1954","BTV","CLT",41
"1955","BTV","CMH",75
"1956","BTV","CRW",12
"1957","BTV","CVG",38412
"1958","BTV","DAY",12
"1959","BTV","DCA",25997
"1960","BTV","DFW",115
"1961","BTV","DSM",64
"1962","BTV","DTW",49072
"1963","BTV","ERI",4
"1964","BTV","EVV",12
"1965","BTV","EWR",46580
"1966","BTV","FWA",45
"1967","BTV","GRB",50
"1968","BTV","GSO",46
"1969","BTV","GSP",10
"1970","BTV","HPN",534
"1971","BTV","IAD",48211
"1972","BTV","IND",229
"1973","BTV","JFK",100598
"1974","BTV","LAS",63
"1975","BTV","LGA",34315
"1976","BTV","LIT",88
