"","ORIGIN","DEST","PASSENGERS"
"3713","CRP","STL",77
"3714","CRP","TUL",481
"3715","CRW","ACY",1020
"3716","CRW","ATL",55987
"3717","CRW","BHM",21
"3718","CRW","BMI",47
"3719","CRW","BNA",2
"3720","CRW","CHA",1
"3721","CRW","CHO",26
"3722","CRW","CLE",10983
"3723","CRW","CLT",55810
"3724","CRW","CVG",38851
"3725","CRW","CWA",26
"3726","CRW","DCA",9378
"3727","CRW","DTW",24707
"3728","CRW","ERI",10
"3729","CRW","FAY",12
"3730","CRW","GSO",2
"3731","CRW","IAD",57593
"3732","CRW","IAH",12342
"3733","CRW","ICT",99
"3734","CRW","JAN",33
"3735","CRW","JAX",1
"3736","CRW","JFK",73
"3737","CRW","MDT",31
"3738","CRW","MEM",30
"3739","CRW","MLI",49
"3740","CRW","MQT",9
"3741","CRW","MYR",4
"3742","CRW","ORD",25649
"3743","CRW","PHL",12839
"3744","CRW","PIT",11152
"3745","CRW","PLN",1
"3746","CRW","ROA",1
"3747","CRW","SAV",25
"3748","CRW","SDF",3
"3749","CRW","SPI",1
"3750","CRW","TOL",17
"3751","CSG","ATL",49378
"3752","CSG","CAE",148
"3753","CSG","CAK",22
"3754","CSG","DAL",149
"3755","CSG","FNL",47
"3756","CSG","GNV",41
"3757","CSG","GSP",25
"3758","CSG","GTR",110
"3759","CSG","LEX",196
"3760","CSG","MIA",167
"3761","CSG","PIT",35
"3762","CSG","STL",91
"3763","CSG","TYS",73
"3764","CSG","XNA",146
"3765","CVG","ABE",42376
"3766","CVG","ABQ",80341
"3767","CVG","ACY",33968
"3768","CVG","ALB",63216
"3769","CVG","ASE",63
"3770","CVG","ATL",375644
"3771","CVG","ATW",35202
"3772","CVG","AUS",70385
"3773","CVG","AVL",39505
"3774","CVG","AVP",31961
"3775","CVG","AZO",40239
"3776","CVG","BDL",122764
"3777","CVG","BGM",25661
"3778","CVG","BGR",61241
"3779","CVG","BHM",84561
"3780","CVG","BNA",107505
"3781","CVG","BOS",194731
"3782","CVG","BTR",22843
"3783","CVG","BTV",35352
"3784","CVG","BUF",64785
"3785","CVG","BWI",110203
"3786","CVG","CAE",80534
"3787","CVG","CAK",84333
"3788","CVG","CHA",42657
"3789","CVG","CHO",28247
"3790","CVG","CHS",61996
"3791","CVG","CID",38252
"3792","CVG","CLE",112297
"3793","CVG","CLL",77
"3794","CVG","CLT",127034
"3795","CVG","CMH",133936
"3796","CVG","CMI",21569
"3797","CVG","COS",37266
"3798","CVG","CRP",67
"3799","CVG","CRW",41592
"3800","CVG","DAB",21427
"3801","CVG","DAY",76107
"3802","CVG","DCA",135665
"3803","CVG","DEN",170709
"3804","CVG","DFW",191625
"3805","CVG","DHN",42
"3806","CVG","DLH",15
"3807","CVG","DSM",55087
"3808","CVG","DTW",169841
"3809","CVG","EGE",1980
"3810","CVG","EKO",191
"3811","CVG","ELM",22
"3812","CVG","ERI",34090
"3813","CVG","EVV",55107
"3814","CVG","EWR",148518
"3815","CVG","FAY",19
"3816","CVG","FLL",88626
"3817","CVG","FNT",37470
"3818","CVG","FSD",26943
"3819","CVG","FWA",57034
"3820","CVG","GJT",1
"3821","CVG","GNV",124
"3822","CVG","GRB",39010
"3823","CVG","GRR",79176
"3824","CVG","GSO",91300
"3825","CVG","GSP",74061
"3826","CVG","HDN",1452
"3827","CVG","HOU",250
"3828","CVG","HPN",27338
"3829","CVG","HSV",57703
"3830","CVG","HTS",22560
"3831","CVG","HVN",25729
"3832","CVG","IAD",84191
"3833","CVG","IAH",106692
"3834","CVG","ICT",14908
"3835","CVG","IFP",139
"3836","CVG","ILM",18306
"3837","CVG","IND",102380
"3838","CVG","INT",47
"3839","CVG","ISO",34
"3840","CVG","ISP",29495
"3841","CVG","JAC",2284
"3842","CVG","JAN",40783
"3843","CVG","JAX",119206
"3844","CVG","JFK",133040
"3845","CVG","LAN",36055
"3846","CVG","LAS",245946
"3847","CVG","LAX",253731
"3848","CVG","LEX",98782
"3849","CVG","LGA",203030
"3850","CVG","LIT",56899
"3851","CVG","LSE",12
"3852","CVG","MBS",20
"3853","CVG","MCI",123583
"3854","CVG","MCO",215666
"3855","CVG","MDT",61669
"3856","CVG","MDW",5416
"3857","CVG","MEM",74052
"3858","CVG","MGM",17373
"3859","CVG","MHT",96854
"3860","CVG","MIA",68971
"3861","CVG","MKE",94233
"3862","CVG","MLB",3977
"3863","CVG","MLI",24834
"3864","CVG","MOB",14230
"3865","CVG","MSN",43988
"3866","CVG","MSP",183705
"3867","CVG","MSY",88635
"3868","CVG","MYR",38794
"3869","CVG","OAJ",9
"3870","CVG","OAK",43
"3871","CVG","OKC",56258
"3872","CVG","OMA",57663
"3873","CVG","ONT",167
"3874","CVG","ORD",313349
"3875","CVG","ORF",82721
"3876","CVG","PBI",79575
"3877","CVG","PDX",125584
"3878","CVG","PFN",3052
"3879","CVG","PHF",23778
"3880","CVG","PHL",164764
"3881","CVG","PHX",166385
"3882","CVG","PIT",95723
"3883","CVG","PLN",18
"3884","CVG","PNS",29055
"3885","CVG","PVD",71829
"3886","CVG","PWM",64074
"3887","CVG","RDU",147137
"3888","CVG","RIC",76462
"3889","CVG","RNO",82
"3890","CVG","ROA",36799
"3891","CVG","ROC",55356
"3892","CVG","RST",30
"3893","CVG","RSW",112113
"3894","CVG","SAN",102390
"3895","CVG","SAT",71080
"3896","CVG","SAV",63087
"3897","CVG","SBN",87323
"3898","CVG","SCE",34754
"3899","CVG","SDF",124847
"3900","CVG","SEA",142902
"3901","CVG","SFB",5014
"3902","CVG","SFO",154548
"3903","CVG","SGF",36840
"3904","CVG","SHV",31414
"3905","CVG","SJU",166
"3906","CVG","SLC",375654
"3907","CVG","SMF",87
"3908","CVG","SNA",43203
"3909","CVG","SRQ",64905
"3910","CVG","STL",115808
"3911","CVG","SWF",22922
"3912","CVG","SYR",55205
"3913","CVG","TLH",24084
"3914","CVG","TOL",60979
"3915","CVG","TPA",175733
"3916","CVG","TRI",53855
"3917","CVG","TUL",48370
"3918","CVG","TVC",3895
"3919","CVG","TYR",13
"3920","CVG","TYS",92508
"3921","CVG","VPS",24888
"3922","CVG","XNA",30172
"3923","CVG","YIP",123
"3924","CVN","ABQ",1912
"3925","CVN","AMA",45
"3926","CVN","DEN",128
"3927","CVS","EDW",26
"3928","CVS","LSV",404
"3929","CVS","PAM",89
"3930","CVS","RFD",113
"3931","CVS","SKF",97
"3932","CVS","VPS",70
"3933","CWA","ABE",8
"3934","CWA","CID",2
"3935","CWA","CLE",7
"3936","CWA","CVG",10
"3937","CWA","DAY",27
"3938","CWA","DTW",38461
"3939","CWA","EKO",629
"3940","CWA","ELM",9
"3941","CWA","ELP",6
"3942","CWA","ENV",304
"3943","CWA","FSD",1
"3944","CWA","HPN",21
"3945","CWA","ICT",11
"3946","CWA","IFP",771
"3947","CWA","JAX",3
"3948","CWA","LAS",831
"3949","CWA","LBE",3
"3950","CWA","MKE",13155
"3951","CWA","MSP",68597
"3952","CWA","ORD",38897
"3953","CWA","RDU",39
"3954","CWA","RHI",1413
"3955","CWA","RNO",133
"3956","CWA","ROA",11
"3957","CWA","SCE",6
"3958","CWA","SUX",3
"3959","CWA","TOL",8
"3960","CWA","TUL",9
"3961","CWA","TYS",15
"3962","CYS","DEN",14336
"3963","CYS","DFW",166
"3964","CYS","EKO",111
"3965","CYS","ENV",270
"3966","CYS","MLU",164
"3967","CYS","WRL",83
"3968","DAB","AGS",1
"3969","DAB","ATL",226870
"3970","DAB","AUS",129
"3971","DAB","BOS",988
"3972","DAB","BWI",43
"3973","DAB","CAE",1
"3974","DAB","CLE",1082
"3975","DAB","CLT",762
"3976","DAB","CVG",22753
"3977","DAB","DAY",51
"3978","DAB","DCA",195
"3979","DAB","DQN",12
"3980","DAB","DTW",90
"3981","DAB","ELP",13
"3982","DAB","EWR",34914
"3983","DAB","EYW",11
"3984","DAB","FLL",197
"3985","DAB","IAH",24
"3986","DAB","JAX",4
"3987","DAB","LGA",102
"3988","DAB","LIT",92
"3989","DAB","MCN",70
"3990","DAB","MCO",69
"3991","DAB","MEM",171
"3992","DAB","MHT",9
"3993","DAB","MLB",50
"3994","DAB","MSP",484
"3995","DAB","MTH",8
"3996","DAB","ORF",32
"3997","DAB","PHF",115
"3998","DAB","PHL",412
"3999","DAB","PIT",187
"4000","DAB","PWM",31
"4001","DAB","RDU",35
"4002","DAB","RIC",48
"4003","DAB","SAT",20
"4004","DAB","SAV",22
"4005","DAB","SDF",443
"4006","DAB","STL",27
"4007","DAB","TPA",112
"4008","DAL","ABQ",185526
"4009","DAL","AMA",156653
"4010","DAL","ATL",28
"4011","DAL","AUS",298537
"4012","DAL","BED",40
"4013","DAL","BFI",45
"4014","DAL","BFL",43
"4015","DAL","BHM",241
"4016","DAL","BKL",57
"4017","DAL","BNA",204
"4018","DAL","BRO",13
"4019","DAL","BTR",153
"4020","DAL","BUR",63
"4021","DAL","CHS",3
"4022","DAL","CLT",129
"4023","DAL","CMH",63
"4024","DAL","CRP",54603
"4025","DAL","DEN",124
"4026","DAL","DFW",151
"4027","DAL","DRO",375
"4028","DAL","DSM",1
"4029","DAL","EFD",98
"4030","DAL","ELP",143302
"4031","DAL","EWR",49
"4032","DAL","FLL",246
"4033","DAL","FYV",37
"4034","DAL","GPT",106
"4035","DAL","GSO",30
"4036","DAL","HOU",615399
"4037","DAL","HRL",75662
"4038","DAL","HTS",129
"4039","DAL","IAD",80
"4040","DAL","IAH",146345
"4041","DAL","IND",172
"4042","DAL","ISO",132
"4043","DAL","JAN",5
"4044","DAL","LAS",30
"4045","DAL","LAX",492
"4046","DAL","LBB",185663
"4047","DAL","LCH",212
"4048","DAL","LFT",58
"4049","DAL","LIT",162706
"4050","DAL","LWS",16
"4051","DAL","MAF",127126
"4052","DAL","MCI",6405
"4053","DAL","MDW",125
"4054","DAL","MEM",180
"4055","DAL","MGM",76
"4056","DAL","MHK",263
"4057","DAL","MIA",75
"4058","DAL","MKE",46
"4059","DAL","MOB",6
"4060","DAL","MSO",31
"4061","DAL","MSP",42
"4062","DAL","MSY",148443
"4063","DAL","OAK",88
"4064","DAL","OKC",120242
"4065","DAL","ONT",61
"4066","DAL","PHL",110
"4067","DAL","PHX",532
"4068","DAL","PIT",99
"4069","DAL","PNS",2
"4070","DAL","PTK",48
"4071","DAL","SAT",350206
"4072","DAL","SAV",85
"4073","DAL","SFO",49
"4074","DAL","SHV",147
"4075","DAL","SJT",37
"4076","DAL","SLC",202
"4077","DAL","SMF",93
"4078","DAL","STL",6099
"4079","DAL","SUS",81
"4080","DAL","TUL",159088
"4081","DAL","TYR",61
"4082","DAL","VNY",30
"4083","DAL","XNA",2
"4084","DAY","ABE",130
"4085","DAY","ACY",572
"4086","DAY","AMA",31
"4087","DAY","ATL",279132
"4088","DAY","ATW",3
"4089","DAY","AUS",125
"4090","DAY","AZO",2
"4091","DAY","BDL",19
"4092","DAY","BGR",27
"4093","DAY","BHM",155
"4094","DAY","BKL",126
"4095","DAY","BLV",42
"4096","DAY","BOS",762
"4097","DAY","BTV",7
"4098","DAY","BUF",45
"4099","DAY","BWI",62363
"4100","DAY","BZN",35
"4101","DAY","CAE",62
"4102","DAY","CAK",4
"4103","DAY","CHS",87
"4104","DAY","CID",5
"4105","DAY","CLE",26177
"4106","DAY","CLT",56351
"4107","DAY","CMH",79
"4108","DAY","COS",46
"4109","DAY","CVG",84865
"4110","DAY","CWA",41
"4111","DAY","DCA",33760
"4112","DAY","DEN",13238
"4113","DAY","DFW",88296
"4114","DAY","DLH",48
"4115","DAY","DSM",301
"4116","DAY","DTW",60904
"4117","DAY","EKO",194
"4118","DAY","EWR",26593
"4119","DAY","FAY",5
"4120","DAY","FLL",16193
"4121","DAY","FNT",2
"4122","DAY","FSD",10
"4123","DAY","FSM",8
"4124","DAY","GSP",20
"4125","DAY","HPN",225
"4126","DAY","HSV",187
"4127","DAY","IAD",22364
"4128","DAY","IAH",25657
"4129","DAY","IFP",111
"4130","DAY","ILM",13
"4131","DAY","IND",15
"4132","DAY","ISP",6
"4133","DAY","JAN",23
"4134","DAY","JAX",7
"4135","DAY","LAS",36
"4136","DAY","LAX",611
"4137","DAY","LGA",33722
"4138","DAY","LNK",11
"4139","DAY","MBS",2
"4140","DAY","MCI",48
"4141","DAY","MCO",60431
"4142","DAY","MDT",27
"4143","DAY","MDW",2378
"4144","DAY","MEM",16288
"4145","DAY","MGM",22
"4146","DAY","MHT",8
"4147","DAY","MIA",3773
"4148","DAY","MKE",6894
"4149","DAY","MLI",4
"4150","DAY","MOB",38
"4151","DAY","MQT",33
"4152","DAY","MSL",1
"4153","DAY","MSP",36966
"4154","DAY","MYR",174
"4155","DAY","OAJ",7
"4156","DAY","OMA",57
"4157","DAY","ORD",148645
"4158","DAY","ORF",5
"4159","DAY","PBI",34
"4160","DAY","PHL",38583
"4161","DAY","PIT",26544
"4162","DAY","PNS",364
"4163","DAY","PVD",52
"4164","DAY","PWM",33
"4165","DAY","RDU",218
"4166","DAY","RIC",75
"4167","DAY","ROC",281
"4168","DAY","RST",10
"4169","DAY","RSW",218
"4170","DAY","SAV",55
"4171","DAY","SMF",10
"4172","DAY","STL",18971
"4173","DAY","SWF",8
"4174","DAY","SYR",35
"4175","DAY","TLH",319
"4176","DAY","TPA",23563
"4177","DAY","TYS",6
"4178","DAY","VPS",146
"4179","DBQ","EKO",614
"4180","DBQ","ORD",40018
"4181","DCA","ABQ",2919
"4182","DCA","ACK",2184
"4183","DCA","ACY",1640
"4184","DCA","AGS",2
"4185","DCA","ALB",48995
"4186","DCA","ATL",781214
"4187","DCA","AUS",6466
"4188","DCA","AVL",362
"4189","DCA","AVP",1
"4190","DCA","AZO",210
"4191","DCA","BDL",91561
"4192","DCA","BGR",61
"4193","DCA","BHM",6364
"4194","DCA","BNA",57122
"4195","DCA","BOI",460
"4196","DCA","BOS",468449
"4197","DCA","BTR",1307
"4198","DCA","BTV",34943
"4199","DCA","BUF",65597
"4200","DCA","BUR",37
"4201","DCA","BWI",57
"4202","DCA","BZN",751
"4203","DCA","CAE",26576
"4204","DCA","CAK",9
"4205","DCA","CHA",7455
"4206","DCA","CHS",55641
"4207","DCA","CLE",76842
"4208","DCA","CLT",251405
"4209","DCA","CMH",74424
"4210","DCA","COS",409
"4211","DCA","CRW",8638
"4212","DCA","CVG",153769
"4213","DCA","DAB",106
"4214","DCA","DAY",33682
"4215","DCA","DEN",165191
"4216","DCA","DFW",457887
"4217","DCA","DLH",4
"4218","DCA","DSM",10982
"4219","DCA","DTW",330431
"4220","DCA","ELP",504
"4221","DCA","EWN",3
"4222","DCA","EWR",121994
"4223","DCA","EYW",66
"4224","DCA","FAR",83
"4225","DCA","FCA",30
"4226","DCA","FLL",214113
"4227","DCA","FNT",61
"4228","DCA","FWA",40
"4229","DCA","GEG",535
"4230","DCA","GPT",842
"4231","DCA","GRB",167
"4232","DCA","GRR",8513
"4233","DCA","GSO",29288
"4234","DCA","GSP",10750
"4235","DCA","GTF",121
"4236","DCA","HHH",1046
"4237","DCA","HPN",21971
"4238","DCA","HSV",43790
"4239","DCA","IAD",260
"4240","DCA","IAH",276785
"4241","DCA","ILM",2328
"4242","DCA","IND",96455
"4243","DCA","JAN",10735
"4244","DCA","JAX",76950
"4245","DCA","JFK",77894
"4246","DCA","LAN",4933
"4247","DCA","LAS",41151
"4248","DCA","LAX",37645
"4249","DCA","LEX",8890
"4250","DCA","LFT",174
"4251","DCA","LGA",684467
"4252","DCA","LIT",107
"4253","DCA","MBS",95
"4254","DCA","MCI",115275
"4255","DCA","MCO",196512
"4256","DCA","MDW",132620
"4257","DCA","MEI",20
"4258","DCA","MEM",98422
"4259","DCA","MFE",21
"4260","DCA","MHT",48662
"4261","DCA","MIA",308820
"4262","DCA","MKE",101168
"4263","DCA","MLB",319
"4264","DCA","MOB",188
"4265","DCA","MSN",6329
"4266","DCA","MSP",263164
"4267","DCA","MSY",71267
"4268","DCA","MVY",1648
"4269","DCA","MYR",22517
"4270","DCA","OAK",565
"4271","DCA","OKC",433
"4272","DCA","OMA",38926
"4273","DCA","ONT",190
"4274","DCA","ORD",715561
"4275","DCA","ORF",33586
"4276","DCA","PBI",86077
"4277","DCA","PDX",317
"4278","DCA","PHL",87602
"4279","DCA","PHX",128868
"4280","DCA","PIT",87798
"4281","DCA","PLN",2
"4282","DCA","PNS",1190
"4283","DCA","PSP",214
"4284","DCA","PVD",111888
"4285","DCA","PWM",51756
"4286","DCA","RDU",109163
"4287","DCA","RNO",230
"4288","DCA","ROC",34930
"4289","DCA","RST",1
"4290","DCA","RSW",70158
"4291","DCA","SAN",5198
"4292","DCA","SAT",3229
"4293","DCA","SAV",2424
"4294","DCA","SBY",519
"4295","DCA","SDF",31621
"4296","DCA","SEA",77030
"4297","DCA","SFO",5658
"4298","DCA","SJC",380
"4299","DCA","SJU",9931
"4300","DCA","SLC",44040
"4301","DCA","SMF",793
"4302","DCA","SNA",3362
"4303","DCA","SRQ",52
"4304","DCA","STL",108658
"4305","DCA","STT",205
"4306","DCA","SYR",51489
"4307","DCA","TLH",18
"4308","DCA","TOL",5
"4309","DCA","TPA",144215
"4310","DCA","TRI",46
"4311","DCA","TUL",20
"4312","DCA","TUS",2258
"4313","DCA","TYS",24220
"4314","DCA","VPS",455
"4315","DDC","DEN",2191
"4316","DDC","GCK",3
"4317","DDC","LBL",3
"4318","DDC","MCI",2063
"4319","DDC","MHK",1
"4320","DDC","PNC",11
"4321","DEC","ORD",26
"4322","DEC","STL",11660
"4323","DEN","ABQ",262078
"4324","DEN","ADW",50
"4325","DEN","AEX",204
"4326","DEN","AIA",1423
"4327","DEN","ALB",97
"4328","DEN","ALS",5346
"4329","DEN","AMA",10763
"4330","DEN","ASE",156169
"4331","DEN","ATL",700818
"4332","DEN","AUS",168938
"4333","DEN","BDL",953
"4334","DEN","BFF",8645
"4335","DEN","BFI",107
"4336","DEN","BHM",32823
"4337","DEN","BIL",111659
"4338","DEN","BIS",40603
"4339","DEN","BNA",138500
"4340","DEN","BOI",175849
"4341","DEN","BOS",301303
"4342","DEN","BTM",132
"4343","DEN","BTR",217
"4344","DEN","BTV",231
"4345","DEN","BUF",665
"4346","DEN","BUR",82626
"4347","DEN","BWI",235605
"4348","DEN","BZN",60984
"4349","DEN","CAK",33047
"4350","DEN","CDR",1555
"4351","DEN","CEZ",8352
"4352","DEN","CHS",101
"4353","DEN","CID",52844
"4354","DEN","CLE",117169
"4355","DEN","CLL",217
"4356","DEN","CLT",225009
"4357","DEN","CMH",59294
"4358","DEN","COD",12793
"4359","DEN","COS",161468
"4360","DEN","COU",152
"4361","DEN","CPR",39642
"4362","DEN","CVG",163689
"4363","DEN","CVN",130
"4364","DEN","CYS",14599
"4365","DEN","DAL",264
"4366","DEN","DAY",13138
"4367","DEN","DCA",162975
"4368","DEN","DDC",2083
"4369","DEN","DFW",799857
"4370","DEN","DIK",4975
"4371","DEN","DLH",448
"4372","DEN","DRO",73127
"4373","DEN","DSM",116054
"4374","DEN","DTW",279231
"4375","DEN","EAR",6620
"4376","DEN","EFD",216
"4377","DEN","EGE",64519
"4378","DEN","EKO",348
"4379","DEN","ELP",79705
"4380","DEN","ENV",870
"4381","DEN","EUG",35357
"4382","DEN","EWR",254458
"4383","DEN","FAR",47671
"4384","DEN","FAT",68517
"4385","DEN","FCA",142
"4386","DEN","FLL",106879
"4387","DEN","FMN",11967
"4388","DEN","FOE",221
"4389","DEN","FSD",77436
"4390","DEN","FWA",36
"4391","DEN","GCC",14876
"4392","DEN","GCK",5776
"4393","DEN","GEG",137111
"4394","DEN","GFK",40
"4395","DEN","GJT",79466
"4396","DEN","GRI",6240
"4397","DEN","GRR",790
"4398","DEN","GTF",17055
"4399","DEN","GUC",29719
"4400","DEN","HDN",55365
"4401","DEN","HLN",258
"4402","DEN","HOU",302
"4403","DEN","HYS",4767
"4404","DEN","IAD",371608
"4405","DEN","IAH",521851
"4406","DEN","ICT",97194
"4407","DEN","IDA",38
"4408","DEN","IFP",5269
"4409","DEN","IND",206908
"4410","DEN","ISN",5227
"4411","DEN","JAC",82088
"4412","DEN","JAX",579
"4413","DEN","JFK",111456
"4414","DEN","LAR",8392
"4415","DEN","LAS",730323
"4416","DEN","LAX",846871
"4417","DEN","LBB",46
"4418","DEN","LBF",7467
"4419","DEN","LBL",3688
"4420","DEN","LEX",89
"4421","DEN","LGA",332560
"4422","DEN","LGB",4
"4423","DEN","LIT",36703
"4424","DEN","LNK",56453
"4425","DEN","MCI",377373
"4426","DEN","MCK",2163
"4427","DEN","MCO",294262
"4428","DEN","MDT",11
"4429","DEN","MDW",374814
"4430","DEN","MEM",127442
"4431","DEN","MFE",19
"4432","DEN","MFR",15670
"4433","DEN","MHK",123
"4434","DEN","MHT",691
"4435","DEN","MIA",120979
"4436","DEN","MKE",200122
"4437","DEN","MLI",15440
"4438","DEN","MLS",9
"4439","DEN","MRY",7877
"4440","DEN","MSN",42764
"4441","DEN","MSO",46235
"4442","DEN","MSP",668273
"4443","DEN","MSY",139888
"4444","DEN","MTJ",46322
"4445","DEN","MYR",312
"4446","DEN","OAK",201361
"4447","DEN","OKC",189822
"4448","DEN","OMA",289591
"4449","DEN","ONT",193106
"4450","DEN","ORD",851391
"4451","DEN","ORF",609
"4452","DEN","PBI",557
"4453","DEN","PDX",456631
"4454","DEN","PGA",316
"4455","DEN","PHL",354835
"4456","DEN","PHX",760833
"4457","DEN","PIR",6302
"4458","DEN","PIT",137960
"4459","DEN","PNC",756
"4460","DEN","PSC",35233
"4461","DEN","PSP",45126
"4462","DEN","PUB",1549
"4463","DEN","PVD",385
"4464","DEN","PWM",333
"4465","DEN","RAP",80660
"4466","DEN","RCA",895
"4467","DEN","RDU",834
"4468","DEN","RFD",11165
"4469","DEN","RIC",1224
"4470","DEN","RIW",11743
"4471","DEN","RKS",14164
"4472","DEN","RNO",174205
"4473","DEN","ROC",151
"4474","DEN","RSW",31280
"4475","DEN","SAF",10342
"4476","DEN","SAN",394075
"4477","DEN","SAT",143527
"4478","DEN","SAV",50
"4479","DEN","SBA",49617
"4480","DEN","SDF",18
"4481","DEN","SEA",618054
"4482","DEN","SFO",669961
"4483","DEN","SGF",48242
"4484","DEN","SHR",12403
"4485","DEN","SHV",124
"4486","DEN","SJC",300770
"4487","DEN","SJU",145
"4488","DEN","SLC",452952
"4489","DEN","SMF",292456
"4490","DEN","SNA",317712
"4491","DEN","SPS",64
"4492","DEN","STL",292112
"4493","DEN","SUX",43
"4494","DEN","SWO",124
"4495","DEN","SYR",122
"4496","DEN","TEX",12154
"4497","DEN","TPA",189294
"4498","DEN","TUL",126008
"4499","DEN","TUS",134408
"4500","DEN","TWF",275
"4501","DEN","WDG",1111
"4502","DEN","WRL",1662
"4503","DEN","XNA",20247
"4504","DFW","ABI",59389
"4505","DFW","ABQ",300238
"4506","DFW","ACT",49877
"4507","DFW","AEX",1168
"4508","DFW","ALB",1973
"4509","DFW","AMA",104040
"4510","DFW","ATL",1105354
"4511","DFW","AUS",535491
"4512","DFW","BDL",122186
"4513","DFW","BFI",181
"4514","DFW","BGR",72
"4515","DFW","BHM",100038
"4516","DFW","BIL",23
"4517","DFW","BNA",249295
"4518","DFW","BOI",409
"4519","DFW","BOS",376748
"4520","DFW","BPT",946
"4521","DFW","BTR",123052
"4522","DFW","BTV",205
"4523","DFW","BUF",26210
"4524","DFW","BUR",158839
"4525","DFW","BWD",198
"4526","DFW","BWI",380482
"4527","DFW","BZN",18
"4528","DFW","CAE",7580
"4529","DFW","CHA",4074
"4530","DFW","CHS",3606
"4531","DFW","CID",60133
"4532","DFW","CLE",107350
"4533","DFW","CLL",46041
"4534","DFW","CLT",334040
"4535","DFW","CMH",142887
"4536","DFW","CMI",8739
"4537","DFW","COS",188552
"4538","DFW","CRP",99419
"4539","DFW","CVG",185507
"4540","DFW","CYS",165
"4541","DFW","DAB",95
"4542","DFW","DAY",92092
"4543","DFW","DBQ",37
"4544","DFW","DCA",454828
"4545","DFW","DEN",795829
"4546","DFW","DHN",147
"4547","DFW","DLH",96
"4548","DFW","DSM",84727
"4549","DFW","DTW",343253
"4550","DFW","EGE",47829
"4551","DFW","EKO",597
"4552","DFW","ELD",1914
"4553","DFW","ELP",270732
"4554","DFW","EVV",7115
"4555","DFW","EWR",345957
"4556","DFW","FAR",144
"4557","DFW","FAT",72919
"4558","DFW","FAY",31
"4559","DFW","FLL",344429
"4560","DFW","FNT",850
"4561","DFW","FOE",300
"4562","DFW","FSD",254
"4563","DFW","FSM",66208
"4564","DFW","FWA",29180
"4565","DFW","GCN",969
"4566","DFW","GEG",256
"4567","DFW","GFK",150
"4568","DFW","GGG",22132
"4569","DFW","GPT",1256
"4570","DFW","GRB",6440
"4571","DFW","GRK",109183
"4572","DFW","GRR",38043
"4573","DFW","GSO",54332
"4574","DFW","GSP",47371
"4575","DFW","GTF",11
"4576","DFW","GTR",240
"4577","DFW","GUC",4339
"4578","DFW","HDN",16303
"4579","DFW","HOT",2660
"4580","DFW","HOU",126556
"4581","DFW","HRO",3126
"4582","DFW","HSV",105447
"4583","DFW","IAD",238968
"4584","DFW","IAH",510288
"4585","DFW","ICT",132668
"4586","DFW","IFP",853
"4587","DFW","ILM",697
"4588","DFW","IND",223662
"4589","DFW","JAC",26393
"4590","DFW","JAN",87526
"4591","DFW","JAX",144757
"4592","DFW","JBR",2617
"4593","DFW","JFK",168466
"4594","DFW","LAS",820317
"4595","DFW","LAW",43443
"4596","DFW","LAX",880675
"4597","DFW","LBB",125018
"4598","DFW","LCH",1
"4599","DFW","LEX",24591
"4600","DFW","LFT",872
"4601","DFW","LGA",554796
"4602","DFW","LGB",162394
"4603","DFW","LIT",177543
"4604","DFW","LNK",5
"4605","DFW","LRD",53768
"4606","DFW","LSE",4
"4607","DFW","MAF",67487
"4608","DFW","MCI",377823
"4609","DFW","MCO",609099
"4610","DFW","MDT",474
"4611","DFW","MDW",258786
"4612","DFW","MEM",190580
"4613","DFW","MFE",117709
"4614","DFW","MGM",1725
"4615","DFW","MHT",497
"4616","DFW","MIA",440297
"4617","DFW","MKE",140839
"4618","DFW","MLI",13027
"4619","DFW","MLU",859
"4620","DFW","MOB",19139
"4621","DFW","MOT",62
"4622","DFW","MSN",14967
"4623","DFW","MSO",22
"4624","DFW","MSP",422384
"4625","DFW","MSY",240075
"4626","DFW","MTJ",7558
"4627","DFW","MYR",296
"4628","DFW","NBG",65
"4629","DFW","NJK",67
"4630","DFW","NKT",227
"4631","DFW","NTD",100
"4632","DFW","NYL",134
"4633","DFW","OAK",169028
"4634","DFW","OKC",274963
"4635","DFW","OMA",138442
"4636","DFW","ONT",247505
"4637","DFW","ORD",865993
"4638","DFW","ORF",100304
