"","ORIGIN","DEST","PASSENGERS"
"2951","DFW","ORD",892099
"2952","DFW","ORF",77807
"2953","DFW","PBI",170512
"2954","DFW","PDX",242084
"2955","DFW","PHF",1071
"2956","DFW","PHL",322020
"2957","DFW","PHX",658317
"2958","DFW","PIT",199542
"2959","DFW","PNS",15103
"2960","DFW","POB",19701
"2961","DFW","PSP",80684
"2962","DFW","PVD",1732
"2963","DFW","RDU",264940
"2964","DFW","RIC",83050
"2965","DFW","RNO",148496
"2966","DFW","ROA",1001
"2967","DFW","ROC",2653
"2968","DFW","RST",23
"2969","DFW","RSW",14507
"2970","DFW","SAN",499056
"2971","DFW","SAT",666212
"2972","DFW","SAV",565
"2973","DFW","SBN",347
"2974","DFW","SDF",101536
"2975","DFW","SEA",420360
"2976","DFW","SFO",541091
"2977","DFW","SGF",79542
"2978","DFW","SHV",142684
"2979","DFW","SJC",295863
"2980","DFW","SJT",41409
"2981","DFW","SJU",156780
"2982","DFW","SLC",387283
"2983","DFW","SMF",164643
"2984","DFW","SNA",366738
"2985","DFW","SPS",47434
"2986","DFW","SRQ",2658
"2987","DFW","STL",371974
"2988","DFW","STT",119
"2989","DFW","SYR",387
"2990","DFW","TLH",15
"2991","DFW","TPA",346504
"2992","DFW","TUL",337189
"2993","DFW","TUS",309588
"2994","DFW","TVC",12
"2995","DFW","TXK",28465
"2996","DFW","TYR",53907
"2997","DFW","TYS",414
"2998","DFW","VPS",147
"2999","DHN","ATL",56074
"3000","DLH","AZO",136
"3001","DLH","BWI",42
"3002","DLH","CID",35
"3003","DLH","CLE",102
"3004","DLH","CMH",35
"3005","DLH","CVG",137
"3006","DLH","DCA",392
"3007","DLH","DSM",19
"3008","DLH","DTW",5315
"3009","DLH","EAU",5
"3010","DLH","EKO",118
"3011","DLH","GRB",5
"3012","DLH","GRR",21
"3013","DLH","HIB",4
"3014","DLH","HPN",12
"3015","DLH","INL",3
"3016","DLH","MDW",83
"3017","DLH","MIA",74
"3018","DLH","MSP",98262
"3019","DLH","ORD",6186
"3020","DLH","PIT",7
"3021","DLH","RST",9
"3022","DLH","SFO",4
"3023","DLH","SLC",28
"3024","DLH","STL",129
"3025","DLH","SUX",2
"3026","DLH","TPA",15
"3027","DLH","TYS",18
"3028","DRO","COS",27
"3029","DRO","DEN",31455
"3030","DRO","DFW",11013
"3031","DSM","ABQ",193
"3032","DSM","ALO",13
"3033","DSM","ASE",8
"3034","DSM","ATL",566
"3035","DSM","AUS",11
"3036","DSM","BDL",507
"3037","DSM","BIL",6
"3038","DSM","BNA",795
"3039","DSM","BOI",51
"3040","DSM","BOS",307
"3041","DSM","BTV",77
"3042","DSM","BUF",31
"3043","DSM","BUR",76
"3044","DSM","BWI",14
"3045","DSM","CID",35
"3046","DSM","CLE",115
"3047","DSM","CMH",21
"3048","DSM","COS",49
"3049","DSM","CVG",64
"3050","DSM","DAY",45
"3051","DSM","DCA",1357
"3052","DSM","DEN",124782
"3053","DSM","DFW",67060
"3054","DSM","DLH",118
"3055","DSM","DTW",28352
"3056","DSM","EKO",821
"3057","DSM","FAR",24
"3058","DSM","FNT",63
"3059","DSM","GEG",79
"3060","DSM","GFK",11
"3061","DSM","GSO",24
"3062","DSM","HDN",19
"3063","DSM","HPN",88
"3064","DSM","IAD",12
"3065","DSM","IND",55
"3066","DSM","JAC",78
"3067","DSM","LAS",4
"3068","DSM","LAX",131
"3069","DSM","LEX",66
"3070","DSM","LGA",790
"3071","DSM","LSE",8
"3072","DSM","MBS",5
"3073","DSM","MCO",8316
"3074","DSM","MDT",20
"3075","DSM","MDW",11574
"3076","DSM","MLI",10
"3077","DSM","MOT",2
"3078","DSM","MSN",41
"3079","DSM","MSP",83925
"3080","DSM","OAK",28
"3081","DSM","OMA",34
"3082","DSM","ORD",198155
"3083","DSM","PBI",311
"3084","DSM","PDX",73
"3085","DSM","PHL",636
"3086","DSM","PHX",1200
"3087","DSM","PIT",151
"3088","DSM","RDU",23
"3089","DSM","ROC",78
"3090","DSM","RST",47
"3091","DSM","RSW",39
"3092","DSM","SAN",143
"3093","DSM","SDF",78
"3094","DSM","SEA",315
"3095","DSM","SFO",280
"3096","DSM","SMF",2
"3097","DSM","SNA",67
"3098","DSM","SRQ",169
"3099","DSM","STL",156545
"3100","DSM","SYR",64
"3101","DSM","TPA",44
"3102","DSM","TUS",6
"3103","DTW","ABE",54479
"3104","DTW","ABQ",5665
"3105","DTW","ACY",24366
"3106","DTW","AGS",477
"3107","DTW","ALB",76652
"3108","DTW","AMA",7
"3109","DTW","APN",2580
"3110","DTW","ATL",509629
"3111","DTW","ATW",21985
"3112","DTW","AUS",1275
"3113","DTW","AVP",219
"3114","DTW","AZO",85266
"3115","DTW","BDL",112225
"3116","DTW","BEH",6132
"3117","DTW","BGM",12433
"3118","DTW","BHM",25830
"3119","DTW","BIL",2
"3120","DTW","BMI",18415
"3121","DTW","BNA",233013
"3122","DTW","BOI",44
"3123","DTW","BOS",278826
"3124","DTW","BTR",9
"3125","DTW","BUF",93637
"3126","DTW","BUR",312
"3127","DTW","BWI",242754
"3128","DTW","CAE",21
"3129","DTW","CAK",24419
"3130","DTW","CHA",51
"3131","DTW","CHS",412
"3132","DTW","CIU",2951
"3133","DTW","CLE",148460
"3134","DTW","CLT",193651
"3135","DTW","CMH",120029
"3136","DTW","CMI",19585
"3137","DTW","CMX",8928
"3138","DTW","COS",389
"3139","DTW","CRW",13885
"3140","DTW","CVG",125952
"3141","DTW","CWA",24616
"3142","DTW","DAB",274
"3143","DTW","DAL",82
"3144","DTW","DAY",45111
"3145","DTW","DBQ",1188
"3146","DTW","DCA",199821
"3147","DTW","DEN",198246
"3148","DTW","DFW",331482
"3149","DTW","DLH",5402
"3150","DTW","DSM",27874
"3151","DTW","EGE",2815
"3152","DTW","ELM",10409
"3153","DTW","ELP",1209
"3154","DTW","ERI",28673
"3155","DTW","ESC",7666
"3156","DTW","EVV",17185
"3157","DTW","EWR",461961
"3158","DTW","FAR",161
"3159","DTW","FAY",65
"3160","DTW","FLL",183208
"3161","DTW","FNT",122904
"3162","DTW","FSD",790
"3163","DTW","FWA",57139
"3164","DTW","GEG",68
"3165","DTW","GRB",97968
"3166","DTW","GRR",188413
"3167","DTW","GSO",40986
"3168","DTW","GSP",55589
"3169","DTW","HDN",7
"3170","DTW","HOU",85406
"3171","DTW","HPN",49338
"3172","DTW","HSV",124
"3173","DTW","IAD",86387
"3174","DTW","IAH",140324
"3175","DTW","ICT",46
"3176","DTW","IND",232629
"3177","DTW","JAX",81428
"3178","DTW","JFK",115134
"3179","DTW","LAF",8676
"3180","DTW","LAN",133092
"3181","DTW","LAS",266160
"3182","DTW","LAX",267698
"3183","DTW","LBB",25
"3184","DTW","LEX",27394
"3185","DTW","LGA",226852
"3186","DTW","LIT",309
"3187","DTW","LSE",4
"3188","DTW","MAF",29
"3189","DTW","MBS",135706
"3190","DTW","MCI",125983
"3191","DTW","MCO",502986
"3192","DTW","MDT",61191
"3193","DTW","MDW",344437
"3194","DTW","MEM",239324
"3195","DTW","MFE",1025
"3196","DTW","MGM",593
"3197","DTW","MHT",38885
"3198","DTW","MIA",227904
"3199","DTW","MKE",235543
"3200","DTW","MKG",19890
"3201","DTW","MLI",16
"3202","DTW","MLU",25
"3203","DTW","MQT",14858
"3204","DTW","MSN",114967
"3205","DTW","MSO",33
"3206","DTW","MSP",529754
"3207","DTW","MSY",83224
"3208","DTW","MYR",33431
"3209","DTW","OAK",9871
"3210","DTW","OKC",6470
"3211","DTW","OMA",1842
"3212","DTW","ONT",2047
"3213","DTW","ORD",792187
"3214","DTW","ORF",82987
"3215","DTW","OWB",1143
"3216","DTW","PBI",114272
"3217","DTW","PDX",58447
"3218","DTW","PHL",260887
"3219","DTW","PHX",321196
"3220","DTW","PIA",4164
"3221","DTW","PIT",180983
"3222","DTW","PLN",23811
"3223","DTW","PNS",159
"3224","DTW","PSC",16
"3225","DTW","PSM",15
"3226","DTW","PVD",99174
"3227","DTW","PWM",145
"3228","DTW","RAP",577
"3229","DTW","RDU",104949
"3230","DTW","RFD",23491
"3231","DTW","RHI",4293
"3232","DTW","RIC",59418
"3233","DTW","RNO",77124
"3234","DTW","ROA",20046
"3235","DTW","ROC",69985
"3236","DTW","RST",7
"3237","DTW","RSW",222597
"3238","DTW","SAN",89039
"3239","DTW","SAT",8168
"3240","DTW","SAV",1
"3241","DTW","SBN",73566
"3242","DTW","SCE",16521
"3243","DTW","SDF",75771
"3244","DTW","SEA",249301
"3245","DTW","SFO",188550
"3246","DTW","SHV",119
"3247","DTW","SJC",23931
"3248","DTW","SJU",36379
"3249","DTW","SLC",34679
"3250","DTW","SMF",1839
"3251","DTW","SNA",52910
"3252","DTW","SRQ",45590
"3253","DTW","STL",434982
"3254","DTW","STT",630
"3255","DTW","STX",59
"3256","DTW","SYR",83950
"3257","DTW","TLH",2
"3258","DTW","TOL",36399
"3259","DTW","TPA",290663
"3260","DTW","TRI",162
"3261","DTW","TUL",9952
"3262","DTW","TUS",1570
"3263","DTW","TVC",86295
"3264","DTW","TXK",769
"3265","DTW","TYS",43214
"3266","DTW","VPS",2150
"3267","DTW","YNG",6870
"3268","EAT","MWH",428
"3269","EAT","PDX",1529
"3270","EAT","SEA",48947
"3271","EAU","EKO",815
"3272","EAU","ESC",3
"3273","EAU","MSP",19412
"3274","EAU","RHI",5
"3275","EFD","IAH",48298
"3276","EGE","ATL",12144
"3277","EGE","AUS",55
"3278","EGE","BWI",103
"3279","EGE","DCA",172
"3280","EGE","DEN",29111
"3281","EGE","DFW",40679
"3282","EGE","DTW",2892
"3283","EGE","EWR",11023
"3284","EGE","IAD",1196
"3285","EGE","IAH",10890
"3286","EGE","LAX",10575
"3287","EGE","LGA",2983
"3288","EGE","MIA",4318
"3289","EGE","MSP",16268
"3290","EGE","ORD",26651
"3291","EGE","SFO",503
"3292","EGE","TPA",27
"3293","EGP","DEN",52
"3294","EKO","ABI",1376
"3295","EKO","ABQ",1372
"3296","EKO","ACT",1343
"3297","EKO","AKO",336
"3298","EKO","ALO",123
"3299","EKO","AMA",1415
"3300","EKO","AUS",1701
"3301","EKO","AZO",121
"3302","EKO","BFL",106
"3303","EKO","BLI",2557
"3304","EKO","BMI",693
"3305","EKO","BNA",352
"3306","EKO","BOI",500
"3307","EKO","BTM",860
"3308","EKO","BUR",377
"3309","EKO","CAK",823
"3310","EKO","CID",787
"3311","EKO","CLE",763
"3312","EKO","CLM",993
"3313","EKO","CMI",553
"3314","EKO","COS",468
"3315","EKO","CRP",1703
"3316","EKO","CWA",1027
"3317","EKO","CYS",583
"3318","EKO","DAY",355
"3319","EKO","DBQ",346
"3320","EKO","DEN",1529
"3321","EKO","DFW",2610
"3322","EKO","DLH",118
"3323","EKO","DSM",819
"3324","EKO","EAU",814
"3325","EKO","ELP",1141
"3326","EKO","EUG",754
"3327","EKO","EVV",248
"3328","EKO","FAR",657
"3329","EKO","FAT",929
"3330","EKO","FCA",1270
"3331","EKO","FNL",521
"3332","EKO","FOD",120
"3333","EKO","FOE",961
"3334","EKO","FSM",222
"3335","EKO","FWA",120
"3336","EKO","GEG",1895
"3337","EKO","GFK",696
"3338","EKO","GJT",1009
"3339","EKO","GRB",1527
"3340","EKO","GRI",592
"3341","EKO","GTF",1041
"3342","EKO","GYY",1579
"3343","EKO","HOU",914
"3344","EKO","IAH",1434
"3345","EKO","ICT",1329
"3346","EKO","IND",707
"3347","EKO","LBL",121
"3348","EKO","LIT",112
"3349","EKO","LRD",709
"3350","EKO","LWS",1333
"3351","EKO","MCI",480
"3352","EKO","MCW",121
"3353","EKO","MFE",610
"3354","EKO","MFR",322
"3355","EKO","MKE",3062
"3356","EKO","MOT",554
"3357","EKO","MSN",1538
"3358","EKO","MSP",548
"3359","EKO","OKC",1976
"3360","EKO","OMA",931
"3361","EKO","ORD",3285
"3362","EKO","PDX",2775
"3363","EKO","PHX",1052
"3364","EKO","PIA",702
"3365","EKO","PSC",1397
"3366","EKO","RDD",715
"3367","EKO","RDM",332
"3368","EKO","RFD",1232
"3369","EKO","SAN",979
"3370","EKO","SAT",3246
"3371","EKO","SBA",566
"3372","EKO","SBD",1801
"3373","EKO","SBN",857
"3374","EKO","SDF",120
"3375","EKO","SEA",5273
"3376","EKO","SGF",783
"3377","EKO","SJC",1025
"3378","EKO","SLC",88
"3379","EKO","SMX",1063
"3380","EKO","SPI",560
"3381","EKO","SPS",1487
"3382","EKO","STL",425
"3383","EKO","TUL",1038
"3384","EKO","TUS",749
"3385","EKO","TXK",116
"3386","EKO","YKM",1152
"3387","ELM","BGM",79
"3388","ELM","CMH",113
"3389","ELM","DAY",122
"3390","ELM","DTW",10661
"3391","ELM","ITH",137
"3392","ELM","PIT",53919
"3393","ELP","ABQ",72535
"3394","ELP","AMA",2
"3395","ELP","ATL",39985
"3396","ELP","AUS",75188
"3397","ELP","BDL",29
"3398","ELP","BHM",4
"3399","ELP","BMI",24
"3400","ELP","BNA",1098
"3401","ELP","BOI",1162
"3402","ELP","BOS",701
"3403","ELP","BTR",103
"3404","ELP","BUR",2627
"3405","ELP","BWI",4152
"3406","ELP","BZN",59
"3407","ELP","CLT",25
"3408","ELP","CMH",219
"3409","ELP","CRP",294
"3410","ELP","CVG",592
"3411","ELP","DAL",158247
"3412","ELP","DCA",634
"3413","ELP","DEN",28095
"3414","ELP","DFW",301755
"3415","ELP","DTW",1975
"3416","ELP","EKO",1158
"3417","ELP","EWR",1828
"3418","ELP","FLL",1
"3419","ELP","GEG",460
"3420","ELP","GSO",2
"3421","ELP","GSP",201
"3422","ELP","HOU",80117
"3423","ELP","HRL",5
"3424","ELP","HSV",405
"3425","ELP","IAH",98407
"3426","ELP","ICT",15
"3427","ELP","IND",273
"3428","ELP","JAN",5150
"3429","ELP","JAX",38
"3430","ELP","LAS",91923
"3431","ELP","LAX",81239
"3432","ELP","LBB",21298
"3433","ELP","LGA",3
"3434","ELP","LIT",8
"3435","ELP","MAF",18119
"3436","ELP","MCI",113
"3437","ELP","MCO",42
"3438","ELP","MDW",1332
"3439","ELP","MEM",148
"3440","ELP","MFE",3
"3441","ELP","MHT",35
"3442","ELP","MLU",21
"3443","ELP","MOB",20
"3444","ELP","MSP",443
"3445","ELP","MSY",2675
"3446","ELP","OAK",11099
"3447","ELP","OKC",4822
"3448","ELP","OMA",205
"3449","ELP","ONT",9974
"3450","ELP","ORD",78253
"3451","ELP","ORF",88
"3452","ELP","PBI",3
"3453","ELP","PDX",361
"3454","ELP","PHL",124
"3455","ELP","PHX",262006
"3456","ELP","PIT",26
"3457","ELP","PNS",9
"3458","ELP","PSC",8
"3459","ELP","PVD",524
"3460","ELP","RNO",754
"3461","ELP","SAN",42147
"3462","ELP","SAT",75635
"3463","ELP","SDF",85
"3464","ELP","SEA",2162
"3465","ELP","SFO",6191
"3466","ELP","SHV",54
"3467","ELP","SJC",5990
"3468","ELP","SLC",19383
"3469","ELP","SMF",3201
"3470","ELP","STL",4666
"3471","ELP","TPA",410
"3472","ELP","TUL",2153
"3473","ELP","TUS",2221
"3474","ERI","ACY",710
"3475","ERI","ATL",32
"3476","ERI","BDL",373
"3477","ERI","BGM",68
"3478","ERI","BNA",303
"3479","ERI","BWI",514
"3480","ERI","CLE",16262
"3481","ERI","CLT",982
"3482","ERI","DAY",19
"3483","ERI","DTW",28992
"3484","ERI","IND",76
"3485","ERI","MCI",22
"3486","ERI","PBI",68
"3487","ERI","PHX",241
"3488","ERI","PIT",97483
"3489","ERI","ROC",7
"3490","ERI","SCE",2
"3491","ERI","SJU",4
"3492","ERI","TOL",30
"3493","ERI","YNG",85
"3494","ESC","ATW",18
"3495","ESC","DTW",7439
"3496","ESC","EAU",17
"3497","ESC","FNT",2
"3498","ESC","MQT",5
"3499","ESC","MSP",7087
"3500","ESC","PLN",60
"3501","ESC","RHI",43
"3502","EUG","BUR",247
"3503","EUG","CLM",17
"3504","EUG","DEN",58396
"3505","EUG","EKO",936
"3506","EUG","GEG",177
"3507","EUG","LAS",802
"3508","EUG","MSP",403
"3509","EUG","OKC",135
"3510","EUG","PDX",39645
"3511","EUG","PHL",96
"3512","EUG","PHX",1083
"3513","EUG","RNO",853
"3514","EUG","SAN",2581
"3515","EUG","SEA",54504
"3516","EUG","SFO",156532
"3517","EUG","SLC",155
"3518","EUG","SMF",116
"3519","EUG","STL",51
"3520","EUG","TPA",128
"3521","EVV","ATL",39697
"3522","EVV","DTW",18333
"3523","EVV","EKO",248
"3524","EVV","FWA",15
"3525","EVV","MWA",42
"3526","EVV","ORD",52696
"3527","EVV","OWB",18
"3528","EVV","STL",33152
"3529","EVV","TOL",1
"3530","EWR","ABQ",4348
"3531","EWR","ACK",9716
"3532","EWR","ALB",47490
"3533","EWR","ATL",814235
"3534","EWR","AUS",22319
"3535","EWR","BDL",59812
"3536","EWR","BGR",37246
"3537","EWR","BHM",288
"3538","EWR","BIL",26
"3539","EWR","BIS",10
"3540","EWR","BNA",59197
"3541","EWR","BOI",112
"3542","EWR","BOS",513915
"3543","EWR","BQN",25090
"3544","EWR","BTR",44
"3545","EWR","BTV",53063
"3546","EWR","BUF",143797
"3547","EWR","BWI",57319
"3548","EWR","BZN",166
"3549","EWR","CAE",17754
"3550","EWR","CHS",45047
"3551","EWR","CID",87
"3552","EWR","CLE",219417
"3553","EWR","CLT",248735
"3554","EWR","CMH",110391
"3555","EWR","COS",2251
"3556","EWR","CRP",100
"3557","EWR","CRW",227
"3558","EWR","CVG",171365
"3559","EWR","DAB",29905
"3560","EWR","DAY",18616
"3561","EWR","DCA",237635
"3562","EWR","DEN",370325
"3563","EWR","DET",53272
"3564","EWR","DFW",483537
"3565","EWR","DSM",30
"3566","EWR","DTW",469232
"3567","EWR","EGE",12714
"3568","EWR","ELP",463
"3569","EWR","ERI",37
"3570","EWR","FAR",277
"3571","EWR","FLL",355611
"3572","EWR","FNT",1297
"3573","EWR","FSD",42
"3574","EWR","FWA",2
"3575","EWR","GFK",55
"3576","EWR","GPT",4
"3577","EWR","GRB",7
"3578","EWR","GRR",586
"3579","EWR","GSO",71609
"3580","EWR","GSP",34663
"3581","EWR","HDN",2253
"3582","EWR","HOU",56
"3583","EWR","IAD",61962
"3584","EWR","IAG",2992
"3585","EWR","IAH",438369
"3586","EWR","IDA",175
"3587","EWR","IND",73251
"3588","EWR","ISP",1500
"3589","EWR","JAN",310
"3590","EWR","JAX",84268
"3591","EWR","JFK",75
"3592","EWR","LAS",209686
"3593","EWR","LAX",674541
"3594","EWR","LBB",110
"3595","EWR","LGA",44
"3596","EWR","LGB",13
"3597","EWR","LIT",379
"3598","EWR","MBS",75
"3599","EWR","MCI",87216
"3600","EWR","MCO",691473
"3601","EWR","MDT",15532
"3602","EWR","MDW",115280
"3603","EWR","MEM",56733
"3604","EWR","MHT",73485
"3605","EWR","MIA",423761
"3606","EWR","MKE",71532
"3607","EWR","MRY",162
"3608","EWR","MSN",8
"3609","EWR","MSP",212189
"3610","EWR","MSY",120494
"3611","EWR","MTJ",1408
"3612","EWR","MVY",7921
"3613","EWR","MYR",53465
"3614","EWR","OAK",94
"3615","EWR","OKC",866
"3616","EWR","OMA",14174
"3617","EWR","ONT",616
"3618","EWR","ORD",884604
"3619","EWR","ORF",76102
"3620","EWR","ORH",74
"3621","EWR","PBI",314443
"3622","EWR","PDX",42212
"3623","EWR","PHL",25698
"3624","EWR","PHX",217089
"3625","EWR","PIE",18033
"3626","EWR","PIT",231618
"3627","EWR","PNS",3872
"3628","EWR","PSC",221
"3629","EWR","PVD",107826
"3630","EWR","PWM",75069
"3631","EWR","RAP",57
"3632","EWR","RDU",149214
"3633","EWR","RIC",60111
"3634","EWR","RNO",546
"3635","EWR","ROC",64625
"3636","EWR","RST",110
"3637","EWR","RSW",111541
"3638","EWR","SAN",119880
"3639","EWR","SAT",27433
"3640","EWR","SAV",35603
"3641","EWR","SBN",150
"3642","EWR","SDF",19355
"3643","EWR","SEA",111435
"3644","EWR","SFO",493309
"3645","EWR","SGF",62
"3646","EWR","SJC",1118
"3647","EWR","SJU",318166
"3648","EWR","SLC",68482
"3649","EWR","SMF",1224
"3650","EWR","SNA",55466
"3651","EWR","SRQ",51069
"3652","EWR","STL",204596
"3653","EWR","SWF",43
"3654","EWR","SYR",52923
"3655","EWR","TLH",199
"3656","EWR","TPA",268717
"3657","EWR","TUS",1906
"3658","EWR","TYS",80
"3659","EWR","VPS",32
"3660","EYW","APF",40
"3661","EYW","MCO",302
"3662","EYW","MIA",89023
"3663","FAR","BDL",22
"3664","FAR","BIL",40
"3665","FAR","BNA",49
"3666","FAR","BWI",74
"3667","FAR","CLE",65
"3668","FAR","CLT",14
"3669","FAR","CVG",31
"3670","FAR","DFW",279
"3671","FAR","EKO",540
"3672","FAR","GRB",10
"3673","FAR","GRR",5
"3674","FAR","HOU",54
"3675","FAR","IAD",6
"3676","FAR","ICT",4
"3677","FAR","IND",60
"3678","FAR","LSE",67
"3679","FAR","MCI",31
"3680","FAR","MCO",24
"3681","FAR","MEM",672
"3682","FAR","MKE",72
"3683","FAR","MSP",176026
"3684","FAR","MSY",173
"3685","FAR","OMA",77
"3686","FAR","ONT",167
"3687","FAR","ORD",38
"3688","FAR","PHL",44
"3689","FAR","RAP",39
"3690","FAR","RDU",121
"3691","FAR","SDF",74
"3692","FAR","STL",226
"3693","FAT","DFW",39359
"3694","FAT","EKO",933
"3695","FAT","LAX",71621
"3696","FAT","MCI",256
"3697","FAT","MRY",52
"3698","FAT","OMA",366
"3699","FAT","ONT",64
"3700","FAT","PHL",78
"3701","FAT","RNO",10713
"3702","FAT","SAN",12766
"3703","FAT","SBA",27
"3704","FAT","SFO",6034
"3705","FAT","SLC",38673
"3706","FAT","SMF",22
"3707","FAT","STL",103
"3708","FAT","TPA",64
"3709","FAY","ATL",56295
"3710","FAY","BOS",92
"3711","FAY","BUF",102
"3712","FAY","CLE",96
"3713","FAY","CLT",81095
"3714","FAY","CMH",146
"3715","FAY","DCA",200
"3716","FAY","GSP",12
"3717","FAY","IAD",143
"3718","FAY","IND",145
"3719","FAY","LGA",166
"3720","FAY","MSP",202
"3721","FAY","PIT",72
"3722","FAY","ROA",2
"3723","FAY","RSW",9
"3724","FAY","SDF",31
"3725","FCA","ABQ",93
"3726","FCA","ATL",455
"3727","FCA","BOI",229
"3728","FCA","CLT",39
"3729","FCA","DEN",46
"3730","FCA","EKO",1298
"3731","FCA","ELP",46
"3732","FCA","GEG",3869
"3733","FCA","MSO",3035
"3734","FCA","MSP",10838
"3735","FCA","PDX",3015
"3736","FCA","RSW",19
"3737","FCA","SEA",31636
"3738","FCA","SLC",77647
"3739","FLL","ABE",10
"3740","FLL","ABQ",158
"3741","FLL","ACY",62064
"3742","FLL","ALB",337
"3743","FLL","ATL",906893
"3744","FLL","AUS",1949
"3745","FLL","AVL",206
"3746","FLL","AVP",217
"3747","FLL","BDL",12332
"3748","FLL","BHM",2607
"3749","FLL","BMI",162
"3750","FLL","BNA",54676
"3751","FLL","BOS",134864
"3752","FLL","BQN",157
"3753","FLL","BTV",147
"3754","FLL","BUF",2983
"3755","FLL","BWI",194018
"3756","FLL","CHS",99
"3757","FLL","CLE",73609
"3758","FLL","CLT",207629
"3759","FLL","CMH",17951
"3760","FLL","COS",88
"3761","FLL","CVG",121584
"3762","FLL","DAY",32
"3763","FLL","DCA",93968
"3764","FLL","DEN",3085
"3765","FLL","DFW",311061
"3766","FLL","DSM",5
"3767","FLL","DTW",184383
"3768","FLL","ELP",3
"3769","FLL","EWR",353048
"3770","FLL","FAT",138
"3771","FLL","GRR",329
"3772","FLL","GSO",5811
"3773","FLL","GSP",42
"3774","FLL","HOU",6346
"3775","FLL","HPN",13
"3776","FLL","IAD",22455
"3777","FLL","IAH",158784
"3778","FLL","ILM",129
"3779","FLL","IND",48257
"3780","FLL","ISP",63128
"3781","FLL","JAX",109607
"3782","FLL","JFK",201963
"3783","FLL","LAN",60
"3784","FLL","LAS",25950
"3785","FLL","LAX",57216
"3786","FLL","LGA",418849
"3787","FLL","LIT",132
"3788","FLL","MAF",18
"3789","FLL","MBS",45
"3790","FLL","MCI",9220
"3791","FLL","MCO",261612
"3792","FLL","MDT",323
"3793","FLL","MDW",100767
"3794","FLL","MEM",1422
"3795","FLL","MFE",25
"3796","FLL","MHT",3057
"3797","FLL","MIA",144
"3798","FLL","MKE",3021
"3799","FLL","MSN",48
"3800","FLL","MSP",12135
"3801","FLL","MSY",33036
"3802","FLL","MYR",415
"3803","FLL","OAK",836
"3804","FLL","OKC",177
"3805","FLL","OMA",181
"3806","FLL","ONT",187
"3807","FLL","ORD",202380
"3808","FLL","ORF",346
"3809","FLL","PBI",143
"3810","FLL","PDX",476
"3811","FLL","PHL",209580
"3812","FLL","PHX",10168
"3813","FLL","PIE",123
"3814","FLL","PIT",107096
"3815","FLL","PSP",331
"3816","FLL","PVD",17281
"3817","FLL","PWM",238
"3818","FLL","RDU",82792
"3819","FLL","RIC",759
"3820","FLL","ROC",656
"3821","FLL","SAN",1067
"3822","FLL","SAT",654
"3823","FLL","SDF",2704
"3824","FLL","SEA",3429
"3825","FLL","SFO",2629
"3826","FLL","SGF",1
"3827","FLL","SJC",45
"3828","FLL","SJU",43779
"3829","FLL","SLC",4398
"3830","FLL","SMF",7
"3831","FLL","SNA",476
"3832","FLL","STL",134461
"3833","FLL","SWF",171
"3834","FLL","TPA",253871
"3835","FLL","TTN",4234
"3836","FLL","TUL",8
"3837","FLL","TUS",150
"3838","FLO","ATL",21594
"3839","FMN","DEN",154
"3840","FNL","EKO",430
"3841","FNT","ABE",3
"3842","FNT","ALB",2
"3843","FNT","ATL",52381
"3844","FNT","BNA",23
"3845","FNT","BOS",103
"3846","FNT","CLE",11522
"3847","FNT","CLT",40
"3848","FNT","DCA",19
"3849","FNT","DFW",274
"3850","FNT","DTW",127860
"3851","FNT","EWR",1573
"3852","FNT","FAR",4
"3853","FNT","IAD",13
"3854","FNT","JAX",26
"3855","FNT","LAN",3
"3856","FNT","MCI",4
"3857","FNT","MCO",3381
"3858","FNT","MDW",432
"3859","FNT","MEM",176
"3860","FNT","MSN",36
"3861","FNT","MSP",4589
"3862","FNT","ORD",1
"3863","FNT","PBI",541
"3864","FNT","PIT",13
"3865","FNT","PVD",21
"3866","FNT","RAP",2
"3867","FNT","RST",33
"3868","FNT","STL",114
"3869","FNT","SYR",8
"3870","FNT","TPA",145
"3871","FNT","VPS",321
"3872","FOD","EKO",120
"3873","FOD","MCW",91
"3874","FOD","MSP",8347
