"","ORIGIN","DEST","PASSENGERS"
"1034","AUS","SLC",38645
"1035","AUS","SMF",2509
"1036","AUS","SNA",1109
"1037","AUS","SPI",32
"1038","AUS","SRQ",3
"1039","AUS","SSC",134
"1040","AUS","STL",17950
"1041","AUS","SWF",35
"1042","AUS","SWO",288
"1043","AUS","SYR",10
"1044","AUS","TPA",30578
"1045","AUS","TUL",3622
"1046","AUS","TUS",928
"1047","AUS","TYS",111
"1048","AUS","UTM",85
"1049","AUS","XNA",26
"1050","AVL","ABQ",76
"1051","AVL","ACY",167
"1052","AVL","ATL",121906
"1053","AVL","BHM",2
"1054","AVL","CLE",11
"1055","AVL","CLT",99409
"1056","AVL","CSG",21
"1057","AVL","CVG",4889
"1058","AVL","DAY",46
"1059","AVL","DCA",715
"1060","AVL","DTW",19180
"1061","AVL","EWB",2
"1062","AVL","EWR",17695
"1063","AVL","FLL",299
"1064","AVL","FSD",22
"1065","AVL","FSM",84
"1066","AVL","FWA",5
"1067","AVL","GNV",11
"1068","AVL","GPT",73
"1069","AVL","GRB",21
"1070","AVL","GRR",7
"1071","AVL","GSO",35
"1072","AVL","IAH",12764
"1073","AVL","JAN",1
"1074","AVL","LEX",44
"1075","AVL","LGA",5538
"1076","AVL","MCO",8669
"1077","AVL","MLB",3
"1078","AVL","MOB",9
"1079","AVL","MSP",706
"1080","AVL","ORD",1056
"1081","AVL","PFN",4
"1082","AVL","PIT",29
"1083","AVL","TUL",6
"1084","AVL","UTM",197
"1085","AVL","VPS",1
"1086","AVL","XNA",8
"1087","AVP","ATL",10278
"1088","AVP","ATW",19
"1089","AVP","BMI",1
"1090","AVP","CLE",1
"1091","AVP","CLT",25800
"1092","AVP","CMH",46
"1093","AVP","CVG",339
"1094","AVP","DAB",1
"1095","AVP","DTW",42264
"1096","AVP","EWN",5
"1097","AVP","EWR",29184
"1098","AVP","GRK",17
"1099","AVP","HSV",45
"1100","AVP","IAH",25
"1101","AVP","ILM",30
"1102","AVP","INT",169
"1103","AVP","JQF",241
"1104","AVP","LEX",3
"1105","AVP","LGA",23
"1106","AVP","MCO",2225
"1107","AVP","MLB",9
"1108","AVP","MSP",18
"1109","AVP","OAJ",2
"1110","AVP","ORD",29558
"1111","AVP","PHL",63499
"1112","AVP","PIT",57
"1113","AVP","RDU",73
"1114","AVP","SRQ",11
"1115","AVP","STL",74
"1116","AVP","TLH",1
"1117","AVP","TUL",81
"1118","AVP","TVC",4
"1119","AVP","TYS",34
"1120","AZ3","BUR",1
"1121","AZA","AUS",78
"1122","AZA","BIL",17888
"1123","AZA","BIS",14880
"1124","AZA","BLI",19969
"1125","AZA","BZN",278
"1126","AZA","CID",26748
"1127","AZA","CPR",116
"1128","AZA","CSM",299
"1129","AZA","DEN",27
"1130","AZA","DSM",145
"1131","AZA","EUG",14806
"1132","AZA","EWR",74
"1133","AZA","FAR",28135
"1134","AZA","FLG",46
"1135","AZA","FSD",23980
"1136","AZA","GFK",1785
"1137","AZA","GRI",2355
"1138","AZA","GRR",3124
"1139","AZA","GTF",14376
"1140","AZA","IAD",2
"1141","AZA","ICT",1682
"1142","AZA","IFP",769
"1143","AZA","LAS",688
"1144","AZA","LEX",26
"1145","AZA","MEM",543
"1146","AZA","MFR",12587
"1147","AZA","MLU",139
"1148","AZA","MSO",19613
"1149","AZA","NYL",172
"1150","AZA","OAK",141
"1151","AZA","OKC",136
"1152","AZA","ONT",11
"1153","AZA","PAE",121
"1154","AZA","PDX",131
"1155","AZA","PIA",18794
"1156","AZA","PIE",71
"1157","AZA","PSC",1878
"1158","AZA","RAP",15023
"1159","AZA","RDM",13324
"1160","AZA","RFD",17413
"1161","AZA","RNO",477
"1162","AZA","SAN",29
"1163","AZA","SEA",143
"1164","AZA","SFB",79
"1165","AZA","SFO",307
"1166","AZA","SGF",14831
"1167","AZA","SHV",124
"1168","AZA","TTN",78
"1169","AZA","TUS",497
"1170","AZA","TWF",24
"1171","AZO","ALB",15
"1172","AZO","AVP",2
"1173","AZO","BNA",12
"1174","AZO","BTV",4
"1175","AZO","BUF",3
"1176","AZO","CAK",9
"1177","AZO","CHS",6
"1178","AZO","CID",4
"1179","AZO","CLE",19
"1180","AZO","CVG",219
"1181","AZO","DFW",86
"1182","AZO","DLH",13
"1183","AZO","DSM",8
"1184","AZO","DTW",66391
"1185","AZO","ERI",1
"1186","AZO","FRG",102
"1187","AZO","GSO",2
"1188","AZO","ICT",18
"1189","AZO","LIT",15
"1190","AZO","LNK",78
"1191","AZO","MDT",2
"1192","AZO","MHT",6
"1193","AZO","MSP",14925
"1194","AZO","MYR",321
"1195","AZO","ORD",39125
"1196","AZO","PGD",5374
"1197","AZO","PWM",5
"1198","AZO","RDU",44
"1199","AZO","ROC",19
"1200","AZO","SFB",3842
"1201","AZO","TOL",1
"1202","AZO","TYS",60
"1203","B19","HFD",1
"1204","B19","PVD",3
"1205","BAD","HIF",137
"1206","BAD","LSV",85
"1207","BAD","LUF",70
"1208","BAD","OAK",98
"1209","BAF","BFD",27
"1210","BAF","BUR",6
"1211","BAF","TEB",21
"1212","BCB","HPN",11
"1213","BCE","PGA",2
"1214","BCE","PHX",2
"1215","BDL","1B1",1
"1216","BDL","ABQ",110
"1217","BDL","ACT",125
"1218","BDL","AEX",5
"1219","BDL","ALB",1
"1220","BDL","ATL",246232
"1221","BDL","AUS",1216
"1222","BDL","BHM",1445
"1223","BDL","BIL",29
"1224","BDL","BIS",27
"1225","BDL","BNA",32494
"1226","BDL","BOI",61
"1227","BDL","BOS",66
"1228","BDL","BUR",334
"1229","BDL","BWI",253290
"1230","BDL","CHS",246
"1231","BDL","CKB",26
"1232","BDL","CLE",55739
"1233","BDL","CLT",196738
"1234","BDL","CMH",874
"1235","BDL","COS",23
"1236","BDL","CVG",75234
"1237","BDL","DAB",7
"1238","BDL","DAL",283
"1239","BDL","DCA",82543
"1240","BDL","DEN",2707
"1241","BDL","DFW",128852
"1242","BDL","DSM",71
"1243","BDL","DTW",139457
"1244","BDL","ELP",45
"1245","BDL","ERI",46
"1246","BDL","EWR",40934
"1247","BDL","FAY",3
"1248","BDL","FLL",31900
"1249","BDL","FSD",21
"1250","BDL","FWA",89
"1251","BDL","GEG",73
"1252","BDL","GNV",85
"1253","BDL","GRR",2
"1254","BDL","GSO",74
"1255","BDL","GSP",85
"1256","BDL","HOU",1440
"1257","BDL","HSV",112
"1258","BDL","IAD",125596
"1259","BDL","IAH",1055
"1260","BDL","ILM",173
"1261","BDL","IND",2462
"1262","BDL","JAC",9
"1263","BDL","JAX",2974
"1264","BDL","JFK",24265
"1265","BDL","LAN",19
"1266","BDL","LAS",44539
"1267","BDL","LAX",3913
"1268","BDL","LGA",94
"1269","BDL","LUK",27
"1270","BDL","MA1",9
"1271","BDL","MBS",50
"1272","BDL","MCI",935
"1273","BDL","MCO",184591
"1274","BDL","MDW",91970
"1275","BDL","MEM",330
"1276","BDL","MIA",41733
"1277","BDL","MKE",736
"1278","BDL","MSN",515
"1279","BDL","MSO",9
"1280","BDL","MSP",102632
"1281","BDL","MSY",2382
"1282","BDL","OAK",2389
"1283","BDL","OKC",1
"1284","BDL","OMA",71
"1285","BDL","ORD",224179
"1286","BDL","ORF",39
"1287","BDL","PBI",39833
"1288","BDL","PDX",303
"1289","BDL","PHL",151264
"1290","BDL","PHX",1105
"1291","BDL","PIT",30053
"1292","BDL","PKB",122
"1293","BDL","PNS",30
"1294","BDL","PSP",2
"1295","BDL","RDU",37282
"1296","BDL","RIC",212
"1297","BDL","RNO",229
"1298","BDL","ROC",3860
"1299","BDL","RSW",20436
"1300","BDL","SAN",411
"1301","BDL","SAT",1121
"1302","BDL","SAV",294
"1303","BDL","SBN",203
"1304","BDL","SDF",278
"1305","BDL","SEA",575
"1306","BDL","SFB",155
"1307","BDL","SFO",1471
"1308","BDL","SHD",97
"1309","BDL","SJC",284
"1310","BDL","SJU",47982
"1311","BDL","SLC",718
"1312","BDL","SMF",1848
"1313","BDL","SNA",935
"1314","BDL","SRQ",124
"1315","BDL","STL",13594
"1316","BDL","SYR",150
"1317","BDL","TPA",92779
"1318","BDL","TUL",1
"1319","BDL","TUS",137
"1320","BDL","YIP",130
"1321","BDR","ACK",10
"1322","BDR","HPN",4
"1323","BDY","BFI",11
"1324","BED","AND",36
"1325","BED","ATL",82
"1326","BED","BKL",92
"1327","BED","BLM",1
"1328","BED","BQK",44
"1329","BED","BUF",233
"1330","BED","BWI",133
"1331","BED","CAE",31
"1332","BED","CAK",133
"1333","BED","CHO",179
"1334","BED","CMH",47
"1335","BED","DAL",45
"1336","BED","DTW",38
"1337","BED","EWR",537
"1338","BED","FLL",42
"1339","BED","FOK",7
"1340","BED","FRG",87
"1341","BED","GSO",137
"1342","BED","GSP",153
"1343","BED","HPN",73
"1344","BED","IAD",198
"1345","BED","ILM",28
"1346","BED","IND",36
"1347","BED","LAN",196
"1348","BED","MCI",36
"1349","BED","MCO",187
"1350","BED","MDW",209
"1351","BED","MFE",34
"1352","BED","MIA",143
"1353","BED","MKE",71
"1354","BED","MSY",32
"1355","BED","ORD",53
"1356","BED","PHF",125
"1357","BED","PHL",231
"1358","BED","PHX",2
"1359","BED","PIT",179
"1360","BED","PTK",38
"1361","BED","PWK",2
"1362","BED","RDU",615
"1363","BED","ROA",145
"1364","BED","SAT",44
"1365","BED","SBN",307
"1366","BED","SLC",13
"1367","BED","SUS",45
"1368","BED","TEB",1
"1369","BED","VNY",3
"1370","BED","VOK",45
"1371","BED","YIP",26
"1372","BEH","HPN",6
"1373","BEH","LCI",2
"1374","BFD","BAF",27
"1375","BFD","BUR",3
"1376","BFD","CLE",2215
"1377","BFD","DUJ",4
"1378","BFD","JHW",314
"1379","BFD","LAW",23
"1380","BFD","REB",1
"1381","BFD","TEB",2
"1382","BFF","AIA",2
"1383","BFF","DEN",8420
"1384","BFF","ENV",414
"1385","BFF","GCC",8
"1386","BFF","GEG",29
"1387","BFF","LBF",93
"1388","BFI","AST",3
"1389","BFI","BDL",27
"1390","BFI","BDY",10
"1391","BFI","BIS",99
"1392","BFI","BLI",6
"1393","BFI","BOI",102
"1394","BFI","BUR",73
"1395","BFI","BWI",57
"1396","BFI","CLM",11806
"1397","BFI","COS",100
"1398","BFI","DAL",57
"1399","BFI","DEN",167
"1400","BFI","DLH",100
"1401","BFI","ESD",2175
"1402","BFI","FAT",99
"1403","BFI","FRD",5968
"1404","BFI","FSD",79
"1405","BFI","GEG",46
"1406","BFI","IAD",150
"1407","BFI","LAX",246
"1408","BFI","LBB",45
"1409","BFI","LGB",110
"1410","BFI","LPS",13
"1411","BFI","MDW",59
"1412","BFI","MSO",218
"1413","BFI","MWH",8
"1414","BFI","OAK",323
"1415","BFI","OLM",4
"1416","BFI","ONP",2
"1417","BFI","OTH",1
"1418","BFI","PDX",8235
"1419","BFI","PHX",216
"1420","BFI","PSP",58
"1421","BFI","RAP",1
"1422","BFI","RDD",22
"1423","BFI","RDM",4
"1424","BFI","SAN",45
"1425","BFI","SFO",335
"1426","BFI","SNA",70
"1427","BFI","STL",141
"1428","BFI","TUS",324
"1429","BFI","VWE",6
"1430","BFK","OAK",8
"1431","BFK","RFD",181
"1432","BFL","ABQ",25
"1433","BFL","AUS",164
"1434","BFL","AZA",241
"1435","BFL","COS",11
"1436","BFL","DEN",16594
"1437","BFL","DSM",12
"1438","BFL","ELP",4
"1439","BFL","IAH",143
"1440","BFL","ICT",27
"1441","BFL","IFP",206
"1442","BFL","LAX",14961
"1443","BFL","MCI",7
"1444","BFL","MEM",413
"1445","BFL","PDX",75
"1446","BFL","PHX",54281
"1447","BFL","PSP",1
"1448","BFL","RNO",264
"1449","BFL","SAN",18
"1450","BFL","SAT",30
"1451","BFL","SBA",238
"1452","BFL","SFO",15327
"1453","BFL","TUS",6
"1454","BFM","IND",178
"1455","BFM","TUL",339
"1456","BFM","WRI",171
"1457","BFT","MMU",4
"1458","BGM","AFW",20
"1459","BGM","CID",36
"1460","BGM","CMH",36
"1461","BGM","DTW",23412
"1462","BGM","FOK",3
"1463","BGM","FWA",47
"1464","BGM","IAD",29180
"1465","BGM","MCI",2
"1466","BGM","OKC",25
"1467","BGM","PHL",45302
"1468","BGR","AZO",3
"1469","BGR","BOS",19917
"1470","BGR","BUR",16
"1471","BGR","BWI",593
"1472","BGR","CLE",92
"1473","BGR","CLT",2
"1474","BGR","CMH",19
"1475","BGR","DAY",14
"1476","BGR","DCA",1350
"1477","BGR","DTW",30293
"1478","BGR","EWR",14272
"1479","BGR","FWA",7
"1480","BGR","GRB",21
"1481","BGR","IAD",289
"1482","BGR","IAH",50
"1483","BGR","ILG",108
"1484","BGR","JFK",35510
"1485","BGR","LAX",240
"1486","BGR","LEB",4
"1487","BGR","LGA",17730
"1488","BGR","LSE",1
"1489","BGR","MIA",7
"1490","BGR","MKC",3
"1491","BGR","MLI",14
"1492","BGR","MSP",576
"1493","BGR","NKT",104
"1494","BGR","PHL",43790
"1495","BGR","PIE",1617
"1496","BGR","PIT",64
"1497","BGR","POB",349
"1498","BGR","RDU",126
"1499","BGR","RIC",99
"1500","BGR","ROA",87
"1501","BGR","SAV",171
"1502","BGR","SBN",15
"1503","BGR","SCE",32
"1504","BGR","SDF",14
"1505","BGR","SFB",22173
"1506","BGR","SFO",268
"1507","BGR","SYR",111
"1508","BGR","TVC",7
"1509","BGR","WWD",4
"1510","BGR","XNA",65
"1511","BHB","B19",1
"1512","BHB","BOS",9615
"1513","BHB","TEB",1
"1514","BHM","ABE",143
"1515","BHM","ABQ",1729
"1516","BHM","ACY",193
"1517","BHM","AGS",2
"1518","BHM","ALB",85
"1519","BHM","AMA",28
"1520","BHM","ATL",250746
"1521","BHM","AUS",1865
"1522","BHM","AVP",214
"1523","BHM","AZO",12
"1524","BHM","BDL",495
"1525","BHM","BGM",8
"1526","BHM","BNA",29442
"1527","BHM","BOI",101
"1528","BHM","BOS",38
"1529","BHM","BTR",52
"1530","BHM","BTV",23
"1531","BHM","BUF",90
"1532","BHM","BUR",419
"1533","BHM","BWI",82431
"1534","BHM","CAE",41
"1535","BHM","CAK",22
"1536","BHM","CHA",147
"1537","BHM","CHO",45
"1538","BHM","CHS",3
"1539","BHM","CLE",1125
"1540","BHM","CLT",113614
"1541","BHM","CMH",686
"1542","BHM","COS",76
"1543","BHM","CRP",7
"1544","BHM","CRW",18
"1545","BHM","CVG",17796
"1546","BHM","DAB",2
"1547","BHM","DAL",65264
"1548","BHM","DAY",32
"1549","BHM","DCA",360
"1550","BHM","DEN",35760
"1551","BHM","DFW",100571
"1552","BHM","DLH",18
"1553","BHM","DSM",22
"1554","BHM","DTW",41576
"1555","BHM","ELP",1094
"1556","BHM","EWN",43
"1557","BHM","EWR",7069
"1558","BHM","FAY",12
"1559","BHM","FLL",4994
"1560","BHM","FNT",56
"1561","BHM","GFK",4
"1562","BHM","GNV",12
"1563","BHM","GPT",361
"1564","BHM","GRK",279
"1565","BHM","GRR",93
"1566","BHM","GSO",157
"1567","BHM","GSP",24
"1568","BHM","HOU",51692
"1569","BHM","HPN",16
"1570","BHM","HRL",95
"1571","BHM","HSV",276
"1572","BHM","HTS",139
"1573","BHM","IAD",5435
"1574","BHM","IAH",93151
"1575","BHM","ICT",122
"1576","BHM","ILM",10
"1577","BHM","IND",21
"1578","BHM","ISP",132
"1579","BHM","JAX",21794
"1580","BHM","LAS",45903
"1581","BHM","LAX",1216
"1582","BHM","LBB",221
"1583","BHM","LEX",100
"1584","BHM","LFT",104
"1585","BHM","LGA",22899
"1586","BHM","LIT",4
"1587","BHM","MAF",50
"1588","BHM","MBS",19
"1589","BHM","MCI",1624
"1590","BHM","MCO",58290
"1591","BHM","MDT",18
"1592","BHM","MDW",60203
"1593","BHM","MEM",48367
"1594","BHM","MHT",1000
"1595","BHM","MIA",148
"1596","BHM","MKE",35
"1597","BHM","MLB",7
"1598","BHM","MSP",3950
"1599","BHM","MSY",43372
"1600","BHM","MYR",8
"1601","BHM","OAJ",19
"1602","BHM","OAK",1312
"1603","BHM","OKC",150
"1604","BHM","OMA",789
"1605","BHM","ONT",376
"1606","BHM","ORD",43172
"1607","BHM","ORF",140
"1608","BHM","PBI",322
"1609","BHM","PDX",226
"1610","BHM","PGV",164
"1611","BHM","PHF",23
"1612","BHM","PHL",13587
"1613","BHM","PHX",31494
"1614","BHM","PIT",267
"1615","BHM","PVD",377
"1616","BHM","RDU",1275
"1617","BHM","RIC",201
"1618","BHM","RNO",693
"1619","BHM","ROA",14
"1620","BHM","RSW",216
"1621","BHM","SAN",2263
"1622","BHM","SAT",3856
"1623","BHM","SAV",20
"1624","BHM","SCE",27
"1625","BHM","SDF",36407
"1626","BHM","SEA",333
"1627","BHM","SFB",127
"1628","BHM","SFO",716
"1629","BHM","SHV",8
"1630","BHM","SJC",587
"1631","BHM","SLC",1560
"1632","BHM","SMF",548
"1633","BHM","SPI",46
"1634","BHM","SRQ",22
"1635","BHM","STL",22943
"1636","BHM","SYR",1
"1637","BHM","TCM",52
"1638","BHM","TEB",13
"1639","BHM","TLH",15
"1640","BHM","TPA",55928
"1641","BHM","TRI",142
"1642","BHM","TUL",13
"1643","BHM","TYS",11
"1644","BHM","UTM",225
"1645","BHM","VPS",21
"1646","BID","HPN",6
"1647","BID","WST",8485
"1648","BIF","BGR",84
"1649","BIF","LAW",54
"1650","BIF","LCK",72
"1651","BIF","PSM",78
"1652","BIF","RFD",688
"1653","BIF","SVN",87
"1654","BIF","VCV",202
"1655","BIF","VPS",48
"1656","BIH","SFO",2
"1657","BIL","ABQ",260
"1658","BIL","ATL",4765
"1659","BIL","AZA",18546
"1660","BIL","BFI",1
"1661","BIL","BNA",45
"1662","BIL","BOS",79
"1663","BIL","BUR",5
"1664","BIL","BWI",118
"1665","BIL","CHA",64
"1666","BIL","CLT",4
"1667","BIL","DCA",58
"1668","BIL","DEN",153883
"1669","BIL","DFW",626
"1670","BIL","ELP",13
"1671","BIL","ENV",995
"1672","BIL","FAR",16
"1673","BIL","FCA",129
"1674","BIL","GCC",38
"1675","BIL","GDV",217
"1676","BIL","GEG",69
"1677","BIL","GGW",609
"1678","BIL","GJT",146
"1679","BIL","HLN",1522
"1680","BIL","HVR",523
"1681","BIL","IAD",131
"1682","BIL","IAH",186
"1683","BIL","IFP",764
"1684","BIL","JAX",2
"1685","BIL","JFK",38
"1686","BIL","LAS",16899
"1687","BIL","LAX",8358
"1688","BIL","LGA",305
"1689","BIL","MCI",17
"1690","BIL","MDW",64
"1691","BIL","MEM",11
"1692","BIL","MKE",60
"1693","BIL","MLS",12
"1694","BIL","MSP",61216
"1695","BIL","OAK",16
"1696","BIL","OKC",23
"1697","BIL","OLF",696
"1698","BIL","OMA",96
"1699","BIL","ONT",111
"1700","BIL","ORD",6051
"1701","BIL","PHX",255
"1702","BIL","RNO",97
"1703","BIL","SAN",78
"1704","BIL","SDY",601
"1705","BIL","SEA",45687
"1706","BIL","SFO",40
"1707","BIL","SLC",71847
"1708","BIL","SMF",44
"1709","BIL","STL",55
"1710","BIL","TUL",40
"1711","BIL","TUS",4
"1712","BIS","AZA",15215
"1713","BIS","BOS",2
"1714","BIS","CID",10
"1715","BIS","CLE",16
"1716","BIS","CLT",34
"1717","BIS","CMH",16
"1718","BIS","CPR",190
"1719","BIS","DCA",380
"1720","BIS","DEN",40391
"1721","BIS","DFW",86
"1722","BIS","DSM",30
"1723","BIS","ENV",543
"1724","BIS","FSD",6
"1725","BIS","GRB",8
"1726","BIS","IAD",324
"1727","BIS","IAH",120
"1728","BIS","IFP",753
"1729","BIS","IND",57
"1730","BIS","LAS",26297
"1731","BIS","LFT",17
"1732","BIS","MCI",84
"1733","BIS","MEM",7
"1734","BIS","MHT",99
"1735","BIS","MRY",85
"1736","BIS","MSN",1
"1737","BIS","MSP",88939
"1738","BIS","MSY",66
"1739","BIS","OKC",19
"1740","BIS","OMA",7
"1741","BIS","ORD",4868
"1742","BIS","PHL",41
"1743","BIS","PVD",50
"1744","BIS","RST",27
"1745","BIS","RSW",111
"1746","BIS","SBN",9
"1747","BIS","SLC",4529
"1748","BIS","STL",28
"1749","BIS","SUX",12
"1750","BIS","TOL",25
"1751","BIS","TYS",19
"1752","BIS","XNA",2
"1753","BJC","APA",6
"1754","BJC","BUR",6
"1755","BJC","PTK",7
"1756","BJI","GRR",38
"1757","BJI","IAD",49
"1758","BJI","IAG",34
"1759","BJI","MSN",30
"1760","BJI","MSP",21783
"1761","BKG","ATL",31398
"1762","BKG","DFW",2916
"1763","BKG","GGG",18
"1764","BKG","MCO",191
"1765","BKG","MKE",1917
"1766","BKG","MLU",19
"1767","BKG","MSP",5357
"1768","BKG","RFD",550
"1769","BKG","SHV",287
"1770","BKL","BED",67
"1771","BKL","CVG",157
"1772","BKL","DTW",56
"1773","BKL","EWR",86
"1774","BKL","FOK",1
"1775","BKL","MDW",35
"1776","BKL","MIA",38
"1777","BKL","MKC",51
"1778","BKL","MKE",34
"1779","BKL","MSP",93
"1780","BKL","PHL",30
"1781","BKL","PHX",69
"1782","BKL","PIE",53
"1783","BKL","PTK",47
"1784","BKL","SEA",63
"1785","BKW","IAD",2622
"1786","BLD","DQR",40277
"1787","BLD","FLG",35
"1788","BLD","GCN",30128
"1789","BLD","HSH",16
"1790","BLD","PGA",46
"1791","BLD","SDX",3
"1792","BLD","UXR",13
"1793","BLI","AZA",20559
"1794","BLI","ENV",3491
"1795","BLI","ESD",772
"1796","BLI","EUG",137
"1797","BLI","FRD",937
"1798","BLI","IFP",2117
"1799","BLI","LAS",124695
"1800","BLI","LAX",13496
"1801","BLI","LKE",4
"1802","BLI","OAK",18096
"1803","BLI","PDX",43
"1804","BLI","PSP",23189
"1805","BLI","RNO",6001
"1806","BLI","SAN",17114
"1807","BLI","SEA",94895
"1808","BLI","SFO",1166
"1809","BLM","BED",1
"1810","BLM","TSS",426
"1811","BLV","ADW",46
"1812","BLV","IFP",676
"1813","BLV","LAS",124
"1814","BLV","STL",43
"1815","BLV","UTM",772
"1816","BMG","BWI",208
"1817","BMG","CID",203
"1818","BMG","CMH",30
"1819","BMG","HPN",3
"1820","BMG","LAN",107
"1821","BMG","LCK",136
"1822","BMG","MSN",211
"1823","BMG","MSP",65
"1824","BMG","SAT",33
"1825","BMG","SCE",167
"1826","BMG","TEB",45
"1827","BMG","TLH",31
"1828","BMG","YIP",61
"1829","BMI","ABE",61
"1830","BMI","ATL",152402
"1831","BMI","BKG",60
"1832","BMI","BTV",4
"1833","BMI","CAK",8
"1834","BMI","CHA",33
"1835","BMI","CPR",6
"1836","BMI","DFW",12990
"1837","BMI","DSM",41
"1838","BMI","DTW",17075
"1839","BMI","FAR",121
"1840","BMI","FLL",179
"1841","BMI","FNT",2
"1842","BMI","GPT",19
"1843","BMI","IAG",43
"1844","BMI","ICT",37
"1845","BMI","ITH",5
"1846","BMI","LAS",113
"1847","BMI","MCO",20463
"1848","BMI","MGM",49
"1849","BMI","MHK",41
"1850","BMI","MLI",92
"1851","BMI","MSP",2917
"1852","BMI","MSY",1
"1853","BMI","MYR",13
"1854","BMI","OMA",41
"1855","BMI","ORD",36313
"1856","BMI","ORF",3
"1857","BMI","PHF",2
"1858","BMI","PKB",38
"1859","BMI","PVD",9
"1860","BMI","SGF",44
"1861","BMI","TOL",2
"1862","BMI","VPS",13
"1863","BMI","YNG",122
"1864","BNA","ABQ",6307
"1865","BNA","ACY",317
"1866","BNA","AGS",2
"1867","BNA","AHN",109
"1868","BNA","ALB",3447
"1869","BNA","AMA",288
"1870","BNA","ATL",254586
"1871","BNA","ATW",39
"1872","BNA","AUS",50778
"1873","BNA","BDL",31197
"1874","BNA","BED",443
"1875","BNA","BHM",32912
"1876","BNA","BIL",11
"1877","BNA","BOI",39
"1878","BNA","BOS",10058
"1879","BNA","BTR",138
"1880","BNA","BTV",24
"1881","BNA","BUF",1841
"1882","BNA","BUR",1240
"1883","BNA","BWI",202041
"1884","BNA","CAE",244
"1885","BNA","CAK",166
"1886","BNA","CHS",66
"1887","BNA","CID",16
"1888","BNA","CLE",59530
"1889","BNA","CLT",200556
"1890","BNA","CMH",52810
"1891","BNA","CMI",31
"1892","BNA","COS",282
"1893","BNA","CRP",3
"1894","BNA","CVG",50950
"1895","BNA","CWA",9
"1896","BNA","DAB",8
"1897","BNA","DAL",28329
"1898","BNA","DAY",85
"1899","BNA","DCA",72624
"1900","BNA","DEN",242283
"1901","BNA","DFW",275163
"1902","BNA","DLH",24
"1903","BNA","DSM",78
"1904","BNA","DTW",196469
"1905","BNA","ELP",2672
"1906","BNA","EWR",61864
"1907","BNA","FLL",74291
"1908","BNA","FOE",144
"1909","BNA","FSD",87
"1910","BNA","FWA",8
"1911","BNA","FYV",37
"1912","BNA","GEG",105
"1913","BNA","GNV",172
"1914","BNA","GPT",833
"1915","BNA","GRB",189
"1916","BNA","GRR",134
"1917","BNA","GSO",71
"1918","BNA","GSP",7
"1919","BNA","GTR",295
"1920","BNA","HLN",4
"1921","BNA","HOU",106345
"1922","BNA","HRL",15
"1923","BNA","IAD",41182
"1924","BNA","IAH",95865
"1925","BNA","ICT",46
"1926","BNA","IDA",5
"1927","BNA","ILM",45
"1928","BNA","IND",246
"1929","BNA","ISP",2313
"1930","BNA","JAN",34
"1931","BNA","JAX",95984
"1932","BNA","JFK",38637
"1933","BNA","JQF",38
"1934","BNA","LAN",140
"1935","BNA","LAS",109079
"1936","BNA","LAX",113865
"1937","BNA","LBB",181
"1938","BNA","LFT",127
"1939","BNA","LGA",84024
"1940","BNA","LGB",40
"1941","BNA","LIT",39
"1942","BNA","LSE",11
"1943","BNA","MAF",735
"1944","BNA","MBS",11
"1945","BNA","MCI",97302
"1946","BNA","MCO",147708
"1947","BNA","MDT",162
"1948","BNA","MDW",217061
"1949","BNA","MEM",49711
"1950","BNA","MFE",130
"1951","BNA","MHT",4470
"1952","BNA","MIA",47605
"1953","BNA","MKE",25176
"1954","BNA","MKL",747
"1955","BNA","MLB",23
"1956","BNA","MLI",51
"1957","BNA","MMU",6
"1958","BNA","MOB",28
"1959","BNA","MOT",52
"1960","BNA","MRY",47
"1961","BNA","MSN",235
"1962","BNA","MSP",70542
"1963","BNA","MSY",87311
"1964","BNA","MYR",66
"1965","BNA","OAK",28927
"1966","BNA","OKC",4796
"1967","BNA","OMA",3153
"1968","BNA","ONT",33411
"1969","BNA","ORD",184517
"1970","BNA","ORF",29870
"1971","BNA","OWB",274
"1972","BNA","PBI",3427
"1973","BNA","PDX",2888
"1974","BNA","PHL",136761
"1975","BNA","PHX",89127
"1976","BNA","PIT",609
"1977","BNA","PVD",35811
"1978","BNA","PWM",179
"1979","BNA","RDU",111308
"1980","BNA","RFD",596
"1981","BNA","RIC",523
"1982","BNA","RNO",1103
"1983","BNA","ROC",35
"1984","BNA","RSW",3594
"1985","BNA","SAN",50603
"1986","BNA","SAT",55067
"1987","BNA","SAV",319
"1988","BNA","SBN",27
"1989","BNA","SDF",101
"1990","BNA","SEA",28664
"1991","BNA","SFO",5656
"1992","BNA","SGF",5
"1993","BNA","SJC",4208
"1994","BNA","SLC",22639
"1995","BNA","SMF",11163
"1996","BNA","SNA",2683
"1997","BNA","SRQ",55
"1998","BNA","STL",26819
