"","ORIGIN","DEST","PASSENGERS"
"1035","AUS","SAF",29
"1036","AUS","SAN",64193
"1037","AUS","SAV",301
"1038","AUS","SBA",549
"1039","AUS","SCF",4
"1040","AUS","SDF",275
"1041","AUS","SEA",52924
"1042","AUS","SFO",87098
"1043","AUS","SJC",66824
"1044","AUS","SLC",53092
"1045","AUS","SMF",4725
"1046","AUS","SMO",3
"1047","AUS","SNA",2731
"1048","AUS","SPI",10
"1049","AUS","SRQ",27
"1050","AUS","STL",11879
"1051","AUS","SWO",282
"1052","AUS","TCM",82
"1053","AUS","TLH",3
"1054","AUS","TPA",32864
"1055","AUS","TTN",36
"1056","AUS","TUL",1511
"1057","AUS","TUS",439
"1058","AUS","TYS",7
"1059","AUS","UTM",524
"1060","AUS","WRI",53
"1061","AUS","XNA",39
"1062","AVL","ABE",41
"1063","AVL","ALB",37
"1064","AVL","ATL",129539
"1065","AVL","AUS",1
"1066","AVL","BKW",26
"1067","AVL","BMI",3
"1068","AVL","BZN",2
"1069","AVL","CAK",4
"1070","AVL","CID",2
"1071","AVL","CLE",77
"1072","AVL","CLT",116413
"1073","AVL","CRW",5
"1074","AVL","DAB",1
"1075","AVL","DCA",286
"1076","AVL","DFW",7360
"1077","AVL","DTW",23474
"1078","AVL","EWR",13303
"1079","AVL","FNT",8
"1080","AVL","GPT",32
"1081","AVL","GRB",2
"1082","AVL","GSO",183
"1083","AVL","HPN",2
"1084","AVL","HSV",2
"1085","AVL","IAD",23
"1086","AVL","IAH",13476
"1087","AVL","IND",15
"1088","AVL","LGA",10864
"1089","AVL","LIT",4
"1090","AVL","MCO",17950
"1091","AVL","MDT",68
"1092","AVL","MDW",41
"1093","AVL","MKE",17
"1094","AVL","MLB",2
"1095","AVL","MLI",15
"1096","AVL","ORD",29761
"1097","AVL","ORF",18
"1098","AVL","OXC",1
"1099","AVL","PLN",13
"1100","AVL","RIC",66
"1101","AVL","RST",11
"1102","AVL","SAV",4
"1103","AVL","SRQ",45
"1104","AVL","TCM",66
"1105","AVL","TLH",1
"1106","AVL","TOL",50
"1107","AVL","TPA",7141
"1108","AVL","TUL",1
"1109","AVL","UTM",293
"1110","AVP","ALB",3
"1111","AVP","ATW",25
"1112","AVP","AVL",8
"1113","AVP","BHM",1
"1114","AVP","BMI",3
"1115","AVP","BNA",11
"1116","AVP","CID",47
"1117","AVP","CLT",24014
"1118","AVP","CMH",1
"1119","AVP","DAB",139
"1120","AVP","DAY",3
"1121","AVP","DTW",44777
"1122","AVP","EWR",30451
"1123","AVP","FSD",7
"1124","AVP","GSO",2
"1125","AVP","HPN",1
"1126","AVP","IND",40
"1127","AVP","INT",69
"1128","AVP","JQF",396
"1129","AVP","LAN",3
"1130","AVP","LSE",5
"1131","AVP","MCO",2091
"1132","AVP","MLI",21
"1133","AVP","MSN",49
"1134","AVP","OKC",20
"1135","AVP","ORD",43144
"1136","AVP","PHL",67796
"1137","AVP","RIC",2
"1138","AVP","ROC",44
"1139","AVP","SBN",42
"1140","AVP","SRQ",36
"1141","AVP","STL",70
"1142","AVP","TUL",6
"1143","AVP","TYS",21
"1144","AZ3","BUR",13
"1145","AZA","AEX",419
"1146","AZA","BFI",819
"1147","AZA","BIL",17652
"1148","AZA","BIS",18291
"1149","AZA","BLI",23463
"1150","AZA","BOI",565
"1151","AZA","BZN",2263
"1152","AZA","CID",27900
"1153","AZA","COS",4024
"1154","AZA","COU",130
"1155","AZA","CSG",16
"1156","AZA","CSM",131
"1157","AZA","DEN",398
"1158","AZA","DSM",817
"1159","AZA","ELP",2704
"1160","AZA","EUG",16716
"1161","AZA","FAR",27289
"1162","AZA","FNL",3403
"1163","AZA","FSD",26836
"1164","AZA","FTW",276
"1165","AZA","GEG",128
"1166","AZA","GFK",14590
"1167","AZA","GRI",14648
"1168","AZA","GRR",17526
"1169","AZA","GTF",16657
"1170","AZA","HRL",966
"1171","AZA","ICT",15336
"1172","AZA","IDA",2103
"1173","AZA","IFP",635
"1174","AZA","LAS",1003
"1175","AZA","LNK",150
"1176","AZA","MFR",14141
"1177","AZA","MLI",1619
"1178","AZA","MSO",20394
"1179","AZA","OAK",1312
"1180","AZA","PAE",53
"1181","AZA","PIA",21204
"1182","AZA","PSC",14536
"1183","AZA","RAP",17323
"1184","AZA","RDM",13986
"1185","AZA","RFD",19134
"1186","AZA","RNO",262
"1187","AZA","SAT",180
"1188","AZA","SBN",8497
"1189","AZA","SGF",16472
"1190","AZA","SMF",17
"1191","AZA","TUS",147
"1192","AZA","TWF",215
"1193","AZA","UTM",77
"1194","AZA","VCV",8
"1195","AZA","XNA",1663
"1196","AZO","ABE",20
"1197","AZO","BNA",17
"1198","AZO","BUF",9
"1199","AZO","BUR",3
"1200","AZO","CHO",2
"1201","AZO","DAY",5
"1202","AZO","DLH",1
"1203","AZO","DTW",70576
"1204","AZO","ERI",10
"1205","AZO","FAR",14
"1206","AZO","GSO",10
"1207","AZO","GSP",7
"1208","AZO","HPN",3
"1209","AZO","HSV",5
"1210","AZO","JAN",22
"1211","AZO","LEX",6
"1212","AZO","MDT",2
"1213","AZO","MSP",8780
"1214","AZO","OMA",34
"1215","AZO","ORD",38192
"1216","AZO","PBI",567
"1217","AZO","PGD",7321
"1218","AZO","PIT",36
"1219","AZO","PWM",3
"1220","AZO","ROA",6
"1221","AZO","RST",8
"1222","AZO","SCE",3
"1223","AZO","SFB",11359
"1224","AZO","SWF",2
"1225","AZO","TYS",21
"1226","BAD","LSV",161
"1227","BAF","DAY",32
"1228","BAF","LUK",42
"1229","BAF","PHF",119
"1230","BAF","PIT",30
"1231","BAF","RIC",36
"1232","BAF","SDF",28
"1233","BBX","UOS",1
"1234","BCE","BLD",6
"1235","BCE","PGA",17
"1236","BCT","BUR",3
"1237","BCT","HOU",3
"1238","BCT","HPN",9
"1239","BCT","IAD",11
"1240","BCT","VNY",2
"1241","BDL","ABQ",599
"1242","BDL","ACT",50
"1243","BDL","ALB",91
"1244","BDL","ATL",240267
"1245","BDL","AUS",3360
"1246","BDL","BHM",264
"1247","BDL","BIL",31
"1248","BDL","BNA",33172
"1249","BDL","BOI",358
"1250","BDL","BOS",146
"1251","BDL","BUF",2465
"1252","BDL","BUR",595
"1253","BDL","BWI",256943
"1254","BDL","BZN",10
"1255","BDL","CAE",4
"1256","BDL","CAK",46
"1257","BDL","CHS",106
"1258","BDL","CKB",194
"1259","BDL","CLE",49397
"1260","BDL","CLT",212239
"1261","BDL","CMH",1353
"1262","BDL","COS",91
"1263","BDL","CVG",50120
"1264","BDL","DAB",422
"1265","BDL","DAL",542
"1266","BDL","DAY",121
"1267","BDL","DCA",78167
"1268","BDL","DEN",39907
"1269","BDL","DFW",132211
"1270","BDL","DTW",142450
"1271","BDL","ECP",57
"1272","BDL","ELP",128
"1273","BDL","EUG",51
"1274","BDL","EVV",33
"1275","BDL","EWR",31962
"1276","BDL","FAR",5
"1277","BDL","FCA",91
"1278","BDL","FLL",52455
"1279","BDL","FNT",19
"1280","BDL","GEG",1
"1281","BDL","GPT",120
"1282","BDL","GRB",29
"1283","BDL","GRR",199
"1284","BDL","GSO",21
"1285","BDL","GSP",10
"1286","BDL","HLN",46
"1287","BDL","HOU",2720
"1288","BDL","HPN",1
"1289","BDL","HSV",3
"1290","BDL","IAD",127665
"1291","BDL","IAH",4193
"1292","BDL","ICT",86
"1293","BDL","ILM",127
"1294","BDL","IND",728
"1295","BDL","JAC",146
"1296","BDL","JAX",1683
"1297","BDL","JFK",12513
"1298","BDL","LAN",18
"1299","BDL","LAS",45865
"1300","BDL","LAX",14570
"1301","BDL","LEX",54
"1302","BDL","LGA",1046
"1303","BDL","LIT",49
"1304","BDL","MCI",2091
"1305","BDL","MCO",190011
"1306","BDL","MDT",3
"1307","BDL","MDW",83503
"1308","BDL","MEM",221
"1309","BDL","MIA",47253
"1310","BDL","MKE",6284
"1311","BDL","MLI",1
"1312","BDL","MSN",178
"1313","BDL","MSP",111004
"1314","BDL","MSY",878
"1315","BDL","MYR",91
"1316","BDL","OAK",817
"1317","BDL","OKC",166
"1318","BDL","OMA",535
"1319","BDL","ONT",324
"1320","BDL","ORD",242708
"1321","BDL","ORF",1132
"1322","BDL","ORH",138
"1323","BDL","PBI",32926
"1324","BDL","PDX",1813
"1325","BDL","PHL",140495
"1326","BDL","PHX",5128
"1327","BDL","PIT",30062
"1328","BDL","PNS",106
"1329","BDL","RDU",11650
"1330","BDL","RNO",134
"1331","BDL","ROA",33
"1332","BDL","ROC",2933
"1333","BDL","RSW",12405
"1334","BDL","SAN",3398
"1335","BDL","SAT",818
"1336","BDL","SBN",121
"1337","BDL","SDF",709
"1338","BDL","SEA",828
"1339","BDL","SFB",403
"1340","BDL","SFO",2341
"1341","BDL","SJC",499
"1342","BDL","SJU",45895
"1343","BDL","SLC",483
"1344","BDL","SMF",1177
"1345","BDL","SNA",2004
"1346","BDL","SRQ",149
"1347","BDL","STL",2020
"1348","BDL","SYR",183
"1349","BDL","TLH",50
"1350","BDL","TPA",85139
"1351","BDL","TUL",6
"1352","BDL","TUS",70
"1353","BDL","UTM",81
"1354","BDL","VNY",2
"1355","BDL","XNA",80
"1356","BDL","YIP",287
"1357","BDY","BFI",14
"1358","BED","ACK",3
"1359","BED","ACY",1
"1360","BED","AND",31
"1361","BED","ATL",136
"1362","BED","BKL",241
"1363","BED","BKW",6
"1364","BED","BQK",105
"1365","BED","BTV",2
"1366","BED","BUF",370
"1367","BED","BWI",123
"1368","BED","CAK",125
"1369","BED","CHO",176
"1370","BED","DAY",40
"1371","BED","DTW",54
"1372","BED","EWR",337
"1373","BED","FLL",47
"1374","BED","FRG",46
"1375","BED","GSO",147
"1376","BED","HOU",38
"1377","BED","HPN",132
"1378","BED","IAD",170
"1379","BED","IND",398
"1380","BED","LAX",171
"1381","BED","LGA",62
"1382","BED","MCO",422
"1383","BED","MIA",183
"1384","BED","MKE",105
"1385","BED","MSP",69
"1386","BED","MSY",41
"1387","BED","OKC",35
"1388","BED","OMA",89
"1389","BED","PHL",306
"1390","BED","PHX",40
"1391","BED","PIT",44
"1392","BED","PTK",106
"1393","BED","RDU",371
"1394","BED","RIC",28
"1395","BED","ROA",131
"1396","BED","SBN",149
"1397","BED","SUS",32
"1398","BED","TLH",216
"1399","BED","TPA",66
"1400","BED","YIP",94
"1401","BEH","EEN",1
"1402","BEH","HPN",16
"1403","BFD","CKB",26
"1404","BFD","CLE",2748
"1405","BFD","DUJ",4
"1406","BFD","FKL",1
"1407","BFD","JHW",138
"1408","BFD","RIC",30
"1409","BFF","AIA",16
"1410","BFF","DEN",8688
"1411","BFF","ENV",475
"1412","BFF","ISN",5
"1413","BFF","LBF",15
"1414","BFF","SDY",2
"1415","BFF","SLC",75
"1416","BFI","BDY",12
"1417","BFI","BED",48
"1418","BFI","BOI",2
"1419","BFI","BOS",50
"1420","BFI","BUR",7
"1421","BFI","CLM",9065
"1422","BFI","CLT",120
"1423","BFI","CMH",28
"1424","BFI","DEN",147
"1425","BFI","ELP",293
"1426","BFI","ESD",2646
"1427","BFI","EWR",31
"1428","BFI","FCA",4
"1429","BFI","FRD",5956
"1430","BFI","GEG",9
"1431","BFI","LGB",170
"1432","BFI","LNK",24
"1433","BFI","LPS",17
"1434","BFI","LRD",53
"1435","BFI","MDW",57
"1436","BFI","MFR",100
"1437","BFI","MSO",40
"1438","BFI","MSP",94
"1439","BFI","OAK",133
"1440","BFI","ONP",18
"1441","BFI","ORD",59
"1442","BFI","PDX",8685
"1443","BFI","PHX",159
"1444","BFI","PSP",98
"1445","BFI","PWT",5
"1446","BFI","RCE",28
"1447","BFI","RDM",100
"1448","BFI","RNO",640
"1449","BFI","SAN",2660
"1450","BFI","SFO",292
"1451","BFI","SQV",4
"1452","BFI","SYR",106
"1453","BFI","VWE",4
"1454","BFK","SFO",11
"1455","BFL","ABQ",4
"1456","BFL","AUS",217
"1457","BFL","AZA",112
"1458","BFL","BNA",4
"1459","BFL","CSM",932
"1460","BFL","DEN",17945
"1461","BFL","ELP",56
"1462","BFL","IFP",266
"1463","BFL","LAS",2052
"1464","BFL","LAX",14832
"1465","BFL","LIT",26
"1466","BFL","MEM",211
"1467","BFL","OKC",30
"1468","BFL","ONT",931
"1469","BFL","PHX",50317
"1470","BFL","RDM",1
"1471","BFL","SAN",4825
"1472","BFL","SAT",234
"1473","BFL","SEA",36
"1474","BFL","SFO",18057
"1475","BFL","SLC",36
"1476","BFL","SMX",85
"1477","BFL","TUL",78
"1478","BFL","TUS",4
"1479","BGM","AZO",3
"1480","BGM","CAK",3
"1481","BGM","CMH",4
"1482","BGM","DTW",36149
"1483","BGM","EVV",5
"1484","BGM","FNT",2
"1485","BGM","FSD",4
"1486","BGM","HPN",5
"1487","BGM","IAD",29308
"1488","BGM","IND",25
"1489","BGM","PHL",43357
"1490","BGM","RST",37
"1491","BGM","TUL",13
"1492","BGM","XNA",1
"1493","BGR","ABE",81
"1494","BGR","ATL",206
"1495","BGR","ATW",24
"1496","BGR","AUG",2
"1497","BGR","AUS",28
"1498","BGR","BDL",93
"1499","BGR","BHM",13
"1500","BGR","BOS",393
"1501","BGR","BUR",11
"1502","BGR","BWI",73
"1503","BGR","CHS",1
"1504","BGR","CMH",47
"1505","BGR","CVG",55
"1506","BGR","DAY",13
"1507","BGR","DCA",1252
"1508","BGR","DTW",41035
"1509","BGR","EWR",91
"1510","BGR","FNT",48
"1511","BGR","GFK",34
"1512","BGR","GRR",16
"1513","BGR","GSO",138
"1514","BGR","GSP",1
"1515","BGR","HVN",23
"1516","BGR","IAD",109
"1517","BGR","IAG",26
"1518","BGR","IAH",50
"1519","BGR","ILG",92
"1520","BGR","IND",2
"1521","BGR","ISP",22
"1522","BGR","JFK",6992
"1523","BGR","LAX",3
"1524","BGR","LGA",46855
"1525","BGR","MCF",102
"1526","BGR","MCO",91
"1527","BGR","MDT",78
"1528","BGR","MDW",66
"1529","BGR","MIA",8
"1530","BGR","PHF",123
"1531","BGR","PHL",57573
"1532","BGR","PIE",14409
"1533","BGR","PIT",67
"1534","BGR","RIC",16
"1535","BGR","SBN",1
"1536","BGR","SDF",1
"1537","BGR","SFB",24465
"1538","BGR","SMO",3
"1539","BGR","SWF",29
"1540","BGR","SYR",105
"1541","BGR","TEB",2
"1542","BGR","TVC",4
"1543","BHB","AUG",21
"1544","BHB","BOS",11008
"1545","BHB","HPN",13
"1546","BHB","STP",2
"1547","BHM","ABQ",1773
"1548","BHM","ACY",189
"1549","BHM","AGS",5
"1550","BHM","ALB",1146
"1551","BHM","AMA",133
"1552","BHM","ATL",250271
"1553","BHM","ATW",19
"1554","BHM","AUS",868
"1555","BHM","AVL",21
"1556","BHM","AVP",128
"1557","BHM","BDL",906
"1558","BHM","BGR",14
"1559","BHM","BNA",29316
"1560","BHM","BOI",16
"1561","BHM","BOS",325
"1562","BHM","BTR",127
"1563","BHM","BTV",2
"1564","BHM","BUF",352
"1565","BHM","BUR",177
"1566","BHM","BWI",82517
"1567","BHM","CAE",273
"1568","BHM","CAK",5
"1569","BHM","CHS",65
"1570","BHM","CKM",28
"1571","BHM","CLE",536
"1572","BHM","CLT",123893
"1573","BHM","CMH",171
"1574","BHM","CRP",12
"1575","BHM","CRW",35
"1576","BHM","CVG",1
"1577","BHM","DAL",72685
"1578","BHM","DAY",172
"1579","BHM","DCA",130
"1580","BHM","DEN",32487
"1581","BHM","DFW",94650
"1582","BHM","DSM",63
"1583","BHM","DTW",46010
"1584","BHM","ELP",844
"1585","BHM","ERI",10
"1586","BHM","EWN",42
"1587","BHM","EWR",250
"1588","BHM","FAR",12
"1589","BHM","FAY",4
"1590","BHM","FLL",2975
"1591","BHM","FNT",38
"1592","BHM","FWA",4
"1593","BHM","FYV",43
"1594","BHM","GNV",82
"1595","BHM","GPT",231
"1596","BHM","GRR",126
"1597","BHM","GSO",179
"1598","BHM","GSP",36
"1599","BHM","HKY",137
"1600","BHM","HOU",49417
"1601","BHM","HPN",76
"1602","BHM","HRL",78
"1603","BHM","HSV",689
"1604","BHM","HTS",136
"1605","BHM","IAD",440
"1606","BHM","IAH",89579
"1607","BHM","ICT",135
"1608","BHM","IFP",82
"1609","BHM","ILM",35
"1610","BHM","IND",411
"1611","BHM","ISO",132
"1612","BHM","ISP",697
"1613","BHM","JAN",7
"1614","BHM","JAX",24364
"1615","BHM","LAN",23
"1616","BHM","LAS",40497
"1617","BHM","LAX",5286
"1618","BHM","LBB",120
"1619","BHM","LEX",63
"1620","BHM","LGA",23836
"1621","BHM","LIT",159
"1622","BHM","LSE",24
"1623","BHM","MAF",128
"1624","BHM","MCI",1636
"1625","BHM","MCO",60170
"1626","BHM","MDT",249
"1627","BHM","MDW",62333
"1628","BHM","MEM",42076
"1629","BHM","MGM",54
"1630","BHM","MHT",1043
"1631","BHM","MIA",17278
"1632","BHM","MKE",39
"1633","BHM","MLB",58
"1634","BHM","MLU",2
"1635","BHM","MOB",1
"1636","BHM","MSO",27
"1637","BHM","MSP",16744
"1638","BHM","MSY",39402
"1639","BHM","MYR",9
"1640","BHM","OAJ",64
"1641","BHM","OAK",1985
"1642","BHM","OKC",726
"1643","BHM","OMA",596
"1644","BHM","ONT",68
"1645","BHM","ORD",39045
"1646","BHM","ORF",269
"1647","BHM","PBI",1629
"1648","BHM","PDX",151
"1649","BHM","PHL",13691
"1650","BHM","PHX",33539
"1651","BHM","PIT",496
"1652","BHM","PNS",10
"1653","BHM","PSP",104
"1654","BHM","PVD",461
"1655","BHM","PWM",9
"1656","BHM","RDU",1610
"1657","BHM","RIC",66
"1658","BHM","RNO",291
"1659","BHM","ROA",33
"1660","BHM","RSW",276
"1661","BHM","SAN",2309
"1662","BHM","SAT",1193
"1663","BHM","SAV",24
"1664","BHM","SBN",43
"1665","BHM","SDF",32587
"1666","BHM","SEA",261
"1667","BHM","SFO",451
"1668","BHM","SGF",11
"1669","BHM","SJC",51
"1670","BHM","SLC",1195
"1671","BHM","SMF",917
"1672","BHM","SNA",624
"1673","BHM","SRQ",18
"1674","BHM","STL",28471
"1675","BHM","SWF",24
"1676","BHM","SYR",74
"1677","BHM","TPA",56387
"1678","BHM","TUL",38
"1679","BHM","TUS",112
"1680","BHM","TVC",20
"1681","BHM","TYS",15
"1682","BHM","UTM",161
"1683","BHM","XNA",275
"1684","BID","BLM",1
"1685","BID","WST",9780
"1686","BIF","ABE",57
"1687","BIF","BWI",31
"1688","BIF","DTW",97
"1689","BIF","HOP",248
"1690","BIF","LAW",124
"1691","BIF","LSF",34
"1692","BIF","PHX",176
"1693","BIF","POB",88
"1694","BIF","PSM",192
"1695","BIF","SKF",39
"1696","BIF","VOK",77
"1697","BIL","ABQ",264
"1698","BIL","AUS",1
"1699","BIL","AZA",18048
"1700","BIL","BOI",71
"1701","BIL","BUR",107
"1702","BIL","BWI",274
"1703","BIL","CLT",23
"1704","BIL","COS",140
"1705","BIL","CYS",55
"1706","BIL","DCA",10
"1707","BIL","DEN",151667
"1708","BIL","DFW",71
"1709","BIL","ENV",1010
"1710","BIL","EWR",47
"1711","BIL","FAR",13
"1712","BIL","FAT",28
"1713","BIL","FCA",132
"1714","BIL","FLG",139
"1715","BIL","GCC",59
"1716","BIL","GDV",123
"1717","BIL","GEG",75
"1718","BIL","GGW",1010
"1719","BIL","GTF",3
"1720","BIL","HLN",638
"1721","BIL","HVR",479
"1722","BIL","IFP",423
"1723","BIL","ISN",1
"1724","BIL","JAX",37
"1725","BIL","LAS",15461
"1726","BIL","LAX",13844
"1727","BIL","LGA",567
"1728","BIL","LWT",127
"1729","BIL","MCI",137
"1730","BIL","MDW",117
"1731","BIL","MLS",1
"1732","BIL","MSP",57779
"1733","BIL","OKC",5
"1734","BIL","OLF",542
"1735","BIL","ORD",5273
"1736","BIL","PDX",70
"1737","BIL","PHL",317
"1738","BIL","PHX",127
"1739","BIL","RNO",67
"1740","BIL","SDY",695
"1741","BIL","SEA",45851
"1742","BIL","SHR",1
"1743","BIL","SLC",71359
"1744","BIL","SMF",140
"1745","BIS","AZA",18315
"1746","BIS","BNA",183
"1747","BIS","BOI",2
"1748","BIS","BWI",16
"1749","BIS","CID",23
"1750","BIS","CLE",27
"1751","BIS","CMH",10
"1752","BIS","COS",5
"1753","BIS","CPR",74
"1754","BIS","CVG",38
"1755","BIS","DAY",1
"1756","BIS","DEN",45502
"1757","BIS","DFW",10
"1758","BIS","DLH",5
"1759","BIS","DSM",43
"1760","BIS","DTW",121
"1761","BIS","ENV",656
"1762","BIS","EWR",11
"1763","BIS","FAR",59
"1764","BIS","FSD",14
"1765","BIS","GRB",6
"1766","BIS","GRR",1
"1767","BIS","IAD",312
"1768","BIS","IAH",36
"1769","BIS","IFP",1095
"1770","BIS","LAS",27371
"1771","BIS","LGA",37
"1772","BIS","LIT",13
"1773","BIS","LNK",14
"1774","BIS","LSE",7
"1775","BIS","MCI",141
"1776","BIS","MKE",54
"1777","BIS","MLI",5
"1778","BIS","MSN",39
"1779","BIS","MSP",83156
"1780","BIS","OMA",8
"1781","BIS","ORD",8820
"1782","BIS","PIT",47
"1783","BIS","PSP",11
"1784","BIS","ROC",5
"1785","BIS","SDF",5
"1786","BIS","SLC",9636
"1787","BIS","TUL",21
"1788","BIS","TVC",38
"1789","BJC","APA",1
"1790","BJC","BUR",4
"1791","BJC","DWH",3
"1792","BJC","EWR",2
"1793","BJC","FOE",39
"1794","BJC","IAD",5
"1795","BJC","LAX",13
"1796","BJC","MIA",5
"1797","BJC","OKC",32
"1798","BJC","PTK",6
"1799","BJC","TEB",11
"1800","BJI","FWA",38
"1801","BJI","MSP",21455
"1802","BKG","ATL",55860
"1803","BKG","AUS",3456
"1804","BKG","BNA",801
"1805","BKG","COS",93
"1806","BKG","DEN",14060
"1807","BKG","DSM",2466
"1808","BKG","GPT",1304
"1809","BKG","HOU",3596
"1810","BKG","IND",264
"1811","BKG","MCO",3602
"1812","BKG","MDW",892
"1813","BKG","MKE",4396
"1814","BKG","SHV",715
"1815","BKL","BED",216
"1816","BKL","BOS",137
"1817","BKL","BWI",108
"1818","BKL","CLT",142
"1819","BKL","CVG",161
"1820","BKL","DAL",50
"1821","BKL","DTW",80
"1822","BKL","HTO",1
"1823","BKL","IAD",39
"1824","BKL","JFK",58
"1825","BKL","LGA",46
"1826","BKL","MDW",84
"1827","BKL","MIA",33
"1828","BKL","MKE",39
"1829","BKL","ORD",146
"1830","BKL","PIE",176
"1831","BKL","PTK",32
"1832","BKL","SLK",2
"1833","BKL","TEB",1
"1834","BKW","ADW",31
"1835","BKW","BED",6
"1836","BKW","IAD",2310
"1837","BLD","BCE",6
"1838","BLD","DQR",46696
"1839","BLD","DTH",10
"1840","BLD","GCN",26349
"1841","BLD","LAS",2
"1842","BLD","MYH",4
"1843","BLD","PGA",19
"1844","BLD","SCF",5
"1845","BLD","SDX",10
"1846","BLI","AZA",24009
"1847","BLI","BUR",3
"1848","BLI","ENV",3171
"1849","BLI","ESD",756
"1850","BLI","EUG",142
"1851","BLI","FRD",1000
"1852","BLI","IFP",2889
"1853","BLI","LAS",167710
"1854","BLI","LAX",18727
"1855","BLI","LGB",7825
"1856","BLI","OAK",21007
"1857","BLI","PDX",2633
"1858","BLI","PSP",25387
"1859","BLI","RDM",141
"1860","BLI","RNO",522
"1861","BLI","SAN",18356
"1862","BLI","SBA",30
"1863","BLI","SCK",142
"1864","BLI","SEA",103329
"1865","BLI","SLC",146
"1866","BLI","SMF",339
"1867","BLM","BID",1
"1868","BLM","HTO",1
"1869","BLV","ADW",55
"1870","BLV","MCF",47
"1871","BLV","STL",144
"1872","BMG","BOS",39
"1873","BMG","CAK",118
"1874","BMG","CID",230
"1875","BMG","CMH",66
"1876","BMG","DCA",164
"1877","BMG","DTW",138
"1878","BMG","HPN",4
"1879","BMG","IAD",53
"1880","BMG","MSN",213
"1881","BMG","MSP",68
"1882","BMG","ORD",25
"1883","BMG","SCE",94
"1884","BMG","YIP",65
"1885","BMI","ABE",1
"1886","BMI","ALO",41
"1887","BMI","ATL",162161
"1888","BMI","BHM",26
"1889","BMI","CAE",2
"1890","BMI","CAK",5
"1891","BMI","CHS",7
"1892","BMI","CLE",46
"1893","BMI","DAB",33
"1894","BMI","DAY",8
"1895","BMI","DFW",14592
"1896","BMI","DLH",1
"1897","BMI","DSM",38
"1898","BMI","DTW",27586
"1899","BMI","ELM",2
"1900","BMI","ERI",12
"1901","BMI","EYW",10
"1902","BMI","FAR",109
"1903","BMI","FSD",110
"1904","BMI","GRK",16
"1905","BMI","GSP",16
"1906","BMI","HSV",3
"1907","BMI","ILM",43
"1908","BMI","JAX",464
"1909","BMI","LEX",1
"1910","BMI","MBS",2
"1911","BMI","MCO",19480
"1912","BMI","MLB",16
"1913","BMI","MOB",12
"1914","BMI","MSP",9836
"1915","BMI","MSY",137
"1916","BMI","MYR",2
"1917","BMI","OKC",4
"1918","BMI","OMA",103
"1919","BMI","ORD",39119
"1920","BMI","PHF",26
"1921","BMI","PWM",11
"1922","BMI","RST",6
"1923","BMI","SAV",18
"1924","BMI","SCE",18
"1925","BMI","SGF",32
"1926","BMI","SJU",137
"1927","BMI","SWF",17
"1928","BMI","TLH",7
"1929","BMI","TUL",3
"1930","BMI","TVC",1
"1931","BMI","VPS",19
"1932","BMI","YNG",106
"1933","BNA","ABQ",2134
"1934","BNA","ACY",230
"1935","BNA","AGS",5
"1936","BNA","AHN",204
"1937","BNA","ALB",1348
"1938","BNA","ALO",8
"1939","BNA","AMA",88
"1940","BNA","ATL",273690
"1941","BNA","AUS",58506
"1942","BNA","AZO",3
"1943","BNA","BDL",34360
"1944","BNA","BHM",30628
"1945","BNA","BIL",13
"1946","BNA","BIS",12
"1947","BNA","BKG",796
"1948","BNA","BMI",6
"1949","BNA","BOI",44
"1950","BNA","BOS",11541
"1951","BNA","BTR",338
"1952","BNA","BUF",2457
"1953","BNA","BUR",1062
"1954","BNA","BWI",195128
"1955","BNA","CAE",402
"1956","BNA","CAK",15
"1957","BNA","CHO",39
"1958","BNA","CHS",381
"1959","BNA","CLE",63160
"1960","BNA","CLT",207097
"1961","BNA","CMH",64612
"1962","BNA","COS",773
"1963","BNA","COU",33
"1964","BNA","CRP",32
"1965","BNA","CVG",39860
"1966","BNA","CWA",20
"1967","BNA","DAB",12
"1968","BNA","DAL",36171
"1969","BNA","DAY",52
"1970","BNA","DCA",70797
"1971","BNA","DEN",247503
"1972","BNA","DFW",268401
"1973","BNA","DLH",1
"1974","BNA","DSM",49
"1975","BNA","DTW",187131
"1976","BNA","ECP",32549
"1977","BNA","ELP",6050
"1978","BNA","EWR",59663
"1979","BNA","FAR",10
"1980","BNA","FAY",65
"1981","BNA","FLL",79548
"1982","BNA","FNT",45
"1983","BNA","FRG",38
"1984","BNA","FSD",251
"1985","BNA","FTW",140
"1986","BNA","FYV",70
"1987","BNA","GEG",205
"1988","BNA","GNV",222
"1989","BNA","GPT",441
"1990","BNA","GRB",58
"1991","BNA","GRI",47
"1992","BNA","GRR",85
"1993","BNA","GSO",233
"1994","BNA","GSP",145
"1995","BNA","GTR",102
"1996","BNA","HOU",112332
"1997","BNA","HRL",121
"1998","BNA","HSV",10
"1999","BNA","IAD",43220
"2000","BNA","IAH",96192
"2001","BNA","ICT",69
