"","ORIGIN","DEST","PASSENGERS"
"1036","AUS","FSD",141
"1037","AUS","FSM",26
"1038","AUS","GEG",113
"1039","AUS","GPT",9
"1040","AUS","GSO",101
"1041","AUS","GSP",25
"1042","AUS","HOU",160689
"1043","AUS","HPN",12
"1044","AUS","HRL",28041
"1045","AUS","IAD",58919
"1046","AUS","IAH",388991
"1047","AUS","IFP",782
"1048","AUS","IND",2564
"1049","AUS","ISP",222
"1050","AUS","JAC",124
"1051","AUS","JAN",5
"1052","AUS","JAX",9993
"1053","AUS","JFK",105308
"1054","AUS","LAS",118776
"1055","AUS","LAX",160257
"1056","AUS","LBB",44404
"1057","AUS","LEX",61
"1058","AUS","LGA",10856
"1059","AUS","LGB",10
"1060","AUS","LIT",1182
"1061","AUS","LNK",382
"1062","AUS","LSE",25
"1063","AUS","MAF",32125
"1064","AUS","MCI",27956
"1065","AUS","MCO",37412
"1066","AUS","MDT",152
"1067","AUS","MDW",61818
"1068","AUS","MEM",51731
"1069","AUS","MHK",217
"1070","AUS","MHT",857
"1071","AUS","MIA",6
"1072","AUS","MKL",1
"1073","AUS","MLI",39
"1074","AUS","MSN",35
"1075","AUS","MSP",51990
"1076","AUS","MSY",18846
"1077","AUS","NYL",5
"1078","AUS","OAK",16015
"1079","AUS","OKC",14207
"1080","AUS","ONT",23493
"1081","AUS","ORD",246019
"1082","AUS","ORF",52
"1083","AUS","PBI",340
"1084","AUS","PDX",735
"1085","AUS","PHL",3016
"1086","AUS","PHX",236994
"1087","AUS","PIA",55
"1088","AUS","PIT",1821
"1089","AUS","PTK",42
"1090","AUS","PVD",173
"1091","AUS","RDU",29795
"1092","AUS","RIC",399
"1093","AUS","RNO",1935
"1094","AUS","ROA",40
"1095","AUS","RST",28
"1096","AUS","SAN",56751
"1097","AUS","SAV",99
"1098","AUS","SDF",122
"1099","AUS","SEA",35388
"1100","AUS","SFB",339
"1101","AUS","SFO",34841
"1102","AUS","SGF",44
"1103","AUS","SJC",119627
"1104","AUS","SLC",36605
"1105","AUS","SMF",5889
"1106","AUS","SNA",7719
"1107","AUS","STL",46916
"1108","AUS","SWF",5
"1109","AUS","SWO",364
"1110","AUS","TEB",6
"1111","AUS","TLH",64
"1112","AUS","TPA",27127
"1113","AUS","TUL",13795
"1114","AUS","TUS",9690
"1115","AUS","TYS",48
"1116","AUS","UTM",234
"1117","AUS","XNA",217
"1118","AVL","AEX",6
"1119","AVL","ATL",83231
"1120","AVL","ATW",3
"1121","AVL","AUS",52
"1122","AVL","AZA",99
"1123","AVL","BKL",1
"1124","AVL","BMI",1
"1125","AVL","CLE",112
"1126","AVL","CLT",100297
"1127","AVL","CMH",20
"1128","AVL","CSG",1
"1129","AVL","CVG",30931
"1130","AVL","DCA",612
"1131","AVL","DHN",2
"1132","AVL","DLH",48
"1133","AVL","DTW",25007
"1134","AVL","EWR",18820
"1135","AVL","FLL",760
"1136","AVL","FSM",195
"1137","AVL","FWA",39
"1138","AVL","GNV",4
"1139","AVL","GPT",101
"1140","AVL","GSO",395
"1141","AVL","GSP",37
"1142","AVL","HSV",1
"1143","AVL","IAH",12970
"1144","AVL","ICT",184
"1145","AVL","JAN",77
"1146","AVL","MCO",5991
"1147","AVL","MEM",108
"1148","AVL","MGM",1
"1149","AVL","MIA",125
"1150","AVL","MKE",1
"1151","AVL","MOB",4
"1152","AVL","MSP",10898
"1153","AVL","MSY",107
"1154","AVL","MYR",2
"1155","AVL","OMA",17
"1156","AVL","PFN",3
"1157","AVL","PHL",210
"1158","AVL","RAP",100
"1159","AVL","ROC",4
"1160","AVL","SDF",43
"1161","AVL","TLH",10
"1162","AVL","UTM",320
"1163","AVL","VPS",2
"1164","AVP","ABE",1
"1165","AVP","AGS",4
"1166","AVP","ATL",32131
"1167","AVP","BMI",61
"1168","AVP","BNA",37
"1169","AVP","BOS",162
"1170","AVP","CAK",19
"1171","AVP","CHA",44
"1172","AVP","CLE",9689
"1173","AVP","CLT",20315
"1174","AVP","CVG",36170
"1175","AVP","DCA",221
"1176","AVP","DTW",25923
"1177","AVP","EVV",15
"1178","AVP","FWA",36
"1179","AVP","GRB",1
"1180","AVP","GRR",1
"1181","AVP","GSO",85
"1182","AVP","IAD",2
"1183","AVP","IAH",56
"1184","AVP","JFK",34
"1185","AVP","JQF",129
"1186","AVP","LEX",26
"1187","AVP","LFT",2
"1188","AVP","LGA",12
"1189","AVP","MCN",44
"1190","AVP","MCO",2651
"1191","AVP","MEM",74
"1192","AVP","MLI",123
"1193","AVP","MSY",26
"1194","AVP","ORD",24209
"1195","AVP","ORF",2
"1196","AVP","PHL",61275
"1197","AVP","PIT",5212
"1198","AVP","PNS",2
"1199","AVP","SAV",18
"1200","AVP","SDF",15
"1201","AVP","TYS",101
"1202","AVP","UTM",101
"1203","AVP","VPS",13
"1204","AVW","UDD",2
"1205","AZ3","VGT",14
"1206","AZA","ABQ",563
"1207","AZA","BFI",226
"1208","AZA","BIL",1543
"1209","AZA","BLI",2613
"1210","AZA","BOI",579
"1211","AZA","CID",2470
"1212","AZA","CMH",299
"1213","AZA","CSM",220
"1214","AZA","ELP",52
"1215","AZA","FAR",1702
"1216","AZA","FNL",75
"1217","AZA","FSD",2406
"1218","AZA","FWA",1229
"1219","AZA","GRB",1359
"1220","AZA","GYY",4792
"1221","AZA","HRL",53
"1222","AZA","IAD",6
"1223","AZA","ICT",128
"1224","AZA","IFP",701
"1225","AZA","LCK",562
"1226","AZA","LEX",22
"1227","AZA","MDT",14
"1228","AZA","MEM",13
"1229","AZA","MIE",243
"1230","AZA","MSO",2397
"1231","AZA","OKC",449
"1232","AZA","ONT",38
"1233","AZA","ORD",31
"1234","AZA","PIA",1947
"1235","AZA","PIH",100
"1236","AZA","RAP",1372
"1237","AZA","RDM",61
"1238","AZA","RFD",1669
"1239","AZA","RNO",564
"1240","AZA","SAT",538
"1241","AZA","SBN",98
"1242","AZA","SCK",2186
"1243","AZA","SEA",177
"1244","AZA","SLC",101
"1245","AZA","SMX",1665
"1246","AZA","STL",3
"1247","AZA","TUS",167
"1248","AZA","TWF",17
"1249","AZO","ATL",7865
"1250","AZO","BHM",3
"1251","AZO","BNA",8
"1252","AZO","BWI",54
"1253","AZO","CHA",14
"1254","AZO","CHS",7
"1255","AZO","CMH",1
"1256","AZO","CRW",3
"1257","AZO","CVG",26542
"1258","AZO","DHN",10
"1259","AZO","DTW",70661
"1260","AZO","ELM",1
"1261","AZO","EWR",37
"1262","AZO","FAR",39
"1263","AZO","HPN",30
"1264","AZO","IND",8
"1265","AZO","JAX",56
"1266","AZO","LEX",25
"1267","AZO","LNK",141
"1268","AZO","MDW",2
"1269","AZO","MSP",11537
"1270","AZO","MWA",31
"1271","AZO","ORD",71542
"1272","AZO","PHL",99
"1273","AZO","PIT",13
"1274","AZO","ROC",6
"1275","AZO","SAV",20
"1276","AZO","SHV",1
"1277","AZO","STL",32
"1278","AZO","XNA",16
"1279","BAD","CHS",47
"1280","BAD","GSB",156
"1281","BAD","NGU",189
"1282","BAD","SSC",125
"1283","BAF","APF",6
"1284","BAF","HTO",3
"1285","BCT","ASE",8
"1286","BCT","FRG",4
"1287","BCT","HVN",4
"1288","BCT","ISP",3
"1289","BCT","LAS",9
"1290","BDL","ABE",219
"1291","BDL","ABQ",296
"1292","BDL","ALB",182
"1293","BDL","ATL",264281
"1294","BDL","ATW",112
"1295","BDL","AUS",287
"1296","BDL","AZO",37
"1297","BDL","BHM",10
"1298","BDL","BIL",108
"1299","BDL","BNA",30936
"1300","BDL","BOS",160
"1301","BDL","BTR",62
"1302","BDL","BUF",10021
"1303","BDL","BUR",502
"1304","BDL","BWI",265086
"1305","BDL","BZN",96
"1306","BDL","CAE",21
"1307","BDL","CHA",12
"1308","BDL","CHO",26
"1309","BDL","CHS",197
"1310","BDL","CKB",24
"1311","BDL","CLE",54544
"1312","BDL","CLT",195022
"1313","BDL","CMH",16858
"1314","BDL","COS",23
"1315","BDL","CVG",102384
"1316","BDL","DAB",68
"1317","BDL","DAL",3
"1318","BDL","DCA",110441
"1319","BDL","DEN",36734
"1320","BDL","DFW",132255
"1321","BDL","DLH",2
"1322","BDL","DTW",143274
"1323","BDL","ELP",166
"1324","BDL","ERI",85
"1325","BDL","EVV",31
"1326","BDL","EWR",43871
"1327","BDL","FAT",89
"1328","BDL","FCA",56
"1329","BDL","FLL",80982
"1330","BDL","FSD",49
"1331","BDL","GEG",132
"1332","BDL","GRB",119
"1333","BDL","GRR",304
"1334","BDL","GSO",7
"1335","BDL","GSP",3
"1336","BDL","GTF",31
"1337","BDL","HOU",272
"1338","BDL","HPN",39
"1339","BDL","HSV",275
"1340","BDL","IAD",133389
"1341","BDL","IAG",40
"1342","BDL","IAH",24015
"1343","BDL","ILM",33
"1344","BDL","IND",18442
"1345","BDL","ISP",104
"1346","BDL","JAN",193
"1347","BDL","JAX",2770
"1348","BDL","JFK",21903
"1349","BDL","LAN",78
"1350","BDL","LAS",50194
"1351","BDL","LAX",40189
"1352","BDL","LEX",96
"1353","BDL","LGA",64
"1354","BDL","LIT",4
"1355","BDL","LUK",25
"1356","BDL","MBS",49
"1357","BDL","MCI",1285
"1358","BDL","MCO",207207
"1359","BDL","MDW",84913
"1360","BDL","MEM",162
"1361","BDL","MIA",43243
"1362","BDL","MKE",25925
"1363","BDL","MSN",409
"1364","BDL","MSP",106008
"1365","BDL","MSY",324
"1366","BDL","MYR",23
"1367","BDL","OAK",4679
"1368","BDL","OKC",105
"1369","BDL","OMA",380
"1370","BDL","ORD",301003
"1371","BDL","ORF",2533
"1372","BDL","PBI",41358
"1373","BDL","PDX",704
"1374","BDL","PHF",38
"1375","BDL","PHL",165657
"1376","BDL","PHX",37707
"1377","BDL","PIT",58704
"1378","BDL","PNS",73
"1379","BDL","RDU",35088
"1380","BDL","RFD",83
"1381","BDL","RIC",50
"1382","BDL","RNO",83
"1383","BDL","ROC",6027
"1384","BDL","RSW",19973
"1385","BDL","SAN",915
"1386","BDL","SAT",403
"1387","BDL","SAV",2
"1388","BDL","SBN",53
"1389","BDL","SDF",288
"1390","BDL","SEA",707
"1391","BDL","SFB",192
"1392","BDL","SFO",91
"1393","BDL","SJC",271
"1394","BDL","SJU",63882
"1395","BDL","SLC",144
"1396","BDL","SMF",1998
"1397","BDL","SNA",1910
"1398","BDL","STL",34316
"1399","BDL","STT",417
"1400","BDL","STX",12
"1401","BDL","SYR",255
"1402","BDL","TEB",15
"1403","BDL","TPA",136099
"1404","BDL","TUS",163
"1405","BDL","TYS",195
"1406","BDL","UTM",22
"1407","BDL","VA3",1
"1408","BDL","XNA",44
"1409","BDL","YNG",5
"1410","BDR","ACK",8
"1411","BDR","AEX",4
"1412","BDR","AUG",2
"1413","BDR","BWI",2
"1414","BDR","CWI",1
"1415","BDR","FRG",1
"1416","BDR","HTO",5
"1417","BDR","IAD",2
"1418","BDR","ISS",6
"1419","BDR","JFK",5
"1420","BDR","JRB",106
"1421","BDR","NY3",7
"1422","BDR","PBI",5
"1423","BDR","SLK",6
"1424","BDR","TEB",2
"1425","BED","ABQ",115
"1426","BED","ACK",5
"1427","BED","ACY",1
"1428","BED","AGC",1
"1429","BED","ALB",12
"1430","BED","AND",32
"1431","BED","ATL",321
"1432","BED","BKL",31
"1433","BED","BLM",5
"1434","BED","BQK",9
"1435","BED","BUF",208
"1436","BED","BUR",4
"1437","BED","BWI",149
"1438","BED","CHO",36
"1439","BED","CMH",34
"1440","BED","DAL",36
"1441","BED","DTW",106
"1442","BED","DXR",5
"1443","BED","ELM",1298
"1444","BED","EWR",176
"1445","BED","FOK",2
"1446","BED","FRG",141
"1447","BED","FSM",79
"1448","BED","GRR",42
"1449","BED","GSO",137
"1450","BED","GSP",290
"1451","BED","HPN",3
"1452","BED","HVN",60
"1453","BED","IAD",245
"1454","BED","ILG",4
"1455","BED","IND",102
"1456","BED","IRK",2
"1457","BED","JAX",346
"1458","BED","LEB",2
"1459","BED","LWB",61
"1460","BED","MCI",47
"1461","BED","MCO",513
"1462","BED","MDW",91
"1463","BED","MEM",41
"1464","BED","MIA",241
"1465","BED","MKE",31
"1466","BED","MSP",218
"1467","BED","OAK",56
"1468","BED","OMA",2
"1469","BED","PBG",1
"1470","BED","PHL",89
"1471","BED","PIE",96
"1472","BED","PIT",96
"1473","BED","PNE",4
"1474","BED","PSM",179
"1475","BED","PTK",102
"1476","BED","RDU",60
"1477","BED","ROA",170
"1478","BED","SBN",290
"1479","BED","SDF",47
"1480","BED","SFO",6
"1481","BED","SHV",133
"1482","BED","SLN",39
"1483","BED","SMF",40
"1484","BED","SNA",65
"1485","BED","SPA",6
"1486","BED","STL",30
"1487","BED","SUA",7
"1488","BED","SUS",58
"1489","BED","TEB",6
"1490","BED","TOL",138
"1491","BED","TPA",71
"1492","BED","TTN",6782
"1493","BEH","GRR",1
"1494","BFD","LUK",34
"1495","BFD","PIT",3037
"1496","BFF","DEN",10261
"1497","BFF","ENV",982
"1498","BFF","GJT",3
"1499","BFF","LBF",485
"1500","BFF","RAP",20
"1501","BFI","AST",1
"1502","BFI","AZA",28
"1503","BFI","BFL",30
"1504","BFI","BKL",57
"1505","BFI","BOI",1
"1506","BFI","BOS",75
"1507","BFI","BWI",231
"1508","BFI","CLD",12
"1509","BFI","CLE",31
"1510","BFI","CLM",12329
"1511","BFI","CMH",41
"1512","BFI","CVG",115
"1513","BFI","DAL",125
"1514","BFI","DEN",89
"1515","BFI","DFW",139
"1516","BFI","ESD",1749
"1517","BFI","EWR",36
"1518","BFI","FRD",6474
"1519","BFI","IAD",36
"1520","BFI","LAS",95
"1521","BFI","LAX",506
"1522","BFI","LCK",138
"1523","BFI","LPS",5
"1524","BFI","MCI",110
"1525","BFI","MCO",36
"1526","BFI","MDW",99
"1527","BFI","MKC",51
"1528","BFI","MSP",361
"1529","BFI","MSY",246
"1530","BFI","OAK",803
"1531","BFI","ODW",5244
"1532","BFI","OKC",87
"1533","BFI","ONP",4
"1534","BFI","ONT",55
"1535","BFI","PAE",5
"1536","BFI","PDK",5
"1537","BFI","PDX",325
"1538","BFI","PHL",52
"1539","BFI","PHX",279
"1540","BFI","PUW",120
"1541","BFI","RCE",26
"1542","BFI","SAN",1090
"1543","BFI","SAT",40
"1544","BFI","SFO",202
"1545","BFI","SJC",30
"1546","BFI","SLC",205
"1547","BFI","SMF",177
"1548","BFI","SNA",226
"1549","BFI","VCV",109
"1550","BFL","ABQ",11
"1551","BFL","AUS",642
"1552","BFL","AVL",79
"1553","BFL","BFI",29
"1554","BFL","BIL",6
"1555","BFL","BOI",47
"1556","BFL","BZN",8
"1557","BFL","COS",4
"1558","BFL","DEN",5370
"1559","BFL","ELP",13
"1560","BFL","GEG",522
"1561","BFL","GJT",31
"1562","BFL","GTF",3
"1563","BFL","HLN",2
"1564","BFL","IAH",12992
"1565","BFL","ICT",32
"1566","BFL","IDA",11
"1567","BFL","IFP",584
"1568","BFL","LAS",8219
"1569","BFL","LAX",23234
"1570","BFL","MEM",832
"1571","BFL","MSO",15
"1572","BFL","ONT",9
"1573","BFL","ORF",39
"1574","BFL","PDX",16
"1575","BFL","PHX",48182
"1576","BFL","RNO",278
"1577","BFL","SAN",5739
"1578","BFL","SEA",28
"1579","BFL","SFO",19890
"1580","BFL","SLC",26025
"1581","BFL","SMF",2307
"1582","BFM","BHM",38
"1583","BFM","LCK",222
"1584","BGM","ABE",93
"1585","BGM","ATL",12678
"1586","BGM","AVP",23
"1587","BGM","BOS",3
"1588","BGM","CRW",1
"1589","BGM","DTW",24983
"1590","BGM","GRB",7
"1591","BGM","HOU",7
"1592","BGM","IAD",26200
"1593","BGM","JFK",4015
"1594","BGM","MBS",11
"1595","BGM","MLI",11
"1596","BGM","OKC",4
"1597","BGM","PHL",51926
"1598","BGM","PIT",35
"1599","BGM","PVD",25
"1600","BGM","RST",87
"1601","BGR","ALB",20
"1602","BGR","ATL",28653
"1603","BGR","ATW",2
"1604","BGR","BOS",46076
"1605","BGR","BWI",258
"1606","BGR","CMH",32
"1607","BGR","CVG",24592
"1608","BGR","DAY",81
"1609","BGR","DCA",42
"1610","BGR","DSM",27
"1611","BGR","DTW",31258
"1612","BGR","EVV",6
"1613","BGR","EWR",12386
"1614","BGR","FWA",31
"1615","BGR","GRK",397
"1616","BGR","HIF",86
"1617","BGR","ISP",172
"1618","BGR","JFK",26
"1619","BGR","LEB",4
"1620","BGR","LGA",12222
"1621","BGR","LSV",89
"1622","BGR","MOB",7
"1623","BGR","MQT",29
"1624","BGR","MSP",348
"1625","BGR","MSY",4
"1626","BGR","OKC",23
"1627","BGR","OMA",17
"1628","BGR","PHF",124
"1629","BGR","PHL",40567
"1630","BGR","PNS",7
"1631","BGR","PWM",50
"1632","BGR","RIC",165
"1633","BGR","ROC",40
"1634","BGR","SFB",1922
"1635","BGR","STL",47
"1636","BGR","THV",1
"1637","BGR","TPA",3
"1638","BGR","TVC",29
"1639","BGR","VNY",14
"1640","BGR","XNA",80
"1641","BHB","BOS",10868
"1642","BHB","HPN",5
"1643","BHB","TEB",1
"1644","BHB","THV",4
"1645","BHM","ABQ",2690
"1646","BHM","ACY",174
"1647","BHM","ALB",1137
"1648","BHM","AMA",7
"1649","BHM","ATL",256673
"1650","BHM","AUS",607
"1651","BHM","AVP",70
"1652","BHM","AZO",2
"1653","BHM","BDL",507
"1654","BHM","BFM",41
"1655","BHM","BIL",106
"1656","BHM","BNA",38560
"1657","BHM","BTR",29
"1658","BHM","BUF",265
"1659","BHM","BUR",4
"1660","BHM","BWI",84164
"1661","BHM","CHS",97
"1662","BHM","CKB",37
"1663","BHM","CLE",712
"1664","BHM","CLT",121997
"1665","BHM","CMH",330
"1666","BHM","CVG",60166
"1667","BHM","DAL",46900
"1668","BHM","DAY",5
"1669","BHM","DCA",983
"1670","BHM","DEN",47915
"1671","BHM","DFW",134599
"1672","BHM","DSM",38
"1673","BHM","DTW",48261
"1674","BHM","ELM",4
"1675","BHM","ELP",2061
"1676","BHM","EWN",80
"1677","BHM","EWR",18047
"1678","BHM","FLL",9670
"1679","BHM","FRG",22
"1680","BHM","FWA",92
"1681","BHM","FYV",184
"1682","BHM","GRR",206
"1683","BHM","GSO",238
"1684","BHM","GSP",38
"1685","BHM","HOU",49548
"1686","BHM","HRL",26
"1687","BHM","HSV",109
"1688","BHM","HTS",113
"1689","BHM","IAD",12393
"1690","BHM","IAH",105736
"1691","BHM","ILM",96
"1692","BHM","IND",47
"1693","BHM","ISO",137
"1694","BHM","JAX",19488
"1695","BHM","JQF",1
"1696","BHM","LAN",157
"1697","BHM","LAS",29471
"1698","BHM","LAX",3955
"1699","BHM","LBB",169
"1700","BHM","LGA",28394
"1701","BHM","LIT",9
"1702","BHM","MAF",128
"1703","BHM","MCI",10932
"1704","BHM","MCO",90169
"1705","BHM","MDT",17
"1706","BHM","MDW",70360
"1707","BHM","MEM",57244
"1708","BHM","MHT",1489
"1709","BHM","MIA",192
"1710","BHM","MKE",182
"1711","BHM","MLB",18
"1712","BHM","MOB",1
"1713","BHM","MSP",237
"1714","BHM","MSY",18192
"1715","BHM","MTO",41
"1716","BHM","OAJ",4
"1717","BHM","OAK",910
"1718","BHM","OKC",180
"1719","BHM","OMA",2006
"1720","BHM","ONT",658
"1721","BHM","ORD",66766
"1722","BHM","ORF",561
"1723","BHM","PBI",35
"1724","BHM","PDX",13
"1725","BHM","PHF",7
"1726","BHM","PHL",16771
"1727","BHM","PHX",32918
"1728","BHM","PIT",185
"1729","BHM","PNS",1
"1730","BHM","PVD",186
"1731","BHM","RDU",12835
"1732","BHM","RIC",294
"1733","BHM","RNO",703
"1734","BHM","ROA",1
"1735","BHM","ROC",6
"1736","BHM","SAN",166
"1737","BHM","SAT",2417
"1738","BHM","SAV",237
"1739","BHM","SDF",36712
"1740","BHM","SEA",647
"1741","BHM","SFO",11
"1742","BHM","SHV",16
"1743","BHM","SJC",154
"1744","BHM","SLC",9804
"1745","BHM","SMF",271
"1746","BHM","SNA",301
"1747","BHM","SRQ",36
"1748","BHM","STL",18722
"1749","BHM","TLH",63
"1750","BHM","TPA",65091
"1751","BHM","TUL",140
"1752","BHM","TUP",2
"1753","BHM","UTM",285
"1754","BID","HPN",2
"1755","BID","OXC",18
"1756","BID","WST",9350
"1757","BIF","ATL",56
"1758","BIF","BIL",159
"1759","BIF","BNA",89
"1760","BIF","GRK",1217
"1761","BIF","JFK",105
"1762","BIF","LGB",160
"1763","BIF","MCF",74
"1764","BIF","MSO",95
"1765","BIF","MSP",124
"1766","BIF","MSY",119
"1767","BIF","NQA",162
"1768","BIF","OFF",131
"1769","BIF","ORD",109
"1770","BIF","PHX",124
"1771","BIF","POB",83
"1772","BIF","RIV",153
"1773","BIF","RST",78
"1774","BIF","SDF",75
"1775","BIF","SJC",75
"1776","BIF","SJU",189
"1777","BIF","TCM",122
"1778","BIL","ABQ",71
"1779","BIL","ASE",6
"1780","BIL","ATL",113
"1781","BIL","AUS",58
"1782","BIL","AZA",1598
"1783","BIL","BHM",105
"1784","BIL","BOI",1720
"1785","BIL","BZN",97
"1786","BIL","CLT",134
"1787","BIL","CMH",1
"1788","BIL","COD",12
"1789","BIL","DCA",284
"1790","BIL","DEN",155068
"1791","BIL","DFW",553
"1792","BIL","DTW",16
"1793","BIL","ENV",1108
"1794","BIL","EWR",447
"1795","BIL","FAR",4
"1796","BIL","FAT",46
"1797","BIL","FCA",42
"1798","BIL","GDV",928
"1799","BIL","GEG",45
"1800","BIL","GGW",1838
"1801","BIL","GTF",40
"1802","BIL","HLN",1993
"1803","BIL","HVR",1258
"1804","BIL","IAH",21
"1805","BIL","IFP",535
"1806","BIL","LAS",21214
"1807","BIL","LAX",43
"1808","BIL","LGA",238
"1809","BIL","LGB",15
"1810","BIL","LWT",617
"1811","BIL","MCI",321
"1812","BIL","MDW",117
"1813","BIL","MEM",8
"1814","BIL","MIA",87
"1815","BIL","MLS",1107
"1816","BIL","MSO",4198
"1817","BIL","MSP",79296
"1818","BIL","OAK",16
"1819","BIL","OLF",1410
"1820","BIL","OMA",30
"1821","BIL","ONT",92
"1822","BIL","ORD",5594
"1823","BIL","PDX",19291
"1824","BIL","PHX",16
"1825","BIL","PIT",17
"1826","BIL","PSP",16
"1827","BIL","RDM",4
"1828","BIL","RNO",246
"1829","BIL","RSW",37
"1830","BIL","SAN",60
"1831","BIL","SDY",3173
"1832","BIL","SEA",34445
"1833","BIL","SFO",597
"1834","BIL","SHR",455
"1835","BIL","SLC",85666
"1836","BIL","SMF",106
"1837","BIL","SNA",22
"1838","BIL","STL",2
"1839","BIL","TUS",33
"1840","BIS","ALB",7
"1841","BIS","BDL",26
"1842","BIS","BOS",22
"1843","BIS","CMH",1
"1844","BIS","CVG",91
"1845","BIS","CWA",1
"1846","BIS","DCA",188
"1847","BIS","DEN",50707
"1848","BIS","DFW",296
"1849","BIS","DSM",12
"1850","BIS","EWR",92
"1851","BIS","FAR",34
"1852","BIS","FNT",9
"1853","BIS","GRB",11
"1854","BIS","GRR",13
"1855","BIS","IAH",148
"1856","BIS","ICT",8
"1857","BIS","IFP",924
"1858","BIS","LAS",25214
"1859","BIS","LAX",5
"1860","BIS","MCO",249
"1861","BIS","MDT",97
"1862","BIS","MKE",66
"1863","BIS","MSP",104244
"1864","BIS","OMA",8
"1865","BIS","ORD",4
"1866","BIS","PHL",122
"1867","BIS","PIT",14
"1868","BIS","RSW",2
"1869","BIS","SAT",67
"1870","BIS","SLC",55
"1871","BIS","TPA",51
"1872","BIS","TUL",17
"1873","BIS","TVC",7
"1874","BIS","XNA",17
"1875","BJC","LAS",2
"1876","BJC","TEB",4
"1877","BJC","YIP",3
"1878","BJI","GSO",3
"1879","BJI","MSN",37
"1880","BJI","MSP",22240
"1881","BJI","ROC",8
"1882","BJI","TVF",5
"1883","BKL","ATL",44
"1884","BKL","AVL",1
"1885","BKL","BED",127
"1886","BKL","BNA",2
"1887","BKL","BOS",155
"1888","BKL","BTR",102
"1889","BKL","CVG",52
"1890","BKL","DFW",50
"1891","BKL","FLL",148
"1892","BKL","LGA",153
"1893","BKL","MIA",30
"1894","BKL","MKE",112
"1895","BKL","PHL",32
"1896","BKL","PNS",2
"1897","BKL","PTK",134
"1898","BKL","RDU",93
"1899","BKL","TYS",123
"1900","BKL","YIP",122
"1901","BKW","IAD",3197
"1902","BKX","DEN",1170
"1903","BKX","PIR",318
"1904","BLD","DQR",21100
"1905","BLD","GCN",38822
"1906","BLF","IAD",1716
"1907","BLI","ABQ",45
"1908","BLI","AZA",2907
"1909","BLI","CMH",23401
"1910","BLI","COS",21
"1911","BLI","ENV",4379
"1912","BLI","ESD",1416
"1913","BLI","FAR",1
"1914","BLI","FRD",1378
"1915","BLI","GJT",7
"1916","BLI","IFP",1258
"1917","BLI","LAS",66936
"1918","BLI","LGB",8
"1919","BLI","LKE",4
"1920","BLI","MCI",21
"1921","BLI","OAK",1
"1922","BLI","OMA",6
"1923","BLI","ONT",543
"1924","BLI","PSP",5978
"1925","BLI","RNO",8790
"1926","BLI","SAN",196
"1927","BLI","SEA",99203
"1928","BLI","SLC",21821
"1929","BLI","TUS",25
"1930","BLI","YKM",65
"1931","BLM","AHN",4
"1932","BLM","BNA",3
"1933","BLM","MMU",1
"1934","BLM","TSS",620
"1935","BLV","ERI",103
"1936","BLV","FFO",35
"1937","BLV","GJT",55
"1938","BLV","IFP",849
"1939","BLV","LAS",13632
"1940","BLV","MCI",125
"1941","BLV","MUO",32
"1942","BLV","OKC",101
"1943","BLV","PIE",140
"1944","BLV","POB",271
"1945","BLV","SFB",11791
"1946","BMG","BTL",132
"1947","BMG","BWI",33
"1948","BMG","CID",201
"1949","BMG","LAF",26
"1950","BMG","LAN",180
"1951","BMG","MSN",172
"1952","BMG","MSP",145
"1953","BMG","PHX",86
"1954","BMG","PTK",30
"1955","BMG","PWA",2
"1956","BMG","SCE",153
"1957","BMG","SFO",5
"1958","BMG","SMF",105
"1959","BMG","YIP",20
"1960","BMI","APN",1
"1961","BMI","ATL",136494
"1962","BMI","BHM",47
"1963","BMI","CAE",1
"1964","BMI","CLE",4
"1965","BMI","CRW",5
"1966","BMI","DTW",23418
"1967","BMI","FAR",115
"1968","BMI","FWA",19
"1969","BMI","GPT",7
"1970","BMI","HSV",1
"1971","BMI","ICT",77
"1972","BMI","LAS",6814
"1973","BMI","LBE",6
"1974","BMI","MCO",18156
"1975","BMI","MDW",1
"1976","BMI","OMA",38
"1977","BMI","ORD",77213
"1978","BMI","SFB",171
"1979","BMI","SGF",25
"1980","BMI","TEB",46
"1981","BMI","TRI",4
"1982","BMI","YIP",30
"1983","BMI","YNG",116
"1984","BNA","ABE",25
"1985","BNA","ABQ",11396
"1986","BNA","ACY",139
"1987","BNA","AHN",32
"1988","BNA","ALB",5158
"1989","BNA","AMA",10
"1990","BNA","ATL",248355
"1991","BNA","ATW",20
"1992","BNA","AUS",70472
"1993","BNA","BDL",32367
"1994","BNA","BHM",39840
"1995","BNA","BIL",95
"1996","BNA","BKL",2
"1997","BNA","BOI",57
"1998","BNA","BOS",18595
"1999","BNA","BTR",102
"2000","BNA","BTV",14
"2001","BNA","BUF",594
"2002","BNA","BUR",2774
"2003","BNA","BWI",201518
"2004","BNA","BZN",161
"2005","BNA","CAE",271
"2006","BNA","CHO",112
