"","ORIGIN","DEST","PASSENGERS"
"6307","MCI","JFK",3562
"6308","MCI","LAS",135596
"6309","MCI","LAX",111260
"6310","MCI","LBB",101
"6311","MCI","LGA",47237
"6312","MCI","LIT",5653
"6313","MCI","LSE",11
"6314","MCI","MAF",42
"6315","MCI","MBS",126
"6316","MCI","MCO",36749
"6317","MCI","MDT",490
"6318","MCI","MDW",259796
"6319","MCI","MEM",65222
"6320","MCI","MFE",82
"6321","MCI","MHT",343
"6322","MCI","MIA",4378
"6323","MCI","MKE",40855
"6324","MCI","MLB",170
"6325","MCI","MSN",104
"6326","MCI","MSO",15
"6327","MCI","MSP",169060
"6328","MCI","MSY",5720
"6329","MCI","OAK",3624
"6330","MCI","OKC",83653
"6331","MCI","OMA",1151
"6332","MCI","ONT",1790
"6333","MCI","ORD",329029
"6334","MCI","ORF",532
"6335","MCI","PBI",34
"6336","MCI","PDX",5388
"6337","MCI","PHL",61059
"6338","MCI","PHX",248694
"6339","MCI","PIT",110432
"6340","MCI","PNS",365
"6341","MCI","PSC",533
"6342","MCI","PSP",109
"6343","MCI","PVD",1867
"6344","MCI","RAP",42
"6345","MCI","RDU",1256
"6346","MCI","RIC",1347
"6347","MCI","RNO",7078
"6348","MCI","ROC",81
"6349","MCI","RST",368
"6350","MCI","RSW",1410
"6351","MCI","SAN",16572
"6352","MCI","SAT",2476
"6353","MCI","SDF",16144
"6354","MCI","SEA",5384
"6355","MCI","SFO",84343
"6356","MCI","SJC",5358
"6357","MCI","SLC",190287
"6358","MCI","SMF",1718
"6359","MCI","SNA",2994
"6360","MCI","STL",505992
"6361","MCI","SYR",331
"6362","MCI","TLH",18
"6363","MCI","TPA",2311
"6364","MCI","TUL",54243
"6365","MCI","TUS",224
"6366","MCI","TYS",289
"6367","MCI","VPS",93
"6368","MCN","ATL",29804
"6369","MCN","VLD",6
"6370","MCO","ABE",25714
"6371","MCO","ABQ",393
"6372","MCO","ACY",18082
"6373","MCO","ALB",39530
"6374","MCO","APF",4529
"6375","MCO","ATL",1053357
"6376","MCO","AUS",3593
"6377","MCO","AVL",58
"6378","MCO","BDL",128997
"6379","MCO","BHM",37362
"6380","MCO","BIL",78
"6381","MCO","BMI",549
"6382","MCO","BNA",97113
"6383","MCO","BOS",412652
"6384","MCO","BQN",2471
"6385","MCO","BTV",405
"6386","MCO","BUF",46098
"6387","MCO","BWI",236372
"6388","MCO","CAK",26422
"6389","MCO","CHA",3087
"6390","MCO","CHS",119
"6391","MCO","CLE",105923
"6392","MCO","CLT",315062
"6393","MCO","CMH",96249
"6394","MCO","COS",12030
"6395","MCO","CRW",51
"6396","MCO","CVG",233724
"6397","MCO","DAB",216
"6398","MCO","DAY",26271
"6399","MCO","DCA",202199
"6400","MCO","DEN",151501
"6401","MCO","DFW",590578
"6402","MCO","DSM",164
"6403","MCO","DTW",494661
"6404","MCO","EGE",58
"6405","MCO","ELM",2
"6406","MCO","ELP",298
"6407","MCO","EWR",565246
"6408","MCO","FAR",3
"6409","MCO","FLL",162848
"6410","MCO","FNT",526
"6411","MCO","FWA",123
"6412","MCO","GNV",12
"6413","MCO","GRR",1081
"6414","MCO","GSO",47733
"6415","MCO","GSP",27014
"6416","MCO","HOU",11923
"6417","MCO","IAD",191090
"6418","MCO","IAH",241811
"6419","MCO","ICT",59
"6420","MCO","IND",148849
"6421","MCO","ISP",69939
"6422","MCO","ITH",83
"6423","MCO","JAN",6
"6424","MCO","JAX",10369
"6425","MCO","JFK",233419
"6426","MCO","LAN",241
"6427","MCO","LAS",74037
"6428","MCO","LAX",211948
"6429","MCO","LEB",5
"6430","MCO","LGA",442206
"6431","MCO","LIT",4
"6432","MCO","MCI",34941
"6433","MCO","MDT",341
"6434","MCO","MDW",172729
"6435","MCO","MEM",140902
"6436","MCO","MHT",10166
"6437","MCO","MIA",211641
"6438","MCO","MKE",69225
"6439","MCO","MLB",266
"6440","MCO","MSN",115
"6441","MCO","MSP",183054
"6442","MCO","MSY",61480
"6443","MCO","MTH",148
"6444","MCO","OKC",7
"6445","MCO","OMA",26826
"6446","MCO","ONT",955
"6447","MCO","ORD",499940
"6448","MCO","ORF",25253
"6449","MCO","PBI",58173
"6450","MCO","PDX",6372
"6451","MCO","PFN",10918
"6452","MCO","PHL",395048
"6453","MCO","PHX",44617
"6454","MCO","PIE",102
"6455","MCO","PIT",309735
"6456","MCO","PNS",8152
"6457","MCO","PSE",45
"6458","MCO","PSP",39
"6459","MCO","PVD",71050
"6460","MCO","PWM",1806
"6461","MCO","RDG",1
"6462","MCO","RDU",89909
"6463","MCO","RIC",18488
"6464","MCO","ROC",31467
"6465","MCO","RSW",22210
"6466","MCO","SAN",614
"6467","MCO","SAT",23066
"6468","MCO","SDF",28343
"6469","MCO","SEA",11784
"6470","MCO","SFO",74379
"6471","MCO","SJC",3993
"6472","MCO","SJU",230812
"6473","MCO","SLC",125741
"6474","MCO","SMF",489
"6475","MCO","SNA",336
"6476","MCO","SRQ",12310
"6477","MCO","STL",288988
"6478","MCO","SWF",28782
"6479","MCO","SYR",36810
"6480","MCO","TLH",1
"6481","MCO","TOL",2357
"6482","MCO","TPA",16090
"6483","MCO","TTN",4100
"6484","MCO","TUL",3
"6485","MCO","TUS",148
"6486","MCO","TVC",51
"6487","MCO","TYS",28578
"6488","MCO","VPS",4043
"6489","MDT","ABE",464
"6490","MDT","ATL",50072
"6491","MDT","AUS",24
"6492","MDT","BNA",122
"6493","MDT","CAE",132
"6494","MDT","CID",33
"6495","MDT","CLE",9018
"6496","MDT","CLT",70867
"6497","MDT","CMH",133
"6498","MDT","CVG",24657
"6499","MDT","DEN",68
"6500","MDT","DFW",484
"6501","MDT","DSM",15
"6502","MDT","DTW",52973
"6503","MDT","ERI",1149
"6504","MDT","EWR",14326
"6505","MDT","FLL",1057
"6506","MDT","FWA",21
"6507","MDT","GRR",51
"6508","MDT","GSP",346
"6509","MDT","IAH",95
"6510","MDT","ICT",132
"6511","MDT","LAS",265
"6512","MDT","LAX",15
"6513","MDT","LGA",1
"6514","MDT","MCI",427
"6515","MDT","MEM",53
"6516","MDT","MKE",196
"6517","MDT","MOB",150
"6518","MDT","MSN",21
"6519","MDT","MSP",838
"6520","MDT","MSY",59
"6521","MDT","MYR",29
"6522","MDT","OKC",139
"6523","MDT","OMA",2
"6524","MDT","ONT",85
"6525","MDT","ORD",132795
"6526","MDT","PBI",321
"6527","MDT","PHL",1
"6528","MDT","PIT",88949
"6529","MDT","RDU",3
"6530","MDT","RSW",9
"6531","MDT","SAT",135
"6532","MDT","SBN",65
"6533","MDT","SLC",18
"6534","MDT","SRQ",270
"6535","MDT","STL",252
"6536","MDT","TLH",11
"6537","MDT","TPA",319
"6538","MDT","TRI",26
"6539","MDW","ABQ",21292
"6540","MDW","ALB",25
"6541","MDW","AMA",24
"6542","MDW","ATL",121656
"6543","MDW","AUS",4334
"6544","MDW","AZO",9
"6545","MDW","BDL",273
"6546","MDW","BHM",55368
"6547","MDW","BIS",4
"6548","MDW","BNA",137920
"6549","MDW","BOI",12
"6550","MDW","BOS",6489
"6551","MDW","BUR",1
"6552","MDW","BWI",250614
"6553","MDW","BZN",14
"6554","MDW","CAE",6827
"6555","MDW","CHS",4896
"6556","MDW","CLE",304335
"6557","MDW","CLT",76
"6558","MDW","CMH",220083
"6559","MDW","COS",49939
"6560","MDW","CRP",3
"6561","MDW","CVG",1172
"6562","MDW","DAY",2
"6563","MDW","DCA",2970
"6564","MDW","DEN",49375
"6565","MDW","DFW",4467
"6566","MDW","DSM",29711
"6567","MDW","DTW",403022
"6568","MDW","EKO",112
"6569","MDW","ELP",1234
"6570","MDW","EWR",109627
"6571","MDW","FAR",63
"6572","MDW","FLL",72224
"6573","MDW","FNT",5609
"6574","MDW","FSD",25
"6575","MDW","GEG",14
"6576","MDW","GSO",461
"6577","MDW","GSP",7774
"6578","MDW","GTF",15
"6579","MDW","HOU",101201
"6580","MDW","HPN",10
"6581","MDW","HRL",3247
"6582","MDW","IAD",13990
"6583","MDW","IAH",14202
"6584","MDW","ICT",6027
"6585","MDW","IND",109564
"6586","MDW","JAN",215
"6587","MDW","JAX",537
"6588","MDW","LAS",159044
"6589","MDW","LAX",110233
"6590","MDW","LGA",2373
"6591","MDW","LIT",35027
"6592","MDW","LNK",8
"6593","MDW","LSE",6
"6594","MDW","MBS",61
"6595","MDW","MCI",257061
"6596","MDW","MCO",176242
"6597","MDW","MDT",4
"6598","MDW","MIA",19097
"6599","MDW","MKE",3092
"6600","MDW","MSN",77
"6601","MDW","MSO",25
"6602","MDW","MSP",338774
"6603","MDW","MSY",34341
"6604","MDW","MYR",8818
"6605","MDW","OAK",3757
"6606","MDW","OKC",17271
"6607","MDW","OMA",80173
"6608","MDW","ONT",1797
"6609","MDW","ORD",287
"6610","MDW","ORF",735
"6611","MDW","PBI",20019
"6612","MDW","PHL",934
"6613","MDW","PHX",154923
"6614","MDW","PIE",68164
"6615","MDW","PIT",145
"6616","MDW","PVD",11580
"6617","MDW","RAP",38
"6618","MDW","RNO",1214
"6619","MDW","ROC",12
"6620","MDW","RSW",72414
"6621","MDW","SAN",27053
"6622","MDW","SAT",9408
"6623","MDW","SDF",132406
"6624","MDW","SEA",14354
"6625","MDW","SFO",59315
"6626","MDW","SHV",105
"6627","MDW","SJC",1856
"6628","MDW","SJU",6938
"6629","MDW","SLC",1432
"6630","MDW","SMF",80
"6631","MDW","SNA",717
"6632","MDW","SRQ",35123
"6633","MDW","STL",309602
"6634","MDW","SYR",14
"6635","MDW","TPA",61870
"6636","MDW","TUL",25280
"6637","MDW","TUS",85
"6638","MEI","ATL",13943
"6639","MEI","DFW",3801
"6640","MEI","LFT",234
"6641","MEM","ABE",29
"6642","MEM","ALB",14
"6643","MEM","AMA",34
"6644","MEM","ATL",475374
"6645","MEM","AUS",53918
"6646","MEM","AVL",46
"6647","MEM","AVP",48
"6648","MEM","AZO",135
"6649","MEM","BDL",759
"6650","MEM","BHM",75189
"6651","MEM","BIL",78
"6652","MEM","BNA",74315
"6653","MEM","BOS",72058
"6654","MEM","BTR",57205
"6655","MEM","BUF",113
"6656","MEM","BWI",711
"6657","MEM","BZN",128
"6658","MEM","CAE",85
"6659","MEM","CGI",27
"6660","MEM","CHS",105
"6661","MEM","CLE",19809
"6662","MEM","CLT",91688
"6663","MEM","CMH",11105
"6664","MEM","COS",11242
"6665","MEM","COU",20
"6666","MEM","CVG",41328
"6667","MEM","DAB",168
"6668","MEM","DCA",97146
"6669","MEM","DEN",33725
"6670","MEM","DFW",212027
"6671","MEM","DLH",13
"6672","MEM","DSM",254
"6673","MEM","DTW",253812
"6674","MEM","ERI",141
"6675","MEM","EWR",53323
"6676","MEM","FAR",2
"6677","MEM","FLL",12120
"6678","MEM","FNT",55
"6679","MEM","FSD",15
"6680","MEM","FWA",67
"6681","MEM","FYV",10
"6682","MEM","GFK",10
"6683","MEM","GRB",400
"6684","MEM","GRR",16
"6685","MEM","GSO",457
"6686","MEM","GWO",3
"6687","MEM","HOU",59652
"6688","MEM","HPN",46
"6689","MEM","HSV",1
"6690","MEM","IAD",1107
"6691","MEM","IAH",10713
"6692","MEM","ICT",31275
"6693","MEM","IND",57796
"6694","MEM","ISP",16
"6695","MEM","JAX",33147
"6696","MEM","LAS",42852
"6697","MEM","LAX",123694
"6698","MEM","LGA",86061
"6699","MEM","LIT",72502
"6700","MEM","MCI",62509
"6701","MEM","MCO",145685
"6702","MEM","MDT",200
"6703","MEM","MDW",6
"6704","MEM","MIA",52872
"6705","MEM","MKE",76866
"6706","MEM","MLI",20
"6707","MEM","MSN",80
"6708","MEM","MSP",261855
"6709","MEM","MSY",94309
"6710","MEM","OAK",436
"6711","MEM","OKC",66160
"6712","MEM","OMA",21043
"6713","MEM","ONT",608
"6714","MEM","ORD",177532
"6715","MEM","ORF",843
"6716","MEM","PAH",7
"6717","MEM","PDX",41
"6718","MEM","PHL",70946
"6719","MEM","PHX",25516
"6720","MEM","PIT",18676
"6721","MEM","PNS",108
"6722","MEM","PVD",402
"6723","MEM","RAP",20
"6724","MEM","RDU",870
"6725","MEM","RIC",423
"6726","MEM","ROC",89
"6727","MEM","RST",72
"6728","MEM","RSW",14852
"6729","MEM","SAN",47
"6730","MEM","SAT",85336
"6731","MEM","SBN",70
"6732","MEM","SDF",17573
"6733","MEM","SEA",84305
"6734","MEM","SFO",71974
"6735","MEM","SHV",4
"6736","MEM","SJC",391
"6737","MEM","SJU",12611
"6738","MEM","SMF",72
"6739","MEM","SNA",613
"6740","MEM","STL",109152
"6741","MEM","SWF",42
"6742","MEM","SYR",280
"6743","MEM","TPA",109559
"6744","MEM","TUS",1573
"6745","MEM","TYS",50350
"6746","MEM","VPS",81677
"6747","MFE","ABQ",14
"6748","MFE","ATL",228
"6749","MFE","BHM",126
"6750","MFE","BNA",186
"6751","MFE","CHS",5
"6752","MFE","CLE",37
"6753","MFE","CLT",10
"6754","MFE","COS",2
"6755","MFE","CVG",3
"6756","MFE","DEN",42
"6757","MFE","DFW",85040
"6758","MFE","DTW",811
"6759","MFE","EKO",1151
"6760","MFE","EWR",105
"6761","MFE","GSO",29
"6762","MFE","IAD",38
"6763","MFE","IAH",190920
"6764","MFE","ICT",2
"6765","MFE","IND",305
"6766","MFE","LGA",262
"6767","MFE","MAF",67
"6768","MFE","MCI",131
"6769","MFE","MIA",114
"6770","MFE","MSP",584
"6771","MFE","MSY",29
"6772","MFE","OKC",31
"6773","MFE","ORD",171
"6774","MFE","PHL",19
"6775","MFE","PIT",12
"6776","MFE","RDU",8
"6777","MFE","SDF",9
"6778","MFE","SFO",131
"6779","MFE","SLC",83
"6780","MFE","STL",196
"6781","MFR","BIL",2
"6782","MFR","BLI",29
"6783","MFR","BOS",6
"6784","MFR","DEN",1677
"6785","MFR","EKO",276
"6786","MFR","FCA",7
"6787","MFR","FSD",6
"6788","MFR","GEG",459
"6789","MFR","LMT",13
"6790","MFR","MCI",23
"6791","MFR","MSO",5
"6792","MFR","MSY",40
"6793","MFR","OKC",18
"6794","MFR","PDX",73106
"6795","MFR","PHL",2
"6796","MFR","PSC",24
"6797","MFR","RDD",35
"6798","MFR","SAN",180
"6799","MFR","SBA",74
"6800","MFR","SEA",7820
"6801","MFR","SFO",95971
"6802","MFR","SNA",25
"6803","MGM","ABE",13
"6804","MGM","AGS",11
"6805","MGM","ATL",158927
"6806","MGM","AUS",101
"6807","MGM","BHM",2
"6808","MGM","DAB",5
"6809","MGM","GEG",5
"6810","MGM","MCI",116
"6811","MGM","MDT",24
"6812","MGM","MEM",2
"6813","MGM","MLU",168
"6814","MGM","OKC",104
"6815","MGM","OMA",123
"6816","MGM","SLC",14
"6817","MGM","TUL",21
"6818","MGW","CKB",69
"6819","MGW","DCA",3829
"6820","MGW","LBE",6
"6821","MGW","PIT",19001
"6822","MGW","PKB",10
"6823","MHT","AUS",40
"6824","MHT","BDL",5
"6825","MHT","BNA",83
"6826","MHT","BOS",4671
"6827","MHT","BWI",139
"6828","MHT","CHS",10
"6829","MHT","CLE",223
"6830","MHT","CLT",1969
"6831","MHT","CMH",78
"6832","MHT","CRW",40
"6833","MHT","DAY",284
"6834","MHT","DCA",33374
"6835","MHT","DEN",1
"6836","MHT","DFW",108
"6837","MHT","ELM",8
"6838","MHT","EWR",59620
"6839","MHT","FLL",1506
"6840","MHT","GRR",33
"6841","MHT","GSO",334
"6842","MHT","IAH",5
"6843","MHT","JAX",78
"6844","MHT","LEX",9
"6845","MHT","LGA",3268
"6846","MHT","MCI",85
"6847","MHT","MCO",14696
"6848","MHT","MKE",78
"6849","MHT","MSP",167
"6850","MHT","MSY",49
"6851","MHT","OAK",32
"6852","MHT","ORD",85601
"6853","MHT","ORF",132
"6854","MHT","PHL",83658
"6855","MHT","PIT",86729
"6856","MHT","PSM",1
"6857","MHT","RIC",215
"6858","MHT","RSW",481
"6859","MHT","SDF",81
"6860","MHT","SMF",116
"6861","MHT","TPA",331
"6862","MIA","ABI",10
"6863","MIA","ABQ",180
"6864","MIA","ALB",259
"6865","MIA","APF",5538
"6866","MIA","ATL",764434
"6867","MIA","AUS",1028
"6868","MIA","AVL",214
"6869","MIA","AVP",26
"6870","MIA","BDL",44633
"6871","MIA","BIL",28
"6872","MIA","BNA",54636
"6873","MIA","BOS",267333
"6874","MIA","BTV",169
"6875","MIA","BUF",866
"6876","MIA","BWI",121858
"6877","MIA","CAE",9557
"6878","MIA","CHS",3816
"6879","MIA","CLE",60523
"6880","MIA","CLT",201038
"6881","MIA","CMH",15
"6882","MIA","COS",2968
"6883","MIA","CVG",95356
"6884","MIA","DAY",392
"6885","MIA","DCA",304992
"6886","MIA","DEN",109609
"6887","MIA","DFW",563439
"6888","MIA","DSM",133
"6889","MIA","DTW",240544
"6890","MIA","EGE",2692
"6891","MIA","ELP",171
"6892","MIA","EUG",28
"6893","MIA","EWR",431680
"6894","MIA","EYW",30389
"6895","MIA","FAR",44
"6896","MIA","FLL",1857
"6897","MIA","FOE",148
"6898","MIA","GEG",124
"6899","MIA","GNV",12007
"6900","MIA","GRB",45
"6901","MIA","GRR",431
"6902","MIA","GSO",16224
"6903","MIA","GSP",403
"6904","MIA","HDN",74
"6905","MIA","HOU",70
"6906","MIA","IAD",97297
"6907","MIA","IAH",255274
"6908","MIA","ICT",86
"6909","MIA","IND",10467
"6910","MIA","JAC",165
"6911","MIA","JAN",101
"6912","MIA","JAX",35450
"6913","MIA","JFK",731253
"6914","MIA","LAS",4560
"6915","MIA","LAX",406771
"6916","MIA","LGA",489055
"6917","MIA","LIT",188
"6918","MIA","MCI",4915
"6919","MIA","MCO",229380
"6920","MIA","MDT",231
"6921","MIA","MDW",20929
"6922","MIA","MEM",42272
"6923","MIA","MHT",67
"6924","MIA","MKE",3174
"6925","MIA","MSP",95074
"6926","MIA","MSY",106651
"6927","MIA","MTH",10028
"6928","MIA","MYR",912
"6929","MIA","OAK",25
"6930","MIA","OKC",446
"6931","MIA","OMA",408
"6932","MIA","ORD",581481
"6933","MIA","ORF",1861
"6934","MIA","PBI",13544
"6935","MIA","PDX",323
"6936","MIA","PFN",1
"6937","MIA","PHL",222086
"6938","MIA","PHX",6875
"6939","MIA","PIE",13156
"6940","MIA","PIT",83372
"6941","MIA","PVD",1498
"6942","MIA","PWM",216
"6943","MIA","RDU",68107
"6944","MIA","RIC",861
"6945","MIA","RNO",50
"6946","MIA","ROA",284
"6947","MIA","ROC",1584
"6948","MIA","RSW",119
"6949","MIA","SAN",1619
"6950","MIA","SAT",833
"6951","MIA","SDF",60
"6952","MIA","SEA",24802
"6953","MIA","SFO",174959
"6954","MIA","SJC",397
"6955","MIA","SJU",578531
"6956","MIA","SLC",1804
"6957","MIA","SMF",517
"6958","MIA","SNA",400
"6959","MIA","SRQ",3569
"6960","MIA","STL",111930
"6961","MIA","STT",53062
"6962","MIA","STX",34024
"6963","MIA","SYR",3
"6964","MIA","TLH",46191
"6965","MIA","TPA",26382
"6966","MIA","TUS",306
"6967","MIA","TYS",17
"6968","MIA","VPS",7
"6969","MIA","VRB",1372
"6970","MKE","ABE",181
"6971","MKE","ALB",651
"6972","MKE","ATL",139046
"6973","MKE","ATW",16092
"6974","MKE","AUS",169
"6975","MKE","AVL",198
"6976","MKE","BDL",598
"6977","MKE","BED",19
"6978","MKE","BHM",104
"6979","MKE","BIL",199
"6980","MKE","BNA",3
"6981","MKE","BOS",62882
"6982","MKE","BTR",187
"6983","MKE","BUF",76
"6984","MKE","BWI",89
"6985","MKE","BZN",142
"6986","MKE","CLE",73545
"6987","MKE","CLT",51745
"6988","MKE","CMH",13646
"6989","MKE","COS",936
"6990","MKE","COU",29
"6991","MKE","CVG",79459
"6992","MKE","DCA",48909
"6993","MKE","DEN",86238
"6994","MKE","DFW",57089
"6995","MKE","DLH",83
"6996","MKE","DTW",232764
"6997","MKE","EKO",2731
"6998","MKE","EWR",44666
"6999","MKE","FAR",265
"7000","MKE","FLL",5097
"7001","MKE","FSD",18
"7002","MKE","GRR",9750
"7003","MKE","HOU",466
"7004","MKE","HPN",24
"7005","MKE","IAH",17351
"7006","MKE","ICT",80
"7007","MKE","IND",690
"7008","MKE","JAN",48
"7009","MKE","JAX",58
"7010","MKE","JFK",45
"7011","MKE","LAS",45366
"7012","MKE","LAX",44608
"7013","MKE","LGA",68382
"7014","MKE","LIT",52
"7015","MKE","LNK",102
"7016","MKE","MBS",2
"7017","MKE","MCI",41617
"7018","MKE","MCO",69347
"7019","MKE","MDT",55
"7020","MKE","MDW",5028
"7021","MKE","MEM",88490
"7022","MKE","MFE",139
"7023","MKE","MIA",2303
"7024","MKE","MOB",173
"7025","MKE","MSN",15139
"7026","MKE","MSP",258793
"7027","MKE","MSY",815
"7028","MKE","OAK",30
"7029","MKE","OKC",39
"7030","MKE","OMA",23783
"7031","MKE","ORD",287389
"7032","MKE","ORF",333
"7033","MKE","PBI",1626
"7034","MKE","PDX",3444
"7035","MKE","PHL",37692
"7036","MKE","PHX",99031
"7037","MKE","PIE",32708
"7038","MKE","PIT",88671
"7039","MKE","PVD",282
"7040","MKE","RDU",1066
"7041","MKE","RIC",55
"7042","MKE","RSW",31432
"7043","MKE","SAN",15410
"7044","MKE","SAT",469
"7045","MKE","SBA",526
"7046","MKE","SEA",2623
"7047","MKE","SFO",21150
"7048","MKE","SGF",90
"7049","MKE","SHV",56
"7050","MKE","SJC",79
"7051","MKE","SJU",656
"7052","MKE","SLC",368
"7053","MKE","SMF",191
"7054","MKE","SNA",1309
"7055","MKE","SRQ",2029
"7056","MKE","STL",134044
"7057","MKE","SYR",283
"7058","MKE","TPA",11040
"7059","MKE","TUL",17
"7060","MKE","TUS",605
"7061","MKE","TVC",25
"7062","MKE","VPS",353
"7063","MKG","LAN",21
"7064","MKG","ORD",94
"7065","MLB","ABE",69
"7066","MLB","ATL",162541
"7067","MLB","BOS",1520
"7068","MLB","BUF",119
"7069","MLB","CAE",11
"7070","MLB","CLE",154
"7071","MLB","CLT",100220
"7072","MLB","DAY",104
"7073","MLB","DFW",325
"7074","MLB","EWR",31702
"7075","MLB","GSP",58
"7076","MLB","IND",12
"7077","MLB","JAN",128
"7078","MLB","LIT",13
"7079","MLB","MCO",283
"7080","MLB","MLU",11
"7081","MLB","PHL",653
"7082","MLB","PIT",52
"7083","MLB","PVD",2245
"7084","MLB","RDU",502
"7085","MLB","ROC",8
"7086","MLB","SEA",71
"7087","MLB","SFO",38
"7088","MLB","STL",49
"7089","MLI","ATW",12
"7090","MLI","AUS",62
"7091","MLI","BDL",10
"7092","MLI","CID",308
"7093","MLI","DAY",15
"7094","MLI","DEN",23740
"7095","MLI","DFW",685
"7096","MLI","JAX",136
"7097","MLI","MEM",473
"7098","MLI","MIA",24
"7099","MLI","ORD",81496
"7100","MLI","ORF",234
"7101","MLI","PIA",39
"7102","MLI","SDF",1
"7103","MLI","SGF",7
"7104","MLI","SPI",44
"7105","MLI","STL",118997
"7106","MLU","ATL",41506
"7107","MLU","BHM",743
"7108","MLU","BTR",1368
"7109","MLU","DFW",42433
"7110","MLU","ESF",33
"7111","MLU","IAH",10675
"7112","MLU","JAN",19
"7113","MLU","LIT",12
"7114","MLU","MGM",128
"7115","MLU","MSP",61
"7116","MLU","MSY",3334
"7117","MLU","PHX",273
"7118","MLU","PIT",16
"7119","MLU","PNS",1107
"7120","MLU","SAT",34
"7121","MLU","SHV",286
"7122","MLU","SJC",68
"7123","MLU","TLH",2
"7124","MOB","ABQ",149
"7125","MOB","ALB",297
"7126","MOB","ATL",280848
"7127","MOB","BHM",1249
"7128","MOB","BTR",1123
"7129","MOB","BUF",70
"7130","MOB","CLT",370
"7131","MOB","COS",153
"7132","MOB","CVG",2158
"7133","MOB","DFW",35280
"7134","MOB","GPT",8
"7135","MOB","IAH",19871
"7136","MOB","JAN",680
"7137","MOB","JFK",56
"7138","MOB","LGA",19
"7139","MOB","MCO",322
"7140","MOB","MGM",1
"7141","MOB","MKE",1
"7142","MOB","MSY",3
"7143","MOB","ONT",26
"7144","MOB","ORD",1428
"7145","MOB","PIT",44
"7146","MOB","PNS",61
"7147","MOB","SJC",29
"7148","MOB","SMF",51
"7149","MOT","ATL",19
"7150","MOT","BDL",5
"7151","MOT","BNA",26
"7152","MOT","CMH",14
"7153","MOT","DFW",35
"7154","MOT","DTW",275
"7155","MOT","EKO",1209
"7156","MOT","EWR",4
"7157","MOT","GRB",35
"7158","MOT","IAD",117
"7159","MOT","MCI",179
"7160","MOT","MDW",3
"7161","MOT","MSN",2
"7162","MOT","MSP",66504
"7163","MOT","PVD",7
"7164","MOT","RDU",35
"7165","MOT","SDF",12
"7166","MOT","STL",123
"7167","MQT","CWA",98
"7168","MQT","DBQ",4
"7169","MQT","GRB",216
"7170","MQT","ORD",6441
"7171","MQT","RFD",5
"7172","MRY","ATL",121
"7173","MRY","BWI",397
"7174","MRY","DCA",7
"7175","MRY","DEN",1
"7176","MRY","GTF",161
"7177","MRY","LAS",2179
"7178","MRY","LAX",32089
"7179","MRY","ONT",16
"7180","MRY","ORD",1492
"7181","MRY","PSP",10
"7182","MRY","SAN",8
"7183","MRY","SFO",48534
"7184","MRY","SMX",7
"7185","MRY","SNA",75
"7186","MSC","ALM",6
"7187","MSN","ALB",97
"7188","MSN","ATL",356
"7189","MSN","ATW",464
"7190","MSN","AZO",13
"7191","MSN","BIL",24
"7192","MSN","BNA",23
"7193","MSN","BOI",3
"7194","MSN","BOS",421
"7195","MSN","BWI",64
"7196","MSN","CLE",21
"7197","MSN","CLT",258
"7198","MSN","CMH",46
"7199","MSN","CVG",2
"7200","MSN","DAY",26
"7201","MSN","DCA",4061
"7202","MSN","DFW",9
"7203","MSN","DLH",17
"7204","MSN","DTW",119122
"7205","MSN","EKO",1732
"7206","MSN","EWR",119
"7207","MSN","FAR",18
"7208","MSN","FLL",63
"7209","MSN","FNT",7
"7210","MSN","FSD",118
"7211","MSN","GEG",58
"7212","MSN","GFK",62
"7213","MSN","GTF",13
"7214","MSN","HPN",175
"7215","MSN","IAD",310
"7216","MSN","IAH",112
"7217","MSN","JFK",2
"7218","MSN","LAN",2
"7219","MSN","LAS",1839
"7220","MSN","LGA",104
"7221","MSN","LNK",8
"7222","MSN","MCI",321
"7223","MSN","MEM",4
"7224","MSN","MIA",66
"7225","MSN","MKE",19955
"7226","MSN","MSO",38
"7227","MSN","MSP",109044
"7228","MSN","MSY",28
"7229","MSN","OMA",76
"7230","MSN","ONT",60
"7231","MSN","ORD",219867
"7232","MSN","PHL",322
"7233","MSN","PIA",25
"7234","MSN","PIT",335
"7235","MSN","PVD",106
"7236","MSN","RAP",13
"7237","MSN","RFD",52
"7238","MSN","RIC",9
"7239","MSN","ROC",152
"7240","MSN","RST",3
"7241","MSN","SDF",100
"7242","MSN","SEA",73
"7243","MSN","SLC",177
"7244","MSN","STL",24130
"7245","MSN","SYR",168
"7246","MSN","TPA",285
"7247","MSN","TUS",58
"7248","MSN","UIN",32
"7249","MSO","ATL",31
"7250","MSO","BDL",129
"7251","MSO","BIL",4935
"7252","MSO","DAY",34
"7253","MSO","DTW",540
"7254","MSO","FAR",21
"7255","MSO","FCA",254
"7256","MSO","GEG",24882
