"","ORIGIN","DEST","PASSENGERS"
"1035","AVL","DEN",2
"1036","AVL","DTW",15717
"1037","AVL","EWR",12449
"1038","AVL","FLL",2040
"1039","AVL","GPT",3
"1040","AVL","GSO",171
"1041","AVL","HSV",5
"1042","AVL","IAD",15
"1043","AVL","IAH",7521
"1044","AVL","LGA",3173
"1045","AVL","LNK",1
"1046","AVL","MCO",306
"1047","AVL","MKE",7
"1048","AVL","MSN",49
"1049","AVL","MYR",162
"1050","AVL","ORD",27991
"1051","AVL","PHL",1490
"1052","AVL","PIA",1
"1053","AVL","PIT",66
"1054","AVL","PNS",7
"1055","AVL","RIC",68
"1056","AVL","SFB",15312
"1057","AVL","SRQ",43
"1058","AVL","TYS",2
"1059","AVL","UTM",197
"1060","AVP","ATL",18251
"1061","AVP","AUS",1
"1062","AVP","BHM",3
"1063","AVP","BNA",24
"1064","AVP","CHS",41
"1065","AVP","CLE",1
"1066","AVP","CLT",41549
"1067","AVP","CVG",1
"1068","AVP","DAB",19
"1069","AVP","DSM",1
"1070","AVP","DTW",45021
"1071","AVP","EWR",26953
"1072","AVP","FSD",5
"1073","AVP","GSO",3
"1074","AVP","JQF",347
"1075","AVP","LAN",24
"1076","AVP","LGA",154
"1077","AVP","MCO",2238
"1078","AVP","MLB",3
"1079","AVP","MSY",6
"1080","AVP","ORD",26598
"1081","AVP","ORF",1
"1082","AVP","PHL",52447
"1083","AVP","PIT",97
"1084","AVP","PNS",9
"1085","AVP","PVD",1
"1086","AVP","RDU",5
"1087","AVP","SAV",16
"1088","AVP","SFB",6625
"1089","AVP","SRQ",5
"1090","AVP","SYR",1
"1091","AVP","TUL",26
"1092","AVP","UTM",259
"1093","AVP","XNA",6
"1094","AVW","BUR",2
"1095","AXX","BUR",3
"1096","AXX","SDF",1
"1097","AZ1","GCN",4
"1098","AZ2","VGT",57
"1099","AZ3","BUR",6
"1100","AZ3","SMO",3
"1101","AZA","ABQ",214
"1102","AZA","AEX",898
"1103","AZA","ATL",80
"1104","AZA","ATW",14881
"1105","AZA","BFI",1309
"1106","AZA","BIL",18220
"1107","AZA","BIS",21478
"1108","AZA","BLD",8
"1109","AZA","BLI",27968
"1110","AZA","BOI",608
"1111","AZA","BZN",13890
"1112","AZA","CID",28735
"1113","AZA","COS",9838
"1114","AZA","CPR",529
"1115","AZA","CSG",65
"1116","AZA","DAL",242
"1117","AZA","DEN",16026
"1118","AZA","DFW",35060
"1119","AZA","DLH",14237
"1120","AZA","DSM",300
"1121","AZA","ELP",11776
"1122","AZA","ENV",160
"1123","AZA","EUG",16758
"1124","AZA","FAR",28494
"1125","AZA","FLG",1
"1126","AZA","FLL",5283
"1127","AZA","FNL",10201
"1128","AZA","FSD",28227
"1129","AZA","GFK",17780
"1130","AZA","GRI",14851
"1131","AZA","GRR",17052
"1132","AZA","GTF",20348
"1133","AZA","HRL",3106
"1134","AZA","IAH",746
"1135","AZA","ICT",17757
"1136","AZA","IDA",15958
"1137","AZA","IFP",565
"1138","AZA","LAS",69509
"1139","AZA","LAX",1055
"1140","AZA","LMT",154
"1141","AZA","MDT",15
"1142","AZA","MFR",4996
"1143","AZA","MLI",18039
"1144","AZA","MOT",18900
"1145","AZA","MSO",18535
"1146","AZA","MSP",156
"1147","AZA","MTJ",518
"1148","AZA","OAK",46069
"1149","AZA","OGD",4208
"1150","AZA","OKC",310
"1151","AZA","ONT",61
"1152","AZA","ORD",7324
"1153","AZA","PAE",21
"1154","AZA","PDX",102
"1155","AZA","PIA",19498
"1156","AZA","PSC",14360
"1157","AZA","RAP",18729
"1158","AZA","RDM",4178
"1159","AZA","RFD",23734
"1160","AZA","RNO",15
"1161","AZA","ROA",98
"1162","AZA","RST",2351
"1163","AZA","SAN",840
"1164","AZA","SAT",309
"1165","AZA","SBN",16361
"1166","AZA","SCK",130
"1167","AZA","SGF",16439
"1168","AZA","SLC",384
"1169","AZA","STC",698
"1170","AZA","TUS",645
"1171","AZO","BDL",350
"1172","AZO","BUF",129
"1173","AZO","DTW",66901
"1174","AZO","IFP",24
"1175","AZO","MSP",13076
"1176","AZO","ORD",40451
"1177","AZO","PGD",1767
"1178","AZO","SBN",80
"1179","AZO","SFB",4734
"1180","BAF","GTR",26
"1181","BAF","PIT",27
"1182","BAF","STL",41
"1183","BBX","ACK",13
"1184","BBX","BDL",5
"1185","BBX","HYA",1
"1186","BCE","BLD",30
"1187","BCE","PGA",20
"1188","BCE","UXR",28
"1189","BDL","ABE",46
"1190","BDL","ABQ",537
"1191","BDL","AGS",4
"1192","BDL","ATL",267381
"1193","BDL","AUS",1166
"1194","BDL","AZO",347
"1195","BDL","BBX",5
"1196","BDL","BHM",699
"1197","BDL","BIL",2
"1198","BDL","BNA",3974
"1199","BDL","BOI",30
"1200","BDL","BUF",897
"1201","BDL","BUR",994
"1202","BDL","BWI",254577
"1203","BDL","CAE",17
"1204","BDL","CAK",108
"1205","BDL","CHS",409
"1206","BDL","CKB",94
"1207","BDL","CLE",47155
"1208","BDL","CLL",23
"1209","BDL","CLT",223217
"1210","BDL","CMH",2415
"1211","BDL","CVG",34749
"1212","BDL","DAL",456
"1213","BDL","DAY",106
"1214","BDL","DCA",93196
"1215","BDL","DEN",43987
"1216","BDL","DFW",135857
"1217","BDL","DSM",322
"1218","BDL","DTW",131999
"1219","BDL","ECP",53
"1220","BDL","EGE",1
"1221","BDL","ELP",41
"1222","BDL","EWR",39044
"1223","BDL","EYW",200
"1224","BDL","FLL",121628
"1225","BDL","GEG",53
"1226","BDL","GRR",53
"1227","BDL","GSO",501
"1228","BDL","GSP",46
"1229","BDL","HOU",1940
"1230","BDL","HPN",55
"1231","BDL","HRL",5
"1232","BDL","IAD",101141
"1233","BDL","IAH",1713
"1234","BDL","ICT",11
"1235","BDL","ILM",36
"1236","BDL","IND",1042
"1237","BDL","ISP",69
"1238","BDL","JAC",5
"1239","BDL","JAN",47
"1240","BDL","JAX",538
"1241","BDL","JFK",6210
"1242","BDL","LAS",39760
"1243","BDL","LAX",669
"1244","BDL","LGA",3231
"1245","BDL","LIT",167
"1246","BDL","LUK",29
"1247","BDL","MAF",4
"1248","BDL","MCI",1830
"1249","BDL","MCO",215923
"1250","BDL","MDT",62
"1251","BDL","MDW",101389
"1252","BDL","MEM",2
"1253","BDL","MIA",49825
"1254","BDL","MKE",161
"1255","BDL","MSN",3
"1256","BDL","MSP",113994
"1257","BDL","MSY",950
"1258","BDL","OAK",918
"1259","BDL","OKC",70
"1260","BDL","OMA",75
"1261","BDL","ONT",46
"1262","BDL","ORD",201162
"1263","BDL","ORF",828
"1264","BDL","ORH",40
"1265","BDL","PBI",38891
"1266","BDL","PDX",130
"1267","BDL","PHL",132952
"1268","BDL","PHX",2587
"1269","BDL","PIT",31035
"1270","BDL","PVD",77
"1271","BDL","PWM",55
"1272","BDL","RDU",11076
"1273","BDL","RIC",22
"1274","BDL","RNO",5
"1275","BDL","ROC",4
"1276","BDL","RSW",16343
"1277","BDL","SAN",900
"1278","BDL","SAT",823
"1279","BDL","SBN",115
"1280","BDL","SCE",36
"1281","BDL","SDF",829
"1282","BDL","SEA",36
"1283","BDL","SFO",4287
"1284","BDL","SJC",737
"1285","BDL","SJU",57430
"1286","BDL","SLC",243
"1287","BDL","SMF",1157
"1288","BDL","SNA",896
"1289","BDL","SRQ",3
"1290","BDL","STL",1259
"1291","BDL","STX",228
"1292","BDL","SYR",64
"1293","BDL","TPA",70343
"1294","BDL","TUL",7
"1295","BDL","TUS",337
"1296","BDL","TYS",134
"1297","BDR","ACK",96
"1298","BDR","EWB",2
"1299","BDR","MKT",7
"1300","BDR","QMN",6
"1301","BDR","TEB",2
"1302","BED","ACK",104
"1303","BED","AND",27
"1304","BED","APF",3
"1305","BED","ATL",160
"1306","BED","BKL",45
"1307","BED","BUF",86
"1308","BED","BUR",2
"1309","BED","BVY",3
"1310","BED","BZN",284
"1311","BED","CAE",40
"1312","BED","CHO",28
"1313","BED","CHS",26
"1314","BED","CLE",69
"1315","BED","CLT",32
"1316","BED","CSG",31
"1317","BED","DAL",95
"1318","BED","DEN",68
"1319","BED","DLH",72
"1320","BED","DTW",54
"1321","BED","EWR",220
"1322","BED","FID",1
"1323","BED","FRG",41
"1324","BED","GSO",156
"1325","BED","HOU",37
"1326","BED","HPN",33
"1327","BED","HTO",3
"1328","BED","IAD",251
"1329","BED","IND",34
"1330","BED","INT",44
"1331","BED","ISP",61
"1332","BED","LAN",160
"1333","BED","MCI",55
"1334","BED","MCO",105
"1335","BED","MDW",74
"1336","BED","ME3",33
"1337","BED","MFD",63
"1338","BED","MIA",557
"1339","BED","MKE",148
"1340","BED","MMU",14
"1341","BED","MSN",124
"1342","BED","MSP",35
"1343","BED","MSV",1
"1344","BED","MVY",9
"1345","BED","OMA",32
"1346","BED","ORF",98
"1347","BED","PHL",211
"1348","BED","PIT",78
"1349","BED","PTK",70
"1350","BED","RDU",297
"1351","BED","ROA",176
"1352","BED","SBN",243
"1353","BED","SJC",48
"1354","BED","TEB",15
"1355","BED","TTN",3300
"1356","BED","UBF",1
"1357","BEH","HPN",5
"1358","BEH","JAN",4
"1359","BFD","ACY",23
"1360","BFD","CLE",2155
"1361","BFD","DAY",29
"1362","BFD","JHW",22
"1363","BFD","RIC",50
"1364","BFD","TLH",27
"1365","BFF","AIA",6
"1366","BFF","CDR",1
"1367","BFF","DEN",9047
"1368","BFF","ENV",545
"1369","BFI","AZA",712
"1370","BFI","BJC",70
"1371","BFI","BOS",143
"1372","BFI","BUR",20
"1373","BFI","CLE",87
"1374","BFI","CLM",5030
"1375","BFI","DAL",151
"1376","BFI","DEN",28
"1377","BFI","EAT",1
"1378","BFI","ESD",2133
"1379","BFI","EWR",124
"1380","BFI","FRD",4747
"1381","BFI","HQM",10
"1382","BFI","HRL",252
"1383","BFI","LAX",364
"1384","BFI","LGA",41
"1385","BFI","LGB",67
"1386","BFI","LPS",16
"1387","BFI","MHK",43
"1388","BFI","MKC",55
"1389","BFI","MKE",33
"1390","BFI","MLI",1
"1391","BFI","MRY",1
"1392","BFI","MSP",47
"1393","BFI","MSY",28
"1394","BFI","MWH",4
"1395","BFI","OAK",162
"1396","BFI","ONT",90
"1397","BFI","OTH",24
"1398","BFI","PDX",365
"1399","BFI","PHL",12
"1400","BFI","RNO",95
"1401","BFI","SAN",4519
"1402","BFI","SFO",457
"1403","BFI","SJC",22
"1404","BFI","SLC",159
"1405","BFI","SNA",50
"1406","BFI","TUS",43
"1407","BFK","DTW",37
"1408","BFL","ASE",1
"1409","BFL","AUS",29
"1410","BFL","AZA",16
"1411","BFL","DEN",20123
"1412","BFL","DSM",10
"1413","BFL","DTW",2
"1414","BFL","ELP",73
"1415","BFL","EUG",80
"1416","BFL","FAR",1
"1417","BFL","IAH",34384
"1418","BFL","ICT",165
"1419","BFL","IFP",306
"1420","BFL","LAX",9873
"1421","BFL","OMA",8
"1422","BFL","ONT",1702
"1423","BFL","ORD",2
"1424","BFL","PDX",1
"1425","BFL","PHX",48142
"1426","BFL","SAN",17842
"1427","BFL","SAT",91
"1428","BFL","SBA",32
"1429","BFL","SFO",18716
"1430","BFL","SLC",48
"1431","BFL","SMF",77
"1432","BFL","TUS",254
"1433","BFM","DFW",145
"1434","BFM","FLL",120
"1435","BFM","MEM",131
"1436","BFM","MQY",138
"1437","BFM","RDU",156
"1438","BFM","RIC",29
"1439","BFM","SAT",114
"1440","BGM","CHO",1
"1441","BGM","CRW",1
"1442","BGM","DTW",35004
"1443","BGM","IAD",35896
"1444","BGM","MDT",36
"1445","BGM","PHL",34509
"1446","BGM","PIT",36
"1447","BGR","ABE",21
"1448","BGR","ALB",56
"1449","BGR","ATL",113
"1450","BGR","BUF",3
"1451","BGR","BUR",4
"1452","BGR","CHA",117
"1453","BGR","DAY",10
"1454","BGR","DCA",24316
"1455","BGR","DEN",13
"1456","BGR","DTW",39698
"1457","BGR","EWR",12
"1458","BGR","FLL",4593
"1459","BGR","HPN",86
"1460","BGR","HYA",2
"1461","BGR","IAH",8
"1462","BGR","ILM",2
"1463","BGR","IND",315
"1464","BGR","JAX",114
"1465","BGR","JFK",144
"1466","BGR","LEB",2
"1467","BGR","LGA",49856
"1468","BGR","MCO",176
"1469","BGR","OAK",8
"1470","BGR","ORD",44
"1471","BGR","PHL",71719
"1472","BGR","PIE",15013
"1473","BGR","PIT",5
"1474","BGR","RDU",6
"1475","BGR","ROA",144
"1476","BGR","SFB",21532
"1477","BGR","SHD",241
"1478","BGR","SYR",54
"1479","BHB","ACK",7
"1480","BHB","BOS",8736
"1481","BHB","EWB",2
"1482","BHB","HPN",6
"1483","BHB","HVN",7
"1484","BHB","LGA",1
"1485","BHB","MVY",2
"1486","BHB","PBG",7
"1487","BHB","PQI",6
"1488","BHM","ABE",45
"1489","BHM","ABQ",81
"1490","BHM","ACY",266
"1491","BHM","ALB",18
"1492","BHM","AMA",216
"1493","BHM","ANB",36
"1494","BHM","ATL",301779
"1495","BHM","AUS",2740
"1496","BHM","BDL",321
"1497","BHM","BNA",30388
"1498","BHM","BOI",13
"1499","BHM","BOS",804
"1500","BHM","BTR",17
"1501","BHM","BUF",231
"1502","BHM","BUR",36
"1503","BHM","BWI",70579
"1504","BHM","CAE",152
"1505","BHM","CAK",197
"1506","BHM","CHS",179
"1507","BHM","CID",5
"1508","BHM","CLE",43
"1509","BHM","CLL",342
"1510","BHM","CLT",125878
"1511","BHM","CMH",544
"1512","BHM","COU",170
"1513","BHM","CVG",33
"1514","BHM","DAL",66801
"1515","BHM","DCA",25109
"1516","BHM","DEN",19163
"1517","BHM","DFW",87255
"1518","BHM","DTW",46357
"1519","BHM","ELP",446
"1520","BHM","EWR",401
"1521","BHM","EYW",3
"1522","BHM","FAR",2
"1523","BHM","FLL",1352
"1524","BHM","GJT",9
"1525","BHM","GPT",531
"1526","BHM","GSO",121
"1527","BHM","HOU",49301
"1528","BHM","HRL",238
"1529","BHM","HSV",89
"1530","BHM","HTS",140
"1531","BHM","IAD",54
"1532","BHM","IAH",73223
"1533","BHM","ICT",23
"1534","BHM","ILM",64
"1535","BHM","IND",274
"1536","BHM","ISP",146
"1537","BHM","JAX",21679
"1538","BHM","LAS",38451
"1539","BHM","LAX",2532
"1540","BHM","LBB",339
"1541","BHM","LEX",2
"1542","BHM","LGA",18718
"1543","BHM","LIT",75
"1544","BHM","MAF",174
"1545","BHM","MCI",1468
"1546","BHM","MCO",69732
"1547","BHM","MDT",13
"1548","BHM","MDW",62735
"1549","BHM","MEM",42053
"1550","BHM","MHT",292
"1551","BHM","MIA",23968
"1552","BHM","MKE",4
"1553","BHM","MSP",19711
"1554","BHM","MSY",37820
"1555","BHM","MYR",19
"1556","BHM","OAJ",3
"1557","BHM","OAK",558
"1558","BHM","OKC",220
"1559","BHM","OMA",115
"1560","BHM","ONT",1174
"1561","BHM","ORD",37509
"1562","BHM","ORF",9
"1563","BHM","PBI",276
"1564","BHM","PDX",75
"1565","BHM","PGV",19
"1566","BHM","PHL",12845
"1567","BHM","PHX",20761
"1568","BHM","PIT",361
"1569","BHM","PVD",131
"1570","BHM","RDU",1227
"1571","BHM","RIC",103
"1572","BHM","RNO",146
"1573","BHM","ROC",9
"1574","BHM","RSW",33
"1575","BHM","SAN",919
"1576","BHM","SAT",1356
"1577","BHM","SAV",157
"1578","BHM","SDF",547
"1579","BHM","SEA",162
"1580","BHM","SFO",238
"1581","BHM","SJC",43
"1582","BHM","SLC",87
"1583","BHM","SMF",89
"1584","BHM","SNA",16
"1585","BHM","STL",28719
"1586","BHM","SYR",6
"1587","BHM","TPA",57113
"1588","BHM","TUL",308
"1589","BHM","TYS",4
"1590","BHM","UTM",111
"1591","BHM","XNA",209
"1592","BID","WST",10643
"1593","BIF","HSV",150
"1594","BIF","MIA",93
"1595","BIF","RAP",144
"1596","BIF","RIC",40
"1597","BIF","VCV",844
"1598","BIF","VZL",63
"1599","BIL","ABQ",26
"1600","BIL","ALB",1
"1601","BIL","ATL",12
"1602","BIL","AZA",18265
"1603","BIL","BDL",1
"1604","BIL","BLI",29
"1605","BIL","BOS",8
"1606","BIL","BWI",14
"1607","BIL","CLE",26
"1608","BIL","CMH",2
"1609","BIL","COS",104
"1610","BIL","DCA",5
"1611","BIL","DEN",163939
"1612","BIL","DFW",1
"1613","BIL","DRO",1
"1614","BIL","ENV",707
"1615","BIL","EWR",18
"1616","BIL","FCA",123
"1617","BIL","FSD",3
"1618","BIL","GDV",684
"1619","BIL","GGW",1825
"1620","BIL","HLN",695
"1621","BIL","HVR",1147
"1622","BIL","IAD",375
"1623","BIL","IAH",40
"1624","BIL","ICT",2
"1625","BIL","IFP",605
"1626","BIL","LAS",17994
"1627","BIL","LAX",8817
"1628","BIL","LGA",495
"1629","BIL","LWT",302
"1630","BIL","MCI",5
"1631","BIL","MCO",4
"1632","BIL","MFR",92
"1633","BIL","MLS",352
"1634","BIL","MSP",66791
"1635","BIL","OAK",9391
"1636","BIL","OKC",7
"1637","BIL","OLF",2750
"1638","BIL","OMA",17
"1639","BIL","ORD",5855
"1640","BIL","PDX",12732
"1641","BIL","RFD",89
"1642","BIL","SDY",10937
"1643","BIL","SEA",43885
"1644","BIL","SFO",2
"1645","BIL","SLC",70740
"1646","BIL","SMF",1
"1647","BIS","ABQ",3
"1648","BIS","ASE",2
"1649","BIS","AZA",21571
"1650","BIS","BOI",41
"1651","BIS","COS",42
"1652","BIS","DEN",71015
"1653","BIS","DRO",1
"1654","BIS","ELP",1
"1655","BIS","ENV",856
"1656","BIS","FAR",52
"1657","BIS","FNL",98
"1658","BIS","FSD",1
"1659","BIS","GFK",66
"1660","BIS","HSV",2
"1661","BIS","IFP",685
"1662","BIS","LAS",20216
"1663","BIS","LAX",2
"1664","BIS","MSP",119498
"1665","BIS","OMA",1
"1666","BIS","ORD",4429
"1667","BIS","RAP",162
"1668","BIS","SAT",161
"1669","BJC","CID",33
"1670","BJC","SLC",67
"1671","BJC","TOL",124
"1672","BJI","DEN",64
"1673","BJI","IFP",456
"1674","BJI","MSN",35
"1675","BJI","MSP",21819
"1676","BKG","ATL",48391
"1677","BKG","BHM",62
"1678","BKG","BMI",80
"1679","BKG","BNA",107
"1680","BKG","BWI",1483
"1681","BKG","DEN",31714
"1682","BKG","HOU",11069
"1683","BKG","LAX",475
"1684","BKG","MCO",4804
"1685","BKG","MDW",11625
"1686","BKG","PHX",109
"1687","BKL","BED",134
"1688","BKL","BWI",115
"1689","BKL","CVG",174
"1690","BKL","DEN",63
"1691","BKL","DTW",57
"1692","BKL","EWR",64
"1693","BKL","LGA",61
"1694","BKL","MDW",170
"1695","BKL","MIA",103
"1696","BKL","MKC",48
"1697","BKL","MKE",111
"1698","BKL","MSP",48
"1699","BKL","ORD",147
"1700","BKL","PHL",138
"1701","BKL","PHX",37
"1702","BKL","PIE",40
"1703","BKL","SNA",115
"1704","BKW","IAD",2452
"1705","BKW","SHD",81
"1706","BLD","1G4",51746
"1707","BLD","AZA",7
"1708","BLD","BCE",30
"1709","BLD","DQR",4884
"1710","BLD","F70",3
"1711","BLD","FLG",4
"1712","BLD","GCN",25212
"1713","BLD","LAS",1
"1714","BLD","NV2",17
"1715","BLD","PGA",42
"1716","BLI","AZA",28518
"1717","BLI","BOI",161
"1718","BLI","CLM",5
"1719","BLI","DEN",15036
"1720","BLI","ENV",5710
"1721","BLI","ESD",443
"1722","BLI","FRD",481
"1723","BLI","IFP",2249
"1724","BLI","LAS",217909
"1725","BLI","LAX",27372
"1726","BLI","MFR",6
"1727","BLI","MRY",161
"1728","BLI","OAK",30504
"1729","BLI","ODW",6
"1730","BLI","PAE",152
"1731","BLI","PDX",4865
"1732","BLI","PSC",310
"1733","BLI","PSP",33195
"1734","BLI","RDD",158
"1735","BLI","SAN",16240
"1736","BLI","SCK",164
"1737","BLI","SEA",133026
"1738","BLM","ACK",4
"1739","BLM","HYA",1
"1740","BLM","LBE",28
"1741","BLM","UBF",1
"1742","BLV","SFB",1921
"1743","BLV","TVC",40
"1744","BMG","ATL",71
"1745","BMG","BUR",2
"1746","BMG","BWI",132
"1747","BMG","CID",285
"1748","BMG","CMH",41
"1749","BMG","EWR",80
"1750","BMG","LAN",213
"1751","BMG","LCK",134
"1752","BMG","LNK",40
"1753","BMG","MSN",196
"1754","BMG","MSP",43
"1755","BMG","ORD",29
"1756","BMG","PDX",141
"1757","BMG","PVD",129
"1758","BMG","RDU",35
"1759","BMG","SCE",175
"1760","BMG","YIP",104
"1761","BMI","AGS",38
"1762","BMI","ATL",110243
"1763","BMI","CHA",115
"1764","BMI","DEN",11691
"1765","BMI","DFW",13944
"1766","BMI","DSM",64
"1767","BMI","DTW",23425
"1768","BMI","FAR",118
"1769","BMI","FLL",149
"1770","BMI","GEG",128
"1771","BMI","HSV",33
"1772","BMI","ICT",113
"1773","BMI","LAX",1
"1774","BMI","MCO",15703
"1775","BMI","MDW",80
"1776","BMI","MEM",37
"1777","BMI","MKE",250
"1778","BMI","MSP",17126
"1779","BMI","OKC",2
"1780","BMI","OMA",34
"1781","BMI","ORD",37077
"1782","BMI","PHL",29
"1783","BMI","ROA",29
"1784","BMI","RSW",29
"1785","BMI","SFB",8826
"1786","BMI","SGF",29
"1787","BMI","SJC",43
"1788","BMI","STL",117
"1789","BMI","SUX",114
"1790","BMI","TRI",136
"1791","BMI","YNG",129
"1792","BNA","ABE",3
"1793","BNA","ABQ",2923
"1794","BNA","AHN",448
"1795","BNA","ALB",677
"1796","BNA","AMA",262
"1797","BNA","ATL",362565
"1798","BNA","ATW",151
"1799","BNA","AUS",66179
"1800","BNA","AVP",11
"1801","BNA","BDL",3903
"1802","BNA","BGR",60
"1803","BNA","BHM",25251
"1804","BNA","BOI",103
"1805","BNA","BOS",20502
"1806","BNA","BTV",123
"1807","BNA","BUF",1036
"1808","BNA","BUR",550
"1809","BNA","BWI",197947
"1810","BNA","CAE",178
"1811","BNA","CHA",10
"1812","BNA","CHS",34479
"1813","BNA","CID",3
"1814","BNA","CLE",72905
"1815","BNA","CLL",37
"1816","BNA","CLT",221158
"1817","BNA","CMH",68414
"1818","BNA","COS",138
"1819","BNA","COU",141
"1820","BNA","CRP",54
"1821","BNA","CRW",21
"1822","BNA","CSG",145
"1823","BNA","CVG",34287
"1824","BNA","CWF",135
"1825","BNA","DAB",12
"1826","BNA","DAL",25783
"1827","BNA","DCA",88128
"1828","BNA","DEN",252585
"1829","BNA","DFW",284574
"1830","BNA","DSM",4
"1831","BNA","DTW",217684
"1832","BNA","ECP",58911
"1833","BNA","ELP",3340
"1834","BNA","EUG",148
"1835","BNA","EVV",169
"1836","BNA","EWN",3
"1837","BNA","EWR",60491
"1838","BNA","FLL",76664
"1839","BNA","FRG",47
"1840","BNA","GEG",32
"1841","BNA","GNV",148
"1842","BNA","GPT",632
"1843","BNA","GRR",194
"1844","BNA","GSO",236
"1845","BNA","GSP",24958
"1846","BNA","GTR",35
"1847","BNA","HOU",119911
"1848","BNA","HPN",1
"1849","BNA","HRL",296
"1850","BNA","IAD",43748
"1851","BNA","IAH",95587
"1852","BNA","ICT",170
"1853","BNA","IFP",337
"1854","BNA","ILM",43
"1855","BNA","IND",898
"1856","BNA","ISP",246
"1857","BNA","JAN",8
"1858","BNA","JAX",111000
"1859","BNA","JFK",29590
"1860","BNA","LAS",109520
"1861","BNA","LAX",134878
"1862","BNA","LBB",417
"1863","BNA","LGA",119888
"1864","BNA","LIT",42
"1865","BNA","LNK",1
"1866","BNA","MAF",62
"1867","BNA","MCI",108010
"1868","BNA","MCO",149863
"1869","BNA","MDT",626
"1870","BNA","MDW",231612
"1871","BNA","MEM",43737
"1872","BNA","MHT",1346
"1873","BNA","MIA",68665
"1874","BNA","MKE",9705
"1875","BNA","MKL",1256
"1876","BNA","MSN",53
"1877","BNA","MSP",95104
"1878","BNA","MSY",96687
"1879","BNA","MYR",629
"1880","BNA","OAJ",23
"1881","BNA","OAK",4309
"1882","BNA","OKC",1745
"1883","BNA","OMA",2024
"1884","BNA","ONT",3974
"1885","BNA","ORD",203063
"1886","BNA","ORF",39336
"1887","BNA","PBI",2425
"1888","BNA","PDX",805
"1889","BNA","PHF",93
"1890","BNA","PHL",144445
"1891","BNA","PHX",86200
"1892","BNA","PIB",294
"1893","BNA","PIT",642
"1894","BNA","PNS",3
"1895","BNA","PVD",4088
"1896","BNA","RAP",1
"1897","BNA","RDU",117814
"1898","BNA","RHI",33
"1899","BNA","RIC",370
"1900","BNA","RNO",615
"1901","BNA","ROC",7
"1902","BNA","RSW",10862
"1903","BNA","SAN",48434
"1904","BNA","SAT",63304
"1905","BNA","SAV",6
"1906","BNA","SBN",49
"1907","BNA","SEA",20730
"1908","BNA","SFO",7826
"1909","BNA","SJC",2419
"1910","BNA","SLC",26852
"1911","BNA","SMF",6898
"1912","BNA","SNA",3643
"1913","BNA","SRQ",6
"1914","BNA","STL",62661
"1915","BNA","SYR",78
"1916","BNA","TEB",4
"1917","BNA","TLH",231
"1918","BNA","TPA",122836
"1919","BNA","TUL",407
"1920","BNA","TUS",426
"1921","BNA","UOX",38
"1922","BNA","UTM",416
"1923","BNA","XNA",113
"1924","BNA","YIP",116
"1925","BOI","ABQ",510
"1926","BOI","ALB",16
"1927","BOI","ATL",19
"1928","BOI","AUS",1333
"1929","BOI","AZA",45
"1930","BOI","BDL",54
"1931","BOI","BFI",35
"1932","BOI","BFL",56
"1933","BOI","BIL",122
"1934","BOI","BNA",100
"1935","BOI","BOS",176
"1936","BOI","BUF",76
"1937","BOI","BUR",1599
"1938","BOI","BWI",71
"1939","BOI","CHS",21
"1940","BOI","CLE",187
"1941","BOI","CLT",6
"1942","BOI","CMH",213
"1943","BOI","COS",49
"1944","BOI","DAL",310
"1945","BOI","DCA",3
"1946","BOI","DEN",191480
"1947","BOI","DFW",691
"1948","BOI","DSM",31
"1949","BOI","DTW",19
"1950","BOI","ELP",128
"1951","BOI","ENV",309
"1952","BOI","EWR",561
"1953","BOI","FAT",14
"1954","BOI","FLL",304
"1955","BOI","FNL",138
"1956","BOI","GEG",48824
"1957","BOI","GJT",73
"1958","BOI","GRR",10
"1959","BOI","GSP",1
"1960","BOI","HOU",287
"1961","BOI","IAD",833
"1962","BOI","IAH",131
"1963","BOI","ICT",15
"1964","BOI","IFP",113
"1965","BOI","IND",23
"1966","BOI","JAX",27
"1967","BOI","LAN",138
"1968","BOI","LAR",129
"1969","BOI","LAS",73585
"1970","BOI","LAX",32876
"1971","BOI","LBB",12
"1972","BOI","LGA",55
"1973","BOI","LIT",1
"1974","BOI","LWS",9179
"1975","BOI","MCI",1036
"1976","BOI","MCO",418
"1977","BOI","MDW",2949
"1978","BOI","MHT",3
"1979","BOI","MIA",2
"1980","BOI","MKE",5
"1981","BOI","MOT",25
"1982","BOI","MSP",88346
"1983","BOI","MSY",96
"1984","BOI","OAK",58646
"1985","BOI","OKC",46
"1986","BOI","OMA",12
"1987","BOI","ONT",7352
"1988","BOI","ORD",50188
"1989","BOI","PDX",155807
"1990","BOI","PHL",64
"1991","BOI","PHX",117437
"1992","BOI","PIB",130
"1993","BOI","PIT",50
"1994","BOI","PSC",141
