"","ORIGIN","DEST","PASSENGERS"
"5179","EUG","SFO",115964
"5180","EUG","SJC",18041
"5181","EUG","SLC",38919
"5182","EUG","SMF",122
"5183","EUG","SWO",92
"5184","EUG","TUL",31
"5185","EUG","TUS",166
"5186","EUG","XNA",147
"5187","EVV","ABI",27
"5188","EVV","ATL",56438
"5189","EVV","CAE",5
"5190","EVV","CLT",26746
"5191","EVV","DCA",372
"5192","EVV","DFW",16265
"5193","EVV","DTW",32864
"5194","EVV","EGE",37
"5195","EVV","ICT",78
"5196","EVV","JAN",1
"5197","EVV","LAS",163
"5198","EVV","LGA",100
"5199","EVV","MCO",40
"5200","EVV","MKE",48
"5201","EVV","MSN",1
"5202","EVV","ORD",62774
"5203","EVV","PNS",72
"5204","EVV","SFB",8151
"5205","EVV","SHV",37
"5206","EWB","ACK",5321
"5207","EWB","HTO",2
"5208","EWB","MVY",1682
"5209","EWB","TEB",4
"5210","EWN","ATL",29322
"5211","EWN","CLT",76696
"5212","EWN","FAY",44
"5213","EWN","GNV",12
"5214","EWN","GPT",1
"5215","EWN","ORF",34
"5216","EWN","TLH",1
"5217","EWR","ABQ",212
"5218","EWR","ACK",3368
"5219","EWR","AEX",165
"5220","EWR","ALB",51292
"5221","EWR","APC",5
"5222","EWR","APF",211
"5223","EWR","ATL",621817
"5224","EWR","ATW",166
"5225","EWR","AUS",198946
"5226","EWR","AVL",11411
"5227","EWR","AVP",18831
"5228","EWR","AZA",279
"5229","EWR","BDL",52560
"5230","EWR","BED",363
"5231","EWR","BGM",17152
"5232","EWR","BGR",4699
"5233","EWR","BHB",508
"5234","EWR","BHM",131
"5235","EWR","BMG",153
"5236","EWR","BNA",120367
"5237","EWR","BOS",508611
"5238","EWR","BQN",51619
"5239","EWR","BTV",77745
"5240","EWR","BUF",88190
"5241","EWR","BUR",57
"5242","EWR","BWI",49604
"5243","EWR","BZN",7390
"5244","EWR","CAK",21418
"5245","EWR","CHA",6412
"5246","EWR","CHS",77479
"5247","EWR","CID",281
"5248","EWR","CKB",62
"5249","EWR","CLE",157775
"5250","EWR","CLT",522704
"5251","EWR","CMH",107845
"5252","EWR","CMI",289
"5253","EWR","CPS",153
"5254","EWR","CVG",115468
"5255","EWR","DAL",1674
"5256","EWR","DAY",27981
"5257","EWR","DCA",116094
"5258","EWR","DEN",464002
"5259","EWR","DFW",403673
"5260","EWR","DSM",10374
"5261","EWR","DTW",282112
"5262","EWR","ECP",23
"5263","EWR","EGE",9609
"5264","EWR","ELP",402
"5265","EWR","EYW",1014
"5266","EWR","FLL",520165
"5267","EWR","FNT",5904
"5268","EWR","FSD",159
"5269","EWR","FWA",3811
"5270","EWR","GEG",1
"5271","EWR","GFK",45
"5272","EWR","GPT",57
"5273","EWR","GRB",337
"5274","EWR","GRR",33753
"5275","EWR","GSO",42298
"5276","EWR","GSP",38505
"5277","EWR","HDN",2723
"5278","EWR","HOU",26577
"5279","EWR","HPN",50
"5280","EWR","HTO",1
"5281","EWR","IAD",112108
"5282","EWR","IAH",514611
"5283","EWR","ICT",244
"5284","EWR","ILM",3
"5285","EWR","IND",119654
"5286","EWR","ITH",25153
"5287","EWR","JAC",7031
"5288","EWR","JAX",77490
"5289","EWR","LAF",33
"5290","EWR","LAN",327
"5291","EWR","LAS",345906
"5292","EWR","LAX",825135
"5293","EWR","LEX",6153
"5294","EWR","LGA",8
"5295","EWR","LIT",85
"5296","EWR","MCI",59245
"5297","EWR","MCO",842081
"5298","EWR","MDT",35
"5299","EWR","MDW",234278
"5300","EWR","MEM",37240
"5301","EWR","MHT",46742
"5302","EWR","MIA",430539
"5303","EWR","MKC",64
"5304","EWR","MKE",49199
"5305","EWR","MLB",44
"5306","EWR","MSN",21906
"5307","EWR","MSP",242068
"5308","EWR","MSY",123939
"5309","EWR","MTJ",2457
"5310","EWR","MTP",2
"5311","EWR","MVY",3
"5312","EWR","MYR",17735
"5313","EWR","OAK",748
"5314","EWR","OKC",10557
"5315","EWR","OMA",25625
"5316","EWR","ONT",190
"5317","EWR","ORD",686280
"5318","EWR","ORF",77239
"5319","EWR","PBI",386036
"5320","EWR","PDX",63069
"5321","EWR","PHL",62816
"5322","EWR","PHX",333292
"5323","EWR","PIT",127922
"5324","EWR","PNS",138
"5325","EWR","PTK",126
"5326","EWR","PVD",51076
"5327","EWR","PWM",93446
"5328","EWR","RDU",200122
"5329","EWR","RIC",64086
"5330","EWR","RNO",61
"5331","EWR","ROC",60942
"5332","EWR","RSW",237785
"5333","EWR","SAN",146603
"5334","EWR","SAT",39184
"5335","EWR","SAV",46839
"5336","EWR","SBN",15087
"5337","EWR","SCE",27
"5338","EWR","SDF",37702
"5339","EWR","SEA",246201
"5340","EWR","SFO",922544
"5341","EWR","SJC",1021
"5342","EWR","SJU",228182
"5343","EWR","SLC",51385
"5344","EWR","SMF",1607
"5345","EWR","SNA",82466
"5346","EWR","SRQ",13015
"5347","EWR","STL",144323
"5348","EWR","STT",29407
"5349","EWR","SWF",2
"5350","EWR","SYR",56016
"5351","EWR","TLH",78
"5352","EWR","TPA",323173
"5353","EWR","TTN",40
"5354","EWR","TUL",170
"5355","EWR","TVC",3091
"5356","EWR","TYS",12638
"5357","EWR","VRB",4447
"5358","EWR","XNA",11303
"5359","EWR","YIP",66
"5360","EYW","ATL",164582
"5361","EYW","CLT",29320
"5362","EYW","CMH",84
"5363","EYW","DCA",14251
"5364","EYW","EWR",680
"5365","EYW","FLL",27650
"5366","EYW","ILM",15
"5367","EYW","IND",54
"5368","EYW","MCO",12396
"5369","EYW","MIA",93976
"5370","EYW","MQY",6
"5371","EYW","MTH",2
"5372","EYW","PVD",8
"5373","EYW","RBN",11448
"5374","EYW","RSW",6421
"5375","EYW","SFB",66
"5376","EYW","TPA",19420
"5377","F70","BLD",3
"5378","F70","LAS",9
"5379","FAR","ALO",128
"5380","FAR","ATL",1957
"5381","FAR","AZA",31522
"5382","FAR","BMI",115
"5383","FAR","BUR",2
"5384","FAR","C01",3
"5385","FAR","CHS",124
"5386","FAR","CID",140
"5387","FAR","DAL",519
"5388","FAR","DEN",52470
"5389","FAR","DFW",25962
"5390","FAR","DVL",10
"5391","FAR","ENV",725
"5392","FAR","EUG",66
"5393","FAR","GEG",144
"5394","FAR","IAD",441
"5395","FAR","IFP",1973
"5396","FAR","ISN",42
"5397","FAR","LAS",21798
"5398","FAR","LAX",2728
"5399","FAR","MLI",126
"5400","FAR","MSP",163542
"5401","FAR","OKC",56
"5402","FAR","ORD",80365
"5403","FAR","PIE",2840
"5404","FAR","RIL",1
"5405","FAR","SAN",139
"5406","FAR","SFB",11670
"5407","FAR","SGF",131
"5408","FAR","VCV",117
"5409","FAR","VNY",10
"5410","FAR","YNG",143
"5411","FAT","AUS",178
"5412","FAT","AZA",10174
"5413","FAT","BUR",5
"5414","FAT","BWI",462
"5415","FAT","CLE",70
"5416","FAT","COS",383
"5417","FAT","DEN",65883
"5418","FAT","DFW",88733
"5419","FAT","ELP",680
"5420","FAT","FNL",134
"5421","FAT","IAD",2
"5422","FAT","IAH",23
"5423","FAT","IFP",118
"5424","FAT","LAS",56056
"5425","FAT","LAX",89881
"5426","FAT","LBB",1
"5427","FAT","LGA",645
"5428","FAT","LGB",1
"5429","FAT","LGU",130
"5430","FAT","MCI",5
"5431","FAT","MEM",9
"5432","FAT","OMA",134
"5433","FAT","ONT",57
"5434","FAT","PDX",29209
"5435","FAT","PHX",102992
"5436","FAT","PSP",154
"5437","FAT","RNO",713
"5438","FAT","SAN",46163
"5439","FAT","SAT",58
"5440","FAT","SEA",54148
"5441","FAT","SFO",59604
"5442","FAT","SLC",52459
"5443","FAT","TOL",134
"5444","FAT","TRM",3
"5445","FAT","TUL",135
"5446","FAT","TUS",326
"5447","FAY","ACY",149
"5448","FAY","AGS",1
"5449","FAY","ATL",104063
"5450","FAY","AVL",34
"5451","FAY","BDL",52
"5452","FAY","BNA",29
"5453","FAY","CLT",96548
"5454","FAY","CRW",18
"5455","FAY","DFW",22
"5456","FAY","DRO",41
"5457","FAY","GRR",2
"5458","FAY","HPN",1
"5459","FAY","IAD",22309
"5460","FAY","ILM",577
"5461","FAY","JFK",49
"5462","FAY","MHT",3
"5463","FAY","MSY",28
"5464","FAY","RDU",19
"5465","FAY","RIC",40
"5466","FAY","RWI",21
"5467","FAY","SAV",2
"5468","FAY","SDF",12
"5469","FAY","SYR",33
"5470","FAY","TYS",1
"5471","FAY","UTM",87
"5472","FBS","DTR",9
"5473","FBS","KEH",4
"5474","FBS","LKE",54
"5475","FCA","ATL",1355
"5476","FCA","BUR",2
"5477","FCA","DEN",44644
"5478","FCA","DLH",3
"5479","FCA","ENV",319
"5480","FCA","IFP",316
"5481","FCA","LAS",14962
"5482","FCA","LAX",4153
"5483","FCA","MSO",14
"5484","FCA","MSP",38898
"5485","FCA","OAK",2729
"5486","FCA","ORD",8581
"5487","FCA","PDX",7843
"5488","FCA","SEA",63166
"5489","FCA","SFO",137
"5490","FCA","SLC",60655
"5491","FCA","TWF",74
"5492","FCM","LAS",3
"5493","FDK","HTO",1
"5494","FFT","IAD",2
"5495","FHB","CGF",4
"5496","FHB","YIP",2
"5497","FHU","AEX",129
"5498","FID","ACK",2
"5499","FID","FRG",4
"5500","FID","HPN",106
"5501","FID","HTO",7
"5502","FID","MMU",8
"5503","FID","PNE",1
"5504","FID","TEB",20
"5505","FKL","BFD",15
"5506","FKL","JHW",17
"5507","FKL","MDT",13
"5508","FKL","PIT",2055
"5509","FLG","BUR",2
"5510","FLG","BZN",123
"5511","FLG","GFK",124
"5512","FLG","IDA",36
"5513","FLG","PHX",63936
"5514","FLG","PIA",121
"5515","FLG","SLC",118
"5516","FLG","TEB",1
"5517","FLL","ABI",3
"5518","FLL","ABQ",1729
"5519","FLL","ACY",142499
"5520","FLL","ALB",81349
"5521","FLL","ATL",1212130
"5522","FLL","AUS",130786
"5523","FLL","AVL",28046
"5524","FLL","BDL",130154
"5525","FLL","BFI",151
"5526","FLL","BHM",894
"5527","FLL","BNA",163994
"5528","FLL","BOI",268
"5529","FLL","BOS",356146
"5530","FLL","BQN",68172
"5531","FLL","BUF",82282
"5532","FLL","BUR",99
"5533","FLL","BWG",157
"5534","FLL","BWI",659430
"5535","FLL","BZN",19
"5536","FLL","CAK",16353
"5537","FLL","CGF",2
"5538","FLL","CHS",28969
"5539","FLL","CLE",107410
"5540","FLL","CLT",349428
"5541","FLL","CMH",37869
"5542","FLL","CRP",27
"5543","FLL","CRW",1047
"5544","FLL","CVG",77420
"5545","FLL","DAL",111792
"5546","FLL","DAY",8
"5547","FLL","DCA",300737
"5548","FLL","DEN",219818
"5549","FLL","DFW",380798
"5550","FLL","DTW",450906
"5551","FLL","ECP",4
"5552","FLL","ELM",114
"5553","FLL","ELP",1486
"5554","FLL","EWR",518830
"5555","FLL","EYW",24946
"5556","FLL","FNT",545
"5557","FLL","FRG",154
"5558","FLL","GEG",47
"5559","FLL","GGG",1
"5560","FLL","GPT",1547
"5561","FLL","GRR",5651
"5562","FLL","GSO",32
"5563","FLL","GSP",19389
"5564","FLL","HOU",86743
"5565","FLL","HPN",75398
"5566","FLL","HRL",135
"5567","FLL","IAD",2566
"5568","FLL","IAG",29559
"5569","FLL","IAH",275021
"5570","FLL","ICT",3
"5571","FLL","IND",70216
"5572","FLL","ISP",67936
"5573","FLL","JAX",89366
"5574","FLL","JFK",580515
"5575","FLL","JQF",22305
"5576","FLL","LAS",173741
"5577","FLL","LAX",256337
"5578","FLL","LBB",38
"5579","FLL","LBE",39661
"5580","FLL","LCK",13795
"5581","FLL","LEX",21936
"5582","FLL","LGA",756035
"5583","FLL","LIT",57
"5584","FLL","LNK",29
"5585","FLL","MAF",40
"5586","FLL","MCI",52528
"5587","FLL","MCO",113744
"5588","FLL","MDW",177324
"5589","FLL","MEM",16520
"5590","FLL","MHT",1117
"5591","FLL","MIA",395
"5592","FLL","MIE",175
"5593","FLL","MKE",36649
"5594","FLL","MNZ",3
"5595","FLL","MSP",101249
"5596","FLL","MSY",125629
"5597","FLL","MWA",129
"5598","FLL","MYR",46582
"5599","FLL","OAK",980
"5600","FLL","OGS",2134
"5601","FLL","OKC",429
"5602","FLL","OMA",1074
"5603","FLL","ONT",40
"5604","FLL","ORD",378972
"5605","FLL","ORF",365
"5606","FLL","ORH",29035
"5607","FLL","ORL",2
"5608","FLL","PBG",61356
"5609","FLL","PBI",1
"5610","FLL","PDX",491
"5611","FLL","PHL",365715
"5612","FLL","PHX",85328
"5613","FLL","PIT",106302
"5614","FLL","PNS",180
"5615","FLL","PSM",5689
"5616","FLL","PVD",117288
"5617","FLL","PWM",113
"5618","FLL","QMA",35
"5619","FLL","RDU",88971
"5620","FLL","RIC",31864
"5621","FLL","RNO",239
"5622","FLL","ROC",14442
"5623","FLL","SAN",33093
"5624","FLL","SAT",10454
"5625","FLL","SAV",38
"5626","FLL","SBN",160
"5627","FLL","SDF",877
"5628","FLL","SEA",60605
"5629","FLL","SFB",37
"5630","FLL","SFO",193107
"5631","FLL","SJC",424
"5632","FLL","SJU",360165
"5633","FLL","SLC",1069
"5634","FLL","SMF",253
"5635","FLL","SNA",953
"5636","FLL","STL",60615
"5637","FLL","STT",45083
"5638","FLL","SWF",29954
"5639","FLL","SYR",27513
"5640","FLL","TEB",2
"5641","FLL","TLH",6561
"5642","FLL","TPA",243032
"5643","FLL","TRI",189
"5644","FLL","TTN",30636
"5645","FLL","TUL",791
"5646","FLL","TUS",35
"5647","FLL","TYS",23757
"5648","FLL","UTM",26
"5649","FLL","VPS",2556
"5650","FLO","CLT",45300
"5651","FMN","ALS",4
"5652","FMN","DEN",1336
"5653","FMN","PHX",11
"5654","FMN","PRC",3
"5655","FMN","TEB",5
"5656","FMY","LAX",2
"5657","FMY","OSU",5
"5658","FMY","SFB",1
"5659","FMY","TPA",1
"5660","FNL","ABI",111
"5661","FNL","ABQ",37
"5662","FNL","BOI",646
"5663","FNL","DEN",25
"5664","FNL","DSM",41
"5665","FNL","FAT",133
"5666","FNL","GCN",118
"5667","FNL","GEG",103
"5668","FNL","GFK",102
"5669","FNL","ICT",74
"5670","FNL","IFP",817
"5671","FNL","LAS",148
"5672","FNL","MSO",125
"5673","FNL","MSP",152
"5674","FNL","RFD",1424
"5675","FNL","SAN",149
"5676","FNL","SMF",105
"5677","FNL","SMX",108
"5678","FNL","YIP",128
"5679","FNT","ABQ",30
"5680","FNT","ATL",124980
"5681","FNT","AUS",74
"5682","FNT","BDL",6
"5683","FNT","BNA",683
"5684","FNT","BOI",13
"5685","FNT","BOS",3
"5686","FNT","BWI",12644
"5687","FNT","CGF",1
"5688","FNT","CHS",38
"5689","FNT","DEN",1
"5690","FNT","DTW",40
"5691","FNT","EWR",5410
"5692","FNT","FLL",54
"5693","FNT","HOU",450
"5694","FNT","HRL",3
"5695","FNT","IAD",168
"5696","FNT","IFP",1057
"5697","FNT","JAX",79
"5698","FNT","LAS",12668
"5699","FNT","LAX",15
"5700","FNT","MCI",555
"5701","FNT","MCO",16050
"5702","FNT","MDW",66238
"5703","FNT","MIA",59
"5704","FNT","MKE",167
"5705","FNT","MSP",36046
"5706","FNT","MSY",1
"5707","FNT","OAK",38
"5708","FNT","OKC",285
"5709","FNT","ORD",78808
"5710","FNT","PDX",19
"5711","FNT","PIE",11449
"5712","FNT","PVD",2
"5713","FNT","PWK",9
"5714","FNT","RDU",35
"5715","FNT","RSW",5782
"5716","FNT","SAT",167
"5717","FNT","SDF",1
"5718","FNT","SFB",10920
"5719","FNT","SFO",25
"5720","FNT","SMF",16
"5721","FNT","SNA",7
"5722","FNT","STL",4
"5723","FNT","TPA",13393
"5724","FOD","IAD",323
"5725","FOD","LGA",37
"5726","FOD","MCW",1226
"5727","FOD","MSP",394
"5728","FOD","STL",5291
"5729","FOE","ACT",191
"5730","FOE","AUS",352
"5731","FOE","AVL",46
"5732","FOE","CKB",204
"5733","FOE","DFW",165
"5734","FOE","DLH",77
"5735","FOE","ENV",861
"5736","FOE","EUG",67
"5737","FOE","FTW",63
"5738","FOE","IFP",224
"5739","FOE","LAS",55
"5740","FOE","LBB",263
"5741","FOE","LCK",127
"5742","FOE","LEX",60
"5743","FOE","MEM",148
"5744","FOE","OKC",120
"5745","FOE","PIT",60
"5746","FOE","PVD",112
"5747","FOE","SDF",110
"5748","FOE","STL",29
"5749","FOE","SWO",143
"5750","FOK","ACK",5
"5751","FOK","AUS",11
"5752","FOK","BID",2
"5753","FOK","BUR",11
"5754","FOK","CON",5
"5755","FOK","DXR",3
"5756","FOK","ERI",10
"5757","FOK","EWR",1
"5758","FOK","GFL",3
"5759","FOK","GON",2
"5760","FOK","HPN",12
"5761","FOK","IAD",2
"5762","FOK","ILG",7
"5763","FOK","LEB",4
"5764","FOK","LEW",2
"5765","FOK","LWM",2
"5766","FOK","MDW",5
"5767","FOK","MVY",8
"5768","FOK","OWD",5
"5769","FOK","OXC",1
"5770","FOK","PBI",7
"5771","FOK","PHL",3
"5772","FOK","PSM",3
"5773","FOK","SFM",2
"5774","FOK","TEB",8
"5775","FOK","UGN",14
"5776","FPR","SFB",6
"5777","FRD","BFI",5922
"5778","FRD","ESD",3144
"5779","FRD","PAE",3
"5780","FRD","RNT",449
"5781","FRG","ACY",2084
"5782","FRG","AGC",8
"5783","FRG","ALB",8
"5784","FRG","ATL",22
"5785","FRG","BED",4
"5786","FRG","BID",7
"5787","FRG","BOS",98
"5788","FRG","BUF",5
"5789","FRG","BUR",39
"5790","FRG","CGF",26
"5791","FRG","CLE",30
"5792","FRG","CMH",156
"5793","FRG","FID",4
"5794","FRG","FLL",93
"5795","FRG","FXE",2
"5796","FRG","GSO",3
"5797","FRG","HGR",2
"5798","FRG","HPN",2
"5799","FRG","HTO",5
"5800","FRG","HYA",6
"5801","FRG","IAD",146
"5802","FRG","IAG",2957
"5803","FRG","LAS",4
"5804","FRG","LCI",19
"5805","FRG","MDW",2
"5806","FRG","MKE",52
"5807","FRG","MSP",96
"5808","FRG","OMA",48
"5809","FRG","ONH",8
"5810","FRG","PHL",50
"5811","FRG","PNE",8
"5812","FRG","PTK",1
"5813","FRG","QMN",3
"5814","FRG","RDU",62
"5815","FRG","RIC",1
"5816","FRG","SDF",31
"5817","FRG","TPA",211
"5818","FRG","TVC",4
"5819","FRG","VGC",4
"5820","FRG","VNY",4
"5821","FRG","WST",5
"5822","FRG","WWD",8
"5823","FSD","ABQ",150
"5824","FSD","ATL",29156
"5825","FSD","AUS",1
"5826","FSD","AZA",33254
"5827","FSD","BMI",137
"5828","FSD","BNA",27
"5829","FSD","BZN",27
"5830","FSD","CAE",89
"5831","FSD","CMH",90
"5832","FSD","CMI",29
"5833","FSD","DEN",108021
"5834","FSD","DFW",45053
"5835","FSD","ELP",134
"5836","FSD","FTW",127
"5837","FSD","GEG",116
"5838","FSD","IAD",24
"5839","FSD","ICT",120
"5840","FSD","IFP",1216
"5841","FSD","IND",168
"5842","FSD","LAS",31516
"5843","FSD","LAX",2777
"5844","FSD","LBB",77
"5845","FSD","LGB",6
"5846","FSD","LIT",83
"5847","FSD","MDH",112
"5848","FSD","MLI",102
"5849","FSD","MSP",133833
"5850","FSD","MWA",124
"5851","FSD","ONT",90
"5852","FSD","ORD",95110
"5853","FSD","PHX",934
"5854","FSD","PIE",10918
"5855","FSD","SBA",118
"5856","FSD","SFB",15743
"5857","FSD","SGF",111
"5858","FSD","SHV",45
"5859","FSD","SJC",97
"5860","FSD","SLC",2
"5861","FSD","SYR",87
"5862","FSD","TLH",23
"5863","FSD","YNG",255
"5864","FSM","ATL",31088
"5865","FSM","BHM",26
"5866","FSM","DFW",52635
"5867","FSM","FWA",21
"5868","FSM","XNA",50
"5869","FTW","BWI",144
"5870","FTW","CKB",90
"5871","FTW","DSM",166
"5872","FTW","FOE",15
"5873","FTW","FSD",126
"5874","FTW","HOU",2
"5875","FTW","MEM",94
"5876","FTW","MHK",218
"5877","FTW","PBI",1
"5878","FTW","SFB",4
"5879","FTW","SWO",131
"5880","FTW","TYS",38
"5881","FTY","CGF",2
"5882","FTY","MMU",3
"5883","FTY","TN8",8
"5884","FWA","ACT",32
"5885","FWA","ATL",59182
"5886","FWA","AZA",10682
"5887","FWA","BOS",67
"5888","FWA","CLT",24630
"5889","FWA","CWA",403
"5890","FWA","DCA",742
"5891","FWA","DFW",30601
"5892","FWA","DLH",3
"5893","FWA","DTW",44869
"5894","FWA","EWR",3330
"5895","FWA","GPT",460
"5896","FWA","GSP",1
"5897","FWA","IFP",264
"5898","FWA","LAS",126
"5899","FWA","MOB",13
"5900","FWA","MSP",13912
"5901","FWA","MYR",2940
"5902","FWA","ORD",87017
"5903","FWA","PBI",141
"5904","FWA","PGD",24470
"5905","FWA","PHL",11894
"5906","FWA","PIE",24194
"5907","FWA","RST",3
"5908","FWA","SFB",19985
"5909","FWA","TOL",138
"5910","FWA","UTM",60
"5911","FWA","XNA",55
"5912","FWH","SFO",10
"5913","FXE","BHM",14
"5914","FXE","DAL",15
"5915","FXE","QMA",18
"5916","FYV","APA",1
"5917","FYV","BTR",44
"5918","FYV","BWI",36
"5919","FYV","CAE",39
"5920","FYV","COU",154
"5921","FYV","DFW",313
"5922","FYV","GTR",196
"5923","FYV","LEX",41
"5924","FYV","MGM",160
"5925","FYV","TCL",71
"5926","GAI","HFD",5
"5927","GAI","HPN",9
"5928","GAI","HYA",2
"5929","GAI","RIC",6
"5930","GAI","TEB",17
"5931","GCC","DEN",21450
"5932","GCC","ENV",248
"5933","GCC","MKE",6
"5934","GCC","SLC",6691
"5935","GCK","BMI",3
"5936","GCK","DFW",26660
"5937","GCK","ICT",49
"5938","GCK","IFP",58
"5939","GCK","OKC",41
"5940","GCN","1G4",44
"5941","GCN","BLD",20704
"5942","GCN","DQS",12
"5943","GCN","FNL",116
"5944","GCN","GEG",117
"5945","GCN","L41",42
"5946","GCN","LAS",1216
"5947","GCN","MSO",114
"5948","GCN","PGA",4982
"5949","GDV","BIL",2292
"5950","GDV","SDY",347
"5951","GED","BED",1
"5952","GED","HPN",4
"5953","GED","NY5",1
"5954","GEG","ABQ",28
"5955","GEG","ALO",110
"5956","GEG","ATL",7
"5957","GEG","AUS",574
"5958","GEG","BHM",1
"5959","GEG","BIS",2
"5960","GEG","BNA",497
"5961","GEG","BOI",80850
"5962","GEG","BOS",92
"5963","GEG","BUR",1804
"5964","GEG","BWI",283
"5965","GEG","CLE",354
"5966","GEG","CMH",13
"5967","GEG","CVG",107
"5968","GEG","DAL",16
"5969","GEG","DAY",5
"5970","GEG","DCA",69
"5971","GEG","DEN",189177
"5972","GEG","DFW",930
"5973","GEG","DSM",298
"5974","GEG","DTW",50
"5975","GEG","ELP",76
"5976","GEG","ENV",707
"5977","GEG","EUG",58
"5978","GEG","EWR",1
"5979","GEG","FAR",236
"5980","GEG","FLL",16
"5981","GEG","FNL",140
"5982","GEG","FSD",117
"5983","GEG","GCN",115
"5984","GEG","GRR",2
"5985","GEG","HOU",1228
"5986","GEG","IAD",435
"5987","GEG","IAH",17
"5988","GEG","IFP",1453
"5989","GEG","IND",58
"5990","GEG","LAS",83539
"5991","GEG","LAX",25072
"5992","GEG","LGA",133
"5993","GEG","LIT",139
"5994","GEG","LRU",129
"5995","GEG","MCI",76
"5996","GEG","MCO",73
"5997","GEG","MDW",11592
"5998","GEG","MEM",20
"5999","GEG","MKE",101
"6000","GEG","MSP",121506
"6001","GEG","MSY",26
"6002","GEG","OAK",85696
"6003","GEG","OKC",44
"6004","GEG","OMA",44
"6005","GEG","ONT",277
"6006","GEG","ORD",116
"6007","GEG","PDX",163521
"6008","GEG","PHL",115
"6009","GEG","PHX",103189
"6010","GEG","PIT",174
"6011","GEG","PSC",64
"6012","GEG","RDM",11
"6013","GEG","RDU",77
"6014","GEG","RIC",114
"6015","GEG","RNO",341
"6016","GEG","RSW",17
"6017","GEG","SAN",2937
"6018","GEG","SAT",41
"6019","GEG","SEA",554379
"6020","GEG","SFO",107
"6021","GEG","SJC",696
"6022","GEG","SLC",128486
"6023","GEG","SMF",5033
"6024","GEG","SMX",126
"6025","GEG","SNA",361
"6026","GEG","STL",502
"6027","GEG","TPA",61
"6028","GEG","TUL",47
"6029","GEG","TUS",160
"6030","GEG","YKM",29
"6031","GFK","ALB",36
"6032","GFK","AZA",17599
"6033","GFK","AZO",71
"6034","GFK","BIS",160
"6035","GFK","BZN",105
"6036","GFK","CDC",182
"6037","GFK","CMH",38
"6038","GFK","CVG",47
"6039","GFK","DEN",46
"6040","GFK","ENV",701
"6041","GFK","EWR",45
"6042","GFK","FLG",126
"6043","GFK","FNL",101
"6044","GFK","IFP",694
"6045","GFK","ISP",110
"6046","GFK","LAS",19254
"6047","GFK","MOT",57
"6048","GFK","MSN",37
"6049","GFK","MSP",80690
"6050","GFK","PIH",99
"6051","GFK","RIC",106
"6052","GFK","SFB",11474
"6053","GFK","SLC",148
"6054","GFK","SMF",102
"6055","GFK","SMX",127
"6056","GFK","SYR",1
"6057","GFK","TOL",107
"6058","GFK","TPA",223
"6059","GFL","FOK",3
"6060","GFL","HPN",11
"6061","GFL","HTO",8
"6062","GFL","ISP",2
"6063","GFL","MVL",2
"6064","GFL","SHD",3
"6065","GFL","SYR",3
"6066","GGG","BHM",29
"6067","GGG","DFW",21549
"6068","GGG","ENV",403
"6069","GGG","IFP",343
"6070","GGG","LBB",149
"6071","GGW","BIL",3208
"6072","GGW","TEB",1
"6073","GJT","AMA",86
"6074","GJT","AZA",152
"6075","GJT","BTR",143
"6076","GJT","BUR",2
"6077","GJT","COS",45
"6078","GJT","DEN",65604
"6079","GJT","DFW",52731
"6080","GJT","ENV",706
"6081","GJT","HDN",57
"6082","GJT","IAH",1130
"6083","GJT","IFP",331
"6084","GJT","LAS",14195
"6085","GJT","LAX",3078
"6086","GJT","OAK",50
"6087","GJT","PHX",41464
"6088","GJT","SLC",38596
"6089","GLH","BNA",2858
"6090","GLH","DFW",2023
"6091","GLH","MLB",100
"6092","GMU","CHA",8
"6093","GNV","AGS",35
"6094","GNV","ATL",123640
"6095","GNV","BAF",143
"6096","GNV","BNA",272
"6097","GNV","BTR",210
"6098","GNV","CAE",163
"6099","GNV","CHO",7
"6100","GNV","CKB",60
"6101","GNV","CLT",60675
"6102","GNV","CMH",39
"6103","GNV","COU",139
"6104","GNV","DAL",138
"6105","GNV","DAY",1
"6106","GNV","FWA",15
"6107","GNV","GTR",32
"6108","GNV","IAD",39
"6109","GNV","JAX",35
"6110","GNV","LEX",294
"6111","GNV","MCO",28
"6112","GNV","MIA",19669
"6113","GNV","OMA",85
"6114","GNV","RIC",2
"6115","GNV","SYR",89
"6116","GNV","TCL",50
"6117","GNV","TPA",5
"6118","GNV","TYS",164
"6119","GNV","XNA",170
"6120","GON","HOT",2
"6121","GON","HPN",6
"6122","GON","MDW",2
"6123","GON","MNZ",2
"6124","GON","PVD",4
"6125","GON","SLN",2
"6126","GON","TEB",2
"6127","GPT","ABE",516
"6128","GPT","ABQ",63
"6129","GPT","ACT",382
"6130","GPT","AGS",1000
"6131","GPT","ALB",113
"6132","GPT","ATL",129393
"6133","GPT","AUS",1462
