"","ORIGIN","DEST","PASSENGERS"
"1034","BMG","ORD",158
"1035","BMI","ABE",12
"1036","BMI","ATL",77216
"1037","BMI","AZO",31
"1038","BMI","CLT",63
"1039","BMI","CMI",130
"1040","BMI","DEN",9688
"1041","BMI","DTW",27595
"1042","BMI","EKO",832
"1043","BMI","GSO",10
"1044","BMI","HPN",25
"1045","BMI","LAX",13
"1046","BMI","MBS",12
"1047","BMI","MSP",8058
"1048","BMI","MSY",183
"1049","BMI","OMA",3194
"1050","BMI","ORD",49057
"1051","BMI","PDX",92
"1052","BMI","PIA",508
"1053","BMI","SFO",44
"1054","BMI","SLC",53
"1055","BMI","SPI",56
"1056","BMI","STL",57866
"1057","BNA","ABE",39
"1058","BNA","ABQ",299
"1059","BNA","ALB",897
"1060","BNA","ATL",330368
"1061","BNA","AUS",52657
"1062","BNA","AVL",31
"1063","BNA","AVP",38
"1064","BNA","BDL",49023
"1065","BNA","BHM",53482
"1066","BNA","BIL",1
"1067","BNA","BOI",398
"1068","BNA","BOS",16316
"1069","BNA","BTR",251
"1070","BNA","BUF",677
"1071","BNA","BUR",2773
"1072","BNA","BWI",203740
"1073","BNA","CHS",162
"1074","BNA","CID",308
"1075","BNA","CLE",138976
"1076","BNA","CLT",117472
"1077","BNA","CMH",35760
"1078","BNA","COS",883
"1079","BNA","CRP",12
"1080","BNA","CVG",88126
"1081","BNA","DAL",42
"1082","BNA","DAY",4
"1083","BNA","DCA",30088
"1084","BNA","DEN",65207
"1085","BNA","DFW",298926
"1086","BNA","DSM",314
"1087","BNA","DTW",252846
"1088","BNA","EKO",241
"1089","BNA","ELP",3478
"1090","BNA","ERI",224
"1091","BNA","EWR",52254
"1092","BNA","FAR",140
"1093","BNA","FLL",69541
"1094","BNA","FNT",442
"1095","BNA","FSD",897
"1096","BNA","GEG",108
"1097","BNA","GNV",198
"1098","BNA","GPT",243
"1099","BNA","GRB",4
"1100","BNA","GRR",342
"1101","BNA","GSO",1114
"1102","BNA","GSP",212
"1103","BNA","HOU",142549
"1104","BNA","HPN",111
"1105","BNA","HRL",5
"1106","BNA","IAD",232
"1107","BNA","IAH",91183
"1108","BNA","ICT",73
"1109","BNA","IND",23
"1110","BNA","ISP",52207
"1111","BNA","ITH",54
"1112","BNA","JAN",101
"1113","BNA","JAX",60753
"1114","BNA","JFK",104
"1115","BNA","LAN",156
"1116","BNA","LAS",87645
"1117","BNA","LAX",134297
"1118","BNA","LBB",568
"1119","BNA","LGA",65898
"1120","BNA","LGB",28
"1121","BNA","LIT",1277
"1122","BNA","LNK",748
"1123","BNA","MBS",36
"1124","BNA","MCI",96511
"1125","BNA","MCO",192120
"1126","BNA","MDT",291
"1127","BNA","MDW",160390
"1128","BNA","MEM",78793
"1129","BNA","MHT",47378
"1130","BNA","MIA",35619
"1131","BNA","MIB",20
"1132","BNA","MKE",626
"1133","BNA","MLU",133
"1134","BNA","MOT",1
"1135","BNA","MSN",16
"1136","BNA","MSP",85186
"1137","BNA","MSY",99793
"1138","BNA","OAK",45716
"1139","BNA","OKC",405
"1140","BNA","OMA",206
"1141","BNA","ONT",34871
"1142","BNA","ORD",193112
"1143","BNA","ORF",707
"1144","BNA","PDX",3993
"1145","BNA","PHL",64840
"1146","BNA","PHX",79829
"1147","BNA","PIT",80143
"1148","BNA","PSP",10
"1149","BNA","PVD",46428
"1150","BNA","PWM",224
"1151","BNA","RDU",154538
"1152","BNA","RIC",1053
"1153","BNA","ROA",40
"1154","BNA","ROC",265
"1155","BNA","RST",220
"1156","BNA","RSW",1138
"1157","BNA","SAN",22193
"1158","BNA","SAT",25091
"1159","BNA","SAV",212
"1160","BNA","SDF",1427
"1161","BNA","SEA",30939
"1162","BNA","SFO",886
"1163","BNA","SGF",43
"1164","BNA","SJC",3035
"1165","BNA","SLC",228
"1166","BNA","SMF",11488
"1167","BNA","SNA",57
"1168","BNA","SRQ",115
"1169","BNA","STL",122506
"1170","BNA","SUX",50
"1171","BNA","SYR",731
"1172","BNA","TPA",105130
"1173","BNA","TRI",17
"1174","BNA","TUL",592
"1175","BNA","TUS",1040
"1176","BNA","VPS",3
"1177","BOI","ABQ",118
"1178","BOI","ALB",185
"1179","BOI","ATL",1395
"1180","BOI","AUS",123
"1181","BOI","BNA",57
"1182","BOI","BUR",1180
"1183","BOI","BWI",4
"1184","BOI","CID",27
"1185","BOI","CLE",580
"1186","BOI","DCA",95
"1187","BOI","DEN",124112
"1188","BOI","DFW",203
"1189","BOI","DSM",29
"1190","BOI","DTW",27
"1191","BOI","EKO",489
"1192","BOI","ELP",59
"1193","BOI","EWR",341
"1194","BOI","FAT",944
"1195","BOI","FSM",231
"1196","BOI","GEG",87069
"1197","BOI","GRR",7
"1198","BOI","IAD",16
"1199","BOI","IAH",151
"1200","BOI","ICT",61
"1201","BOI","IDA",34536
"1202","BOI","IND",571
"1203","BOI","LAS",66642
"1204","BOI","LAX",60708
"1205","BOI","LWS",26102
"1206","BOI","MCI",931
"1207","BOI","MCO",45
"1208","BOI","MDW",5
"1209","BOI","MHT",55
"1210","BOI","MKE",27
"1211","BOI","MSN",49
"1212","BOI","MSP",85678
"1213","BOI","MSY",388
"1214","BOI","OAK",28929
"1215","BOI","OKC",99
"1216","BOI","OMA",331
"1217","BOI","ONT",3627
"1218","BOI","ORD",44120
"1219","BOI","ORF",13
"1220","BOI","PDX",169230
"1221","BOI","PHL",110
"1222","BOI","PHX",57441
"1223","BOI","PIH",19927
"1224","BOI","PUW",21
"1225","BOI","RDD",17
"1226","BOI","RNO",51327
"1227","BOI","RSW",5
"1228","BOI","SAN",6210
"1229","BOI","SAT",30
"1230","BOI","SBA",267
"1231","BOI","SDF",117
"1232","BOI","SEA",206432
"1233","BOI","SFO",106310
"1234","BOI","SJC",32803
"1235","BOI","SLC",192660
"1236","BOI","SMF",1165
"1237","BOI","STL",2205
"1238","BOI","SUN",3473
"1239","BOI","TPA",167
"1240","BOI","TUL",186
"1241","BOI","TUS",475
"1242","BOI","TWF",134
"1243","BOI","TYS",107
"1244","BOS","ABQ",1766
"1245","BOS","ALB",15937
"1246","BOS","ATL",781990
"1247","BOS","AUS",4659
"1248","BOS","BDL",2619
"1249","BOS","BGR",9071
"1250","BOS","BHM",18
"1251","BOS","BIL",336
"1252","BOS","BNA",15528
"1253","BOS","BTV",2406
"1254","BOS","BUF",38885
"1255","BOS","BUR",59
"1256","BOS","BWI",146064
"1257","BOS","CAK",159
"1258","BOS","CHS",187
"1259","BOS","CID",111
"1260","BOS","CLE",119340
"1261","BOS","CLT",260098
"1262","BOS","CMH",48293
"1263","BOS","COS",1357
"1264","BOS","CRW",90
"1265","BOS","CVG",214342
"1266","BOS","DAY",1391
"1267","BOS","DCA",433339
"1268","BOS","DEN",308068
"1269","BOS","DET",82
"1270","BOS","DFW",421089
"1271","BOS","DSM",60
"1272","BOS","DTW",264690
"1273","BOS","ELP",931
"1274","BOS","ERI",146
"1275","BOS","EWR",428446
"1276","BOS","FAR",6
"1277","BOS","FLL",276159
"1278","BOS","GSO",1791
"1279","BOS","GSP",160
"1280","BOS","HOP",21
"1281","BOS","HOU",150
"1282","BOS","HPN",20582
"1283","BOS","IAD",392493
"1284","BOS","IAH",165488
"1285","BOS","IND",7358
"1286","BOS","ISP",2469
"1287","BOS","JAC",273
"1288","BOS","JAN",79
"1289","BOS","JAX",6778
"1290","BOS","JFK",226401
"1291","BOS","LAS",129713
"1292","BOS","LAX",374593
"1293","BOS","LGA",1053242
"1294","BOS","LIT",51
"1295","BOS","MBS",133
"1296","BOS","MCI",29263
"1297","BOS","MCO",423065
"1298","BOS","MDW",71195
"1299","BOS","MEM",79260
"1300","BOS","MFE",108
"1301","BOS","MIA",287903
"1302","BOS","MKE",62557
"1303","BOS","MOB",253
"1304","BOS","MRY",17
"1305","BOS","MSN",938
"1306","BOS","MSP",329953
"1307","BOS","MSY",6900
"1308","BOS","MYR",3349
"1309","BOS","OAK",111
"1310","BOS","OKC",1356
"1311","BOS","OMA",1301
"1312","BOS","ONT",511
"1313","BOS","ORD",661502
"1314","BOS","ORF",19298
"1315","BOS","PBI",156931
"1316","BOS","PDX",7289
"1317","BOS","PHL",479026
"1318","BOS","PHX",110169
"1319","BOS","PIT",244946
"1320","BOS","POB",76
"1321","BOS","PPD",509
"1322","BOS","PQI",46
"1323","BOS","PSM",15
"1324","BOS","PSP",379
"1325","BOS","PVD",54
"1326","BOS","PWM",2135
"1327","BOS","RDU",155394
"1328","BOS","RIC",22558
"1329","BOS","RNO",325
"1330","BOS","ROA",9
"1331","BOS","ROC",52139
"1332","BOS","RST",43
"1333","BOS","RSW",94173
"1334","BOS","SAN",49764
"1335","BOS","SAT",5566
"1336","BOS","SAV",937
"1337","BOS","SDF",5
"1338","BOS","SEA",55314
"1339","BOS","SFO",371893
"1340","BOS","SHV",19
"1341","BOS","SJC",88210
"1342","BOS","SJU",211284
"1343","BOS","SLC",115771
"1344","BOS","SMF",1090
"1345","BOS","SNA",2081
"1346","BOS","SRQ",163
"1347","BOS","STL",190281
"1348","BOS","STT",7017
"1349","BOS","SYR",19272
"1350","BOS","TOL",26
"1351","BOS","TPA",209779
"1352","BOS","TUL",52
"1353","BOS","TUS",1250
"1354","BOS","TVC",25
"1355","BPT","ACT",30
"1356","BPT","DFW",45795
"1357","BPT","IAH",43662
"1358","BQK","ABY",13
"1359","BQK","ATL",20921
"1360","BQK","MCN",46
"1361","BQN","BWI",4
"1362","BQN","EWR",34524
"1363","BQN","JFK",859
"1364","BQN","SJU",2
"1365","BRD","BJI",97
"1366","BRD","GPZ",20
"1367","BRD","HIB",3
"1368","BRD","MSP",20016
"1369","BRD","STC",7
"1370","BRL","STL",3633
"1371","BRO","AEX",10
"1372","BRO","BHM",6
"1373","BRO","BNA",8
"1374","BRO","DAY",25
"1375","BRO","EWR",1
"1376","BRO","IAH",66564
"1377","BRO","LGA",27
"1378","BTL","MSN",162
"1379","BTM","BZN",1373
"1380","BTM","EKO",766
"1381","BTM","GEG",6
"1382","BTM","SEA",11095
"1383","BTR","ABE",109
"1384","BTR","ABQ",240
"1385","BTR","ATL",138271
"1386","BTR","BHM",1918
"1387","BTR","BNA",72
"1388","BTR","BOS",125
"1389","BTR","CHS",43
"1390","BTR","CLE",14
"1391","BTR","CLL",22
"1392","BTR","CLT",310
"1393","BTR","CSG",30
"1394","BTR","CVG",4755
"1395","BTR","DCA",198
"1396","BTR","DFW",122836
"1397","BTR","ELP",71
"1398","BTR","GRR",24
"1399","BTR","GSO",2
"1400","BTR","HSV",3
"1401","BTR","IAH",68724
"1402","BTR","IND",98
"1403","BTR","JAN",604
"1404","BTR","LFT",20
"1405","BTR","LGA",973
"1406","BTR","LIT",54
"1407","BTR","MCI",22
"1408","BTR","MDT",35
"1409","BTR","MEM",58279
"1410","BTR","MGM",2
"1411","BTR","MLB",23
"1412","BTR","MOB",1377
"1413","BTR","MSP",164
"1414","BTR","MSY",14
"1415","BTR","OAK",955
"1416","BTR","OKC",16
"1417","BTR","ORD",10478
"1418","BTR","PDX",21
"1419","BTR","PIT",29
"1420","BTR","PNS",1
"1421","BTR","PVD",104
"1422","BTR","SAT",303
"1423","BTR","SDF",78
"1424","BTR","SJT",15
"1425","BTR","SRQ",7
"1426","BTR","STL",61
"1427","BTR","TUS",49
"1428","BTR","TYR",32
"1429","BTR","TYS",80
"1430","BTR","XNA",164
"1431","BTV","ALB",13
"1432","BTV","BNA",81
"1433","BTV","BOS",1951
"1434","BTV","BWI",28
"1435","BTV","CHS",33
"1436","BTV","CID",36
"1437","BTV","CLE",7742
"1438","BTV","CLT",653
"1439","BTV","DFW",779
"1440","BTV","DTW",132
"1441","BTV","EWR",44791
"1442","BTV","FLL",256
"1443","BTV","IAH",192
"1444","BTV","JAX",186
"1445","BTV","JFK",19240
"1446","BTV","LGA",4899
"1447","BTV","MCI",234
"1448","BTV","MCO",1062
"1449","BTV","MIA",195
"1450","BTV","MSP",278
"1451","BTV","OAK",110
"1452","BTV","OMA",23
"1453","BTV","ORD",62951
"1454","BTV","PBI",298
"1455","BTV","PHL",83118
"1456","BTV","PIT",48488
"1457","BTV","RSW",305
"1458","BTV","SAT",39
"1459","BTV","SJU",65
"1460","BTV","SLC",158
"1461","BTV","SMF",18
"1462","BTV","STL",54
"1463","BTV","SYR",1
"1464","BTV","TPA",999
"1465","BUF","ACY",114
"1466","BUF","ALB",162
"1467","BUF","ATL",219570
"1468","BUF","AUS",13
"1469","BUF","BDL",127
"1470","BUF","BGR",46
"1471","BUF","BHM",25
"1472","BUF","BNA",580
"1473","BUF","BOS",40402
"1474","BUF","BWI",44141
"1475","BUF","CHA",66
"1476","BUF","CHS",9
"1477","BUF","CID",35
"1478","BUF","CLE",43423
"1479","BUF","CLT",112069
"1480","BUF","CMH",170
"1481","BUF","COS",2
"1482","BUF","CVG",68108
"1483","BUF","DAB",46
"1484","BUF","DAY",273
"1485","BUF","DCA",57896
"1486","BUF","DEN",12253
"1487","BUF","DFW",15872
"1488","BUF","DTW",117951
"1489","BUF","EWR",107779
"1490","BUF","FAR",21
"1491","BUF","FLL",9411
"1492","BUF","FNT",1
"1493","BUF","GFK",9
"1494","BUF","GRB",12
"1495","BUF","GRR",23
"1496","BUF","GSO",561
"1497","BUF","GSP",179
"1498","BUF","HDN",24
"1499","BUF","HOU",1203
"1500","BUF","HPN",18
"1501","BUF","IAD",6502
"1502","BUF","IAH",1086
"1503","BUF","ICT",31
"1504","BUF","IND",291
"1505","BUF","JAN",130
"1506","BUF","JAX",1456
"1507","BUF","JFK",175994
"1508","BUF","LAS",9281
"1509","BUF","LAX",17
"1510","BUF","LGA",150368
"1511","BUF","LIT",202
"1512","BUF","MBS",9
"1513","BUF","MCI",5776
"1514","BUF","MCO",32156
"1515","BUF","MDT",88
"1516","BUF","MDW",44509
"1517","BUF","MEM",538
"1518","BUF","MHT",49
"1519","BUF","MIA",1649
"1520","BUF","MIE",167
"1521","BUF","MKE",53
"1522","BUF","MOB",38
"1523","BUF","MSO",52
"1524","BUF","MSP",41459
"1525","BUF","MSY",1566
"1526","BUF","MYR",2733
"1527","BUF","OAK",15
"1528","BUF","OMA",96
"1529","BUF","ONT",87
"1530","BUF","ORD",293051
"1531","BUF","ORF",467
"1532","BUF","PBI",1762
"1533","BUF","PHL",120443
"1534","BUF","PHX",8646
"1535","BUF","PIT",111712
"1536","BUF","PNS",132
"1537","BUF","RAP",11
"1538","BUF","RDU",24025
"1539","BUF","RIC",695
"1540","BUF","RNO",177
"1541","BUF","ROC",965
"1542","BUF","RST",10
"1543","BUF","RSW",779
"1544","BUF","SAN",638
"1545","BUF","SAT",725
"1546","BUF","SAV",273
"1547","BUF","SBN",17
"1548","BUF","SEA",8
"1549","BUF","SFO",210
"1550","BUF","SHV",122
"1551","BUF","SJC",809
"1552","BUF","SLC",487
"1553","BUF","SRQ",739
"1554","BUF","STL",772
"1555","BUF","TOL",22
"1556","BUF","TPA",1947
"1557","BUF","TYS",68
"1558","BUR","ABQ",10770
"1559","BUR","AMA",770
"1560","BUR","AUS",2007
"1561","BUR","BDL",217
"1562","BUR","BHM",1441
"1563","BUR","BOI",1316
"1564","BUR","BWI",39
"1565","BUR","CID",49
"1566","BUR","CLE",278
"1567","BUR","CMH",600
"1568","BUR","DCA",20
"1569","BUR","DEN",59776
"1570","BUR","DFW",52342
"1571","BUR","DTW",271
"1572","BUR","EKO",170
"1573","BUR","ELP",4330
"1574","BUR","EUG",681
"1575","BUR","EWR",52
"1576","BUR","FAT",134
"1577","BUR","FLL",796
"1578","BUR","FSD",5
"1579","BUR","GEG",2402
"1580","BUR","IAD",23
"1581","BUR","IAH",2211
"1582","BUR","IND",171
"1583","BUR","JAX",341
"1584","BUR","LAS",375555
"1585","BUR","LAX",9
"1586","BUR","LGA",14
"1587","BUR","MCI",1569
"1588","BUR","MEM",16
"1589","BUR","MFR",56
"1590","BUR","OAK",447201
"1591","BUR","OKC",4427
"1592","BUR","OMA",8
"1593","BUR","ONT",50
"1594","BUR","PDX",79495
"1595","BUR","PHL",125
"1596","BUR","PHX",328571
"1597","BUR","RNO",23143
"1598","BUR","SAT",2135
"1599","BUR","SEA",126642
"1600","BUR","SFO",289997
"1601","BUR","SJC",249375
"1602","BUR","SLC",5444
"1603","BUR","SMF",297421
"1604","BUR","STL",4397
"1605","BUR","TPA",2
"1606","BUR","TUL",462
"1607","BUR","TUS",394
"1608","BWI","ABQ",3725
"1609","BWI","ALB",125594
"1610","BWI","ATL",480847
"1611","BWI","AUS",44651
"1612","BWI","AVL",263
"1613","BWI","AVP",113
"1614","BWI","BDL",242705
"1615","BWI","BHM",70074
"1616","BWI","BNA",212613
"1617","BWI","BOI",1834
"1618","BWI","BOS",145338
"1619","BWI","BTV",307
"1620","BWI","BUF",43051
"1621","BWI","BUR",1075
"1622","BWI","BZN",29
"1623","BWI","CHA",202
"1624","BWI","CHS",657
"1625","BWI","CLE",385795
"1626","BWI","CLT",258199
"1627","BWI","CMH",5
"1628","BWI","COS",77
"1629","BWI","CRW",90
"1630","BWI","CVG",160744
"1631","BWI","DAY",210
"1632","BWI","DEN",291820
"1633","BWI","DET",21561
"1634","BWI","DFW",195444
"1635","BWI","DLH",36
"1636","BWI","DTW",272522
"1637","BWI","EGE",184
"1638","BWI","ELP",617
"1639","BWI","EWR",51098
"1640","BWI","FAR",51
"1641","BWI","FAY",329
"1642","BWI","FLL",232721
"1643","BWI","FNT",103
"1644","BWI","GEG",498
"1645","BWI","GFK",41
"1646","BWI","GRR",258
"1647","BWI","GSO",63
"1648","BWI","GSP",12
"1649","BWI","HOU",102923
"1650","BWI","IAD",962
"1651","BWI","IAH",234075
"1652","BWI","ICT",56
"1653","BWI","IND",39925
"1654","BWI","ISP",199759
"1655","BWI","JAN",32059
"1656","BWI","JAX",141915
"1657","BWI","JFK",60663
"1658","BWI","LAS",188451
"1659","BWI","LAX",209451
"1660","BWI","LGA",5779
"1661","BWI","MCI",97388
"1662","BWI","MCO",342038
"1663","BWI","MDW",346500
"1664","BWI","MEM",651
"1665","BWI","MFE",267
"1666","BWI","MHT",397970
"1667","BWI","MIA",98688
"1668","BWI","MKE",650
"1669","BWI","MLB",109
"1670","BWI","MLI",40
"1671","BWI","MOB",105
"1672","BWI","MSP",161949
"1673","BWI","MSY",103647
"1674","BWI","MYR",1427
"1675","BWI","OAK",36135
"1676","BWI","OKC",7511
"1677","BWI","OMA",4290
"1678","BWI","ONT",764
"1679","BWI","ORD",400086
"1680","BWI","PBI",52705
"1681","BWI","PDX",6330
"1682","BWI","PHL",68211
"1683","BWI","PHX",320544
"1684","BWI","PIE",105
"1685","BWI","PIT",222101
"1686","BWI","PNS",266
"1687","BWI","PSP",113
"1688","BWI","PVD",497835
"1689","BWI","RAP",7
"1690","BWI","RDU",136890
"1691","BWI","RFD",138
"1692","BWI","RIC",437
"1693","BWI","RNO",7919
"1694","BWI","ROC",53
"1695","BWI","RSW",11679
"1696","BWI","SAN",38540
"1697","BWI","SAT",46251
"1698","BWI","SAV",172
"1699","BWI","SDF",120201
"1700","BWI","SEA",19858
"1701","BWI","SFO",150136
"1702","BWI","SGF",576
"1703","BWI","SJC",4826
"1704","BWI","SJU",46613
"1705","BWI","SLC",23107
"1706","BWI","SMF",3721
"1707","BWI","SNA",643
"1708","BWI","SRQ",3
"1709","BWI","STL",374046
"1710","BWI","STT",1194
"1711","BWI","STX",51
"1712","BWI","SWF",438
"1713","BWI","SYR",48
"1714","BWI","TPA",273058
"1715","BWI","TUL",1896
"1716","BWI","TUS",873
"1717","BWI","TYS",176
"1718","BZN","AUS",3
"1719","BZN","BDL",122
"1720","BZN","BIL",8
"1721","BZN","BTM",622
"1722","BZN","BWI",10
"1723","BZN","CLT",102
"1724","BZN","CMH",97
"1725","BZN","DFW",1
"1726","BZN","DTW",1095
"1727","BZN","FAR",51
"1728","BZN","FLL",33
"1729","BZN","GEG",32
"1730","BZN","GTF",4
"1731","BZN","IAD",50
"1732","BZN","JFK",22
"1733","BZN","LGA",104
"1734","BZN","MCI",55
"1735","BZN","MCO",4
"1736","BZN","MDW",85
"1737","BZN","MSP",92328
"1738","BZN","MSY",9
"1739","BZN","OAK",11
"1740","BZN","PHL",14
"1741","BZN","RDU",92
"1742","BZN","SEA",35032
"1743","BZN","SFO",1411
"1744","BZN","SJC",321
"1745","BZN","SLC",82216
"1746","BZN","SMF",44
"1747","BZN","STL",1
"1748","BZN","SUX",2
"1749","CAE","ATL",217142
"1750","CAE","AUS",67
"1751","CAE","AVL",27
"1752","CAE","BHM",16
"1753","CAE","BNA",806
"1754","CAE","BUF",88
"1755","CAE","BWI",792
"1756","CAE","CLE",114
"1757","CAE","CLT",93519
"1758","CAE","CMH",22
"1759","CAE","CVG",45288
"1760","CAE","DCA",448
"1761","CAE","DFW",26110
"1762","CAE","DTW",456
"1763","CAE","EWR",16150
"1764","CAE","FLL",51
"1765","CAE","GPT",196
"1766","CAE","GSO",12
"1767","CAE","GSP",31
"1768","CAE","HOU",64
"1769","CAE","HSV",21
"1770","CAE","IAD",149
"1771","CAE","IAH",19261
"1772","CAE","JFK",148
"1773","CAE","LGA",9650
"1774","CAE","LIT",249
"1775","CAE","MCO",16
"1776","CAE","MDT",47
"1777","CAE","MEM",732
"1778","CAE","MIA",309
"1779","CAE","MLU",10
"1780","CAE","ONT",120
"1781","CAE","ORD",1082
"1782","CAE","PIT",152
"1783","CAE","PNS",111
"1784","CAE","RDU",100
"1785","CAE","RIC",35
"1786","CAE","SAT",144
"1787","CAE","SAV",25
"1788","CAE","SDF",23
"1789","CAE","SHV",13
"1790","CAE","STL",411
"1791","CAE","STX",169
"1792","CAE","VCV",157
"1793","CAK","ABE",71
"1794","CAK","ALB",161
"1795","CAK","ATL",111133
"1796","CAK","BDL",130
"1797","CAK","BNA",87
"1798","CAK","CLE",18694
"1799","CAK","CLT",35
"1800","CAK","CVG",46142
"1801","CAK","DTW",32252
"1802","CAK","EKO",956
"1803","CAK","FLL",1097
"1804","CAK","IND",192
"1805","CAK","LGA",82
"1806","CAK","MCO",5080
"1807","CAK","PHL",247
"1808","CAK","PIT",66511
"1809","CAK","RFD",123
"1810","CAK","TOL",7
"1811","CAK","YNG",34
"1812","CGI","STL",3077
"1813","CHA","ATL",132025
"1814","CHA","CAE",36
"1815","CHA","CHS",10
"1816","CHA","CLT",45784
"1817","CHA","CVG",31301
"1818","CHA","GRB",133
"1819","CHA","GSO",166
"1820","CHA","MEM",561
"1821","CHA","ORD",18173
"1822","CHA","PIT",415
"1823","CHA","RDU",568
"1824","CHA","ROA",71
"1825","CHA","SAV",10
"1826","CHA","SDF",48
"1827","CHO","ATL",121
"1828","CHO","CVG",15488
"1829","CHO","INT",109
"1830","CHO","RDU",111
"1831","CHO","TLH",137
"1832","CHS","ATL",304235
"1833","CHS","ATW",3
"1834","CHS","BDL",617
"1835","CHS","BHM",63
"1836","CHS","BNA",53
"1837","CHS","BOS",1099
"1838","CHS","BUF",21
"1839","CHS","BWI",237
"1840","CHS","CAE",13
"1841","CHS","CHA",56
"1842","CHS","CLE",2621
"1843","CHS","CLT",162567
"1844","CHS","CMH",411
"1845","CHS","CVG",23693
"1846","CHS","DAY",4
"1847","CHS","DCA",13758
"1848","CHS","DEN",53
"1849","CHS","DFW",7834
"1850","CHS","DTW",12178
"1851","CHS","EWR",38368
"1852","CHS","FLL",207
"1853","CHS","GSP",5
"1854","CHS","HSV",58
"1855","CHS","IAH",25115
"1856","CHS","IND",168
"1857","CHS","JAX",12
"1858","CHS","JFK",236
"1859","CHS","LAS",1
"1860","CHS","LAX",236
"1861","CHS","LGA",14419
"1862","CHS","MBS",18
"1863","CHS","MCO",86
"1864","CHS","MDW",44
"1865","CHS","MEM",334
"1866","CHS","MIA",556
"1867","CHS","MSY",153
"1868","CHS","MYR",17
"1869","CHS","ORD",1983
"1870","CHS","ORF",753
"1871","CHS","PBI",32
"1872","CHS","PHL",284
"1873","CHS","PIT",832
"1874","CHS","PNS",137
"1875","CHS","PVD",283
"1876","CHS","RDU",16004
"1877","CHS","ROC",23
"1878","CHS","RSW",72
"1879","CHS","SAN",1225
"1880","CHS","SAV",162
"1881","CHS","SEA",1136
"1882","CHS","SFO",482
"1883","CHS","SJU",172
"1884","CHS","SNA",48
"1885","CHS","STL",15931
"1886","CHS","SYR",190
"1887","CHS","TPA",854
"1888","CHS","VCV",126
"1889","CID","ABE",8
"1890","CID","ATL",573
"1891","CID","AUS",7
"1892","CID","BDL",111
"1893","CID","BNA",261
"1894","CID","BOS",392
"1895","CID","CLT",64
"1896","CID","COS",30
"1897","CID","CVG",27677
"1898","CID","DCA",50
"1899","CID","DEN",54400
"1900","CID","DFW",26525
"1901","CID","DSM",22
"1902","CID","EKO",925
"1903","CID","EWR",122
"1904","CID","FAR",38
"1905","CID","FLL",14
"1906","CID","FNT",13
"1907","CID","GFK",6
"1908","CID","IAD",278
"1909","CID","IAH",556
"1910","CID","IND",122
"1911","CID","LGA",10
"1912","CID","LSE",3
"1913","CID","MBS",29
"1914","CID","MDT",9
"1915","CID","MEM",60
"1916","CID","MIA",13
"1917","CID","MOT",22
"1918","CID","MSP",71748
"1919","CID","MWA",112
"1920","CID","OAK",30
"1921","CID","ORD",130099
"1922","CID","ORF",16
"1923","CID","PBI",135
"1924","CID","PDX",72
"1925","CID","PHL",283
"1926","CID","PIT",248
"1927","CID","PWM",4
"1928","CID","RDU",12
"1929","CID","SAT",45
"1930","CID","SDF",43
"1931","CID","SNA",41
"1932","CID","STL",138336
"1933","CID","TPA",360
"1934","CID","TUL",8
"1935","CID","TYS",370
"1936","CIU","APN",170
"1937","CIU","DTW",15340
"1938","CIU","FNT",6
"1939","CKB","EWR",121
"1940","CKB","PHL",114
"1941","CKB","ROA",119
"1942","CLE","ABE",11070
"1943","CLE","ABQ",695
"1944","CLE","ACY",8907
"1945","CLE","AGS",516
"1946","CLE","ALB",24614
"1947","CLE","AMA",4
"1948","CLE","ATL",268581
"1949","CLE","AUS",10107
"1950","CLE","AVL",198
"1951","CLE","AVP",8684
"1952","CLE","AZO",13181
"1953","CLE","BDL",77130
"1954","CLE","BFI",50
"1955","CLE","BGR",111
"1956","CLE","BHM",6612
"1957","CLE","BIL",347
"1958","CLE","BIS",31
"1959","CLE","BMI",26
"1960","CLE","BNA",141529
"1961","CLE","BOI",239
"1962","CLE","BOS",122323
"1963","CLE","BTR",232
"1964","CLE","BTV",10760
"1965","CLE","BUF",46595
"1966","CLE","BUR",649
