"","ORIGIN","DEST","PASSENGERS"
"3442","EKO","MFE",310
"3443","EKO","MFR",203
"3444","EKO","MKE",1355
"3445","EKO","MOT",579
"3446","EKO","MRY",38
"3447","EKO","MSN",1173
"3448","EKO","MSO",250
"3449","EKO","MSP",784
"3450","EKO","OKC",629
"3451","EKO","OMA",593
"3452","EKO","ORD",1210
"3453","EKO","PDX",1290
"3454","EKO","PHX",607
"3455","EKO","PIA",605
"3456","EKO","PSC",635
"3457","EKO","PUB",554
"3458","EKO","RAP",158
"3459","EKO","RFD",646
"3460","EKO","SAT",1111
"3461","EKO","SBN",602
"3462","EKO","SCK",57
"3463","EKO","SEA",1921
"3464","EKO","SGF",650
"3465","EKO","SJC",412
"3466","EKO","SLC",473
"3467","EKO","SMX",777
"3468","EKO","SPI",395
"3469","EKO","SPS",993
"3470","EKO","STL",228
"3471","EKO","TUL",695
"3472","EKO","TUS",277
"3473","EKO","TXK",569
"3474","EKO","YKM",463
"3475","ELM","BGM",695
"3476","ELM","BHM",16
"3477","ELM","CLE",17
"3478","ELM","CLT",1948
"3479","ELM","DTW",16088
"3480","ELM","ITH",170
"3481","ELM","ORD",5
"3482","ELM","PIT",36622
"3483","ELM","TRI",9
"3484","ELP","ABQ",70961
"3485","ELP","AEX",15
"3486","ELP","ALB",59
"3487","ELP","ATL",36173
"3488","ELP","AUS",80680
"3489","ELP","BDL",231
"3490","ELP","BHM",126
"3491","ELP","BNA",4624
"3492","ELP","BOI",668
"3493","ELP","BOS",124
"3494","ELP","BUR",4044
"3495","ELP","BWI",2726
"3496","ELP","CLE",693
"3497","ELP","CMH",205
"3498","ELP","CRP",17
"3499","ELP","CVG",260
"3500","ELP","DAL",150894
"3501","ELP","DCA",27
"3502","ELP","DEN",20887
"3503","ELP","DFW",285458
"3504","ELP","DTW",418
"3505","ELP","EKO",389
"3506","ELP","EWR",87
"3507","ELP","GEG",327
"3508","ELP","GSO",4
"3509","ELP","HOU",63543
"3510","ELP","IAD",209
"3511","ELP","IAH",105255
"3512","ELP","ICT",44
"3513","ELP","IND",1781
"3514","ELP","JAN",1442
"3515","ELP","JAX",9
"3516","ELP","LAS",71458
"3517","ELP","LAX",73216
"3518","ELP","LBB",22467
"3519","ELP","LGA",223
"3520","ELP","LIT",656
"3521","ELP","MAF",15306
"3522","ELP","MCI",44
"3523","ELP","MDW",983
"3524","ELP","MEM",192
"3525","ELP","MFE",32
"3526","ELP","MHT",24
"3527","ELP","MKE",13
"3528","ELP","MSP",633
"3529","ELP","MSY",58
"3530","ELP","OAK",14411
"3531","ELP","OKC",3744
"3532","ELP","ONT",6665
"3533","ELP","ORD",67552
"3534","ELP","ORF",113
"3535","ELP","PDX",14
"3536","ELP","PHL",21
"3537","ELP","PHX",245193
"3538","ELP","PIT",40
"3539","ELP","PNS",35
"3540","ELP","PVD",837
"3541","ELP","RDU",245
"3542","ELP","RIC",51
"3543","ELP","RNO",24
"3544","ELP","SAN",36864
"3545","ELP","SAT",81094
"3546","ELP","SDF",76
"3547","ELP","SEA",6
"3548","ELP","SFO",804
"3549","ELP","SJC",9669
"3550","ELP","SLC",4226
"3551","ELP","SMF",4497
"3552","ELP","SNA",105
"3553","ELP","STL",1664
"3554","ELP","TPA",32
"3555","ELP","TUL",2227
"3556","ELP","TUS",210
"3557","ELP","TYS",21
"3558","ERI","ATL",25
"3559","ERI","CLE",7623
"3560","ERI","DTW",28842
"3561","ERI","IAD",30
"3562","ERI","ORF",27
"3563","ERI","PIT",81906
"3564","ERI","PVD",16
"3565","ERI","PWM",9
"3566","ERI","RDU",327
"3567","ERI","ROA",39
"3568","ERI","ROC",1
"3569","ERI","RSW",68
"3570","ERI","SBN",7
"3571","ERI","SDF",12
"3572","ERI","SRQ",2
"3573","ERI","SYR",7
"3574","ERI","TPA",299
"3575","ESC","DTW",9017
"3576","ESC","MSP",559
"3577","ESC","PLN",225
"3578","ESC","RHI",34
"3579","EUG","BLI",132
"3580","EUG","BOI",17
"3581","EUG","BUR",208
"3582","EUG","DEN",52720
"3583","EUG","EAT",38
"3584","EUG","EKO",383
"3585","EUG","HDN",64
"3586","EUG","IAH",56
"3587","EUG","ICT",27
"3588","EUG","IND",182
"3589","EUG","LAX",32602
"3590","EUG","MEM",4
"3591","EUG","OAK",44
"3592","EUG","OKC",63
"3593","EUG","OMA",115
"3594","EUG","ONT",751
"3595","EUG","PDX",33358
"3596","EUG","PHL",74
"3597","EUG","PHX",643
"3598","EUG","RNO",90
"3599","EUG","SAN",1137
"3600","EUG","SBA",229
"3601","EUG","SEA",45880
"3602","EUG","SFO",107729
"3603","EUG","SLC",189
"3604","EUG","TUL",65
"3605","EVV","ATL",37780
"3606","EVV","AZO",19
"3607","EVV","CHA",27
"3608","EVV","CVG",31649
"3609","EVV","DTW",19231
"3610","EVV","EKO",409
"3611","EVV","GRR",44
"3612","EVV","ORD",43293
"3613","EVV","STL",26045
"3614","EWR","ABI",34
"3615","EWR","ABQ",7854
"3616","EWR","ACK",7348
"3617","EWR","ALB",40223
"3618","EWR","ATL",845250
"3619","EWR","AUS",43257
"3620","EWR","AVL",6876
"3621","EWR","BDL",47309
"3622","EWR","BGR",69
"3623","EWR","BHM",15974
"3624","EWR","BIL",72
"3625","EWR","BIS",26
"3626","EWR","BNA",44444
"3627","EWR","BOI",330
"3628","EWR","BOS",365764
"3629","EWR","BQN",20906
"3630","EWR","BTR",21
"3631","EWR","BTV",45967
"3632","EWR","BUF",96447
"3633","EWR","BUR",159
"3634","EWR","BWI",75437
"3635","EWR","BZN",423
"3636","EWR","CAE",14107
"3637","EWR","CHS",26644
"3638","EWR","CID",100
"3639","EWR","CLE",162827
"3640","EWR","CLT",266035
"3641","EWR","CMH",72425
"3642","EWR","COS",442
"3643","EWR","CRP",40
"3644","EWR","CVG",152178
"3645","EWR","DAB",26063
"3646","EWR","DAY",12830
"3647","EWR","DCA",154756
"3648","EWR","DEN",303934
"3649","EWR","DFW",332628
"3650","EWR","DLH",1
"3651","EWR","DSM",427
"3652","EWR","DTW",340711
"3653","EWR","EGE",14111
"3654","EWR","ELP",996
"3655","EWR","ERI",18
"3656","EWR","EUG",73
"3657","EWR","FAR",4
"3658","EWR","FLL",566788
"3659","EWR","FNT",16
"3660","EWR","GEG",314
"3661","EWR","GRB",28
"3662","EWR","GRR",222
"3663","EWR","GSO",52072
"3664","EWR","GSP",27898
"3665","EWR","HDN",2542
"3666","EWR","HOU",233
"3667","EWR","HSV",137
"3668","EWR","IAD",42864
"3669","EWR","IAG",88
"3670","EWR","IAH",400519
"3671","EWR","ICT",60
"3672","EWR","IND",66473
"3673","EWR","JAC",31
"3674","EWR","JAN",120
"3675","EWR","JAX",83668
"3676","EWR","JFK",410
"3677","EWR","JST",37
"3678","EWR","LAS",398416
"3679","EWR","LAX",494681
"3680","EWR","LGA",48
"3681","EWR","LGB",110
"3682","EWR","LIT",211
"3683","EWR","LNK",78
"3684","EWR","MBS",62
"3685","EWR","MCI",65619
"3686","EWR","MCO",634062
"3687","EWR","MDT",47
"3688","EWR","MDW",74551
"3689","EWR","MEM",90957
"3690","EWR","MFE",48
"3691","EWR","MHT",79620
"3692","EWR","MIA",362863
"3693","EWR","MKE",66139
"3694","EWR","MLB",17839
"3695","EWR","MLU",33
"3696","EWR","MSN",119
"3697","EWR","MSP",243005
"3698","EWR","MSY",109365
"3699","EWR","MTJ",1290
"3700","EWR","MVY",5886
"3701","EWR","MYR",57918
"3702","EWR","OAK",37942
"3703","EWR","OKC",491
"3704","EWR","OMA",11434
"3705","EWR","ONT",148
"3706","EWR","ORD",671360
"3707","EWR","ORF",58536
"3708","EWR","PBI",327752
"3709","EWR","PDX",48667
"3710","EWR","PHL",14230
"3711","EWR","PHX",253192
"3712","EWR","PIT",214888
"3713","EWR","PNS",38
"3714","EWR","PSP",205
"3715","EWR","PVD",105379
"3716","EWR","PWM",39253
"3717","EWR","RAP",76
"3718","EWR","RDU",177579
"3719","EWR","RIC",45444
"3720","EWR","RNO",491
"3721","EWR","ROC",56479
"3722","EWR","RSW",147873
"3723","EWR","SAN",103719
"3724","EWR","SAT",23293
"3725","EWR","SAV",29768
"3726","EWR","SDF",19940
"3727","EWR","SEA",142636
"3728","EWR","SFO",359691
"3729","EWR","SJC",54464
"3730","EWR","SJU",325206
"3731","EWR","SLC",77847
"3732","EWR","SMF",882
"3733","EWR","SNA",61834
"3734","EWR","SRQ",37553
"3735","EWR","STL",204586
"3736","EWR","STT",21580
"3737","EWR","SYR",46681
"3738","EWR","TPA",255011
"3739","EWR","TUL",103
"3740","EWR","TUS",3175
"3741","EWR","TVC",35
"3742","EWR","TYS",15770
"3743","EWR","VPS",190
"3744","EWR","YNG",112
"3745","EYW","MCO",20817
"3746","EYW","MIA",88947
"3747","EYW","TLH",107
"3748","FAR","ASE",1
"3749","FAR","ATL",5
"3750","FAR","AUS",10
"3751","FAR","AZO",20
"3752","FAR","BDL",64
"3753","FAR","BIL",39
"3754","FAR","BUF",5
"3755","FAR","COS",77
"3756","FAR","CYS",22
"3757","FAR","DCA",41
"3758","FAR","DEN",29509
"3759","FAR","DFW",39
"3760","FAR","DSM",25
"3761","FAR","DTW",736
"3762","FAR","EKO",461
"3763","FAR","FCA",9
"3764","FAR","FNT",2
"3765","FAR","GRB",10
"3766","FAR","HPN",22
"3767","FAR","IND",15
"3768","FAR","MBS",6
"3769","FAR","MCI",180
"3770","FAR","MDW",22
"3771","FAR","MEM",18
"3772","FAR","MKE",4
"3773","FAR","MSN",13
"3774","FAR","MSP",159401
"3775","FAR","OMA",10
"3776","FAR","ORD",116
"3777","FAR","PHL",17
"3778","FAR","RAP",130
"3779","FAR","SMF",10
"3780","FAR","SNA",111
"3781","FAR","STL",639
"3782","FAR","VPS",1
"3783","FAT","ADW",59
"3784","FAT","BFL",1
"3785","FAT","BOI",340
"3786","FAT","DFW",38569
"3787","FAT","EKO",520
"3788","FAT","GEG",68
"3789","FAT","LAS",16419
"3790","FAT","LAX",58530
"3791","FAT","MSY",9
"3792","FAT","MWH",100
"3793","FAT","PDX",3313
"3794","FAT","SEA",38239
"3795","FAT","TWF",1
"3796","FAT","YKM",3
"3797","FAY","ATL",47799
"3798","FAY","CLT",20180
"3799","FAY","CMH",24
"3800","FAY","CSG",19
"3801","FAY","GRR",31
"3802","FAY","IND",82
"3803","FAY","ORF",26
"3804","FAY","PIT",762
"3805","FCA","ATL",1070
"3806","FCA","AZO",5
"3807","FCA","BDL",70
"3808","FCA","BIL",366
"3809","FCA","BNA",2
"3810","FCA","CLT",2
"3811","FCA","CVG",3
"3812","FCA","DTW",175
"3813","FCA","EKO",443
"3814","FCA","GRB",5
"3815","FCA","GRR",52
"3816","FCA","GTF",442
"3817","FCA","MBS",1
"3818","FCA","MSO",897
"3819","FCA","MSP",33582
"3820","FCA","MSY",28
"3821","FCA","OMA",3
"3822","FCA","PDX",45
"3823","FCA","RDU",21
"3824","FCA","SDF",15
"3825","FCA","SEA",39454
"3826","FCA","SLC",73078
"3827","FFO","NTD",287
"3828","FFO","PAM",86
"3829","FLL","ABE",88
"3830","FLL","ABQ",4012
"3831","FLL","ACY",73988
"3832","FLL","ALB",7814
"3833","FLL","ATL",950055
"3834","FLL","AUS",1640
"3835","FLL","AVL",396
"3836","FLL","BDL",112277
"3837","FLL","BNA",64395
"3838","FLL","BOS",240744
"3839","FLL","BUF",7633
"3840","FLL","BWI",221288
"3841","FLL","BZN",2
"3842","FLL","CHS",136
"3843","FLL","CLE",102530
"3844","FLL","CLT",244608
"3845","FLL","CMH",11171
"3846","FLL","COS",55
"3847","FLL","CVG",120504
"3848","FLL","DAY",393
"3849","FLL","DCA",137416
"3850","FLL","DEN",2507
"3851","FLL","DFW",321519
"3852","FLL","DSM",117
"3853","FLL","DTW",205499
"3854","FLL","EGE",9
"3855","FLL","EWR",566219
"3856","FLL","GPT",26679
"3857","FLL","GRR",116
"3858","FLL","GUC",338
"3859","FLL","HOU",9986
"3860","FLL","IAD",56202
"3861","FLL","IAH",210339
"3862","FLL","IND",63837
"3863","FLL","ISP",120352
"3864","FLL","JAN",2
"3865","FLL","JAX",132900
"3866","FLL","JFK",438580
"3867","FLL","LAN",3
"3868","FLL","LAS",55096
"3869","FLL","LAX",83665
"3870","FLL","LGA",600749
"3871","FLL","LWB",62
"3872","FLL","MCI",2959
"3873","FLL","MCO",223932
"3874","FLL","MDW",189729
"3875","FLL","MEM",31408
"3876","FLL","MFE",84
"3877","FLL","MHT",5217
"3878","FLL","MIA",302
"3879","FLL","MKE",3228
"3880","FLL","MLB",921
"3881","FLL","MSP",34567
"3882","FLL","MSY",59079
"3883","FLL","OAK",3084
"3884","FLL","OKC",386
"3885","FLL","OMA",536
"3886","FLL","ONT",211
"3887","FLL","ORD",293945
"3888","FLL","ORF",119
"3889","FLL","PBI",33
"3890","FLL","PDX",579
"3891","FLL","PHF",2
"3892","FLL","PHL",295520
"3893","FLL","PHX",49440
"3894","FLL","PIT",161578
"3895","FLL","PNS",100
"3896","FLL","PVD",38408
"3897","FLL","PWM",1154
"3898","FLL","RDU",117087
"3899","FLL","RIC",140
"3900","FLL","RNO",1547
"3901","FLL","ROC",528
"3902","FLL","RSW",56
"3903","FLL","SAN",1603
"3904","FLL","SDF",1637
"3905","FLL","SEA",13427
"3906","FLL","SFO",975
"3907","FLL","SJC",255
"3908","FLL","SJU",102066
"3909","FLL","SLC",4207
"3910","FLL","SMF",2290
"3911","FLL","SNA",75
"3912","FLL","STL",134768
"3913","FLL","STX",89
"3914","FLL","SYR",1596
"3915","FLL","TLH",10928
"3916","FLL","TPA",260457
"3917","FLL","TUS",70
"3918","FLO","AGS",13
"3919","FLO","ATL",17199
"3920","FNL","EKO",195
"3921","FNL","RNO",92
"3922","FNL","SLC",152
"3923","FNT","ATL",100269
"3924","FNT","BNA",391
"3925","FNT","BUF",15
"3926","FNT","CLE",4136
"3927","FNT","CLT",27
"3928","FNT","DTW",117495
"3929","FNT","FAR",14
"3930","FNT","GRR",1
"3931","FNT","GSO",23
"3932","FNT","MCI",29
"3933","FNT","MSN",17
"3934","FNT","MSP",30588
"3935","FNT","MYR",4
"3936","FNT","OMA",14
"3937","FNT","PIT",31
"3938","FNT","RIC",40
"3939","FNT","ROC",8
"3940","FNT","RST",84
"3941","FNT","STL",69
"3942","FNT","SYR",35
"3943","FNT","TOL",14
"3944","FNT","TVC",8
"3945","FOD","MCW",31
"3946","FOD","MSP",9631
"3947","FOE","EKO",484
"3948","FRG","PIT",46
"3949","FRG","ROA",142
"3950","FSD","ATL",4
"3951","FSD","AUS",5
"3952","FSD","BIS",50
"3953","FSD","BNA",267
"3954","FSD","BOS",5
"3955","FSD","BUF",15
"3956","FSD","CID",27
"3957","FSD","CLT",276
"3958","FSD","COS",44
"3959","FSD","CVG",19
"3960","FSD","CYS",29
"3961","FSD","DEN",62825
"3962","FSD","DLH",2
"3963","FSD","DTW",6
"3964","FSD","EWR",72
"3965","FSD","GRB",10
"3966","FSD","HDN",104
"3967","FSD","HPN",4
"3968","FSD","IAD",134
"3969","FSD","IND",59
"3970","FSD","JFK",20
"3971","FSD","LBF",10
"3972","FSD","LGA",43
"3973","FSD","MCI",152
"3974","FSD","MEM",15
"3975","FSD","MKE",39
"3976","FSD","MSN",54
"3977","FSD","MSP",148028
"3978","FSD","MSY",15
"3979","FSD","OMA",1
"3980","FSD","ORD",6939
"3981","FSD","PHL",235
"3982","FSD","PIT",164
"3983","FSD","RAP",23
"3984","FSD","RIC",23
"3985","FSD","SBN",28
"3986","FSD","SDF",271
"3987","FSD","STL",65127
"3988","FSM","ATL",1
"3989","FSM","DFW",62553
"3990","FSM","EKO",475
"3991","FTW","VPS",89
"3992","FWA","ATL",35823
"3993","FWA","AZO",6
"3994","FWA","BUF",17
"3995","FWA","CLE",1753
"3996","FWA","CMH",2
"3997","FWA","CVG",33071
"3998","FWA","DCA",49
"3999","FWA","DFW",21793
"4000","FWA","DTW",62010
"4001","FWA","GRR",36
"4002","FWA","LEX",1
"4003","FWA","LGA",18
"4004","FWA","MKE",25
"4005","FWA","MSN",6
"4006","FWA","ORD",79184
"4007","FWA","SBN",74
"4008","FWA","TVC",2
"4009","FWA","TYS",6
"4010","GCK","EKO",299
"4011","GCK","LAX",54
"4012","GCN","LAS",959
"4013","GEG","ABQ",106
"4014","GEG","ALB",50
"4015","GEG","AUS",278
"4016","GEG","BLI",67
"4017","GEG","BOI",89030
"4018","GEG","BUF",46
"4019","GEG","BUR",468
"4020","GEG","CLE",52
"4021","GEG","CLT",6
"4022","GEG","CMH",174
"4023","GEG","DCA",192
"4024","GEG","DEN",94203
"4025","GEG","DFW",303
"4026","GEG","DSM",1
"4027","GEG","DTW",1
"4028","GEG","EKO",962
"4029","GEG","ELP",481
"4030","GEG","EUG",167
"4031","GEG","EWR",250
"4032","GEG","FLL",8
"4033","GEG","GRR",224
"4034","GEG","GSO",5
"4035","GEG","IAD",191
"4036","GEG","IAH",489
"4037","GEG","ICT",24
"4038","GEG","IDA",658
"4039","GEG","IND",73
"4040","GEG","LAS",7318
"4041","GEG","LAX",21776
"4042","GEG","LGA",72
"4043","GEG","MCI",301
"4044","GEG","MKE",163
"4045","GEG","MSP",101566
"4046","GEG","MSY",170
"4047","GEG","OAK",41248
"4048","GEG","OMA",2
"4049","GEG","ONT",6169
"4050","GEG","ORD",40959
"4051","GEG","PDX",181218
"4052","GEG","PHL",615
"4053","GEG","PHX",77224
"4054","GEG","PIH",383
"4055","GEG","PIT",54
"4056","GEG","PSC",115
"4057","GEG","RDD",14
"4058","GEG","RFD",4
"4059","GEG","RIC",23
"4060","GEG","RNO",23495
"4061","GEG","SAN",7196
"4062","GEG","SEA",470552
"4063","GEG","SFO",15106
"4064","GEG","SJC",14403
"4065","GEG","SLC",134361
"4066","GEG","SMF",18081
"4067","GEG","STL",208
"4068","GEG","TPA",139
"4069","GEG","TUL",132
"4070","GEG","TUS",1193
"4071","GEG","TWF",33
"4072","GEG","YKM",8
"4073","GFK","BIL",10
"4074","GFK","BIS",1
"4075","GFK","BWI",12
"4076","GFK","CLE",35
"4077","GFK","CLT",7
"4078","GFK","COS",3
"4079","GFK","CVG",64
"4080","GFK","DSM",15
"4081","GFK","DTW",59
"4082","GFK","EKO",472
"4083","GFK","GRB",1
"4084","GFK","GRR",11
"4085","GFK","HPN",58
"4086","GFK","IAD",22
"4087","GFK","JFK",3
"4088","GFK","MBS",9
"4089","GFK","MDW",21
"4090","GFK","MSP",70243
"4091","GFK","MSY",1
"4092","GFK","OMA",13
"4093","GFK","ORD",20
"4094","GFK","PHL",20
"4095","GFK","TVF",21
"4096","GGG","DFW",29089
"4097","GGG","EKO",315
"4098","GJT","ASE",10
"4099","GJT","COS",133
"4100","GJT","CYS",61
"4101","GJT","DEN",44056
"4102","GJT","EKO",731
"4103","GJT","HDN",61
"4104","GJT","LAS",132
"4105","GJT","MTJ",22
"4106","GJT","MWH",39
"4107","GJT","SFO",29
"4108","GJT","SLC",69
"4109","GJT","TPA",1
"4110","GNV","ATL",92198
"4111","GNV","CSG",29
"4112","GNV","HTS",162
"4113","GNV","MIA",64
"4114","GNV","MSY",1
"4115","GNV","VLD",25
"4116","GPT","ATL",140245
"4117","GPT","AUS",12
"4118","GPT","BHM",2
"4119","GPT","CSG",27
"4120","GPT","DCA",9
"4121","GPT","DFW",18685
"4122","GPT","DSM",8
"4123","GPT","FLL",26961
"4124","GPT","GSO",7
"4125","GPT","HOU",17885
"4126","GPT","IAH",39870
"4127","GPT","ICT",11
"4128","GPT","IND",232
"4129","GPT","MCI",46
"4130","GPT","MEM",81078
"4131","GPT","OKC",18
"4132","GPT","ORD",423
"4133","GPT","SDF",15
"4134","GPT","STL",3
"4135","GPT","TPA",30845
"4136","GPT","XNA",165
"4137","GPZ","BRD",12
"4138","GPZ","MSP",8583
"4139","GPZ","STC",24
"4140","GRB","ABE",21
"4141","GRB","ALB",25
"4142","GRB","ATL",337
"4143","GRB","ATW",77
"4144","GRB","BHM",43
"4145","GRB","BUF",12
"4146","GRB","BWI",20
"4147","GRB","BZN",19
"4148","GRB","CLE",32
"4149","GRB","CLT",347
"4150","GRB","CMH",52
"4151","GRB","CVG",21400
"4152","GRB","DAY",3
"4153","GRB","DEN",52
"4154","GRB","DLH",89
"4155","GRB","DSM",17
"4156","GRB","DTW",95194
"4157","GRB","EKO",1278
"4158","GRB","FAR",2
"4159","GRB","FNT",12
"4160","GRB","FSD",23
"4161","GRB","FWA",2
"4162","GRB","GRR",11
"4163","GRB","GSO",1
"4164","GRB","IAD",65
"4165","GRB","IND",29
"4166","GRB","LAN",18
"4167","GRB","MBS",9
"4168","GRB","MCI",35
"4169","GRB","MDT",86
"4170","GRB","MEM",1250
"4171","GRB","MKE",2
"4172","GRB","MOT",15
"4173","GRB","MSO",8
"4174","GRB","MSP",89678
"4175","GRB","MSY",44
"4176","GRB","OMA",15
"4177","GRB","ORD",99525
"4178","GRB","PIT",112
"4179","GRB","PVD",1
"4180","GRB","ROC",55
"4181","GRB","RST",22
"4182","GRB","SUX",7
"4183","GRB","SYR",47
"4184","GRI","EKO",504
"4185","GRR","ABE",137
"4186","GRR","ALB",35
"4187","GRR","ATL",41601
"4188","GRR","BHM",28
"4189","GRR","BIL",11
"4190","GRR","BNA",532
"4191","GRR","BOS",306
"4192","GRR","BTR",93
"4193","GRR","BTV",37
"4194","GRR","BUF",6
"4195","GRR","BZN",263
"4196","GRR","CLE",35976
"4197","GRR","CLT",387
"4198","GRR","CMH",37
"4199","GRR","CVG",49115
"4200","GRR","DAY",32
"4201","GRR","DCA",6
"4202","GRR","DEN",379
"4203","GRR","DFW",33626
"4204","GRR","DSM",100
"4205","GRR","DTW",203261
"4206","GRR","EWR",760
"4207","GRR","FAR",9
"4208","GRR","FCA",9
"4209","GRR","FLL",300
"4210","GRR","FNT",4
"4211","GRR","FSD",139
"4212","GRR","FSM",1
"4213","GRR","GSO",29
"4214","GRR","GSP",133
"4215","GRR","HPN",41
"4216","GRR","IAD",210
"4217","GRR","IAH",409
"4218","GRR","IND",66
"4219","GRR","JAX",30
"4220","GRR","JFK",17
"4221","GRR","LAS",15
"4222","GRR","LAX",421
"4223","GRR","LGA",4818
"4224","GRR","MCI",400
"4225","GRR","MCO",689
"4226","GRR","MDT",15
"4227","GRR","MDW",42229
"4228","GRR","MEM",33135
"4229","GRR","MHT",16
"4230","GRR","MIA",109
"4231","GRR","MKE",15
"4232","GRR","MLB",11
"4233","GRR","MSP",117844
"4234","GRR","MSY",172
"4235","GRR","OMA",11
"4236","GRR","ONT",220
"4237","GRR","ORD",202611
"4238","GRR","PBI",386
"4239","GRR","PDX",45
"4240","GRR","PHL",1036
"4241","GRR","PIT",60345
"4242","GRR","PWM",53
"4243","GRR","RDU",228
"4244","GRR","RIC",49
"4245","GRR","ROC",25
"4246","GRR","RSW",76
"4247","GRR","SBN",10
"4248","GRR","SDF",7
"4249","GRR","SFO",456
"4250","GRR","SGF",2
"4251","GRR","SJC",44
"4252","GRR","SMF",147
"4253","GRR","SNA",121
"4254","GRR","SRQ",719
"4255","GRR","STL",20001
"4256","GRR","SYR",122
"4257","GRR","TPA",178
"4258","GRR","TUS",77
"4259","GRR","TYS",19
"4260","GRR","VPS",30
"4261","GSB","LSV",203
"4262","GSO","ATL",385417
"4263","GSO","AUS",13
"4264","GSO","AVL",4
"4265","GSO","AZO",11
"4266","GSO","BNA",450
"4267","GSO","BOS",2149
"4268","GSO","BTR",23
"4269","GSO","BTV",331
"4270","GSO","BUF",639
"4271","GSO","BWI",773
"4272","GSO","CHA",168
"4273","GSO","CID",15
"4274","GSO","CLE",7789
"4275","GSO","CLT",137762
"4276","GSO","CMH",60
"4277","GSO","CRW",22
"4278","GSO","CVG",46868
"4279","GSO","DAY",127
"4280","GSO","DCA",384
"4281","GSO","DFW",47712
"4282","GSO","DTW",57910
"4283","GSO","ELP",26
"4284","GSO","EWR",51347
"4285","GSO","FLL",261
"4286","GSO","FWA",5
"4287","GSO","GPT",18
"4288","GSO","GRB",20
"4289","GSO","GRR",402
"4290","GSO","GSP",15
"4291","GSO","IAD",26
"4292","GSO","IAH",51257
"4293","GSO","ICT",9
"4294","GSO","ILM",27
"4295","GSO","IND",772
"4296","GSO","JAN",78
"4297","GSO","JFK",1
"4298","GSO","LAN",114
"4299","GSO","LGA",58687
"4300","GSO","LIT",27
"4301","GSO","MBS",48
"4302","GSO","MCI",332
"4303","GSO","MCO",26108
"4304","GSO","MDW",23
"4305","GSO","MEM",5555
"4306","GSO","MHT",11
"4307","GSO","MKE",71
"4308","GSO","MSP",651
"4309","GSO","MSY",228
"4310","GSO","OAK",76
"4311","GSO","OKC",176
"4312","GSO","OMA",35
"4313","GSO","ORD",77802
"4314","GSO","ORF",45
"4315","GSO","PBI",237
"4316","GSO","PDX",78
"4317","GSO","PHL",75157
"4318","GSO","PHX",25
"4319","GSO","PIT",59275
"4320","GSO","PNS",157
"4321","GSO","PVD",9
"4322","GSO","PWM",697
"4323","GSO","RDU",304
"4324","GSO","ROC",169
"4325","GSO","SAT",17
"4326","GSO","SDF",80
"4327","GSO","SLC",9
"4328","GSO","SNA",16
"4329","GSO","SRQ",42
"4330","GSO","STL",78
"4331","GSO","SYR",100
"4332","GSO","TPA",968
"4333","GSO","TUL",189
"4334","GSO","TYS",105
"4335","GSP","ABE",119
"4336","GSP","ABQ",157
"4337","GSP","ACT",41
"4338","GSP","ATL",179536
"4339","GSP","AZO",87
"4340","GSP","BDL",41
"4341","GSP","BNA",309
"4342","GSP","BOS",361
"4343","GSP","BWI",205
"4344","GSP","CAE",28
"4345","GSP","CHA",1
"4346","GSP","CLE",5043
"4347","GSP","CLT",56708
"4348","GSP","CMH",53
"4349","GSP","CVG",49928
"4350","GSP","CYS",164
"4351","GSP","DAL",15
"4352","GSP","DAY",21
"4353","GSP","DCA",239
"4354","GSP","DFW",33379
"4355","GSP","DSM",3
"4356","GSP","DTW",43713
"4357","GSP","EWR",28188
"4358","GSP","FWA",35
"4359","GSP","GGG",24
"4360","GSP","GRB",21
"4361","GSP","GSO",4
"4362","GSP","IAH",23178
"4363","GSP","ILM",55
"4364","GSP","IND",626
"4365","GSP","LAN",47
"4366","GSP","LGA",10527
"4367","GSP","LIT",161
"4368","GSP","MCO",97
"4369","GSP","MEM",53
"4370","GSP","MSY",108
"4371","GSP","ORD",32756
"4372","GSP","ORF",61
"4373","GSP","PHL",13701
"4374","GSP","PIT",22444
"4375","GSP","PVD",57
"4376","GSP","ROC",5
"4377","GSP","SDF",41
"4378","GSP","STL",9469
"4379","GSP","TPA",72
"4380","GTF","BIL",485
"4381","GTF","BNA",24
"4382","GTF","CLE",37
"4383","GTF","CLT",197
"4384","GTF","EKO",705
"4385","GTF","FCA",404
"4386","GTF","GEG",16
"4387","GTF","HLN",1849
"4388","GTF","IAD",3
"4389","GTF","JFK",6
"4390","GTF","MBS",9
"4391","GTF","MSP",35343
"4392","GTF","MSY",48
"4393","GTF","OMA",29
