"","ORIGIN","DEST","PASSENGERS"
"9030","LSV","SEA",123
"9031","LSV","SSC",88
"9032","LSV","VPS",150
"9033","LUF","SSC",84
"9034","LUK","DAL",17
"9035","LUK","PHX",77
"9036","LUK","PNS",50
"9037","LWB","ATL",3194
"9038","LWB","CLT",2839
"9039","LWB","DTW",265
"9040","LWB","IAD",660
"9041","LWB","IND",40
"9042","LWB","ISP",45
"9043","LWB","LEX",687
"9044","LWB","MCI",454
"9045","LWB","OKC",47
"9046","LWB","PIT",3179
"9047","LWB","SWF",55
"9048","LWC","LBB",19
"9049","LWC","MSP",25
"9050","LWS","BFI",31
"9051","LWS","BIF",60
"9052","LWS","BOI",15744
"9053","LWS","EKO",243
"9054","LWS","GEG",4
"9055","LWS","IDA",46
"9056","LWS","MYL",10
"9057","LWS","PDX",163
"9058","LWS","PHX",149
"9059","LWS","PIH",19
"9060","LWS","PUW",479
"9061","LWS","RDM",9
"9062","LWS","SEA",26356
"9063","LWS","XXX",8
"9064","LWT","BIL",733
"9065","LWT","HVR",47
"9066","LYH","ATL",26504
"9067","LYH","CLT",23323
"9068","LYH","HPN",2
"9069","LYH","LGA",2
"9070","LYH","LWB",4
"9071","LYH","PIT",10371
"9072","MAF","ABQ",30744
"9073","MAF","AUS",22853
"9074","MAF","BHM",13
"9075","MAF","BNA",890
"9076","MAF","BUR",298
"9077","MAF","BWI",2177
"9078","MAF","CRP",104
"9079","MAF","DAL",133755
"9080","MAF","DAY",38
"9081","MAF","DFW",54591
"9082","MAF","EKO",702
"9083","MAF","ELP",8302
"9084","MAF","EWR",72
"9085","MAF","FOE",27
"9086","MAF","HOU",45586
"9087","MAF","IAH",63743
"9088","MAF","IFP",461
"9089","MAF","JAN",474
"9090","MAF","JAX",2
"9091","MAF","LAS",29173
"9092","MAF","LAX",2533
"9093","MAF","LFT",61
"9094","MAF","LIT",133
"9095","MAF","MSY",708
"9096","MAF","OAK",93
"9097","MAF","OKC",280
"9098","MAF","ONT",6
"9099","MAF","PHX",11533
"9100","MAF","PNS",2
"9101","MAF","PVD",2
"9102","MAF","RNO",101
"9103","MAF","SAN",1140
"9104","MAF","SAT",4092
"9105","MAF","SDF",2
"9106","MAF","SHV",33
"9107","MAF","SJC",2
"9108","MAF","SMF",31
"9109","MAF","SPS",13
"9110","MAF","STL",1
"9111","MAF","TPA",67
"9112","MAF","TUL",42
"9113","MAF","XNA",3
"9114","MAZ","SJU",18351
"9115","MBL","ESC",1
"9116","MBL","GRB",4
"9117","MBL","MKE",864
"9118","MBL","MKG",1469
"9119","MBS","ADW",57
"9120","MBS","ATL",562
"9121","MBS","BHM",61
"9122","MBS","BNA",150
"9123","MBS","BOS",142
"9124","MBS","BUF",4
"9125","MBS","CLE",365
"9126","MBS","CLT",154
"9127","MBS","CMH",14
"9128","MBS","DAY",2
"9129","MBS","DCA",91
"9130","MBS","DSM",4
"9131","MBS","DTW",129966
"9132","MBS","EWR",127
"9133","MBS","FSD",29
"9134","MBS","GRB",5
"9135","MBS","GSO",26
"9136","MBS","GSP",21
"9137","MBS","IAD",192
"9138","MBS","IND",53
"9139","MBS","LAN",36
"9140","MBS","LEX",51
"9141","MBS","LGA",123
"9142","MBS","LJN",7869
"9143","MBS","MCI",268
"9144","MBS","MDW",10
"9145","MBS","MKE",103
"9146","MBS","MSN",21
"9147","MBS","MSP",33318
"9148","MBS","OMA",7
"9149","MBS","ORD",43969
"9150","MBS","ORF",24
"9151","MBS","PHL",148
"9152","MBS","PIT",35
"9153","MBS","SDF",24
"9154","MBS","STL",268
"9155","MCE","LAS",76
"9156","MCE","VGT",7928
"9157","MCF","ADW",43
"9158","MCI","ABE",3
"9159","MCI","ABQ",51008
"9160","MCI","ACY",23
"9161","MCI","ADW",41
"9162","MCI","ALB",2222
"9163","MCI","ATL",468983
"9164","MCI","AUS",567
"9165","MCI","BDL",238
"9166","MCI","BFL",1
"9167","MCI","BHM",731
"9168","MCI","BIL",142
"9169","MCI","BIS",153
"9170","MCI","BKX",28
"9171","MCI","BNA",102535
"9172","MCI","BOI",231
"9173","MCI","BOS",12377
"9174","MCI","BTV",53
"9175","MCI","BUF",1179
"9176","MCI","BUR",1042
"9177","MCI","BWI",79033
"9178","MCI","CHA",1
"9179","MCI","CHS",65
"9180","MCI","CID",63
"9181","MCI","CLE",52863
"9182","MCI","CLT",116610
"9183","MCI","CMH",4063
"9184","MCI","CMI",129
"9185","MCI","COS",220
"9186","MCI","COU",43
"9187","MCI","CRP",83
"9188","MCI","CVG",132416
"9189","MCI","DAL",54
"9190","MCI","DAY",92
"9191","MCI","DCA",87439
"9192","MCI","DDC",1975
"9193","MCI","DEN",364429
"9194","MCI","DFW",433465
"9195","MCI","DLH",54
"9196","MCI","DSM",906
"9197","MCI","DTW",164180
"9198","MCI","EFD",2
"9199","MCI","ELP",433
"9200","MCI","EWR",56179
"9201","MCI","FAR",183
"9202","MCI","FAT",47
"9203","MCI","FLL",9971
"9204","MCI","FNT",43
"9205","MCI","FSD",246
"9206","MCI","GBD",666
"9207","MCI","GCK",2874
"9208","MCI","GEG",457
"9209","MCI","GPT",163
"9210","MCI","GRB",20
"9211","MCI","GRR",257
"9212","MCI","GSO",446
"9213","MCI","GSP",17
"9214","MCI","HON",33
"9215","MCI","HOU",60263
"9216","MCI","HSV",10
"9217","MCI","HUF",137
"9218","MCI","HYS",2692
"9219","MCI","IAD",41032
"9220","MCI","IAH",131659
"9221","MCI","ICT",75
"9222","MCI","IFP",478
"9223","MCI","ILM",118
"9224","MCI","IND",27735
"9225","MCI","INT",104
"9226","MCI","ISP",274
"9227","MCI","JAX",271
"9228","MCI","JFK",166
"9229","MCI","LAN",133
"9230","MCI","LAS",174218
"9231","MCI","LAX",132634
"9232","MCI","LBB",146
"9233","MCI","LEX",12
"9234","MCI","LGA",101800
"9235","MCI","LGB",139
"9236","MCI","LIT",4511
"9237","MCI","LNK",12
"9238","MCI","MBS",14
"9239","MCI","MCO",95742
"9240","MCI","MDT",626
"9241","MCI","MDW",266682
"9242","MCI","MEM",82339
"9243","MCI","MFE",4
"9244","MCI","MHK",8181
"9245","MCI","MHT",15431
"9246","MCI","MIA",1540
"9247","MCI","MKE",64475
"9248","MCI","MOT",22
"9249","MCI","MRY",3
"9250","MCI","MSN",241
"9251","MCI","MSP",174551
"9252","MCI","MSY",3306
"9253","MCI","MYR",64
"9254","MCI","OAK",47171
"9255","MCI","OKC",90298
"9256","MCI","OMA",1502
"9257","MCI","ONT",10738
"9258","MCI","ORD",422557
"9259","MCI","ORF",889
"9260","MCI","PBI",68
"9261","MCI","PDX",24857
"9262","MCI","PHL",62274
"9263","MCI","PHX",225421
"9264","MCI","PIT",47402
"9265","MCI","PUB",20
"9266","MCI","PVD",24820
"9267","MCI","PWM",50
"9268","MCI","RDU",9188
"9269","MCI","RIC",227
"9270","MCI","RNO",996
"9271","MCI","ROC",15
"9272","MCI","RST",75
"9273","MCI","RSW",688
"9274","MCI","SAN",44007
"9275","MCI","SAT",24892
"9276","MCI","SAV",929
"9277","MCI","SCK",126
"9278","MCI","SDF",10333
"9279","MCI","SEA",35004
"9280","MCI","SFO",12641
"9281","MCI","SHV",60
"9282","MCI","SJC",6243
"9283","MCI","SLC",78942
"9284","MCI","SLN",2621
"9285","MCI","SMF",28376
"9286","MCI","SNA",28580
"9287","MCI","SRQ",82
"9288","MCI","STL",138847
"9289","MCI","SYR",258
"9290","MCI","TLH",776
"9291","MCI","TPA",28699
"9292","MCI","TUL",50000
"9293","MCI","TUS",7710
"9294","MCI","VPS",653
"9295","MCK","DEN",2083
"9296","MCK","GRI",2
"9297","MCN","ATL",33872
"9298","MCN","BHM",52
"9299","MCN","INT",516
"9300","MCN","SDF",5
"9301","MCO","ABE",502
"9302","MCO","ABQ",57984
"9303","MCO","ABR",146
"9304","MCO","ACY",93494
"9305","MCO","ALB",91756
"9306","MCO","AMA",19
"9307","MCO","ATL",1247056
"9308","MCO","AUS",24801
"9309","MCO","AVL",11
"9310","MCO","AVP",1587
"9311","MCO","BDL",241972
"9312","MCO","BED",180
"9313","MCO","BHM",60040
"9314","MCO","BMI",19263
"9315","MCO","BNA",170061
"9316","MCO","BOI",318
"9317","MCO","BOS",484839
"9318","MCO","BTL",173
"9319","MCO","BTV",5525
"9320","MCO","BUF",58100
"9321","MCO","BUR",92
"9322","MCO","BWI",403469
"9323","MCO","CAE",18555
"9324","MCO","CAK",34682
"9325","MCO","CHA",25
"9326","MCO","CHS",5223
"9327","MCO","CLE",126561
"9328","MCO","CLT",385636
"9329","MCO","CMH",92310
"9330","MCO","COS",418
"9331","MCO","CVG",214335
"9332","MCO","DAB",67
"9333","MCO","DAL",134
"9334","MCO","DAY",35132
"9335","MCO","DCA",192609
"9336","MCO","DEN",279897
"9337","MCO","DFW",650142
"9338","MCO","DLH",94
"9339","MCO","DQN",22
"9340","MCO","DSM",11
"9341","MCO","DTW",478388
"9342","MCO","EFD",28
"9343","MCO","EGE",223
"9344","MCO","EVV",155
"9345","MCO","EWR",504674
"9346","MCO","EYW",35236
"9347","MCO","FLL",209126
"9348","MCO","FNT",61310
"9349","MCO","GEG",478
"9350","MCO","GPT",698
"9351","MCO","GRB",164
"9352","MCO","GRR",24431
"9353","MCO","GSO",49284
"9354","MCO","GSP",27895
"9355","MCO","GTR",348
"9356","MCO","HOU",60251
"9357","MCO","HSV",24904
"9358","MCO","IAD",308216
"9359","MCO","IAH",323192
"9360","MCO","ICT",277
"9361","MCO","IND",201857
"9362","MCO","ISP",125885
"9363","MCO","JAN",25717
"9364","MCO","JAX",186
"9365","MCO","JFK",695638
"9366","MCO","LAF",554
"9367","MCO","LAS",109761
"9368","MCO","LAX",324956
"9369","MCO","LEX",2294
"9370","MCO","LFT",104
"9371","MCO","LGA",580748
"9372","MCO","LGB",44
"9373","MCO","LIT",906
"9374","MCO","LNK",313
"9375","MCO","MCI",99568
"9376","MCO","MDT",3574
"9377","MCO","MDW",351352
"9378","MCO","MEM",136100
"9379","MCO","MHT",121087
"9380","MCO","MIA",260649
"9381","MCO","MKE",157776
"9382","MCO","MLB",578
"9383","MCO","MLI",5017
"9384","MCO","MOB",8236
"9385","MCO","MSN",166
"9386","MCO","MSP",366429
"9387","MCO","MSY",177962
"9388","MCO","MYR",9
"9389","MCO","OAK",2603
"9390","MCO","OKC",823
"9391","MCO","OMA",8500
"9392","MCO","ONT",4829
"9393","MCO","ORD",593263
"9394","MCO","ORF",69582
"9395","MCO","PBI",29852
"9396","MCO","PDX",11964
"9397","MCO","PFN",4512
"9398","MCO","PHF",26735
"9399","MCO","PHL",686969
"9400","MCO","PHX",160631
"9401","MCO","PIB",86
"9402","MCO","PIE",48
"9403","MCO","PIT",290342
"9404","MCO","PNS",37882
"9405","MCO","PUB",4
"9406","MCO","PVD",166698
"9407","MCO","PWM",2659
"9408","MCO","RDG",1878
"9409","MCO","RDU",109128
"9410","MCO","RFD",208
"9411","MCO","RIC",34472
"9412","MCO","RNO",1450
"9413","MCO","ROA",130
"9414","MCO","ROC",37019
"9415","MCO","RST",1
"9416","MCO","RSW",20971
"9417","MCO","SAN",13259
"9418","MCO","SAT",33058
"9419","MCO","SAV",574
"9420","MCO","SCE",145
"9421","MCO","SDF",71906
"9422","MCO","SEA",116104
"9423","MCO","SFB",287
"9424","MCO","SFO",53954
"9425","MCO","SHD",94
"9426","MCO","SJC",1492
"9427","MCO","SJU",459128
"9428","MCO","SLC",109495
"9429","MCO","SMF",4287
"9430","MCO","SNA",1104
"9431","MCO","STL",187875
"9432","MCO","STT",238
"9433","MCO","SWF",296
"9434","MCO","SYR",6120
"9435","MCO","TLH",34726
"9436","MCO","TPA",329
"9437","MCO","TRI",1081
"9438","MCO","TTN",172
"9439","MCO","TUL",445
"9440","MCO","TVC",143
"9441","MCO","TYS",8453
"9442","MCO","VPS",6361
"9443","MCW","EAU",79
"9444","MCW","FOD",6
"9445","MCW","MSP",15594
"9446","MDH","ALO",115
"9447","MDT","ADW",77
"9448","MDT","AEX",361
"9449","MDT","ALB",3731
"9450","MDT","ATL",52328
"9451","MDT","AZO",134
"9452","MDT","BDL",3
"9453","MDT","BGR",38
"9454","MDT","BHM",170
"9455","MDT","BIF",245
"9456","MDT","BOS",19251
"9457","MDT","BUF",28
"9458","MDT","CHS",19
"9459","MDT","CLE",26237
"9460","MDT","CLT",71325
"9461","MDT","CMH",49
"9462","MDT","COU",54
"9463","MDT","CVG",70884
"9464","MDT","DAY",71
"9465","MDT","DCA",1
"9466","MDT","DEN",44
"9467","MDT","DFW",838
"9468","MDT","DLH",6
"9469","MDT","DSM",120
"9470","MDT","DTW",64642
"9471","MDT","EWR",21
"9472","MDT","FLL",134
"9473","MDT","GEG",35
"9474","MDT","IAD",42768
"9475","MDT","IAH",444
"9476","MDT","ILM",56
"9477","MDT","IND",22
"9478","MDT","IPT",2
"9479","MDT","JAX",177
"9480","MDT","LAN",32
"9481","MDT","LGA",184
"9482","MDT","MBS",16
"9483","MDT","MCI",232
"9484","MDT","MCO",3588
"9485","MDT","MEM",2
"9486","MDT","MHT",7
"9487","MDT","MIA",935
"9488","MDT","MKE",7
"9489","MDT","MSP",24140
"9490","MDT","MSY",401
"9491","MDT","MYR",289
"9492","MDT","OKC",924
"9493","MDT","OMA",269
"9494","MDT","ORD",144006
"9495","MDT","PBI",155
"9496","MDT","PHL",61944
"9497","MDT","PHX",181
"9498","MDT","PIA",49
"9499","MDT","PIT",73287
"9500","MDT","PWM",69
"9501","MDT","ROC",5
"9502","MDT","RSW",545
"9503","MDT","SAV",92
"9504","MDT","SBN",50
"9505","MDT","SDF",2
"9506","MDT","SFB",14320
"9507","MDT","SHV",33
"9508","MDT","SJC",18
"9509","MDT","SJU",85
"9510","MDT","STL",60
"9511","MDT","SWF",2
"9512","MDT","SYR",90
"9513","MDT","TOL",23
"9514","MDT","TVC",25
"9515","MDT","TYS",6
"9516","MDW","ABE",35
"9517","MDW","ABQ",41364
"9518","MDW","ACT",7
"9519","MDW","ALB",5532
"9520","MDW","ATL",391368
"9521","MDW","AUS",4896
"9522","MDW","BDL",58127
"9523","MDW","BFI",100
"9524","MDW","BHM",56744
"9525","MDW","BKL",30
"9526","MDW","BNA",158848
"9527","MDW","BOI",12
"9528","MDW","BOS",129952
"9529","MDW","BTR",178
"9530","MDW","BUR",1391
"9531","MDW","BWI",190781
"9532","MDW","BZN",30
"9533","MDW","CHA",11
"9534","MDW","CHS",98
"9535","MDW","CID",11558
"9536","MDW","CLE",260380
"9537","MDW","CLT",140820
"9538","MDW","CMH",160643
"9539","MDW","CSG",8
"9540","MDW","CVG",24816
"9541","MDW","DAL",101
"9542","MDW","DAY",50928
"9543","MDW","DCA",146939
"9544","MDW","DEN",306167
"9545","MDW","DFW",320196
"9546","MDW","DSM",33570
"9547","MDW","DTW",294453
"9548","MDW","ELP",6
"9549","MDW","EWR",258266
"9550","MDW","FAT",33
"9551","MDW","FLL",206556
"9552","MDW","FNT",57649
"9553","MDW","FWA",16468
"9554","MDW","GEG",221
"9555","MDW","GRB",27
"9556","MDW","GRR",53720
"9557","MDW","GSO",86
"9558","MDW","GSP",53
"9559","MDW","HOU",147270
"9560","MDW","HPN",66
"9561","MDW","HRL",3
"9562","MDW","IAD",87
"9563","MDW","IAH",4
"9564","MDW","ICT",116
"9565","MDW","IFP",349
"9566","MDW","ILM",36
"9567","MDW","IND",198109
"9568","MDW","ISP",81111
"9569","MDW","JAN",38478
"9570","MDW","JAX",22162
"9571","MDW","JFK",76
"9572","MDW","LAN",2
"9573","MDW","LAS",470223
"9574","MDW","LAX",362776
"9575","MDW","LEX",10354
"9576","MDW","LGA",299928
"9577","MDW","LIT",32316
"9578","MDW","MAF",17
"9579","MDW","MCI",264487
"9580","MDW","MCO",362763
"9581","MDW","MEM",18995
"9582","MDW","MHT",62305
"9583","MDW","MIA",86890
"9584","MDW","MKE",47777
"9585","MDW","MLI",29894
"9586","MDW","MSN",34098
"9587","MDW","MSP",468238
"9588","MDW","MSY",29532
"9589","MDW","NEW",48
"9590","MDW","NPA",74
"9591","MDW","OAK",117462
"9592","MDW","OKC",15904
"9593","MDW","OMA",155640
"9594","MDW","ONT",6982
"9595","MDW","ORF",7629
"9596","MDW","PBI",2318
"9597","MDW","PDX",1212
"9598","MDW","PHL",212584
"9599","MDW","PHX",293579
"9600","MDW","PIE",156676
"9601","MDW","PIT",91826
"9602","MDW","PNS",4489
"9603","MDW","PSP",1
"9604","MDW","PTK",30
"9605","MDW","PVD",81281
"9606","MDW","RDU",74796
"9607","MDW","RIC",179
"9608","MDW","RNO",1520
"9609","MDW","ROC",69
"9610","MDW","RST",29
"9611","MDW","RSW",105733
"9612","MDW","SAN",149617
"9613","MDW","SAT",5431
"9614","MDW","SAV",371
"9615","MDW","SBN",37353
"9616","MDW","SDF",114141
"9617","MDW","SEA",219567
"9618","MDW","SFB",170
"9619","MDW","SFO",212938
"9620","MDW","SJC",20351
"9621","MDW","SJU",45124
"9622","MDW","SLC",9875
"9623","MDW","SLN",68
"9624","MDW","SMF",17003
"9625","MDW","SNA",1732
"9626","MDW","SPI",25216
"9627","MDW","SRQ",38894
"9628","MDW","STL",229656
"9629","MDW","SUS",87
"9630","MDW","SYR",1
"9631","MDW","TLH",1800
"9632","MDW","TOL",39648
"9633","MDW","TPA",95831
"9634","MDW","TUL",10892
"9635","MDW","TUS",9304
"9636","MDW","TYS",145
"9637","MDW","UCA",53
"9638","MEI","ATL",26574
"9639","MEI","CAE",176
"9640","MEI","DAL",93
"9641","MEI","DFW",94
"9642","MEI","GSP",109
"9643","MEI","ISO",176
"9644","MEI","JAX",62
"9645","MEI","RDU",121
"9646","MEI","SDF",26
"9647","MEM","ABQ",3
"9648","MEM","ACY",189
"9649","MEM","AEX",24467
"9650","MEM","ALB",124
"9651","MEM","AMA",17
"9652","MEM","ASE",3817
"9653","MEM","ATL",493454
"9654","MEM","AUS",49238
"9655","MEM","BDL",218
"9656","MEM","BED",37
"9657","MEM","BFI",70
"9658","MEM","BHM",54800
"9659","MEM","BKL",47
"9660","MEM","BLV",1260
"9661","MEM","BNA",74028
"9662","MEM","BOI",358
"9663","MEM","BOS",39004
"9664","MEM","BTR",46046
"9665","MEM","BUF",766
