"","ORIGIN","DEST","PASSENGERS"
"4350","DEN","SFO",819153
"4351","DEN","SGF",38250
"4352","DEN","SGU",24492
"4353","DEN","SHR",378
"4354","DEN","SHV",15785
"4355","DEN","SJC",264549
"4356","DEN","SJU",905
"4357","DEN","SLC",716243
"4358","DEN","SMF",325275
"4359","DEN","SNA",453881
"4360","DEN","SOW",96
"4361","DEN","SPS",17
"4362","DEN","SRQ",7
"4363","DEN","STL",309152
"4364","DEN","STT",4
"4365","DEN","SUN",4037
"4366","DEN","TPA",244011
"4367","DEN","TUL",146859
"4368","DEN","TUS",151981
"4369","DEN","TVC",2010
"4370","DEN","TWF",384
"4371","DEN","TYS",30591
"4372","DEN","WRL",777
"4373","DEN","XNA",17141
"4374","DET","CGF",7
"4375","DFW","ABE",59
"4376","DFW","ABI",81827
"4377","DFW","ABQ",274691
"4378","DFW","ACT",56713
"4379","DFW","ACY",180
"4380","DFW","AEX",36695
"4381","DFW","ALB",39
"4382","DFW","AMA",112870
"4383","DFW","ASE",15752
"4384","DFW","ATL",972892
"4385","DFW","AUS",593825
"4386","DFW","BDL",93920
"4387","DFW","BHM",95188
"4388","DFW","BIL",66
"4389","DFW","BIS",14138
"4390","DFW","BMI",28306
"4391","DFW","BNA",340446
"4392","DFW","BOI",35
"4393","DFW","BOS",461210
"4394","DFW","BPT",34220
"4395","DFW","BRO",44876
"4396","DFW","BTR",91071
"4397","DFW","BTV",5
"4398","DFW","BUF",197
"4399","DFW","BWI",251277
"4400","DFW","BZN",12
"4401","DFW","CAE",44398
"4402","DFW","CHA",29912
"4403","DFW","CHS",40180
"4404","DFW","CID",64094
"4405","DFW","CKB",187
"4406","DFW","CLE",181788
"4407","DFW","CLL",58604
"4408","DFW","CLT",606013
"4409","DFW","CMH",183936
"4410","DFW","CMI",14975
"4411","DFW","CNM",871
"4412","DFW","COS",167276
"4413","DFW","COU",31343
"4414","DFW","CRP",117073
"4415","DFW","CRW",5080
"4416","DFW","CVG",170699
"4417","DFW","CVN",4683
"4418","DFW","DAY",105767
"4419","DFW","DCA",473863
"4420","DFW","DEN",848704
"4421","DFW","DRO",38531
"4422","DFW","DSM",114436
"4423","DFW","DTW",433115
"4424","DFW","EGE",46585
"4425","DFW","ELP",265703
"4426","DFW","ENV",145
"4427","DFW","EUG",943
"4428","DFW","EVV",15603
"4429","DFW","EWR",395004
"4430","DFW","FAR",16900
"4431","DFW","FAT",83226
"4432","DFW","FLL",391525
"4433","DFW","FOE",163
"4434","DFW","FSD",44056
"4435","DFW","FSM",52413
"4436","DFW","FWA",29372
"4437","DFW","FYV",157
"4438","DFW","GCK",25850
"4439","DFW","GCN",555
"4440","DFW","GEG",11
"4441","DFW","GGG",18746
"4442","DFW","GJT",40958
"4443","DFW","GLH",165
"4444","DFW","GPT",37238
"4445","DFW","GRB",417
"4446","DFW","GRI",26521
"4447","DFW","GRK",89279
"4448","DFW","GRR",67445
"4449","DFW","GSO",40450
"4450","DFW","GSP",53150
"4451","DFW","GTR",184
"4452","DFW","GUC",11228
"4453","DFW","HDN",13462
"4454","DFW","HOU",163058
"4455","DFW","HRL",72
"4456","DFW","HSV",68174
"4457","DFW","IAD",227232
"4458","DFW","IAH",586832
"4459","DFW","ICT",135806
"4460","DFW","IFP",1691
"4461","DFW","IND",197953
"4462","DFW","JAC",40605
"4463","DFW","JAN",99402
"4464","DFW","JAX",155458
"4465","DFW","JFK",108969
"4466","DFW","JLN",28670
"4467","DFW","JQF",123
"4468","DFW","LAN",244
"4469","DFW","LAS",676070
"4470","DFW","LAW",50480
"4471","DFW","LAX",1183177
"4472","DFW","LBB",137258
"4473","DFW","LCH",28604
"4474","DFW","LCK",1084
"4475","DFW","LEX",38504
"4476","DFW","LFT",62669
"4477","DFW","LGA",770579
"4478","DFW","LGB",65
"4479","DFW","LIT",150698
"4480","DFW","LRD",48394
"4481","DFW","MAF",98504
"4482","DFW","MCI",317832
"4483","DFW","MCO",587203
"4484","DFW","MDT",69
"4485","DFW","MDW",211
"4486","DFW","MEI",20399
"4487","DFW","MEM",170747
"4488","DFW","MFE",184171
"4489","DFW","MGM",39943
"4490","DFW","MHK",40394
"4491","DFW","MIA",612964
"4492","DFW","MKC",61
"4493","DFW","MKE",134075
"4494","DFW","MLI",40071
"4495","DFW","MLU",35639
"4496","DFW","MOB",39896
"4497","DFW","MSN",55278
"4498","DFW","MSP",508651
"4499","DFW","MSY",337591
"4500","DFW","MTJ",12309
"4501","DFW","MYR",8564
"4502","DFW","NTD",166
"4503","DFW","OAK",52553
"4504","DFW","OKC",282098
"4505","DFW","OMA",172101
"4506","DFW","ONT",206358
"4507","DFW","ORD",1047137
"4508","DFW","ORF",79377
"4509","DFW","OSH",14
"4510","DFW","PBI",113210
"4511","DFW","PDX",275265
"4512","DFW","PHL",513037
"4513","DFW","PHX",684458
"4514","DFW","PIA",39885
"4515","DFW","PIB",2519
"4516","DFW","PIT",168650
"4517","DFW","PNS",99900
"4518","DFW","PSP",91823
"4519","DFW","PVD",186
"4520","DFW","RAP",32728
"4521","DFW","RDU",207752
"4522","DFW","RIC",97579
"4523","DFW","RNO",100040
"4524","DFW","ROC",3
"4525","DFW","ROW",35296
"4526","DFW","RSW",154985
"4527","DFW","SAF",40142
"4528","DFW","SAN",526897
"4529","DFW","SAT",561780
"4530","DFW","SAV",42888
"4531","DFW","SDF",117091
"4532","DFW","SEA",575102
"4533","DFW","SFB",316
"4534","DFW","SFO",652620
"4535","DFW","SGF",123630
"4536","DFW","SHV",96669
"4537","DFW","SJC",202510
"4538","DFW","SJT",60215
"4539","DFW","SJU",96969
"4540","DFW","SLC",419508
"4541","DFW","SMF",185116
"4542","DFW","SNA",422376
"4543","DFW","SPI",24370
"4544","DFW","SPS",37866
"4545","DFW","SRQ",3
"4546","DFW","STL",301880
"4547","DFW","SYR",33
"4548","DFW","SZL",1
"4549","DFW","TCL",164
"4550","DFW","TLH",28013
"4551","DFW","TPA",342495
"4552","DFW","TUL",291396
"4553","DFW","TUS",277910
"4554","DFW","TXK",33543
"4555","DFW","TYR",53791
"4556","DFW","TYS",71160
"4557","DFW","UTM",85
"4558","DFW","VCT",1195
"4559","DFW","VPS",77692
"4560","DFW","WQU",8
"4561","DFW","XNA",140376
"4562","DHB","KEH",7
"4563","DHB","LKE",186
"4564","DHN","ATL",46297
"4565","DHN","CSG",46
"4566","DHN","ELP",141
"4567","DHN","MSN",155
"4568","DHN","RDU",153
"4569","DIK","DEN",22566
"4570","DIK","MSP",19329
"4571","DLH","AVL",1
"4572","DLH","DCA",162
"4573","DLH","ENV",911
"4574","DLH","FWA",40
"4575","DLH","IFP",1314
"4576","DLH","INL",26
"4577","DLH","LAS",5836
"4578","DLH","MBS",4
"4579","DLH","MHT",42
"4580","DLH","MKE",29
"4581","DLH","MSP",77186
"4582","DLH","ORD",45391
"4583","DLS","PDX",5
"4584","DNL","HPN",4
"4585","DNL","RIC",1
"4586","DPA","CGF",1
"4587","DQS","1G4",5
"4588","DQS","BLD",5496
"4589","DQS","FLG",77
"4590","DQS","GCN",295
"4591","DQS","KNB",58
"4592","DQS","L41",1892
"4593","DQS","PGA",516
"4594","DQS","SGU",19
"4595","DQS","UXR",26
"4596","DRO","ABQ",38
"4597","DRO","AUS",140
"4598","DRO","BIL",6
"4599","DRO","BUR",57
"4600","DRO","DEN",103995
"4601","DRO","DFW",38619
"4602","DRO","EGE",1
"4603","DRO","FAT",1
"4604","DRO","LAW",21
"4605","DRO","MCI",160
"4606","DRO","MRY",3
"4607","DRO","OKC",30
"4608","DRO","OMA",19
"4609","DRO","PHX",43678
"4610","DRO","RAP",9
"4611","DRO","SLC",13
"4612","DSM","ABQ",24
"4613","DSM","ACT",155
"4614","DSM","ALB",2
"4615","DSM","ATL",110216
"4616","DSM","AUS",737
"4617","DSM","AZA",626
"4618","DSM","BDL",19
"4619","DSM","BIL",7
"4620","DSM","BMI",31
"4621","DSM","BNA",666
"4622","DSM","BOI",12
"4623","DSM","BOS",12
"4624","DSM","BUR",160
"4625","DSM","BWI",302
"4626","DSM","CHS",151
"4627","DSM","CID",8
"4628","DSM","CKB",201
"4629","DSM","CLE",26
"4630","DSM","CLT",49994
"4631","DSM","CMH",200
"4632","DSM","COS",69
"4633","DSM","DAL",185
"4634","DSM","DAY",86
"4635","DSM","DCA",17187
"4636","DSM","DEN",133186
"4637","DSM","DFW",116605
"4638","DSM","DTW",52313
"4639","DSM","ELM",1
"4640","DSM","EWR",10057
"4641","DSM","FAT",27
"4642","DSM","FLL",4
"4643","DSM","FSD",125
"4644","DSM","GEG",37
"4645","DSM","GRB",46
"4646","DSM","GSO",8
"4647","DSM","GSP",1
"4648","DSM","HOU",163
"4649","DSM","HSV",3
"4650","DSM","HTS",83
"4651","DSM","IAD",387
"4652","DSM","IAH",27561
"4653","DSM","IFP",1302
"4654","DSM","IND",189
"4655","DSM","JQF",675
"4656","DSM","LAS",82193
"4657","DSM","LAX",4672
"4658","DSM","LBB",83
"4659","DSM","LEX",86
"4660","DSM","LGA",13382
"4661","DSM","LGB",113
"4662","DSM","MAF",17
"4663","DSM","MCO",833
"4664","DSM","MDT",2
"4665","DSM","MDW",66045
"4666","DSM","MHK",158
"4667","DSM","MHT",30
"4668","DSM","MKE",2
"4669","DSM","MRY",21
"4670","DSM","MSP",104517
"4671","DSM","MSY",59
"4672","DSM","OAK",261
"4673","DSM","OKC",295
"4674","DSM","OMA",73
"4675","DSM","ONT",121
"4676","DSM","ORD",217544
"4677","DSM","ORF",43
"4678","DSM","PDX",1
"4679","DSM","PGD",16212
"4680","DSM","PHL",40
"4681","DSM","PHX",73813
"4682","DSM","PIE",20664
"4683","DSM","PIT",70
"4684","DSM","PSP",8
"4685","DSM","PVD",1
"4686","DSM","RDU",95
"4687","DSM","RIC",1
"4688","DSM","RSW",42
"4689","DSM","SAV",1
"4690","DSM","SBA",47
"4691","DSM","SDF",131
"4692","DSM","SEA",86
"4693","DSM","SFB",22244
"4694","DSM","SFO",110
"4695","DSM","SJC",9
"4696","DSM","SLC",6205
"4697","DSM","SNA",28
"4698","DSM","STL",748
"4699","DSM","SWO",141
"4700","DSM","TOL",162
"4701","DSM","TPA",148
"4702","DSM","TUL",9
"4703","DSM","TUS",10
"4704","DTR","LKE",14
"4705","DTW","ABE",34397
"4706","DTW","ABQ",69
"4707","DTW","ACY",17201
"4708","DTW","ALB",70156
"4709","DTW","APN",9483
"4710","DTW","ATL",722132
"4711","DTW","ATW",53617
"4712","DTW","AUS",72323
"4713","DTW","AVP",32236
"4714","DTW","AZO",61482
"4715","DTW","BDL",171000
"4716","DTW","BED",144
"4717","DTW","BGM",25933
"4718","DTW","BGR",31967
"4719","DTW","BHM",34385
"4720","DTW","BIL",2
"4721","DTW","BKL",65
"4722","DTW","BMG",143
"4723","DTW","BMI",10074
"4724","DTW","BNA",242525
"4725","DTW","BOI",9
"4726","DTW","BOS",406678
"4727","DTW","BQK",62
"4728","DTW","BTV",46766
"4729","DTW","BUF",102443
"4730","DTW","BUR",100
"4731","DTW","BWI",289073
"4732","DTW","BZN",7
"4733","DTW","CAE",57
"4734","DTW","CAK",41442
"4735","DTW","CHA",19864
"4736","DTW","CHS",25850
"4737","DTW","CID",46484
"4738","DTW","CIU",22619
"4739","DTW","CLE",75117
"4740","DTW","CLT",410305
"4741","DTW","CMH",104181
"4742","DTW","CPS",46
"4743","DTW","CRW",24
"4744","DTW","CVG",97451
"4745","DTW","CWA",26420
"4746","DTW","DAL",19147
"4747","DTW","DAY",46763
"4748","DTW","DCA",272205
"4749","DTW","DEN",409914
"4750","DTW","DFW",437551
"4751","DTW","DSM",53638
"4752","DTW","ECP",235
"4753","DTW","ELM",77714
"4754","DTW","ELP",346
"4755","DTW","ERI",38297
"4756","DTW","ESC",15716
"4757","DTW","EUG",364
"4758","DTW","EVV",36439
"4759","DTW","EWR",265730
"4760","DTW","FAT",12
"4761","DTW","FLL",416277
"4762","DTW","FRG",51
"4763","DTW","FSD",2
"4764","DTW","FWA",48487
"4765","DTW","GEG",2
"4766","DTW","GPT",1632
"4767","DTW","GRB",60980
"4768","DTW","GRR",175489
"4769","DTW","GSO",36984
"4770","DTW","GSP",53895
"4771","DTW","HOU",2584
"4772","DTW","HPN",31021
"4773","DTW","HRL",5
"4774","DTW","HSV",9812
"4775","DTW","IAD",134468
"4776","DTW","IAH",264202
"4777","DTW","IFP",933
"4778","DTW","ILM",140
"4779","DTW","IND",155418
"4780","DTW","ISP",199
"4781","DTW","ITH",26828
"4782","DTW","JAC",5
"4783","DTW","JAN",32
"4784","DTW","JAX",29909
"4785","DTW","JFK",78979
"4786","DTW","LAN",61188
"4787","DTW","LAS",488738
"4788","DTW","LAX",397082
"4789","DTW","LBE",106
"4790","DTW","LEX",59242
"4791","DTW","LGA",477180
"4792","DTW","LIT",16081
"4793","DTW","LWB",411
"4794","DTW","MAF",8
"4795","DTW","MBS",66390
"4796","DTW","MCI",157101
"4797","DTW","MCO",497734
"4798","DTW","MDT",59384
"4799","DTW","MDW",259296
"4800","DTW","MEM",67459
"4801","DTW","MHT",55727
"4802","DTW","MIA",168584
"4803","DTW","MKC",132
"4804","DTW","MKE",168993
"4805","DTW","MLI",34349
"4806","DTW","MOB",140
"4807","DTW","MQT",28949
"4808","DTW","MSN",153113
"4809","DTW","MSP",389675
"4810","DTW","MSY",123316
"4811","DTW","MYR",58378
"4812","DTW","OAK",7578
"4813","DTW","OKC",34396
"4814","DTW","OMA",68014
"4815","DTW","ONT",1726
"4816","DTW","ORD",523275
"4817","DTW","ORF",65996
"4818","DTW","PBI",51456
"4819","DTW","PDX",40713
"4820","DTW","PHL",313633
"4821","DTW","PHX",399421
"4822","DTW","PIA",23639
"4823","DTW","PIT",114556
"4824","DTW","PLN",25132
"4825","DTW","PNS",6
"4826","DTW","PVD",84829
"4827","DTW","PWM",54029
"4828","DTW","RDU",126502
"4829","DTW","RIC",56448
"4830","DTW","RNO",322
"4831","DTW","ROC",64090
"4832","DTW","RST",2057
"4833","DTW","RSW",257801
"4834","DTW","SAN",126943
"4835","DTW","SAT",65004
"4836","DTW","SAV",15855
"4837","DTW","SBN",63098
"4838","DTW","SCE",29915
"4839","DTW","SDF",75093
"4840","DTW","SEA",349092
"4841","DTW","SFO",265520
"4842","DTW","SJC",476
"4843","DTW","SJU",5448
"4844","DTW","SLC",231340
"4845","DTW","SMF",693
"4846","DTW","SNA",1071
"4847","DTW","SPS",4
"4848","DTW","SRQ",10082
"4849","DTW","STL",198716
"4850","DTW","SWF",33302
"4851","DTW","SYR",65814
"4852","DTW","TEB",7
"4853","DTW","TPA",323686
"4854","DTW","TTN",32985
"4855","DTW","TUL",19231
"4856","DTW","TUS",143
"4857","DTW","TVC",81052
"4858","DTW","TYS",45685
"4859","DTW","UTM",422
"4860","DTW","VNY",9
"4861","DTW","YIP",78
"4862","DUJ","CKB",6
"4863","DUJ","IAD",2919
"4864","DUJ","JST",200
"4865","DVL","DEN",4649
"4866","DVL","FAR",3
"4867","DVL","GFK",9
"4868","DVL","JMS",1517
"4869","DVT","LAX",12
"4870","DXR","ACK",4
"4871","DXR","HYA",1
"4872","DXR","MMU",3
"4873","EAR","DEN",4543
"4874","EAT","SEA",62317
"4875","EAU","AVL",3
"4876","EAU","ENV",594
"4877","EAU","FWA",3
"4878","EAU","IFP",1736
"4879","EAU","LSE",2
"4880","EAU","MKG",3
"4881","EAU","MSP",89
"4882","EAU","ORD",16814
"4883","EAU","PAH",1
"4884","ECP","ABQ",11
"4885","ECP","ATL",206718
"4886","ECP","AUS",666
"4887","ECP","BNA",65190
"4888","ECP","BOS",84
"4889","ECP","BUF",166
"4890","ECP","BUR",10
"4891","ECP","BWI",23448
"4892","ECP","CHS",11
"4893","ECP","CMH",478
"4894","ECP","DAL",20049
"4895","ECP","DAY",2
"4896","ECP","DCA",55
"4897","ECP","DEN",978
"4898","ECP","DTW",440
"4899","ECP","ELP",17
"4900","ECP","EYW",1
"4901","ECP","FLL",198
"4902","ECP","GNV",4
"4903","ECP","GSP",6
"4904","ECP","HOU",49394
"4905","ECP","IAH",24023
"4906","ECP","IND",10
"4907","ECP","LAS",1385
"4908","ECP","LAX",41
"4909","ECP","LBB",8
"4910","ECP","LGA",35
"4911","ECP","MCI",727
"4912","ECP","MCO",6515
"4913","ECP","MDW",4101
"4914","ECP","MEM",34
"4915","ECP","MGM",27
"4916","ECP","MHT",277
"4917","ECP","MSP",1
"4918","ECP","MSY",144
"4919","ECP","OAK",77
"4920","ECP","OKC",16
"4921","ECP","PBI",3
"4922","ECP","PDX",21
"4923","ECP","PHL",2
"4924","ECP","PHX",699
"4925","ECP","PIT",53
"4926","ECP","PNS",25
"4927","ECP","POU",3
"4928","ECP","PVD",4
"4929","ECP","PWM",22
"4930","ECP","RDU",13
"4931","ECP","RNO",10
"4932","ECP","SAN",112
"4933","ECP","SEA",113
"4934","ECP","SFO",37
"4935","ECP","SJC",23
"4936","ECP","SJU",2
"4937","ECP","SLC",39
"4938","ECP","STL",17415
"4939","ECP","TPA",4583
"4940","ECP","TUL",166
"4941","ECP","TUS",4
"4942","EDE","TEB",6
"4943","EDW","LAX",6
"4944","EEN","HPN",1
"4945","EEN","TEB",9
"4946","EFD","BNA",165
"4947","EFD","IND",142
"4948","EFD","PVD",163
"4949","EGE","ABQ",1
"4950","EGE","ATL",13989
"4951","EGE","BOS",36
"4952","EGE","BUR",13
"4953","EGE","DEN",32104
"4954","EGE","DFW",46712
"4955","EGE","EWR",7910
"4956","EGE","IAH",10684
"4957","EGE","ICT",13
"4958","EGE","JAC",4
"4959","EGE","JFK",11911
"4960","EGE","LAX",7641
"4961","EGE","MCW",2
"4962","EGE","MIA",16062
"4963","EGE","MSP",173
"4964","EGE","OKC",3
"4965","EGE","OMA",1
"4966","EGE","ORD",8892
"4967","EGE","RFD",59
"4968","EGE","SLC",66
"4969","EGV","SJC",2
"4970","EKO","SLC",13677
"4971","ELD","DAL",1512
"4972","ELD","HOT",1794
"4973","ELD","IAH",592
"4974","ELD","MEM",18
"4975","ELM","ATL",876
"4976","ELM","BUF",5
"4977","ELM","DCA",119
"4978","ELM","DTW",79143
"4979","ELM","MKE",1
"4980","ELM","ORD",22106
"4981","ELM","PHL",18948
"4982","ELM","PIE",13567
"4983","ELM","SBY",26
"4984","ELM","SFB",21049
"4985","ELM","TUL",1
"4986","ELP","ABQ",50
"4987","ELP","AEX",437
"4988","ELP","AMA",464
"4989","ELP","ATL",96697
"4990","ELP","AUS",74585
"4991","ELP","AZA",5788
"4992","ELP","BDL",118
"4993","ELP","BFI",429
"4994","ELP","BFL",82
"4995","ELP","BHM",3
"4996","ELP","BNA",934
"4997","ELP","BOI",248
"4998","ELP","BOS",151
"4999","ELP","BRO",15
"5000","ELP","BUF",209
"5001","ELP","BUR",448
"5002","ELP","BWI",1273
"5003","ELP","CHS",28
"5004","ELP","CMH",159
"5005","ELP","CRP",152
"5006","ELP","DAL",132970
"5007","ELP","DCA",691
"5008","ELP","DEN",54205
"5009","ELP","DFW",268987
"5010","ELP","ECP",301
"5011","ELP","ENV",925
"5012","ELP","EWR",26
"5013","ELP","FAT",203
"5014","ELP","FLL",136
"5015","ELP","FNT",26
"5016","ELP","GEG",436
"5017","ELP","GRB",64
"5018","ELP","GSP",15
"5019","ELP","HOB",31
"5020","ELP","HOU",112354
"5021","ELP","HRL",108
"5022","ELP","IAD",6
"5023","ELP","IAH",85455
"5024","ELP","IFP",680
"5025","ELP","IND",218
"5026","ELP","JAX",50
"5027","ELP","LAS",73208
"5028","ELP","LAX",76231
"5029","ELP","LBB",1219
"5030","ELP","LGA",67
"5031","ELP","LGB",8
"5032","ELP","LIT",46
"5033","ELP","LWS",114
"5034","ELP","MAF",82
"5035","ELP","MCI",323
"5036","ELP","MCO",1957
"5037","ELP","MDW",1877
"5038","ELP","MEM",145
"5039","ELP","MGM",2
"5040","ELP","MHT",56
"5041","ELP","MIA",477
"5042","ELP","MKE",46
"5043","ELP","MLU",263
"5044","ELP","MRY",30
"5045","ELP","MSP",43
"5046","ELP","MSY",1311
"5047","ELP","OAK",1965
"5048","ELP","OCF",127
"5049","ELP","OKC",77
"5050","ELP","OMA",88
"5051","ELP","ONT",227
"5052","ELP","ORD",31251
"5053","ELP","ORF",148
"5054","ELP","PBI",136
"5055","ELP","PDX",634
"5056","ELP","PHL",40
"5057","ELP","PHX",240652
"5058","ELP","PIB",142
"5059","ELP","PIT",97
"5060","ELP","PUB",48
"5061","ELP","PVD",22
"5062","ELP","RDU",8
"5063","ELP","RIC",9
"5064","ELP","RNO",73
"5065","ELP","RSW",2
"5066","ELP","SAN",3752
"5067","ELP","SAT",73422
"5068","ELP","SAV",130
"5069","ELP","SBA",52
"5070","ELP","SBP",29
"5071","ELP","SEA",919
"5072","ELP","SFO",891
"5073","ELP","SJC",2863
"5074","ELP","SJU",3
"5075","ELP","SLC",1361
"5076","ELP","SMF",2211
"5077","ELP","SNA",190
"5078","ELP","STL",2246
"5079","ELP","TEB",6
"5080","ELP","TPA",293
"5081","ELP","TUL",26
"5082","ELP","TUS",226
"5083","ELP","XNA",154
"5084","ENV","ABI",771
"5085","ENV","ABQ",649
"5086","ENV","ACT",468
"5087","ENV","AMA",868
"5088","ENV","ATW",959
"5089","ENV","AUS",788
"5090","ENV","BFF",663
"5091","ENV","BIL",810
"5092","ENV","BIS",789
"5093","ENV","BLI",3883
"5094","ENV","BOI",906
"5095","ENV","BTM",490
"5096","ENV","BUR",2
"5097","ENV","COS",431
"5098","ENV","CPR",658
"5099","ENV","CRP",786
"5100","ENV","CWA",924
"5101","ENV","CYS",750
"5102","ENV","DEN",759
"5103","ENV","DFW",145
"5104","ENV","DLH",908
"5105","ENV","DSM",166
"5106","ENV","EAU",589
"5107","ENV","ELP",919
"5108","ENV","EUG",884
"5109","ENV","FAR",757
"5110","ENV","FCA",162
"5111","ENV","FOE",922
"5112","ENV","FSD",70
"5113","ENV","GCC",372
"5114","ENV","GEG",780
"5115","ENV","GFK",804
"5116","ENV","GGG",510
"5117","ENV","GJT",916
"5118","ENV","GRB",944
"5119","ENV","GRI",656
"5120","ENV","GRK",284
"5121","ENV","GTF",942
"5122","ENV","HLN",313
"5123","ENV","HOU",740
"5124","ENV","HRL",751
"5125","ENV","ICT",784
"5126","ENV","IDA",443
"5127","ENV","LAW",270
"5128","ENV","LBB",758
"5129","ENV","LBF",724
"5130","ENV","LNK",954
"5131","ENV","LRD",408
"5132","ENV","LSE",964
"5133","ENV","LWS",690
"5134","ENV","MAF",936
"5135","ENV","MFE",967
"5136","ENV","MFR",428
"5137","ENV","MKE",1223
"5138","ENV","MOT",679
"5139","ENV","MSN",939
"5140","ENV","MSO",622
"5141","ENV","MSP",957
"5142","ENV","OKC",408
"5143","ENV","PDX",935
"5144","ENV","PSC",880
"5145","ENV","PUB",459
"5146","ENV","RAP",460
"5147","ENV","RDD",609
"5148","ENV","RDM",436
"5149","ENV","RKS",535
"5150","ENV","RST",326
"5151","ENV","SAT",1904
"5152","ENV","SBN",103
"5153","ENV","SEA",1452
"5154","ENV","SJT",937
"5155","ENV","SLC",162
"5156","ENV","SPS",404
"5157","ENV","SUX",570
"5158","ENV","YKM",876
"5159","ENW","BMI",3
"5160","ENW","ORD",5
"5161","ERI","ATL",107
"5162","ERI","BHM",1
"5163","ERI","CRW",18
"5164","ERI","DTW",39911
"5165","ERI","ORD",27844
"5166","ERI","PHL",21034
"5167","ESC","DCA",309
"5168","ESC","DTW",16006
"5169","ESD","BFI",2612
"5170","ESD","BLI",8
"5171","ESD","FRD",2537
"5172","ESD","PAE",9
"5173","ESD","RCE",6
"5174","ESN","HTO",4
"5175","EUG","AUS",174
"5176","EUG","AZA",18155
"5177","EUG","BOI",1
"5178","EUG","BUR",1
"5179","EUG","CLL",59
"5180","EUG","DAL",142
"5181","EUG","DEN",35288
"5182","EUG","DFW",935
"5183","EUG","DTW",366
"5184","EUG","ENV",881
"5185","EUG","GEG",206
"5186","EUG","IFP",887
"5187","EUG","LAN",184
"5188","EUG","LAS",17838
"5189","EUG","LAX",45517
"5190","EUG","LBB",29
"5191","EUG","LWS",151
"5192","EUG","OAK",18626
"5193","EUG","OGD",134
"5194","EUG","OMA",90
"5195","EUG","OTH",3
"5196","EUG","PDX",76759
"5197","EUG","PHX",202
"5198","EUG","PUW",146
"5199","EUG","RNO",117
"5200","EUG","SAT",435
"5201","EUG","SEA",81188
"5202","EUG","SFO",109551
"5203","EUG","SGF",100
"5204","EUG","SJC",2941
"5205","EUG","SLC",36156
"5206","EUG","TUS",237
"5207","EUG","XNA",148
"5208","EVV","ATL",58725
"5209","EVV","BTR",9
"5210","EVV","CHA",50
"5211","EVV","CLT",32828
"5212","EVV","DCA",298
"5213","EVV","DFW",15818
"5214","EVV","DTW",36752
"5215","EVV","GSO",5
"5216","EVV","ICT",44
"5217","EVV","ONT",142
"5218","EVV","ORD",58487
"5219","EVV","PIA",31
"5220","EVV","PWM",1
"5221","EWB","ACK",5398
"5222","EWB","HPN",8
"5223","EWB","HYA",1
"5224","EWB","MVL",1
"5225","EWB","MVY",1846
"5226","EWN","ATL",26240
"5227","EWN","CHO",1
"5228","EWN","CLT",82952
"5229","EWN","RDU",33
"5230","EWR","ABE",69
"5231","EWR","ABQ",7
"5232","EWR","ACK",3926
"5233","EWR","AEX",553
"5234","EWR","AGS",8
"5235","EWR","ALB",56182
"5236","EWR","ATL",572855
"5237","EWR","AUS",153466
"5238","EWR","AVL",8013
"5239","EWR","AVP",17564
"5240","EWR","BDL",51309
"5241","EWR","BED",524
"5242","EWR","BGM",24465
"5243","EWR","BGR",74
"5244","EWR","BHM",15
"5245","EWR","BIL",32
"5246","EWR","BMG",46
"5247","EWR","BNA",149833
"5248","EWR","BOI",190
"5249","EWR","BOS",492285
"5250","EWR","BQN",46659
"5251","EWR","BRO",195
"5252","EWR","BTR",36
"5253","EWR","BTV",76068
"5254","EWR","BUF",88819
"5255","EWR","BUR",20
"5256","EWR","BWI",56230
"5257","EWR","BZN",5228
"5258","EWR","CAE",2
"5259","EWR","CAK",4139
"5260","EWR","CGF",3
"5261","EWR","CHO",17
"5262","EWR","CHS",60912
"5263","EWR","CID",39
"5264","EWR","CKB",44
"5265","EWR","CLE",153170
"5266","EWR","CLT",537401
"5267","EWR","CMH",94288
"5268","EWR","COS",179
"5269","EWR","CRW",9
"5270","EWR","CVG",96879
"5271","EWR","DAL",1632
"5272","EWR","DAY",26861
"5273","EWR","DCA",115170
"5274","EWR","DEN",406258
"5275","EWR","DFW",401763
"5276","EWR","DSM",9142
"5277","EWR","DTW",265218
"5278","EWR","ECP",24
"5279","EWR","EGE",9643
"5280","EWR","ELP",74
"5281","EWR","FLL",471852
"5282","EWR","FOE",173
"5283","EWR","GEG",52
"5284","EWR","GRR",27065
"5285","EWR","GSO",40317
"5286","EWR","GSP",30460
"5287","EWR","HDN",2065
