"","ORIGIN","DEST","PASSENGERS"
"1032","AUS","TPA",29319
"1033","AUS","TUL",5820
"1034","AUS","TUS",1543
"1035","AUS","TYR",3
"1036","AUS","TYS",98
"1037","AUS","XNA",28
"1038","AUS","YIP",7
"1039","AVL","ALB",4
"1040","AVL","ATL",85972
"1041","AVL","BFL",1
"1042","AVL","BHM",3
"1043","AVL","CAK",41
"1044","AVL","CHD",79
"1045","AVL","CLT",96504
"1046","AVL","CMH",93
"1047","AVL","CRP",1
"1048","AVL","CRW",4
"1049","AVL","CVG",28410
"1050","AVL","DAY",41
"1051","AVL","DCA",384
"1052","AVL","DLH",12
"1053","AVL","DTW",24015
"1054","AVL","EWR",18491
"1055","AVL","FLL",413
"1056","AVL","FSD",20
"1057","AVL","FWA",11
"1058","AVL","GNV",24
"1059","AVL","GSO",69
"1060","AVL","IAD",14
"1061","AVL","IAH",13661
"1062","AVL","ICT",196
"1063","AVL","JAN",35
"1064","AVL","LEX",85
"1065","AVL","LSE",12
"1066","AVL","MCI",10
"1067","AVL","MCO",9404
"1068","AVL","MDT",21
"1069","AVL","MDW",59
"1070","AVL","MKE",5
"1071","AVL","MLI",42
"1072","AVL","MLU",7
"1073","AVL","MSP",10219
"1074","AVL","OMA",21
"1075","AVL","PFN",28
"1076","AVL","PHL",851
"1077","AVL","PNS",1
"1078","AVL","PWM",9
"1079","AVL","RDU",55
"1080","AVL","SBN",18
"1081","AVL","TLH",2
"1082","AVL","TRI",26
"1083","AVL","VPS",4
"1084","AVP","ABE",2147
"1085","AVP","AGS",8
"1086","AVP","ATL",36864
"1087","AVP","AZO",8
"1088","AVP","BOS",1324
"1089","AVP","CHA",6
"1090","AVP","CLE",10000
"1091","AVP","CLT",15963
"1092","AVP","CVG",31180
"1093","AVP","DAY",4
"1094","AVP","DCA",137
"1095","AVP","DSM",4
"1096","AVP","DTW",22398
"1097","AVP","ERI",27
"1098","AVP","EVV",4
"1099","AVP","FLL",518
"1100","AVP","FWA",21
"1101","AVP","HSV",10
"1102","AVP","IND",46
"1103","AVP","JLN",2
"1104","AVP","LEX",15
"1105","AVP","LGA",71
"1106","AVP","LIT",5
"1107","AVP","MCO",4300
"1108","AVP","MEM",19
"1109","AVP","MIA",141
"1110","AVP","MLI",101
"1111","AVP","ORD",24925
"1112","AVP","PHL",45938
"1113","AVP","PIE",155
"1114","AVP","PIT",16443
"1115","AVP","SBN",44
"1116","AVP","SGF",42
"1117","AVP","STJ",150
"1118","AVP","STL",24
"1119","AVP","TUL",52
"1120","AVP","XNA",8
"1121","AZA","ABQ",22
"1122","AZA","BFI",25
"1123","AZA","BIF",89
"1124","AZA","BPT",119
"1125","AZA","CSG",17
"1126","AZA","ELP",18
"1127","AZA","GYY",431
"1128","AZA","IFP",1054
"1129","AZA","LAS",17
"1130","AZA","LAX",18
"1131","AZA","OAK",107
"1132","AZA","OKC",14
"1133","AZA","RNO",360
"1134","AZA","TUS",80
"1135","AZA","VOK",76
"1136","AZO","ABE",22
"1137","AZO","ATL",10343
"1138","AZO","AVP",6
"1139","AZO","BHM",8
"1140","AZO","BTV",4
"1141","AZO","CAE",3
"1142","AZO","CLE",29
"1143","AZO","CMH",22
"1144","AZO","CRW",17
"1145","AZO","CVG",26837
"1146","AZO","DCA",3
"1147","AZO","DTW",79677
"1148","AZO","ERI",7
"1149","AZO","EVV",13
"1150","AZO","FWA",14
"1151","AZO","GFK",7
"1152","AZO","GRR",5
"1153","AZO","GSO",139
"1154","AZO","HPN",2
"1155","AZO","IND",15
"1156","AZO","JAX",42
"1157","AZO","JFK",32
"1158","AZO","LEX",21
"1159","AZO","MCI",32
"1160","AZO","MSP",14511
"1161","AZO","OKC",3
"1162","AZO","ORD",73483
"1163","AZO","PHL",82
"1164","AZO","PIT",8
"1165","AZO","PWM",23
"1166","AZO","ROC",1
"1167","BAB","BWI",50
"1168","BAD","FSD",88
"1169","BAD","HMN",57
"1170","BAD","LSV",105
"1171","BAD","MIA",75
"1172","BAD","NGU",77
"1173","BAF","HYA",2
"1174","BAF","IAD",2
"1175","BAF","TEB",1
"1176","BCE","GCN",2694
"1177","BCE","PGA",19
"1178","BCE","VGT",25
"1179","BCT","LAS",7
"1180","BCT","RDU",3
"1181","BCT","SUN",3
"1182","BCT","YNG",2
"1183","BDL","ABE",183
"1184","BDL","ABQ",712
"1185","BDL","AGS",60
"1186","BDL","ATL",274830
"1187","BDL","ATW",328
"1188","BDL","AUS",348
"1189","BDL","AVL",8
"1190","BDL","BHM",91
"1191","BDL","BIS",14
"1192","BDL","BMG",159
"1193","BDL","BNA",35775
"1194","BDL","BOI",178
"1195","BDL","BUF",10333
"1196","BDL","BUR",1814
"1197","BDL","BWI",259845
"1198","BDL","CAE",246
"1199","BDL","CHA",47
"1200","BDL","CHO",27
"1201","BDL","CHS",402
"1202","BDL","CKB",208
"1203","BDL","CLE",51296
"1204","BDL","CLT",175825
"1205","BDL","CMH",17690
"1206","BDL","CVG",97611
"1207","BDL","DAY",15
"1208","BDL","DCA",102660
"1209","BDL","DEN",637
"1210","BDL","DFW",134053
"1211","BDL","DLH",1
"1212","BDL","DSM",51
"1213","BDL","DTW",136659
"1214","BDL","ELP",30
"1215","BDL","EVV",18
"1216","BDL","EWR",44540
"1217","BDL","FCA",92
"1218","BDL","FLL",95734
"1219","BDL","FNT",107
"1220","BDL","FSD",14
"1221","BDL","GEG",16
"1222","BDL","GFL",1
"1223","BDL","GRB",2
"1224","BDL","GRR",267
"1225","BDL","GSO",131
"1226","BDL","GSP",14
"1227","BDL","HOU",1650
"1228","BDL","HPN",65
"1229","BDL","HSV",287
"1230","BDL","IAD",125694
"1231","BDL","IAH",25376
"1232","BDL","ILM",19
"1233","BDL","IND",19870
"1234","BDL","ISP",8
"1235","BDL","JAN",835
"1236","BDL","JAX",3053
"1237","BDL","JFK",10056
"1238","BDL","LAS",50839
"1239","BDL","LAX",40851
"1240","BDL","LGA",161
"1241","BDL","LIT",13
"1242","BDL","MCI",559
"1243","BDL","MCO",245486
"1244","BDL","MDT",66
"1245","BDL","MDW",83935
"1246","BDL","MEM",665
"1247","BDL","MHT",26
"1248","BDL","MIA",45449
"1249","BDL","MKE",22350
"1250","BDL","MSN",580
"1251","BDL","MSP",107075
"1252","BDL","MSY",448
"1253","BDL","MYR",421
"1254","BDL","OAK",5404
"1255","BDL","OKC",51
"1256","BDL","OMA",59
"1257","BDL","ORD",364224
"1258","BDL","ORF",286
"1259","BDL","PBI",50475
"1260","BDL","PDX",537
"1261","BDL","PHL",207609
"1262","BDL","PHX",61946
"1263","BDL","PIT",66568
"1264","BDL","RDU",43488
"1265","BDL","RIC",75
"1266","BDL","RNO",524
"1267","BDL","ROC",6105
"1268","BDL","RSW",29677
"1269","BDL","SAN",1354
"1270","BDL","SAT",2897
"1271","BDL","SAV",90
"1272","BDL","SBN",126
"1273","BDL","SCE",30
"1274","BDL","SDF",173
"1275","BDL","SEA",118
"1276","BDL","SFB",282
"1277","BDL","SFO",740
"1278","BDL","SJU",71472
"1279","BDL","SLC",25751
"1280","BDL","SMF",918
"1281","BDL","SNA",2160
"1282","BDL","SRQ",132
"1283","BDL","STL",41265
"1284","BDL","STT",2
"1285","BDL","STX",8
"1286","BDL","SYR",237
"1287","BDL","TPA",152744
"1288","BDL","TYS",31
"1289","BDL","VNY",12
"1290","BDR","ACK",5
"1291","BDR","ISS",2
"1292","BDR","JRB",58
"1293","BED","ACY",223
"1294","BED","ATL",122
"1295","BED","BKL",105
"1296","BED","BUF",123
"1297","BED","BWI",413
"1298","BED","CHO",26
"1299","BED","CLE",61
"1300","BED","CLT",352
"1301","BED","CVG",5
"1302","BED","DEN",24
"1303","BED","ELM",611
"1304","BED","EWR",469
"1305","BED","FLL",46
"1306","BED","FOK",3
"1307","BED","FRG",39
"1308","BED","GRB",61
"1309","BED","GSO",156
"1310","BED","HYA",4
"1311","BED","IAD",310
"1312","BED","IND",40
"1313","BED","INT",59
"1314","BED","JAC",141
"1315","BED","LAF",42
"1316","BED","LAN",192
"1317","BED","LGA",57
"1318","BED","MCI",56
"1319","BED","MCO",46
"1320","BED","MDT",3
"1321","BED","MDW",36
"1322","BED","MEM",35
"1323","BED","MIA",215
"1324","BED","MKE",128
"1325","BED","MSP",136
"1326","BED","PBI",2
"1327","BED","PHL",206
"1328","BED","PHX",42
"1329","BED","PIE",60
"1330","BED","PIT",44
"1331","BED","PLB",4
"1332","BED","PSM",136
"1333","BED","RDU",402
"1334","BED","ROA",133
"1335","BED","SBN",42
"1336","BED","SCF",2
"1337","BED","SEA",57
"1338","BED","SLC",25
"1339","BED","TEB",3
"1340","BED","TLH",153
"1341","BED","TPA",45
"1342","BED","TTN",7897
"1343","BED","VOK",250
"1344","BFD","PIT",3626
"1345","BFF","CYS",11
"1346","BFF","DEN",9080
"1347","BFF","ENV",531
"1348","BFF","LBF",446
"1349","BFI","AZA",20
"1350","BFI","BZN",2
"1351","BFI","CLM",13839
"1352","BFI","CLT",119
"1353","BFI","DAL",85
"1354","BFI","DEN",179
"1355","BFI","ELP",47
"1356","BFI","ESD",1838
"1357","BFI","EWR",34
"1358","BFI","FRD",7349
"1359","BFI","GEG",46
"1360","BFI","GRB",137
"1361","BFI","HOU",34
"1362","BFI","IAD",155
"1363","BFI","IND",85
"1364","BFI","LAX",574
"1365","BFI","MCI",133
"1366","BFI","MCO",64
"1367","BFI","MEM",30
"1368","BFI","MKE",66
"1369","BFI","MSP",232
"1370","BFI","MTJ",50
"1371","BFI","OAK",378
"1372","BFI","ODW",2672
"1373","BFI","ONT",155
"1374","BFI","ORF",44
"1375","BFI","PDX",137
"1376","BFI","PHX",149
"1377","BFI","PUW",24
"1378","BFI","SAN",176
"1379","BFI","SAT",47
"1380","BFI","SFO",244
"1381","BFI","SJC",118
"1382","BFI","SLC",114
"1383","BFI","SMF",176
"1384","BFI","STL",178
"1385","BFI","TPA",46
"1386","BFL","AUS",453
"1387","BFL","BNA",19
"1388","BFL","BOI",128
"1389","BFL","CVG",42
"1390","BFL","EKO",55
"1391","BFL","ENV",296
"1392","BFL","FAT",69
"1393","BFL","FCA",15
"1394","BFL","GJT",94
"1395","BFL","GTF",7
"1396","BFL","IAH",40958
"1397","BFL","IFP",742
"1398","BFL","JAX",1
"1399","BFL","LAS",9048
"1400","BFL","LAX",30263
"1401","BFL","MCI",3
"1402","BFL","MEM",117
"1403","BFL","MSO",70
"1404","BFL","OMA",98
"1405","BFL","ONT",403
"1406","BFL","ORF",89
"1407","BFL","PHX",41343
"1408","BFL","RDD",19
"1409","BFL","RNO",327
"1410","BFL","SAN",175
"1411","BFL","SFO",19327
"1412","BFL","SLC",27467
"1413","BFL","SMF",27
"1414","BFL","TUL",1
"1415","BFL","TUS",27
"1416","BFL","TYS",100
"1417","BGM","ALB",4
"1418","BGM","ATL",11480
"1419","BGM","AVP",3
"1420","BGM","AZO",1
"1421","BGM","CRW",27
"1422","BGM","CVG",6203
"1423","BGM","DCA",51
"1424","BGM","DSM",24
"1425","BGM","DTW",21963
"1426","BGM","ELM",10
"1427","BGM","FNT",62
"1428","BGM","IAD",19128
"1429","BGM","JAN",9
"1430","BGM","MBS",8
"1431","BGM","MLI",28
"1432","BGM","ORF",10
"1433","BGM","PHL",45574
"1434","BGM","PIT",2135
"1435","BGM","RDU",20
"1436","BGR","ABE",49
"1437","BGR","ALB",37
"1438","BGR","ATL",12587
"1439","BGR","ATW",16
"1440","BGR","AUS",149
"1441","BGR","AVL",7
"1442","BGR","AZO",2
"1443","BGR","BHM",26
"1444","BGR","BIF",57
"1445","BGR","BLV",115
"1446","BGR","BOS",64737
"1447","BGR","BWI",560
"1448","BGR","CHA",20
"1449","BGR","CHS",209
"1450","BGR","CMH",97
"1451","BGR","COS",2
"1452","BGR","CVG",24919
"1453","BGR","DAY",28
"1454","BGR","DCA",437
"1455","BGR","DSM",24
"1456","BGR","DTW",31971
"1457","BGR","EVV",2
"1458","BGR","EWR",15633
"1459","BGR","FMH",94
"1460","BGR","FWA",21
"1461","BGR","GPT",216
"1462","BGR","GRK",88
"1463","BGR","GSO",20
"1464","BGR","IAD",43
"1465","BGR","IAH",14
"1466","BGR","ICT",8
"1467","BGR","IND",1
"1468","BGR","ISP",18
"1469","BGR","JAX",131
"1470","BGR","JFK",234
"1471","BGR","LEX",16
"1472","BGR","LGA",14435
"1473","BGR","MCI",100
"1474","BGR","MCO",36
"1475","BGR","MEM",2
"1476","BGR","MHK",106
"1477","BGR","MIA",7
"1478","BGR","MKE",352
"1479","BGR","MSP",680
"1480","BGR","NGU",355
"1481","BGR","NKT",101
"1482","BGR","OAK",102
"1483","BGR","OKC",68
"1484","BGR","OMA",23
"1485","BGR","PHL",41483
"1486","BGR","PSM",50
"1487","BGR","PWM",45
"1488","BGR","RDU",223
"1489","BGR","RIC",34
"1490","BGR","RSW",113
"1491","BGR","SDF",14
"1492","BGR","SFB",72
"1493","BGR","SJU",170
"1494","BGR","TUL",235
"1495","BGR","TYS",43
"1496","BGR","VCV",102
"1497","BGR","WRI",89
"1498","BHB","BOS",9843
"1499","BHB","HPN",7
"1500","BHM","ACY",108
"1501","BHM","ALB",20
"1502","BHM","ATL",268792
"1503","BHM","AUS",486
"1504","BHM","AVL",25
"1505","BHM","AVP",44
"1506","BHM","AZO",2
"1507","BHM","BDL",26
"1508","BHM","BNA",44461
"1509","BHM","BOS",275
"1510","BHM","BTR",109
"1511","BHM","BUF",1552
"1512","BHM","BUR",52
"1513","BHM","BWI",87302
"1514","BHM","CAE",7
"1515","BHM","CAK",14
"1516","BHM","CHS",143
"1517","BHM","CLE",282
"1518","BHM","CLT",117465
"1519","BHM","CMH",308
"1520","BHM","CMI",121
"1521","BHM","COS",9
"1522","BHM","CRP",17
"1523","BHM","CVG",66224
"1524","BHM","CWA",6
"1525","BHM","DAL",149
"1526","BHM","DAY",83
"1527","BHM","DCA",47
"1528","BHM","DEN",32455
"1529","BHM","DFW",115213
"1530","BHM","DTW",50845
"1531","BHM","ELP",119
"1532","BHM","EWN",3
"1533","BHM","EWR",21783
"1534","BHM","FLL",11150
"1535","BHM","FWA",62
"1536","BHM","FYV",136
"1537","BHM","GNV",137
"1538","BHM","GRB",33
"1539","BHM","GRR",235
"1540","BHM","GSO",34
"1541","BHM","HOU",60756
"1542","BHM","HRL",373
"1543","BHM","HSV",110
"1544","BHM","HTS",155
"1545","BHM","IAD",3899
"1546","BHM","IAH",112479
"1547","BHM","ICT",144
"1548","BHM","ILM",6
"1549","BHM","IND",1
"1550","BHM","ISO",172
"1551","BHM","JAN",1
"1552","BHM","JAX",17443
"1553","BHM","JFK",115
"1554","BHM","LAS",33920
"1555","BHM","LAX",6332
"1556","BHM","LEX",89
"1557","BHM","LGA",29431
"1558","BHM","MAF",1563
"1559","BHM","MBS",18
"1560","BHM","MCI",11034
"1561","BHM","MCO",87143
"1562","BHM","MDT",88
"1563","BHM","MDW",71632
"1564","BHM","MEM",59489
"1565","BHM","MHT",802
"1566","BHM","MIA",252
"1567","BHM","MKE",120
"1568","BHM","MSP",203
"1569","BHM","OAK",24
"1570","BHM","OKC",290
"1571","BHM","OMA",1650
"1572","BHM","ONT",557
"1573","BHM","ORD",51346
"1574","BHM","ORF",13
"1575","BHM","PBI",5
"1576","BHM","PHF",116
"1577","BHM","PHL",14163
"1578","BHM","PHX",37628
"1579","BHM","PIT",234
"1580","BHM","PNS",11
"1581","BHM","PSP",1
"1582","BHM","PVD",1540
"1583","BHM","PWM",7
"1584","BHM","RDU",30
"1585","BHM","RNO",349
"1586","BHM","ROA",183
"1587","BHM","ROC",21
"1588","BHM","SAN",558
"1589","BHM","SAT",5604
"1590","BHM","SAV",44
"1591","BHM","SDF",37913
"1592","BHM","SFB",124
"1593","BHM","SJC",734
"1594","BHM","SLC",207
"1595","BHM","SMF",3
"1596","BHM","SNA",881
"1597","BHM","STL",15225
"1598","BHM","SYR",19
"1599","BHM","TPA",61599
"1600","BHM","TUL",172
"1601","BHM","TUS",367
"1602","BHM","TVC",21
"1603","BHM","TYS",14
"1604","BHM","UTM",100
"1605","BID","WST",7595
"1606","BIF","ADW",234
"1607","BIF","APN",81
"1608","BIF","BGR",342
"1609","BIF","GRK",85
"1610","BIF","HLN",55
"1611","BIF","OKC",50
"1612","BIF","RFD",122
"1613","BIF","RIV",47
"1614","BIF","SAN",97
"1615","BIF","SDF",52
"1616","BIF","VCV",261
"1617","BIL","ABQ",204
"1618","BIL","ALW",118
"1619","BIL","ATL",14
"1620","BIL","BOI",4278
"1621","BIL","BWI",209
"1622","BIL","BZN",78
"1623","BIL","CLT",199
"1624","BIL","CMH",12
"1625","BIL","DEN",133205
"1626","BIL","DFW",181
"1627","BIL","DSM",22
"1628","BIL","EKO",173
"1629","BIL","ENV",1151
"1630","BIL","EWR",24
"1631","BIL","FCA",820
"1632","BIL","GDV",1011
"1633","BIL","GEG",810
"1634","BIL","GFK",5
"1635","BIL","GGW",1785
"1636","BIL","GRB",56
"1637","BIL","GTF",521
"1638","BIL","HLN",2424
"1639","BIL","HVR",1437
"1640","BIL","IAD",34
"1641","BIL","IAH",440
"1642","BIL","ICT",24
"1643","BIL","IFP",720
"1644","BIL","JAC",77
"1645","BIL","JFK",40
"1646","BIL","LAN",37
"1647","BIL","LAS",13215
"1648","BIL","LAX",168
"1649","BIL","LGA",574
"1650","BIL","LWT",633
"1651","BIL","MCI",181
"1652","BIL","MEM",79
"1653","BIL","MHT",33
"1654","BIL","MIA",4
"1655","BIL","MLS",1196
"1656","BIL","MSO",4748
"1657","BIL","MSP",79732
"1658","BIL","MSY",193
"1659","BIL","OAK",93
"1660","BIL","OKC",4
"1661","BIL","OLF",1468
"1662","BIL","OMA",45
"1663","BIL","ORD",1162
"1664","BIL","PDX",19120
"1665","BIL","PHX",698
"1666","BIL","PSP",45
"1667","BIL","RNO",122
"1668","BIL","SAN",124
"1669","BIL","SAT",64
"1670","BIL","SBA",40
"1671","BIL","SDY",3075
"1672","BIL","SEA",34833
"1673","BIL","SHR",441
"1674","BIL","SLC",89986
"1675","BIL","SMF",198
"1676","BIL","TUS",88
"1677","BIL","TWF",47
"1678","BIS","ALB",8
"1679","BIS","ATL",267
"1680","BIS","BHM",1
"1681","BIS","BOS",42
"1682","BIS","CLE",58
"1683","BIS","CLT",77
"1684","BIS","CMH",8
"1685","BIS","COS",41
"1686","BIS","CVG",27
"1687","BIS","CYS",38
"1688","BIS","DAY",44
"1689","BIS","DCA",137
"1690","BIS","DEN",42621
"1691","BIS","DFW",62
"1692","BIS","DSM",14
"1693","BIS","DTW",1207
"1694","BIS","EWR",44
"1695","BIS","FLL",81
"1696","BIS","FNT",10
"1697","BIS","GJT",46
"1698","BIS","IFP",638
"1699","BIS","IND",19
"1700","BIS","JFK",16
"1701","BIS","LAS",21128
"1702","BIS","LGA",69
"1703","BIS","MCI",205
"1704","BIS","MEM",53
"1705","BIS","MSP",112357
"1706","BIS","MSY",2
"1707","BIS","ONT",1
"1708","BIS","ORD",64
"1709","BIS","PHL",66
"1710","BIS","RHI",1
"1711","BIS","SAN",37
"1712","BIS","SAT",66
"1713","BIS","SNA",36
"1714","BIS","STL",4
"1715","BIS","TUL",11
"1716","BIX","MXF",43
"1717","BJI","GRB",39
"1718","BJI","MSN",33
"1719","BJI","MSP",25961
"1720","BJI","OMA",5
"1721","BJI","TVF",10
"1722","BKL","BED",34
"1723","BKL","EWR",131
"1724","BKL","GRR",35
"1725","BKL","MCO",51
"1726","BKL","MDW",162
"1727","BKL","MKE",71
"1728","BKL","MSP",109
"1729","BKL","ORD",142
"1730","BKL","PHL",37
"1731","BKL","PIE",53
"1732","BKL","PTK",206
"1733","BKL","YIP",256
"1734","BKW","IAD",2856
"1735","BKX","DEN",160
"1736","BKX","HON",2
"1737","BKX","MCI",111
"1738","BKX","OMA",789
"1739","BKX","PIR",12
"1740","BLD","BCE",221
"1741","BLD","DQR",2423
"1742","BLD","GCN",9651
"1743","BLF","IAD",1800
"1744","BLI","BFI",8
"1745","BLI","EKO",116
"1746","BLI","ENV",2782
"1747","BLI","ESD",915
"1748","BLI","FAR",65
"1749","BLI","FAT",139
"1750","BLI","FRD",1107
"1751","BLI","GJT",21
"1752","BLI","IFP",1017
"1753","BLI","LAS",41022
"1754","BLI","LKE",17
"1755","BLI","PSC",145
"1756","BLI","RNO",1161
"1757","BLI","SEA",71473
"1758","BLI","SLC",15077
"1759","BLI","XNA",8
"1760","BLV","IFP",530
"1761","BLV","LAS",14102
"1762","BLV","LRF",13
"1763","BLV","NGU",86
"1764","BLV","SFB",10627
"1765","BLV","WRI",76
"1766","BMG","BDL",160
"1767","BMG","CID",138
"1768","BMG","FOE",29
"1769","BMG","LAN",133
"1770","BMG","MSN",126
"1771","BMG","MSP",143
"1772","BMG","RDU",33
"1773","BMG","ROG",4
"1774","BMG","SCE",57
"1775","BMG","SLC",91
"1776","BMG","YIP",149
"1777","BMI","ATL",129883
"1778","BMI","CRW",4
"1779","BMI","DTW",24798
"1780","BMI","EVV",26
"1781","BMI","FNT",4
"1782","BMI","LIT",105
"1783","BMI","MCO",18967
"1784","BMI","MHK",142
"1785","BMI","MSP",5
"1786","BMI","ORD",81781
"1787","BMI","YNG",243
"1788","BNA","ABE",72
"1789","BNA","ABQ",15431
"1790","BNA","ADW",43
"1791","BNA","AHN",31
"1792","BNA","ALB",4150
"1793","BNA","AMA",2
"1794","BNA","ATL",258168
"1795","BNA","ATW",134
"1796","BNA","AUS",62433
"1797","BNA","BDL",38046
"1798","BNA","BGR",2
"1799","BNA","BHM",41760
"1800","BNA","BIS",44
"1801","BNA","BMI",45
"1802","BNA","BOI",2
"1803","BNA","BOS",14309
"1804","BNA","BRO",21
"1805","BNA","BTR",315
"1806","BNA","BTV",102
"1807","BNA","BUF",467
"1808","BNA","BUR",745
"1809","BNA","BWI",216686
"1810","BNA","CAE",247
"1811","BNA","CGI",15
"1812","BNA","CHA",43
"1813","BNA","CHO",32
"1814","BNA","CHS",267
"1815","BNA","CLE",107985
"1816","BNA","CLT",185139
"1817","BNA","CMH",51619
"1818","BNA","CRP",8
"1819","BNA","CRW",21
"1820","BNA","CVG",85231
"1821","BNA","DAL",201
"1822","BNA","DCA",72193
"1823","BNA","DEN",167387
"1824","BNA","DFW",266448
"1825","BNA","DLH",68
"1826","BNA","DSM",125
"1827","BNA","DTW",238867
"1828","BNA","ELM",6
"1829","BNA","ELP",9211
"1830","BNA","EVV",33
"1831","BNA","EWR",65283
"1832","BNA","FAR",70
"1833","BNA","FAY",86
"1834","BNA","FLL",94909
"1835","BNA","FRG",80
"1836","BNA","FSD",256
"1837","BNA","FWA",129
"1838","BNA","FYV",73
"1839","BNA","GEG",47
"1840","BNA","GJT",53
"1841","BNA","GNV",259
"1842","BNA","GRR",431
"1843","BNA","GSO",1
"1844","BNA","GTR",34
"1845","BNA","GUC",106
"1846","BNA","HOU",110361
"1847","BNA","HRL",2
"1848","BNA","IAD",45663
"1849","BNA","IAH",116344
"1850","BNA","ICT",140
"1851","BNA","IFP",548
"1852","BNA","IND",377
"1853","BNA","ISP",12890
"1854","BNA","JAC",8
"1855","BNA","JAN",142
"1856","BNA","JAX",105308
"1857","BNA","JFK",47287
"1858","BNA","LAN",3
"1859","BNA","LAS",142326
"1860","BNA","LAX",129371
"1861","BNA","LBB",1256
"1862","BNA","LEX",31
"1863","BNA","LFT",6
"1864","BNA","LGA",86252
"1865","BNA","LSE",70
"1866","BNA","MAF",4330
"1867","BNA","MBS",84
"1868","BNA","MCI",105078
"1869","BNA","MCO",198322
"1870","BNA","MDT",121
"1871","BNA","MDW",215220
"1872","BNA","MEM",78339
"1873","BNA","MHT",7890
"1874","BNA","MIA",60002
"1875","BNA","MKE",21821
"1876","BNA","MLB",92
"1877","BNA","MLI",124
"1878","BNA","MOB",31
"1879","BNA","MOT",137
"1880","BNA","MQY",110
"1881","BNA","MSN",481
"1882","BNA","MSP",83346
"1883","BNA","MSY",73633
"1884","BNA","MYR",58
"1885","BNA","OAK",39364
"1886","BNA","OKC",770
"1887","BNA","OMA",6
"1888","BNA","ONT",30401
"1889","BNA","ORD",223429
"1890","BNA","ORF",1890
"1891","BNA","PDX",82
"1892","BNA","PHF",4
"1893","BNA","PHL",128177
"1894","BNA","PHX",124704
"1895","BNA","PIT",10338
"1896","BNA","PVD",33802
"1897","BNA","PWM",20
"1898","BNA","RDU",127273
"1899","BNA","RIC",142
"1900","BNA","RNO",6
"1901","BNA","ROA",41
"1902","BNA","ROC",289
"1903","BNA","RST",3
"1904","BNA","RSW",63
"1905","BNA","SAN",55243
"1906","BNA","SAT",47149
"1907","BNA","SAV",27
"1908","BNA","SBN",35
"1909","BNA","SCE",57
"1910","BNA","SDF",103
"1911","BNA","SEA",35776
"1912","BNA","SFB",198
"1913","BNA","SFO",1137
"1914","BNA","SGF",3
"1915","BNA","SJC",13830
"1916","BNA","SLC",19727
"1917","BNA","SLN",54
"1918","BNA","SMF",5185
"1919","BNA","SNA",512
"1920","BNA","SRQ",165
"1921","BNA","STL",47716
"1922","BNA","STT",105
"1923","BNA","SUS",171
"1924","BNA","SYR",814
"1925","BNA","TLH",5
"1926","BNA","TOL",9
"1927","BNA","TPA",150255
"1928","BNA","TUP",29
"1929","BNA","TUS",1778
"1930","BNA","UTM",205
"1931","BNA","VPS",63
"1932","BNA","XNA",178
"1933","BNA","YIP",36
"1934","BOI","ABQ",100
"1935","BOI","ACY",43
"1936","BOI","ALB",12
"1937","BOI","ALW",1040
"1938","BOI","ATL",29520
"1939","BOI","AUS",242
"1940","BOI","BDL",42
"1941","BOI","BFL",33
"1942","BOI","BHM",110
"1943","BOI","BIL",4347
"1944","BOI","BLI",116
"1945","BOI","BOS",157
"1946","BOI","BPT",150
"1947","BOI","BUF",120
"1948","BOI","BUR",1696
"1949","BOI","BWI",1245
"1950","BOI","BZN",3620
"1951","BOI","CHD",94
"1952","BOI","CHS",51
"1953","BOI","CID",196
"1954","BOI","CLE",46
"1955","BOI","CLT",54
"1956","BOI","CMH",63
"1957","BOI","COS",28
"1958","BOI","DAY",26
"1959","BOI","DCA",519
"1960","BOI","DEN",186637
"1961","BOI","DFW",1532
"1962","BOI","DSM",36
"1963","BOI","DTW",213
"1964","BOI","EAR",152
"1965","BOI","ELP",9
"1966","BOI","ENV",532
"1967","BOI","EUG",144
"1968","BOI","EWR",4
"1969","BOI","FLL",380
"1970","BOI","FSM",90
"1971","BOI","GEG",85421
"1972","BOI","GRF",30
"1973","BOI","GRR",12
"1974","BOI","HLN",35
"1975","BOI","HOU",8
"1976","BOI","IAD",40
"1977","BOI","IAH",20166
"1978","BOI","ICT",38
"1979","BOI","IDA",27414
"1980","BOI","IND",78
"1981","BOI","JAC",2467
"1982","BOI","JFK",14
"1983","BOI","LAR",114
"1984","BOI","LAS",75276
"1985","BOI","LAX",65672
"1986","BOI","LGA",173
"1987","BOI","LGB",187
"1988","BOI","LWS",15041
"1989","BOI","MDT",96
"1990","BOI","MDW",2255
"1991","BOI","MHT",16
"1992","BOI","MIA",201
"1993","BOI","MKE",152
"1994","BOI","MSN",215
"1995","BOI","MSO",3107
