"","ORIGIN","DEST","PASSENGERS"
"3644","EKO","TUS",404
"3645","EKO","TWF",63
"3646","EKO","TXK",355
"3647","EKO","YKM",803
"3648","ELM","BNA",20
"3649","ELM","CAK",14
"3650","ELM","CVG",75
"3651","ELM","FNT",9
"3652","ELM","FWA",27
"3653","ELM","ITH",171
"3654","ELM","PHL",8731
"3655","ELM","PIT",61155
"3656","ELM","SDF",32
"3657","ELM","TOL",11
"3658","ELP","ABQ",83114
"3659","ELP","AMA",2
"3660","ELP","ATL",3178
"3661","ELP","AUS",89730
"3662","ELP","BDL",72
"3663","ELP","BHM",267
"3664","ELP","BNA",392
"3665","ELP","BOS",1316
"3666","ELP","BRO",234
"3667","ELP","BUR",4459
"3668","ELP","BWI",196
"3669","ELP","BZN",115
"3670","ELP","CLT",68
"3671","ELP","CMH",2
"3672","ELP","CRP",362
"3673","ELP","CVG",95
"3674","ELP","DAL",167978
"3675","ELP","DCA",573
"3676","ELP","DEN",26198
"3677","ELP","DFW",356240
"3678","ELP","DTW",2413
"3679","ELP","EKO",960
"3680","ELP","EWR",904
"3681","ELP","GEG",534
"3682","ELP","GRR",3
"3683","ELP","GSO",19
"3684","ELP","HOU",92850
"3685","ELP","HRL",2
"3686","ELP","HSV",659
"3687","ELP","IAD",187
"3688","ELP","IAH",89657
"3689","ELP","IND",538
"3690","ELP","LAS",93801
"3691","ELP","LAX",112571
"3692","ELP","LBB",52165
"3693","ELP","MAF",53656
"3694","ELP","MCI",197
"3695","ELP","MCO",139
"3696","ELP","MDW",387
"3697","ELP","MEM",259
"3698","ELP","MFE",122
"3699","ELP","MIA",6
"3700","ELP","MSY",673
"3701","ELP","OAK",11921
"3702","ELP","OKC",2901
"3703","ELP","OMA",725
"3704","ELP","ONT",10624
"3705","ELP","ORD",63820
"3706","ELP","ORF",104
"3707","ELP","PBI",19
"3708","ELP","PDX",588
"3709","ELP","PHL",355
"3710","ELP","PHX",303144
"3711","ELP","PIA",57
"3712","ELP","PIT",21
"3713","ELP","RDU",204
"3714","ELP","RNO",1518
"3715","ELP","SAN",58438
"3716","ELP","SAT",89939
"3717","ELP","SDF",20
"3718","ELP","SEA",2738
"3719","ELP","SFO",6310
"3720","ELP","SJC",5664
"3721","ELP","SLC",10858
"3722","ELP","SMF",1061
"3723","ELP","SNA",1
"3724","ELP","STL",4834
"3725","ELP","SWF",50
"3726","ELP","SYR",48
"3727","ELP","TPA",141
"3728","ELP","TUL",2136
"3729","ELP","TUS",60
"3730","ENV","SLC",81
"3731","ERI","BNA",22
"3732","ERI","BOS",61
"3733","ERI","BWI",103
"3734","ERI","EWR",46
"3735","ERI","FLL",127
"3736","ERI","HPN",111
"3737","ERI","IND",122
"3738","ERI","LEX",13
"3739","ERI","MCO",321
"3740","ERI","MDT",1076
"3741","ERI","ORD",211
"3742","ERI","PBI",86
"3743","ERI","PIT",87731
"3744","ERI","RDU",145
"3745","ERI","SBN",8
"3746","ERI","SDF",50
"3747","ERI","STL",42
"3748","ERI","TPA",379
"3749","ESF","ATL",562
"3750","ESF","DFW",18460
"3751","ESF","GTR",7
"3752","ESF","IAH",12002
"3753","ESF","MLU",72
"3754","ESF","MSY",10
"3755","EUG","ABQ",33
"3756","EUG","BIL",36
"3757","EUG","BOS",38
"3758","EUG","CLE",151
"3759","EUG","DEN",62087
"3760","EUG","DFW",218
"3761","EUG","DTW",160
"3762","EUG","EAT",30
"3763","EUG","EKO",995
"3764","EUG","FCA",6
"3765","EUG","GEG",414
"3766","EUG","IAD",10
"3767","EUG","LAX",2144
"3768","EUG","LNK",16
"3769","EUG","LWS",2
"3770","EUG","MCO",76
"3771","EUG","MFR",39
"3772","EUG","MIA",31
"3773","EUG","MSO",36
"3774","EUG","MSP",198
"3775","EUG","MSY",139
"3776","EUG","ONT",1
"3777","EUG","OTH",28
"3778","EUG","PDX",42547
"3779","EUG","PHL",91
"3780","EUG","RDM",23
"3781","EUG","RNO",1401
"3782","EUG","SBA",104
"3783","EUG","SEA",37426
"3784","EUG","SFO",143395
"3785","EUG","SLC",13
"3786","EUG","STL",126
"3787","EUG","YKM",77
"3788","EVV","ATL",21949
"3789","EVV","BNA",502
"3790","EVV","BOS",59
"3791","EVV","CLE",21
"3792","EVV","CLT",5987
"3793","EVV","EKO",657
"3794","EVV","GSO",38
"3795","EVV","HTS",8
"3796","EVV","IAD",6
"3797","EVV","MEM",11
"3798","EVV","MWA",12
"3799","EVV","ORD",28896
"3800","EVV","PAH",17
"3801","EVV","PHF",16
"3802","EVV","PIT",19449
"3803","EVV","SBN",31
"3804","EVV","SDF",1
"3805","EVV","STL",26314
"3806","EVV","SWF",2
"3807","EVV","TRI",6
"3808","EWR","ABQ",4548
"3809","EWR","ACK",10527
"3810","EWR","ACY",20275
"3811","EWR","ALB",45952
"3812","EWR","AMA",101
"3813","EWR","ATL",756558
"3814","EWR","AUS",9258
"3815","EWR","AZO",22
"3816","EWR","BDL",68369
"3817","EWR","BFL",45
"3818","EWR","BGM",13187
"3819","EWR","BGR",39852
"3820","EWR","BHM",577
"3821","EWR","BIL",2
"3822","EWR","BNA",69721
"3823","EWR","BOI",123
"3824","EWR","BOS",483116
"3825","EWR","BQN",27231
"3826","EWR","BRO",31
"3827","EWR","BTV",54140
"3828","EWR","BUF",162935
"3829","EWR","BUR",18
"3830","EWR","BWI",71573
"3831","EWR","CAE",433
"3832","EWR","CHS",23422
"3833","EWR","CID",124
"3834","EWR","CLE",186020
"3835","EWR","CLT",214820
"3836","EWR","CMH",99160
"3837","EWR","COS",9710
"3838","EWR","CRW",98
"3839","EWR","CVG",97544
"3840","EWR","DAB",34953
"3841","EWR","DAY",42829
"3842","EWR","DCA",268806
"3843","EWR","DEN",296236
"3844","EWR","DFW",348697
"3845","EWR","DLH",16
"3846","EWR","DTW",282616
"3847","EWR","EGE",50
"3848","EWR","ELP",607
"3849","EWR","FAR",54
"3850","EWR","FAY",11
"3851","EWR","FLL",348104
"3852","EWR","FSD",90
"3853","EWR","GEG",625
"3854","EWR","GRR",1016
"3855","EWR","GSO",120565
"3856","EWR","GSP",18618
"3857","EWR","HDN",2291
"3858","EWR","HOU",694
"3859","EWR","HSV",57
"3860","EWR","HVN",7465
"3861","EWR","HYA",7591
"3862","EWR","IAD",1895
"3863","EWR","IAH",341613
"3864","EWR","IDA",15
"3865","EWR","ILM",156
"3866","EWR","IND",59645
"3867","EWR","ITH",19081
"3868","EWR","JAC",1900
"3869","EWR","JAN",120
"3870","EWR","JAX",89036
"3871","EWR","JFK",315
"3872","EWR","LAS",171063
"3873","EWR","LAX",463869
"3874","EWR","LGA",37
"3875","EWR","LIT",684
"3876","EWR","LNK",82
"3877","EWR","LSE",69
"3878","EWR","MCI",66313
"3879","EWR","MCO",519682
"3880","EWR","MDT",17251
"3881","EWR","MDW",85964
"3882","EWR","MEM",59733
"3883","EWR","MFE",4
"3884","EWR","MHT",56083
"3885","EWR","MIA",454995
"3886","EWR","MKE",44256
"3887","EWR","MLB",31190
"3888","EWR","MSN",233
"3889","EWR","MSP",196142
"3890","EWR","MSY",97917
"3891","EWR","MVY",8308
"3892","EWR","MYR",66
"3893","EWR","OAK",706
"3894","EWR","OKC",506
"3895","EWR","OMA",11390
"3896","EWR","ONT",679
"3897","EWR","ORD",916333
"3898","EWR","ORF",94248
"3899","EWR","ORH",17233
"3900","EWR","PBI",331974
"3901","EWR","PDX",2241
"3902","EWR","PHF",52
"3903","EWR","PHL",39667
"3904","EWR","PHX",167116
"3905","EWR","PIT",234197
"3906","EWR","PNS",7205
"3907","EWR","PSE",5842
"3908","EWR","PSP",124
"3909","EWR","PVD",79613
"3910","EWR","PWM",74931
"3911","EWR","RDU",128517
"3912","EWR","RIC",62995
"3913","EWR","RNO",1331
"3914","EWR","ROA",7
"3915","EWR","ROC",61165
"3916","EWR","RST",52
"3917","EWR","RSW",124950
"3918","EWR","SAN",52096
"3919","EWR","SAT",6340
"3920","EWR","SAV",427
"3921","EWR","SDF",15507
"3922","EWR","SEA",59340
"3923","EWR","SFO",372670
"3924","EWR","SHV",73
"3925","EWR","SJC",1715
"3926","EWR","SJU",320489
"3927","EWR","SLC",172
"3928","EWR","SMF",805
"3929","EWR","SNA",30810
"3930","EWR","SRQ",55392
"3931","EWR","STL",188282
"3932","EWR","STT",23059
"3933","EWR","SUX",95
"3934","EWR","SWF",16
"3935","EWR","SYR",47603
"3936","EWR","TLH",91
"3937","EWR","TPA",266251
"3938","EWR","TRI",100
"3939","EWR","TUL",700
"3940","EWR","TUS",415
"3941","EWR","VPS",153
"3942","EYW","FLL",2911
"3943","EYW","MIA",61703
"3944","EYW","PBI",4
"3945","EYW","TPA",13632
"3946","FAR","ABQ",69
"3947","FAR","ATL",141
"3948","FAR","BDL",45
"3949","FAR","BIL",105
"3950","FAR","BIS",1794
"3951","FAR","BNA",73
"3952","FAR","BZN",84
"3953","FAR","CLE",14
"3954","FAR","CMH",46
"3955","FAR","CVG",29
"3956","FAR","DAY",57
"3957","FAR","DCA",48
"3958","FAR","DEN",15108
"3959","FAR","DTW",1317
"3960","FAR","ELP",52
"3961","FAR","EWR",49
"3962","FAR","GFK",1
"3963","FAR","GRB",19
"3964","FAR","GRR",94
"3965","FAR","HOU",204
"3966","FAR","IAD",36
"3967","FAR","IND",1
"3968","FAR","LAS",498
"3969","FAR","MCI",226
"3970","FAR","MEM",59
"3971","FAR","MKE",37
"3972","FAR","MSN",24
"3973","FAR","MSP",164908
"3974","FAR","OMA",41
"3975","FAR","ONT",181
"3976","FAR","ORD",434
"3977","FAR","PBI",73
"3978","FAR","PHX",225
"3979","FAR","RDU",64
"3980","FAR","RST",23
"3981","FAR","STL",42
"3982","FAR","SUX",4
"3983","FAR","TPA",334
"3984","FAR","TUS",16
"3985","FAT","ATL",42
"3986","FAT","BOS",9
"3987","FAT","BWI",29
"3988","FAT","COS",37
"3989","FAT","DCA",25
"3990","FAT","DFW",64013
"3991","FAT","DTW",143
"3992","FAT","EKO",432
"3993","FAT","EWR",22
"3994","FAT","JAX",25
"3995","FAT","LAS",593
"3996","FAT","LAX",38490
"3997","FAT","LGA",108
"3998","FAT","MCI",61
"3999","FAT","MEM",66
"4000","FAT","MSY",10
"4001","FAT","OKC",134
"4002","FAT","ONT",26
"4003","FAT","PHL",86
"4004","FAT","PHX",11289
"4005","FAT","PSP",137
"4006","FAT","RDU",55
"4007","FAT","RNO",13092
"4008","FAT","SAN",9645
"4009","FAT","SAT",163
"4010","FAT","SFO",6165
"4011","FAT","SLC",53347
"4012","FAT","SMF",9
"4013","FAT","SNA",8
"4014","FAT","STL",333
"4015","FAT","TUL",119
"4016","FAY","ABE",2
"4017","FAY","ATL",50509
"4018","FAY","BDL",3
"4019","FAY","BHM",51
"4020","FAY","BNA",107
"4021","FAY","BOS",1
"4022","FAY","CLE",71
"4023","FAY","CLT",101183
"4024","FAY","DAY",140
"4025","FAY","DCA",308
"4026","FAY","DTW",57
"4027","FAY","EVV",6
"4028","FAY","EWR",40
"4029","FAY","HSV",8
"4030","FAY","IAD",156
"4031","FAY","ILM",1
"4032","FAY","IND",47
"4033","FAY","LGA",94
"4034","FAY","MEM",19
"4035","FAY","MLB",3
"4036","FAY","MOB",2
"4037","FAY","ORD",262
"4038","FAY","PIT",78
"4039","FAY","PVD",22
"4040","FAY","RIC",7
"4041","FAY","ROA",3
"4042","FAY","SDF",42
"4043","FAY","STL",376
"4044","FAY","TLH",10
"4045","FAY","TRI",7
"4046","FAY","TYS",12
"4047","FCA","BIL",4870
"4048","FCA","BOI",212
"4049","FCA","BTM",115
"4050","FCA","EKO",1113
"4051","FCA","GEG",26638
"4052","FCA","GTF",5
"4053","FCA","HLN",213
"4054","FCA","HOU",114
"4055","FCA","LWS",1
"4056","FCA","MCO",209
"4057","FCA","MSO",726
"4058","FCA","MSP",9945
"4059","FCA","PDX",1047
"4060","FCA","PSC",32
"4061","FCA","PUW",2
"4062","FCA","SEA",6396
"4063","FCA","SFO",440
"4064","FCA","SLC",61780
"4065","FCA","SUN",2
"4066","FHU","PHX",5360
"4067","FKL","BFD",7
"4068","FKL","DUJ",9
"4069","FKL","PIT",3878
"4070","FLG","DRO",2
"4071","FLG","FMN",422
"4072","FLG","PHX",20528
"4073","FLL","ABE",89
"4074","FLL","ACY",28303
"4075","FLL","ALB",1193
"4076","FLL","ATL",612385
"4077","FLL","AUS",17
"4078","FLL","AVP",185
"4079","FLL","AZO",10
"4080","FLL","BDL",50137
"4081","FLL","BGR",5
"4082","FLL","BOS",183745
"4083","FLL","BTV",175
"4084","FLL","BUF",3351
"4085","FLL","BWI",96858
"4086","FLL","BZN",28
"4087","FLL","CHS",66
"4088","FLL","CLE",46392
"4089","FLL","CLT",188413
"4090","FLL","CMH",1083
"4091","FLL","COS",27
"4092","FLL","CVG",95346
"4093","FLL","DAY",46
"4094","FLL","DCA",69063
"4095","FLL","DEN",14555
"4096","FLL","DFW",267027
"4097","FLL","DTW",158276
"4098","FLL","EGE",71
"4099","FLL","ELP",13
"4100","FLL","EUG",55
"4101","FLL","EWR",350716
"4102","FLL","EYW",2152
"4103","FLL","GEG",87
"4104","FLL","GRR",459
"4105","FLL","GSO",26884
"4106","FLL","GSP",150
"4107","FLL","HOU",384
"4108","FLL","HPN",9281
"4109","FLL","IAD",38273
"4110","FLL","IAH",110432
"4111","FLL","IND",16271
"4112","FLL","ISP",64698
"4113","FLL","JAX",37891
"4114","FLL","JFK",203820
"4115","FLL","LAS",26463
"4116","FLL","LAX",50750
"4117","FLL","LGA",296666
"4118","FLL","LIT",46
"4119","FLL","MBS",6
"4120","FLL","MCI",787
"4121","FLL","MCO",51042
"4122","FLL","MDT",51
"4123","FLL","MDW",54137
"4124","FLL","MEM",11717
"4125","FLL","MFE",23
"4126","FLL","MHT",93
"4127","FLL","MIA",583
"4128","FLL","MKE",11710
"4129","FLL","MSN",59
"4130","FLL","MSP",10771
"4131","FLL","MSY",17108
"4132","FLL","NRR",60
"4133","FLL","OKC",299
"4134","FLL","OMA",189
"4135","FLL","ORD",166032
"4136","FLL","ORF",1262
"4137","FLL","PBI",6462
"4138","FLL","PDX",57
"4139","FLL","PHL",152238
"4140","FLL","PHX",3685
"4141","FLL","PIE",746
"4142","FLL","PIT",111137
"4143","FLL","PNS",180
"4144","FLL","PVD",2944
"4145","FLL","PWM",1293
"4146","FLL","RDU",51102
"4147","FLL","RIC",251
"4148","FLL","ROC",916
"4149","FLL","RSW",3
"4150","FLL","SAN",583
"4151","FLL","SAT",4
"4152","FLL","SDF",1
"4153","FLL","SEA",3227
"4154","FLL","SFO",4033
"4155","FLL","SJC",9
"4156","FLL","SJU",21523
"4157","FLL","SLC",2257
"4158","FLL","SMF",164
"4159","FLL","SNA",976
"4160","FLL","SRQ",161
"4161","FLL","STL",88722
"4162","FLL","SWF",16670
"4163","FLL","SYR",2976
"4164","FLL","TLH",1695
"4165","FLL","TPA",92112
"4166","FLL","TUL",17
"4167","FLL","TUS",16
"4168","FLO","ATL",19364
"4169","FMN","ABQ",19275
"4170","FMN","CEZ",3698
"4171","FMN","DDC",9
"4172","FMN","DEN",168
"4173","FMN","DFW",414
"4174","FMN","DRO",3904
"4175","FMN","FLG",996
"4176","FMN","GJT",1231
"4177","FMN","GUC",457
"4178","FMN","GUP",4173
"4179","FMN","LAS",687
"4180","FMN","LAX",240
"4181","FMN","LBB",122
"4182","FMN","MTJ",795
"4183","FMN","PHX",2692
"4184","FMN","TEX",87
"4185","FNL","DEN",14176
"4186","FNL","EKO",174
"4187","FNL","LAR",1
"4188","FNT","AVP",7
"4189","FNT","AZO",34
"4190","FNT","CLE",822
"4191","FNT","MBS",6
"4192","FNT","MCO",305
"4193","FNT","ORF",43
"4194","FNT","PHF",1
"4195","FNT","PIT",11293
"4196","FOD","EKO",887
"4197","FOE","EKO",1074
"4198","FOE","PUB",117
"4199","FSD","ABE",7
"4200","FSD","ABQ",6
"4201","FSD","ATL",481
"4202","FSD","AZO",2
"4203","FSD","BIS",44
"4204","FSD","BNA",120
"4205","FSD","BUF",16
"4206","FSD","BUR",28
"4207","FSD","BWI",296
"4208","FSD","CLE",68
"4209","FSD","CLT",10
"4210","FSD","CMH",71
"4211","FSD","COS",35
"4212","FSD","CVG",271
"4213","FSD","DAY",82
"4214","FSD","DCA",43
"4215","FSD","DEN",45283
"4216","FSD","DFW",187
"4217","FSD","GEG",13
"4218","FSD","GFK",4
"4219","FSD","GRB",36
"4220","FSD","HOU",56
"4221","FSD","IAD",49
"4222","FSD","IND",85
"4223","FSD","LAN",1
"4224","FSD","MCI",73
"4225","FSD","MDW",97
"4226","FSD","MEM",556
"4227","FSD","MKE",82
"4228","FSD","MOT",27
"4229","FSD","MSP",124976
"4230","FSD","MSY",30
"4231","FSD","OAK",31
"4232","FSD","ORD",35610
"4233","FSD","ORF",22
"4234","FSD","PHL",34
"4235","FSD","PHX",201
"4236","FSD","RNO",29
"4237","FSD","ROC",32
"4238","FSD","SDF",54
"4239","FSD","SEA",94
"4240","FSD","SFO",88
"4241","FSD","SJC",35
"4242","FSD","SLC",36
"4243","FSD","STL",27531
"4244","FSD","SUX",9
"4245","FSD","SYR",18
"4246","FSM","DFW",22744
"4247","FSM","EKO",1048
"4248","FSM","FYV",43
"4249","FSM","GGG",25
"4250","FWA","ATL",33339
"4251","FWA","BGM",31
"4252","FWA","BNA",685
"4253","FWA","BTV",4
"4254","FWA","BUF",23
"4255","FWA","CLE",29
"4256","FWA","CMH",16
"4257","FWA","CMI",6
"4258","FWA","COU",13
"4259","FWA","CVG",23102
"4260","FWA","DFW",71
"4261","FWA","DTW",42522
"4262","FWA","GSO",50
"4263","FWA","IAD",47
"4264","FWA","ORD",105234
"4265","FWA","PAH",4
"4266","FWA","PHF",60
"4267","FWA","PHL",188
"4268","FWA","PIT",41181
"4269","FWA","PNS",9
"4270","FWA","RIC",46
"4271","FWA","SBN",328
"4272","FWA","SRQ",20
"4273","FWA","STL",13054
"4274","FWA","SWF",21
"4275","FWA","TOL",111
"4276","FWA","TYS",37
"4277","FYV","BNA",5830
"4278","FYV","COU",48
"4279","FYV","DFW",90553
"4280","FYV","GGG",23
"4281","FYV","MWA",9
"4282","FYV","SGF",31
"4283","FYV","STL",45819
"4284","GBD","DDC",1
"4285","GBD","DEN",10
"4286","GBD","GLD",7
"4287","GBD","HYS",206
"4288","GCC","DEN",5298
"4289","GCC","SHR",2323
"4290","GCK","DDC",695
"4291","GCK","DEN",1839
"4292","GCK","EKO",290
"4293","GCK","LAA",6
"4294","GCK","LBL",1
"4295","GCN","LAS",10210
"4296","GEG","ABQ",784
"4297","GEG","ACV",179
"4298","GEG","ATL",313
"4299","GEG","BDL",121
"4300","GEG","BIL",21146
"4301","GEG","BIS",4
"4302","GEG","BLI",127
"4303","GEG","BNA",549
"4304","GEG","BOI",53688
"4305","GEG","BOS",1
"4306","GEG","BTM",6078
"4307","GEG","BUF",34
"4308","GEG","BUR",348
"4309","GEG","BZN",10765
"4310","GEG","CHS",29
"4311","GEG","CLE",63
"4312","GEG","CLM",15
"4313","GEG","CMH",389
"4314","GEG","CVG",19
"4315","GEG","DCA",96
"4316","GEG","DEN",83516
"4317","GEG","DFW",92
"4318","GEG","DLH",3
"4319","GEG","DSM",63
"4320","GEG","DTW",68
"4321","GEG","EKO",1422
"4322","GEG","ELP",2144
"4323","GEG","EUG",567
"4324","GEG","FAR",26
"4325","GEG","FCA",24965
"4326","GEG","FSD",29
"4327","GEG","GRR",86
"4328","GEG","GSO",2
"4329","GEG","GTF",15030
"4330","GEG","HLN",7518
"4331","GEG","HOU",26
"4332","GEG","HPN",65
"4333","GEG","HVN",4
"4334","GEG","IAD",15
"4335","GEG","IAH",30
"4336","GEG","IND",193
"4337","GEG","LAS",3603
"4338","GEG","LAX",38528
"4339","GEG","LGA",104
"4340","GEG","LMT",25
"4341","GEG","LWS",2796
"4342","GEG","MCI",383
"4343","GEG","MCO",403
"4344","GEG","MDW",68
"4345","GEG","MEM",271
"4346","GEG","MIA",649
"4347","GEG","MKE",24
"4348","GEG","MSN",22
"4349","GEG","MSO",24528
"4350","GEG","MSP",96435
"4351","GEG","MSY",330
"4352","GEG","OAK",75669
"4353","GEG","OKC",59
"4354","GEG","OMA",115
"4355","GEG","ONT",2412
"4356","GEG","ORD",56676
"4357","GEG","ORF",115
"4358","GEG","PDX",178839
"4359","GEG","PHL",445
"4360","GEG","PHX",19099
"4361","GEG","PIH",6
"4362","GEG","PSC",570
"4363","GEG","PUW",2857
"4364","GEG","RAP",34
"4365","GEG","RDD",189
"4366","GEG","RDM",270
"4367","GEG","RDU",147
"4368","GEG","RNO",20360
"4369","GEG","SAN",2618
"4370","GEG","SAT",55
"4371","GEG","SAV",10
"4372","GEG","SBA",39
"4373","GEG","SDF",44
"4374","GEG","SEA",475670
"4375","GEG","SFO",104543
"4376","GEG","SJC",109
"4377","GEG","SLC",129802
"4378","GEG","SMF",8525
"4379","GEG","STL",318
"4380","GEG","SUN",261
"4381","GEG","TPA",126
"4382","GEG","TWF",132
"4383","GEG","YKM",79
"4384","GFK","BDL",35
"4385","GFK","BNA",13
"4386","GFK","CLE",20
"4387","GFK","CMH",6
"4388","GFK","DAY",8
"4389","GFK","DEN",262
"4390","GFK","DSM",16
"4391","GFK","EKO",606
"4392","GFK","FAR",1
"4393","GFK","GRB",43
"4394","GFK","HOU",23
"4395","GFK","MCI",27
"4396","GFK","MSP",79464
"4397","GFK","MSY",29
"4398","GFK","OMA",40
"4399","GFK","ORD",92
"4400","GFK","PHL",73
"4401","GFK","PIT",21
"4402","GFK","SDF",12
"4403","GFK","STL",144
"4404","GFK","TUS",6
"4405","GGG","DFW",15113
"4406","GGG","SHV",19
"4407","GGG","TYR",7
"4408","GJT","DEN",36851
"4409","GJT","EKO",597
"4410","GJT","FLG",21
"4411","GJT","FMN",254
"4412","GJT","GUC",15
"4413","GJT","MTJ",9
"4414","GJT","PHX",8654
"4415","GJT","SLC",4
"4416","GLD","DEN",404
"4417","GLD","HYS",69
"4418","GNV","ALB",118
"4419","GNV","ATL",118898
"4420","GNV","BTR",93
"4421","GNV","CLT",12955
"4422","GNV","CSG",22
"4423","GNV","HSV",3
"4424","GNV","JAX",6
"4425","GNV","JFK",5
"4426","GNV","MCO",8
"4427","GNV","MIA",6955
"4428","GNV","OMA",42
"4429","GNV","PWM",112
"4430","GNV","SAN",1
"4431","GNV","SLC",22
"4432","GNV","TLH",12
"4433","GNV","TPA",1141
"4434","GNV","TRI",69
"4435","GNV","TUL",4
"4436","GON","BDR",5
"4437","GON","PHL",7119
"4438","GPT","ATL",36312
"4439","GPT","BPT",18
"4440","GPT","BTR",1
"4441","GPT","DFW",204
"4442","GPT","IAH",28271
"4443","GRB","ATL",59
"4444","GRB","BDL",116
"4445","GRB","BIS",34
"4446","GRB","BUF",11
"4447","GRB","CID",10
"4448","GRB","CLE",166
"4449","GRB","CLT",286
"4450","GRB","COS",1
"4451","GRB","CVG",147
"4452","GRB","CWA",29
"4453","GRB","DCA",172
"4454","GRB","DTW",94907
"4455","GRB","EKO",2022
"4456","GRB","FLL",185
"4457","GRB","FWA",6
"4458","GRB","GRR",6
"4459","GRB","GTF",16
"4460","GRB","IAD",36
"4461","GRB","IND",44
"4462","GRB","LSE",82
"4463","GRB","MCI",2
"4464","GRB","MDT",60
"4465","GRB","MIA",212
"4466","GRB","MOT",13
"4467","GRB","MQT",291
"4468","GRB","MSO",4
"4469","GRB","MSP",68942
"4470","GRB","OMA",2
"4471","GRB","ORD",91824
"4472","GRB","PIT",166
"4473","GRB","RAP",18
"4474","GRB","RNO",36
"4475","GRB","ROC",35
"4476","GRB","SBN",14
"4477","GRB","SDF",30
"4478","GRB","SLC",267
"4479","GRB","SMF",22
"4480","GRB","SRQ",66
"4481","GRB","STL",74
"4482","GRB","SUX",9
"4483","GRB","TYS",13
"4484","GRI","EKO",949
"4485","GRR","ABE",71
"4486","GRR","ALB",8
"4487","GRR","ATL",9905
"4488","GRR","AUS",27
"4489","GRR","BDL",61
"4490","GRR","BHM",89
"4491","GRR","BIL",26
"4492","GRR","BIS",2
"4493","GRR","BNA",356
"4494","GRR","BOI",26
"4495","GRR","BOS",360
"4496","GRR","BUF",62
"4497","GRR","BZN",14
"4498","GRR","CID",14
"4499","GRR","CLE",25850
"4500","GRR","CLT",11038
"4501","GRR","CVG",70575
"4502","GRR","DCA",162
"4503","GRR","DEC",10
"4504","GRR","DEN",917
"4505","GRR","DFW",1351
"4506","GRR","DLH",76
"4507","GRR","DTW",190048
"4508","GRR","ERI",35
"4509","GRR","EWR",1033
"4510","GRR","FAY",16
"4511","GRR","FLL",630
"4512","GRR","FSD",191
"4513","GRR","GSO",218
"4514","GRR","GSP",81
"4515","GRR","HPN",102
"4516","GRR","HSV",6
"4517","GRR","IAD",33
"4518","GRR","IAH",95
"4519","GRR","ICT",12
"4520","GRR","IND",20
"4521","GRR","ISP",31
"4522","GRR","ITH",20
"4523","GRR","JAX",37
"4524","GRR","LGA",162
"4525","GRR","LIT",2
"4526","GRR","LSE",15
"4527","GRR","MBS",1
"4528","GRR","MCI",4
"4529","GRR","MCO",1561
"4530","GRR","MDT",107
"4531","GRR","MDW",1
"4532","GRR","MEM",201
"4533","GRR","MKE",16974
"4534","GRR","MOT",17
"4535","GRR","MSP",104975
"4536","GRR","OKC",19
"4537","GRR","OMA",155
"4538","GRR","ONT",189
"4539","GRR","ORD",195746
"4540","GRR","ORF",190
"4541","GRR","PBI",887
"4542","GRR","PHL",433
"4543","GRR","PHX",339
"4544","GRR","PIT",68761
"4545","GRR","PNS",86
"4546","GRR","PVD",28
"4547","GRR","RDU",276
"4548","GRR","RIC",150
"4549","GRR","RNO",381
"4550","GRR","ROC",171
"4551","GRR","RST",149
"4552","GRR","SAT",61
"4553","GRR","SBN",62
"4554","GRR","SDF",54
"4555","GRR","SJC",32
"4556","GRR","SLC",17
"4557","GRR","SMF",56
"4558","GRR","STL",21666
"4559","GRR","SWF",40
"4560","GRR","TPA",1468
"4561","GRR","TUS",119
"4562","GRR","TYS",73
"4563","GSO","ABE",31
"4564","GSO","ABQ",15
"4565","GSO","AGS",117
"4566","GSO","ALB",253
"4567","GSO","ATL",250692
"4568","GSO","AUS",133
"4569","GSO","AVL",3
"4570","GSO","AZO",92
"4571","GSO","BNA",483
"4572","GSO","BOI",1
"4573","GSO","BOS",60052
"4574","GSO","BTV",179
"4575","GSO","BUF",1906
"4576","GSO","BWI",61926
"4577","GSO","CAE",25
"4578","GSO","CHA",2
"4579","GSO","CHS",28961
"4580","GSO","CID",131
"4581","GSO","CLE",62753
"4582","GSO","CLT",120132
"4583","GSO","CMH",218
"4584","GSO","COS",73
"4585","GSO","CRP",34
"4586","GSO","CVG",36004
"4587","GSO","DAB",181
"4588","GSO","DAY",1481
"4589","GSO","DCA",52414
"4590","GSO","DEN",1339
"4591","GSO","DFW",48037
"4592","GSO","DTW",373
"4593","GSO","ELP",150
"4594","GSO","ERI",30
"4595","GSO","EWR",116633
"4596","GSO","FAY",63
"4597","GSO","FLL",31070
"4598","GSO","FSD",10
"4599","GSO","GEG",2
"4600","GSO","GRR",28
"4601","GSO","GSP",13928
