"","ORIGIN","DEST","PASSENGERS"
"3799","CSG","IAH",744
"3800","CSG","LEX",35
"3801","CSG","LRD",586
"3802","CSG","LUK",38
"3803","CSG","MEM",169
"3804","CSG","MGM",47
"3805","CSG","MHK",168
"3806","CSG","MIA",2946
"3807","CSG","MLU",154
"3808","CSM","MEM",124
"3809","CSN","BUR",5
"3810","CT5","HPN",6
"3811","CVG","ABE",141
"3812","CVG","ABR",1
"3813","CVG","ACY",286
"3814","CVG","ALB",54
"3815","CVG","ATL",295668
"3816","CVG","ATW",49
"3817","CVG","AUS",1
"3818","CVG","AVP",50
"3819","CVG","AZA",1775
"3820","CVG","BDL",29018
"3821","CVG","BED",128
"3822","CVG","BGR",177
"3823","CVG","BHM",109
"3824","CVG","BKL",118
"3825","CVG","BNA",21273
"3826","CVG","BOS",87965
"3827","CVG","BTV",131
"3828","CVG","BUF",1
"3829","CVG","BWI",34261
"3830","CVG","CAE",4
"3831","CVG","CHS",78
"3832","CVG","CKB",38
"3833","CVG","CLE",211
"3834","CVG","CLT",157883
"3835","CVG","CRW",26
"3836","CVG","DAL",189
"3837","CVG","DAY",41
"3838","CVG","DCA",95583
"3839","CVG","DEN",122123
"3840","CVG","DFW",125053
"3841","CVG","DLH",46
"3842","CVG","DTW",91038
"3843","CVG","EVV",32
"3844","CVG","EWN",9
"3845","CVG","EWR",82751
"3846","CVG","FAY",5
"3847","CVG","FLL",52524
"3848","CVG","GFK",46
"3849","CVG","GPT",267
"3850","CVG","GRR",21045
"3851","CVG","GSO",18
"3852","CVG","GSP",49
"3853","CVG","HOU",132
"3854","CVG","HSV",10
"3855","CVG","IAD",27770
"3856","CVG","IAH",73359
"3857","CVG","ILM",29
"3858","CVG","IND",44
"3859","CVG","JAN",1
"3860","CVG","JAX",10687
"3861","CVG","JFK",41728
"3862","CVG","JQF",515
"3863","CVG","LAS",38241
"3864","CVG","LAX",90963
"3865","CVG","LEX",26
"3866","CVG","LGA",83327
"3867","CVG","LIT",36
"3868","CVG","LYH",1
"3869","CVG","MBS",42
"3870","CVG","MCI",30146
"3871","CVG","MCO",105128
"3872","CVG","MDT",137
"3873","CVG","MDW",1181
"3874","CVG","MEM",19667
"3875","CVG","MHT",54
"3876","CVG","MIA",25564
"3877","CVG","MKC",152
"3878","CVG","MKE",32703
"3879","CVG","MLB",4
"3880","CVG","MMU",3084
"3881","CVG","MSN",9911
"3882","CVG","MSP",104298
"3883","CVG","MSY",12406
"3884","CVG","MYR",3177
"3885","CVG","OAJ",6
"3886","CVG","OMA",50
"3887","CVG","ORD",255630
"3888","CVG","PDX",1197
"3889","CVG","PGD",23643
"3890","CVG","PGV",147
"3891","CVG","PHF",33
"3892","CVG","PHL",115289
"3893","CVG","PHX",12034
"3894","CVG","PIE",14566
"3895","CVG","PIT",29674
"3896","CVG","PNS",26
"3897","CVG","RDU",30642
"3898","CVG","RIC",18627
"3899","CVG","ROC",37
"3900","CVG","RSW",43444
"3901","CVG","SAN",9313
"3902","CVG","SAT",3
"3903","CVG","SAV",114
"3904","CVG","SDF",84
"3905","CVG","SEA",22234
"3906","CVG","SFB",18383
"3907","CVG","SFO",35840
"3908","CVG","SLC",80557
"3909","CVG","STL",31988
"3910","CVG","TLH",3
"3911","CVG","TPA",50499
"3912","CVG","TTN",15524
"3913","CVG","TYR",1
"3914","CVG","TYS",52
"3915","CVG","UTM",137
"3916","CVG","VPS",28
"3917","CVG","XNA",8817
"3918","CVN","DEN",8
"3919","CVN","DFW",1943
"3920","CVN","PUB",1
"3921","CVO","BUR",4
"3922","CVS","ORD",93
"3923","CWA","ATW",11
"3924","CWA","BUF",26
"3925","CWA","DCA",648
"3926","CWA","DTW",27478
"3927","CWA","ENV",949
"3928","CWA","EWR",30
"3929","CWA","GRB",17
"3930","CWA","IFP",1404
"3931","CWA","IND",30
"3932","CWA","LAS",192
"3933","CWA","MSP",40735
"3934","CWA","MSY",98
"3935","CWA","OMA",185
"3936","CWA","ORD",53484
"3937","CWA","RNO",51
"3938","CWF","LNK",148
"3939","CYS","BWI",23
"3940","CYS","DEN",4542
"3941","CYS","ENV",741
"3942","CYS","MKE",8
"3943","CYS","OAK",2
"3944","CYS","PBI",141
"3945","CYS","RIW",2
"3946","CYS","SJC",129
"3947","CYS","SLC",161
"3948","CYS","WRL",38
"3949","DAB","ALB",130
"3950","DAB","ATL",225122
"3951","DAB","AVL",1
"3952","DAB","AVP",22
"3953","DAB","BDL",38
"3954","DAB","BNA",72
"3955","DAB","BWI",3
"3956","DAB","CAK",3
"3957","DAB","CHS",7
"3958","DAB","CLE",45
"3959","DAB","CLT",78811
"3960","DAB","CMH",27
"3961","DAB","CVG",2
"3962","DAB","DAY",8
"3963","DAB","DOV",111
"3964","DAB","DTW",35
"3965","DAB","GPT",5
"3966","DAB","GSP",7
"3967","DAB","IAD",194
"3968","DAB","IAH",1
"3969","DAB","ILM",23
"3970","DAB","IND",143
"3971","DAB","JAX",8
"3972","DAB","JQF",889
"3973","DAB","LGA",367
"3974","DAB","LIT",4
"3975","DAB","MEM",4
"3976","DAB","MFR",178
"3977","DAB","MSY",2
"3978","DAB","MYR",82
"3979","DAB","OAJ",11
"3980","DAB","OMA",7
"3981","DAB","ORF",15
"3982","DAB","PHF",2
"3983","DAB","PIT",47
"3984","DAB","RIC",2
"3985","DAB","TYS",26
"3986","DAB","XNA",3
"3987","DAL","ABQ",196662
"3988","DAL","AGS",33
"3989","DAL","ALB",182
"3990","DAL","AMA",110695
"3991","DAL","ATL",128548
"3992","DAL","AUS",312789
"3993","DAL","BDL",1000
"3994","DAL","BED",89
"3995","DAL","BFI",49
"3996","DAL","BHM",72737
"3997","DAL","BKG",6684
"3998","DAL","BMG",36
"3999","DAL","BNA",41643
"4000","DAL","BOI",1177
"4001","DAL","BOS",8463
"4002","DAL","BUF",270
"4003","DAL","BUR",670
"4004","DAL","BWI",73118
"4005","DAL","CAK",255
"4006","DAL","CGF",5
"4007","DAL","CHS",1087
"4008","DAL","CLE",408
"4009","DAL","CLL",47
"4010","DAL","CLT",1117
"4011","DAL","CMH",1040
"4012","DAL","CPS",93
"4013","DAL","CRP",17050
"4014","DAL","CVG",197
"4015","DAL","DAY",21
"4016","DAL","DCA",60098
"4017","DAL","DEN",93928
"4018","DAL","DFW",46
"4019","DAL","DSM",3
"4020","DAL","DTW",914
"4021","DAL","ECP",7782
"4022","DAL","ELD",2173
"4023","DAL","ELP",131973
"4024","DAL","EWR",7699
"4025","DAL","EYW",3552
"4026","DAL","FLL",26765
"4027","DAL","FNT",43
"4028","DAL","FRG",36
"4029","DAL","GEG",172
"4030","DAL","GNV",384
"4031","DAL","GRR",10
"4032","DAL","GSP",1441
"4033","DAL","HOT",115
"4034","DAL","HOU",639136
"4035","DAL","HRL",39752
"4036","DAL","IAD",92
"4037","DAL","IAH",81428
"4038","DAL","ICT",38515
"4039","DAL","IND",7604
"4040","DAL","ISP",184
"4041","DAL","JAN",427
"4042","DAL","JAX",341
"4043","DAL","JBR",22
"4044","DAL","LAS",105573
"4045","DAL","LAX",103088
"4046","DAL","LBB",139936
"4047","DAL","LEX",731
"4048","DAL","LGA",58856
"4049","DAL","LGB",104
"4050","DAL","LIT",103707
"4051","DAL","LUK",53
"4052","DAL","MAF",116849
"4053","DAL","MCI",251096
"4054","DAL","MCO",67545
"4055","DAL","MDW",138155
"4056","DAL","MEM",342
"4057","DAL","MGM",48
"4058","DAL","MHT",386
"4059","DAL","MIA",228
"4060","DAL","MKE",11213
"4061","DAL","MLI",7
"4062","DAL","MSL",88
"4063","DAL","MSN",138
"4064","DAL","MSP",11063
"4065","DAL","MSY",230345
"4066","DAL","OAK",14353
"4067","DAL","OKC",83018
"4068","DAL","OMA",242
"4069","DAL","ONT",1621
"4070","DAL","ORD",161
"4071","DAL","ORF",2
"4072","DAL","PBI",287
"4073","DAL","PDX",6998
"4074","DAL","PGV",129
"4075","DAL","PHL",5971
"4076","DAL","PHX",95561
"4077","DAL","PIB",138
"4078","DAL","PIT",376
"4079","DAL","PNS",1029
"4080","DAL","PVD",129
"4081","DAL","RDU",4215
"4082","DAL","RIC",478
"4083","DAL","RNO",1175
"4084","DAL","ROC",631
"4085","DAL","RSW",458
"4086","DAL","SAN",46794
"4087","DAL","SAT",338261
"4088","DAL","SAV",54
"4089","DAL","SDF",711
"4090","DAL","SEA",13211
"4091","DAL","SFO",20477
"4092","DAL","SHV",38
"4093","DAL","SJC",4785
"4094","DAL","SJU",574
"4095","DAL","SLC",2884
"4096","DAL","SMF",5709
"4097","DAL","SNA",7646
"4098","DAL","STL",246256
"4099","DAL","TPA",35066
"4100","DAL","TUL",118007
"4101","DAL","TUS",98
"4102","DAY","ABQ",8
"4103","DAY","ACY",393
"4104","DAY","AGS",8
"4105","DAY","ALB",1
"4106","DAY","ATL",234894
"4107","DAY","AUS",65
"4108","DAY","BAF",121
"4109","DAY","BDL",6
"4110","DAY","BFD",44
"4111","DAY","BHM",8
"4112","DAY","BNA",3
"4113","DAY","BOI",75
"4114","DAY","BOS",18
"4115","DAY","BUF",91
"4116","DAY","BUR",2
"4117","DAY","BWI",70710
"4118","DAY","CHS",76
"4119","DAY","CID",113
"4120","DAY","CLE",6185
"4121","DAY","CLT",98930
"4122","DAY","CMH",28
"4123","DAY","DAL",96
"4124","DAY","DCA",49005
"4125","DAY","DEN",63085
"4126","DAY","DFW",120433
"4127","DAY","DSM",89
"4128","DAY","DTW",47559
"4129","DAY","ELP",4
"4130","DAY","EWR",24455
"4131","DAY","FAY",131
"4132","DAY","FLL",393
"4133","DAY","FNT",8
"4134","DAY","GPT",240
"4135","DAY","GRB",55
"4136","DAY","GSO",4
"4137","DAY","HOU",324
"4138","DAY","HPN",509
"4139","DAY","HSV",12
"4140","DAY","IAD",35008
"4141","DAY","ICT",5
"4142","DAY","IFP",664
"4143","DAY","ILM",60
"4144","DAY","JAN",23
"4145","DAY","JAX",82
"4146","DAY","JQF",50
"4147","DAY","LAS",1010
"4148","DAY","LAX",20
"4149","DAY","LGA",22949
"4150","DAY","LIT",1
"4151","DAY","MCI",8
"4152","DAY","MCO",43807
"4153","DAY","MDT",1
"4154","DAY","MDW",136
"4155","DAY","MEM",103
"4156","DAY","MHT",1350
"4157","DAY","MKE",46
"4158","DAY","MLB",121
"4159","DAY","MSP",48803
"4160","DAY","MYR",8
"4161","DAY","OAK",6
"4162","DAY","OKC",2
"4163","DAY","ONT",131
"4164","DAY","ORD",163284
"4165","DAY","ORF",13
"4166","DAY","PDX",33
"4167","DAY","PHL",61477
"4168","DAY","PHX",98
"4169","DAY","PIT",43
"4170","DAY","PNS",2
"4171","DAY","PVD",12
"4172","DAY","PWM",123
"4173","DAY","RDU",185
"4174","DAY","RIC",112
"4175","DAY","RNO",12
"4176","DAY","ROC",1
"4177","DAY","RSW",177
"4178","DAY","SAN",17
"4179","DAY","SAT",23
"4180","DAY","SAV",268
"4181","DAY","SCE",65
"4182","DAY","SEA",112
"4183","DAY","SFO",5
"4184","DAY","SJC",9
"4185","DAY","SJU",101
"4186","DAY","SLC",203
"4187","DAY","SMF",13
"4188","DAY","SRQ",113
"4189","DAY","STL",95
"4190","DAY","SUS",27
"4191","DAY","SWF",83
"4192","DAY","SYR",1
"4193","DAY","TEB",42
"4194","DAY","TLH",112
"4195","DAY","TPA",20252
"4196","DAY","TRI",2
"4197","DAY","TUL",15
"4198","DAY","TUS",65
"4199","DAY","TYS",41
"4200","DAY","UTM",266
"4201","DAY","VPS",17
"4202","DAY","XNA",15
"4203","DBQ","IAD",324
"4204","DBQ","IFP",966
"4205","DBQ","MSP",83
"4206","DBQ","ORD",34592
"4207","DCA","ABE",42
"4208","DCA","ABQ",5361
"4209","DCA","ACK",4548
"4210","DCA","AGS",5078
"4211","DCA","ALB",58707
"4212","DCA","AMA",12
"4213","DCA","ATL",821281
"4214","DCA","ATW",810
"4215","DCA","AUS",39484
"4216","DCA","AVP",54
"4217","DCA","AZO",318
"4218","DCA","BDL",139674
"4219","DCA","BGR",30268
"4220","DCA","BHM",36235
"4221","DCA","BNA",105593
"4222","DCA","BOI",20
"4223","DCA","BOS",721734
"4224","DCA","BTR",135
"4225","DCA","BTV",68690
"4226","DCA","BUF",46601
"4227","DCA","BUR",10
"4228","DCA","BWI",4
"4229","DCA","BZN",9
"4230","DCA","CAE",32259
"4231","DCA","CAK",15135
"4232","DCA","CHA",10810
"4233","DCA","CHO",5
"4234","DCA","CHS",103369
"4235","DCA","CID",651
"4236","DCA","CKB",146
"4237","DCA","CLE",47387
"4238","DCA","CLT",308527
"4239","DCA","CMH",84671
"4240","DCA","CRW",13627
"4241","DCA","CVG",96489
"4242","DCA","CWA",648
"4243","DCA","DAL",64137
"4244","DCA","DAY",47054
"4245","DCA","DEN",214821
"4246","DCA","DFW",439131
"4247","DCA","DLH",160
"4248","DCA","DSM",22558
"4249","DCA","DTW",273531
"4250","DCA","ELP",77
"4251","DCA","ESC",320
"4252","DCA","EVV",149
"4253","DCA","EWN",8
"4254","DCA","EWR",98576
"4255","DCA","EYW",6903
"4256","DCA","FAY",1971
"4257","DCA","FLL",241788
"4258","DCA","FWA",447
"4259","DCA","GEG",46
"4260","DCA","GRI",162
"4261","DCA","GRR",7
"4262","DCA","GSO",34011
"4263","DCA","GSP",34803
"4264","DCA","HDN",11
"4265","DCA","HHH",1117
"4266","DCA","HOU",74745
"4267","DCA","HPN",38659
"4268","DCA","HSV",44148
"4269","DCA","HTS",31
"4270","DCA","HVN",5
"4271","DCA","IAD",298
"4272","DCA","IAH",255926
"4273","DCA","ICT",243
"4274","DCA","ILM",10956
"4275","DCA","IND",112850
"4276","DCA","IPT",13
"4277","DCA","ISP",13255
"4278","DCA","JAC",35
"4279","DCA","JAN",13651
"4280","DCA","JAX",86437
"4281","DCA","JFK",166775
"4282","DCA","LAF",554
"4283","DCA","LAN",14838
"4284","DCA","LAS",44941
"4285","DCA","LAX",135912
"4286","DCA","LBB",26
"4287","DCA","LEX",5571
"4288","DCA","LGA",353921
"4289","DCA","LIT",4679
"4290","DCA","LYH",45
"4291","DCA","MAF",1
"4292","DCA","MCI",94778
"4293","DCA","MCO",375563
"4294","DCA","MDT",24
"4295","DCA","MDW",90270
"4296","DCA","MEM",51512
"4297","DCA","MGM",32
"4298","DCA","MHT",58904
"4299","DCA","MIA",407455
"4300","DCA","MKE",104872
"4301","DCA","MKG",163
"4302","DCA","MLB",3
"4303","DCA","MOB",100
"4304","DCA","MSN",17531
"4305","DCA","MSP",285350
"4306","DCA","MSY",125848
"4307","DCA","MVY",4400
"4308","DCA","MYR",9627
"4309","DCA","OAJ",3403
"4310","DCA","OAK",602
"4311","DCA","OKC",1731
"4312","DCA","OMA",23818
"4313","DCA","ONT",224
"4314","DCA","ORD",684942
"4315","DCA","ORF",48970
"4316","DCA","PBI",86506
"4317","DCA","PDX",53774
"4318","DCA","PHF",2
"4319","DCA","PHL",141294
"4320","DCA","PHX",156724
"4321","DCA","PIT",66545
"4322","DCA","PLN",44
"4323","DCA","PNS",10670
"4324","DCA","PSP",5
"4325","DCA","PVD",95895
"4326","DCA","PWM",78156
"4327","DCA","RDU",112819
"4328","DCA","RIC",118
"4329","DCA","RNO",240
"4330","DCA","ROC",48235
"4331","DCA","RSW",66895
"4332","DCA","SAN",30664
"4333","DCA","SAT",2136
"4334","DCA","SAV",15343
"4335","DCA","SDF",40355
"4336","DCA","SEA",104788
"4337","DCA","SFO",88717
"4338","DCA","SJC",106
"4339","DCA","SJU",46516
"4340","DCA","SLC",108742
"4341","DCA","SMF",555
"4342","DCA","SNA",1129
"4343","DCA","SPI",869
"4344","DCA","SRQ",20356
"4345","DCA","STL",141068
"4346","DCA","SWF",487
"4347","DCA","SYR",59689
"4348","DCA","TLH",5033
"4349","DCA","TPA",244049
"4350","DCA","TRI",32
"4351","DCA","TUL",58
"4352","DCA","TUS",59
"4353","DCA","TVC",149
"4354","DCA","TYS",26004
"4355","DCA","VPS",6232
"4356","DCA","XNA",182
"4357","DDC","DEN",3071
"4358","DDC","GCK",4
"4359","DDC","LBF",9
"4360","DDC","LBL",17
"4361","DE2","HPN",6
"4362","DEC","ORD",4229
"4363","DEC","STL",2472
"4364","DEN","ABI",14
"4365","DEN","ABQ",197354
"4366","DEN","AIA",543
"4367","DEN","ALB",2224
"4368","DEN","ALS",3787
"4369","DEN","AMA",57021
"4370","DEN","ASE",117744
"4371","DEN","ATL",701878
"4372","DEN","ATY",234
"4373","DEN","AUS",330022
"4374","DEN","AZA",1574
"4375","DEN","BDL",50777
"4376","DEN","BFF",4322
"4377","DEN","BFI",118
"4378","DEN","BFL",34992
"4379","DEN","BHM",16736
"4380","DEN","BIL",128732
"4381","DEN","BIS",74447
"4382","DEN","BKG",23669
"4383","DEN","BLI",7390
"4384","DEN","BMI",23623
"4385","DEN","BNA",265734
"4386","DEN","BOI",201678
"4387","DEN","BOS",349947
"4388","DEN","BRO",30
"4389","DEN","BUF",2596
"4390","DEN","BUR",114113
"4391","DEN","BWI",247716
"4392","DEN","BZN",135351
"4393","DEN","CAK",47300
"4394","DEN","CDR",757
"4395","DEN","CEZ",3840
"4396","DEN","CHS",2307
"4397","DEN","CID",82625
"4398","DEN","CLE",174948
"4399","DEN","CLT",303397
"4400","DEN","CMH",92714
"4401","DEN","CNY",17
"4402","DEN","COD",16789
"4403","DEN","COS",133136
"4404","DEN","CPR",59845
"4405","DEN","CPS",122
"4406","DEN","CRP",3
"4407","DEN","CVG",122615
"4408","DEN","CVN",25
"4409","DEN","CYS",4460
"4410","DEN","DAL",94779
"4411","DEN","DAY",61119
"4412","DEN","DCA",214649
"4413","DEN","DDC",3151
"4414","DEN","DFW",855128
"4415","DEN","DIK",30738
"4416","DEN","DRO",126346
"4417","DEN","DSM",147462
"4418","DEN","DTW",372654
"4419","DEN","DVL",1510
"4420","DEN","EAR",8546
"4421","DEN","ECP",446
"4422","DEN","EGE",32743
"4423","DEN","ELP",45336
"4424","DEN","ENV",700
"4425","DEN","EUG",42824
"4426","DEN","EWR",387959
"4427","DEN","FAR",74758
"4428","DEN","FAT",74546
"4429","DEN","FCA",36556
"4430","DEN","FLL",218526
"4431","DEN","FMN",5394
"4432","DEN","FNT",15
"4433","DEN","FSD",119958
"4434","DEN","GBD",68
"4435","DEN","GCC",14114
"4436","DEN","GEG",218651
"4437","DEN","GFK",41
"4438","DEN","GJT",69387
"4439","DEN","GRR",95023
"4440","DEN","GSO",13075
"4441","DEN","GSP",904
"4442","DEN","GTF",40562
"4443","DEN","GUC",17347
"4444","DEN","HDN",38468
"4445","DEN","HLN",13713
"4446","DEN","HON",942
"4447","DEN","HOU",208429
"4448","DEN","HSV",14299
"4449","DEN","HYS",5639
"4450","DEN","IAD",431205
"4451","DEN","IAH",720591
"4452","DEN","ICT",98167
"4453","DEN","IDA",51074
"4454","DEN","IFP",1957
"4455","DEN","IGM",48
"4456","DEN","ILG",21790
"4457","DEN","IND",259950
"4458","DEN","ISN",54664
"4459","DEN","ISP",203
"4460","DEN","JAC",101949
"4461","DEN","JAN",96
"4462","DEN","JAX",42890
"4463","DEN","JFK",96582
"4464","DEN","JMS",4109
"4465","DEN","LAR",12073
"4466","DEN","LAS",875879
"4467","DEN","LAX",952554
"4468","DEN","LBB",30287
"4469","DEN","LBF",4034
"4470","DEN","LBL",3309
"4471","DEN","LFT",5260
"4472","DEN","LGA",493123
"4473","DEN","LIT",52292
"4474","DEN","LNK",38290
"4475","DEN","MAF",37558
"4476","DEN","MCI",456856
"4477","DEN","MCK",464
"4478","DEN","MCO",402064
"4479","DEN","MDT",17916
"4480","DEN","MDW",446065
"4481","DEN","MEM",68173
"4482","DEN","MFR",22867
"4483","DEN","MHT",1811
"4484","DEN","MIA",113124
"4485","DEN","MKE",262809
"4486","DEN","MLI",25684
"4487","DEN","MMH",50
"4488","DEN","MOT",69976
"4489","DEN","MRY",5494
"4490","DEN","MSN",103633
"4491","DEN","MSO",75144
"4492","DEN","MSP",762479
"4493","DEN","MSY",212904
"4494","DEN","MTJ",52255
"4495","DEN","OAK",160093
"4496","DEN","OKC",256953
"4497","DEN","OMA",355719
"4498","DEN","ONT",111652
"4499","DEN","ORD",698389
"4500","DEN","ORF",2009
"4501","DEN","PBI",5380
"4502","DEN","PDX",491182
"4503","DEN","PGA",1236
"4504","DEN","PHF",21998
"4505","DEN","PHL",325154
"4506","DEN","PHX",1071274
"4507","DEN","PIA",12164
"4508","DEN","PIH",110
"4509","DEN","PIR",6089
"4510","DEN","PIT",129997
"4511","DEN","PNS",2226
"4512","DEN","PRC",17
"4513","DEN","PSC",43105
"4514","DEN","PSP",77379
"4515","DEN","PTK",38
"4516","DEN","PUB",4246
"4517","DEN","PVD",1976
"4518","DEN","PWM",684
"4519","DEN","RAP",84368
"4520","DEN","RDM",19045
"4521","DEN","RDU",73067
"4522","DEN","RIC",38
"4523","DEN","RIW",7692
"4524","DEN","RKS",11488
"4525","DEN","RNO",156644
"4526","DEN","ROC",348
"4527","DEN","RSW",48585
"4528","DEN","SAF",28093
"4529","DEN","SAN",559771
"4530","DEN","SAT",170564
"4531","DEN","SBA",54206
"4532","DEN","SBN",16
"4533","DEN","SDF",57977
"4534","DEN","SEA",755069
"4535","DEN","SFO",849551
"4536","DEN","SGF",30979
"4537","DEN","SGU",14186
"4538","DEN","SHR",8696
"4539","DEN","SHV",15225
"4540","DEN","SJC",250586
"4541","DEN","SJU",1879
"4542","DEN","SLC",741621
"4543","DEN","SMF",306233
"4544","DEN","SNA",439105
"4545","DEN","SOW",269
"4546","DEN","SRQ",145
"4547","DEN","STL",322776
"4548","DEN","SUN",2825
"4549","DEN","SUX",7327
"4550","DEN","TEX",3204
"4551","DEN","TPA",215583
"4552","DEN","TUL",156060
"4553","DEN","TUS",148406
"4554","DEN","TVC",2154
"4555","DEN","TWF",337
"4556","DEN","TYS",31978
"4557","DEN","UTM",79
"4558","DEN","VEL",55
"4559","DEN","WRL",1093
"4560","DEN","XNA",12549
"4561","DET","CAK",2
"4562","DET","CGF",5
"4563","DET","TOL",4
"4564","DFW","ABI",90464
"4565","DFW","ABQ",297952
"4566","DFW","ACT",61757
"4567","DFW","ACY",178
"4568","DFW","AEX",36823
"4569","DFW","AFW",25
"4570","DFW","AGS",59
"4571","DFW","ALB",150
"4572","DFW","AMA",105786
"4573","DFW","ASE",8119
"4574","DFW","ATL",988777
"4575","DFW","AUS",612841
"4576","DFW","BDL",115584
"4577","DFW","BHM",86815
"4578","DFW","BIL",4
"4579","DFW","BIS",3315
"4580","DFW","BMI",27454
"4581","DFW","BNA",334857
"4582","DFW","BOI",27
"4583","DFW","BOS",469390
"4584","DFW","BPT",37276
"4585","DFW","BQN",1
"4586","DFW","BRO",42820
"4587","DFW","BTR",92892
"4588","DFW","BUF",58
"4589","DFW","BWI",263138
"4590","DFW","BZN",8
"4591","DFW","CAE",40778
"4592","DFW","CHA",25975
"4593","DFW","CHS",30474
"4594","DFW","CID",61931
"4595","DFW","CKB",198
"4596","DFW","CLE",151165
"4597","DFW","CLL",59863
"4598","DFW","CLT",597424
"4599","DFW","CMH",174587
"4600","DFW","CMI",14745
"4601","DFW","COS",181825
"4602","DFW","COU",27447
"4603","DFW","CRP",121584
"4604","DFW","CRW",12613
"4605","DFW","CVG",124052
"4606","DFW","CVN",1853
"4607","DFW","DAL",50
"4608","DFW","DAY",115642
"4609","DFW","DCA",436302
"4610","DFW","DEN",860948
"4611","DFW","DRO",28226
"4612","DFW","DSM",113030
"4613","DFW","DTW",426409
"4614","DFW","EGE",47226
"4615","DFW","ELP",282891
"4616","DFW","EVV",14154
"4617","DFW","EWR",330697
"4618","DFW","FAR",15950
"4619","DFW","FAT",85334
"4620","DFW","FAY",132
"4621","DFW","FLL",376979
"4622","DFW","FOE",36
"4623","DFW","FSD",38773
"4624","DFW","FSM",51002
"4625","DFW","FWA",26210
"4626","DFW","FYV",160
"4627","DFW","GCK",25465
"4628","DFW","GCN",631
"4629","DFW","GEG",40
"4630","DFW","GGG",20243
"4631","DFW","GJT",35968
"4632","DFW","GNV",83
"4633","DFW","GPT",39336
"4634","DFW","GRB",12
"4635","DFW","GRI",23792
"4636","DFW","GRK",100209
"4637","DFW","GRR",57344
"4638","DFW","GSO",39415
"4639","DFW","GSP",46156
"4640","DFW","GUC",10150
"4641","DFW","GVT",45
"4642","DFW","HDN",13054
"4643","DFW","HOU",149095
"4644","DFW","HRL",7
"4645","DFW","HSV",76979
"4646","DFW","IAD",228184
"4647","DFW","IAH",530383
"4648","DFW","ICT",142447
"4649","DFW","IFP",2213
"4650","DFW","IND",199584
"4651","DFW","JAC",30765
"4652","DFW","JAN",99599
"4653","DFW","JAX",154722
"4654","DFW","JFK",97811
"4655","DFW","JLN",26275
"4656","DFW","LAS",681515
"4657","DFW","LAW",50038
"4658","DFW","LAX",1163039
"4659","DFW","LBB",138666
"4660","DFW","LBE",4169
"4661","DFW","LCH",27814
"4662","DFW","LEX",37384
"4663","DFW","LFT",60819
"4664","DFW","LGA",730868
"4665","DFW","LIT",165196
"4666","DFW","LRD",49285
"4667","DFW","MAF",101403
"4668","DFW","MCI",305680
"4669","DFW","MCO",562649
"4670","DFW","MEI",3006
"4671","DFW","MEM",189659
"4672","DFW","MFE",188407
"4673","DFW","MGM",36281
"4674","DFW","MHK",37735
"4675","DFW","MHT",1
"4676","DFW","MIA",554459
"4677","DFW","MKC",124
"4678","DFW","MKE",120664
"4679","DFW","MLB",154
"4680","DFW","MLI",38550
"4681","DFW","MLU",36032
"4682","DFW","MOB",37997
"4683","DFW","MSN",52080
"4684","DFW","MSP",475881
"4685","DFW","MSY",328629
"4686","DFW","MTJ",8528
"4687","DFW","MYR",7993
"4688","DFW","NTD",184
"4689","DFW","OAK",36017
"4690","DFW","OKC",295591
"4691","DFW","OMA",186694
"4692","DFW","ONT",205113
"4693","DFW","ORD",964805
"4694","DFW","ORF",83475
"4695","DFW","PBI",110707
"4696","DFW","PDX",264810
"4697","DFW","PHL",518718
"4698","DFW","PHX",667383
"4699","DFW","PIA",37542
"4700","DFW","PIT",167910
"4701","DFW","PNS",91902
"4702","DFW","PSP",98450
"4703","DFW","PTK",56
"4704","DFW","PVD",81
"4705","DFW","RAP",28953
"4706","DFW","RDU",203655
"4707","DFW","RFD",2
"4708","DFW","RIC",113037
"4709","DFW","RME",2
"4710","DFW","RNO",93927
"4711","DFW","ROC",22
"4712","DFW","ROW",34392
"4713","DFW","RSW",151714
"4714","DFW","SAF",36535
"4715","DFW","SAN",485235
"4716","DFW","SAT",607338
"4717","DFW","SAV",42624
"4718","DFW","SBN",36
"4719","DFW","SDF",120910
"4720","DFW","SEA",538572
"4721","DFW","SFO",725983
"4722","DFW","SGF",105160
"4723","DFW","SHV",97376
"4724","DFW","SJC",210630
"4725","DFW","SJT",62436
"4726","DFW","SJU",94486
"4727","DFW","SLC",377460
"4728","DFW","SMF",177864
"4729","DFW","SNA",437357
