"","ORIGIN","DEST","PASSENGERS"
"4747","FWA","YNG",8
"4748","FYV","BNA",11828
"4749","FYV","COU",24
"4750","FYV","DFW",80302
"4751","FYV","FSM",2
"4752","FYV","SGF",45
"4753","FYV","STL",26639
"4754","GCK","EKO",274
"4755","GEG","ABE",14
"4756","GEG","ABQ",217
"4757","GEG","ALB",84
"4758","GEG","AST",3
"4759","GEG","ATL",1086
"4760","GEG","BDL",363
"4761","GEG","BFI",19
"4762","GEG","BIL",10327
"4763","GEG","BIS",7
"4764","GEG","BLI",42
"4765","GEG","BOI",29167
"4766","GEG","BOS",87
"4767","GEG","BTM",4639
"4768","GEG","BTV",42
"4769","GEG","BUR",517
"4770","GEG","BWI",31
"4771","GEG","BZN",7242
"4772","GEG","CAE",11
"4773","GEG","CLE",14
"4774","GEG","CLT",13
"4775","GEG","CMH",120
"4776","GEG","COE",245
"4777","GEG","COS",30
"4778","GEG","DAY",34
"4779","GEG","DCA",258
"4780","GEG","DEN",98601
"4781","GEG","DFW",509
"4782","GEG","DSM",102
"4783","GEG","DTW",544
"4784","GEG","EKO",1683
"4785","GEG","FAR",3
"4786","GEG","FCA",17867
"4787","GEG","FSD",72
"4788","GEG","GRR",32
"4789","GEG","GSO",19
"4790","GEG","GTF",10893
"4791","GEG","HLN",6003
"4792","GEG","HOU",69
"4793","GEG","IAD",76
"4794","GEG","IAH",128
"4795","GEG","ICT",96
"4796","GEG","IDA",334
"4797","GEG","IND",120
"4798","GEG","LAS",312
"4799","GEG","LAX",29557
"4800","GEG","LIT",42
"4801","GEG","LMT",7
"4802","GEG","LNK",42
"4803","GEG","LWS",3185
"4804","GEG","MCI",590
"4805","GEG","MCO",78
"4806","GEG","MDT",28
"4807","GEG","MDW",2
"4808","GEG","MEM",129
"4809","GEG","MFR",28
"4810","GEG","MKE",21
"4811","GEG","MOT",74
"4812","GEG","MRY",88
"4813","GEG","MSN",27
"4814","GEG","MSO",18907
"4815","GEG","MSP",79456
"4816","GEG","MSY",7
"4817","GEG","OKC",32
"4818","GEG","OLM",4858
"4819","GEG","OMA",160
"4820","GEG","ONT",1975
"4821","GEG","ORD",66355
"4822","GEG","OTH",7
"4823","GEG","PDX",63080
"4824","GEG","PHL",378
"4825","GEG","PHX",965
"4826","GEG","PIH",176
"4827","GEG","PIT",45
"4828","GEG","PSC",1604
"4829","GEG","PUW",2945
"4830","GEG","RDM",6
"4831","GEG","RDU",283
"4832","GEG","RIC",42
"4833","GEG","RNO",21891
"4834","GEG","ROC",1
"4835","GEG","SAN",1969
"4836","GEG","SAT",77
"4837","GEG","SBA",214
"4838","GEG","SDF",40
"4839","GEG","SEA",325473
"4840","GEG","SFO",102334
"4841","GEG","SGF",80
"4842","GEG","SLC",128921
"4843","GEG","SNA",89
"4844","GEG","SRQ",2
"4845","GEG","STL",235
"4846","GEG","SUN",18
"4847","GEG","SUX",20
"4848","GEG","SYR",59
"4849","GEG","TUL",86
"4850","GEG","TUS",166
"4851","GEG","TWF",393
"4852","GEG","YKM",47
"4853","GFK","ATL",8
"4854","GFK","AUS",1
"4855","GFK","BUF",71
"4856","GFK","CMH",44
"4857","GFK","CVG",70
"4858","GFK","DCA",234
"4859","GFK","DFW",237
"4860","GFK","DTW",52
"4861","GFK","EKO",87
"4862","GFK","GRB",5
"4863","GFK","HOU",187
"4864","GFK","IAD",7
"4865","GFK","IND",46
"4866","GFK","MCI",53
"4867","GFK","MDW",17
"4868","GFK","MEM",185
"4869","GFK","MIA",3
"4870","GFK","MKE",46
"4871","GFK","MSP",75251
"4872","GFK","ORD",27
"4873","GFK","PIT",8
"4874","GFK","STL",102
"4875","GGG","DFW",29988
"4876","GGG","EKO",106
"4877","GGG","TXK",2
"4878","GGG","TYR",65
"4879","GJT","ABQ",15
"4880","GJT","BIL",82
"4881","GJT","BIS",12
"4882","GJT","CLE",75
"4883","GJT","DEN",25811
"4884","GJT","DTW",83
"4885","GJT","EKO",508
"4886","GJT","EWR",230
"4887","GJT","IAD",6
"4888","GJT","IND",74
"4889","GJT","LAS",1
"4890","GJT","LAX",28
"4891","GJT","MIA",7
"4892","GJT","MOT",7
"4893","GJT","MSP",5
"4894","GJT","OKC",1
"4895","GJT","OMA",60
"4896","GJT","ONT",205
"4897","GJT","SLC",412
"4898","GJT","SNA",52
"4899","GNV","ABE",32
"4900","GNV","ATL",99671
"4901","GNV","BDL",123
"4902","GNV","BNA",16
"4903","GNV","CHS",64
"4904","GNV","CLE",165
"4905","GNV","CLT",39108
"4906","GNV","CMH",183
"4907","GNV","CRW",30
"4908","GNV","CSG",9
"4909","GNV","CVG",31
"4910","GNV","IAD",112
"4911","GNV","LEX",167
"4912","GNV","LGA",8
"4913","GNV","MDT",14
"4914","GNV","ORF",30
"4915","GNV","PIT",142
"4916","GNV","RDU",115
"4917","GNV","RIC",109
"4918","GNV","ROA",21
"4919","GNV","ROC",200
"4920","GNV","SDF",55
"4921","GNV","STL",37
"4922","GNV","TYS",42
"4923","GPT","ATL",17023
"4924","GPT","BNA",3772
"4925","GPT","DFW",1474
"4926","GPT","LCH",59
"4927","GRB","ABE",21
"4928","GRB","ABQ",133
"4929","GRB","ATL",35
"4930","GRB","ATW",90
"4931","GRB","BIL",6
"4932","GRB","BIS",14
"4933","GRB","BUF",16
"4934","GRB","BWI",139
"4935","GRB","BZN",21
"4936","GRB","CMH",16
"4937","GRB","CWA",35
"4938","GRB","DFW",214
"4939","GRB","DSM",28
"4940","GRB","DTW",75524
"4941","GRB","EKO",1533
"4942","GRB","EWR",115
"4943","GRB","FAR",16
"4944","GRB","FSD",2
"4945","GRB","FWA",13
"4946","GRB","GFK",21
"4947","GRB","GTF",5
"4948","GRB","HPN",15
"4949","GRB","IAD",182
"4950","GRB","LAS",128
"4951","GRB","LGA",63
"4952","GRB","MKE",20
"4953","GRB","MQT",475
"4954","GRB","MSN",114
"4955","GRB","MSO",45
"4956","GRB","MSP",71756
"4957","GRB","OMA",16
"4958","GRB","ONT",211
"4959","GRB","ORD",101102
"4960","GRB","OSH",192
"4961","GRB","PHL",41
"4962","GRB","PIT",258
"4963","GRB","PVD",252
"4964","GRB","RAP",55
"4965","GRB","RDU",96
"4966","GRB","RIC",168
"4967","GRB","RNO",74
"4968","GRB","SMF",158
"4969","GRB","SRQ",70
"4970","GRB","TPA",57
"4971","GRI","EKO",817
"4972","GRR","ABE",58
"4973","GRR","ALB",14
"4974","GRR","ATL",7739
"4975","GRR","BDL",371
"4976","GRR","BGM",36
"4977","GRR","BIL",26
"4978","GRR","BIS",14
"4979","GRR","BNA",472
"4980","GRR","BOI",35
"4981","GRR","BOS",408
"4982","GRR","BUF",135
"4983","GRR","BWI",111
"4984","GRR","BZN",8
"4985","GRR","CID",95
"4986","GRR","CLE",65
"4987","GRR","CLT",15
"4988","GRR","CMH",5
"4989","GRR","CVG",66235
"4990","GRR","DAY",1
"4991","GRR","DCA",452
"4992","GRR","DEN",1058
"4993","GRR","DFW",612
"4994","GRR","DSM",12
"4995","GRR","DTW",142690
"4996","GRR","ELM",164
"4997","GRR","EWR",918
"4998","GRR","FAR",40
"4999","GRR","FLL",156
"5000","GRR","FSD",62
"5001","GRR","GEG",306
"5002","GRR","GSO",347
"5003","GRR","GSP",95
"5004","GRR","GTF",10
"5005","GRR","HOU",44
"5006","GRR","IAD",80
"5007","GRR","ICT",21
"5008","GRR","IND",7000
"5009","GRR","ITH",7
"5010","GRR","JAX",29
"5011","GRR","LAN",71
"5012","GRR","LGA",2065
"5013","GRR","LNK",8
"5014","GRR","LSE",5
"5015","GRR","MCO",3087
"5016","GRR","MDT",189
"5017","GRR","MEM",1070
"5018","GRR","MHT",15
"5019","GRR","MIA",1416
"5020","GRR","MKE",14795
"5021","GRR","MSN",14
"5022","GRR","MSP",92556
"5023","GRR","MSY",115
"5024","GRR","OAK",6
"5025","GRR","OKC",206
"5026","GRR","OMA",15
"5027","GRR","ONT",572
"5028","GRR","ORD",222454
"5029","GRR","ORF",132
"5030","GRR","PBI",318
"5031","GRR","PHF",55
"5032","GRR","PHL",666
"5033","GRR","PHX",583
"5034","GRR","PIT",72784
"5035","GRR","PVD",58
"5036","GRR","RDU",675
"5037","GRR","RIC",49
"5038","GRR","RNO",265
"5039","GRR","ROC",190
"5040","GRR","RST",124
"5041","GRR","RSW",348
"5042","GRR","SAN",186
"5043","GRR","SDF",169
"5044","GRR","SEA",44
"5045","GRR","SLC",20
"5046","GRR","SMF",30
"5047","GRR","SYR",49
"5048","GRR","TLH",51
"5049","GRR","TOL",65
"5050","GRR","TPA",1089
"5051","GRR","TUL",7
"5052","GSO","ABQ",157
"5053","GSO","ALB",756
"5054","GSO","AMA",44
"5055","GSO","ATL",200365
"5056","GSO","AVP",31
"5057","GSO","AZO",38
"5058","GSO","BDL",417
"5059","GSO","BHM",465
"5060","GSO","BNA",12953
"5061","GSO","BOI",1
"5062","GSO","BOS",11190
"5063","GSO","BTR",112
"5064","GSO","BTV",279
"5065","GSO","BUF",1048
"5066","GSO","BWI",22774
"5067","GSO","CAE",130
"5068","GSO","CHA",32
"5069","GSO","CHS",4558
"5070","GSO","CID",25
"5071","GSO","CLE",13789
"5072","GSO","CLT",105509
"5073","GSO","CMH",5
"5074","GSO","COS",60
"5075","GSO","CRP",5
"5076","GSO","CVG",31132
"5077","GSO","DAB",149
"5078","GSO","DAY",63
"5079","GSO","DCA",26224
"5080","GSO","DEN",176
"5081","GSO","DFW",65378
"5082","GSO","DSM",13
"5083","GSO","DTW",1394
"5084","GSO","ELP",120
"5085","GSO","ERI",16
"5086","GSO","EWR",112988
"5087","GSO","FAY",530
"5088","GSO","FLL",3845
"5089","GSO","FWA",156
"5090","GSO","GNV",30
"5091","GSO","GRR",115
"5092","GSO","GSP",55
"5093","GSO","HOU",100
"5094","GSO","HSV",59
"5095","GSO","IAD",3222
"5096","GSO","IAH",6511
"5097","GSO","ICT",5
"5098","GSO","ISP",50
"5099","GSO","JAN",197
"5100","GSO","JAX",2427
"5101","GSO","LAN",18
"5102","GSO","LAS",85
"5103","GSO","LBB",53
"5104","GSO","LEX",46
"5105","GSO","LFT",3
"5106","GSO","LGA",56046
"5107","GSO","LIT",226
"5108","GSO","LNK",33
"5109","GSO","MAF",3
"5110","GSO","MCI",327
"5111","GSO","MCO",2158
"5112","GSO","MDT",147
"5113","GSO","MEM",222
"5114","GSO","MHT",451
"5115","GSO","MIA",572
"5116","GSO","MLB",151
"5117","GSO","MOB",83
"5118","GSO","MSP",289
"5119","GSO","MSY",211
"5120","GSO","MYR",100
"5121","GSO","OAK",33
"5122","GSO","OKC",436
"5123","GSO","OMA",54
"5124","GSO","ONT",3
"5125","GSO","ORD",68594
"5126","GSO","ORF",799
"5127","GSO","ORH",20
"5128","GSO","PBI",240
"5129","GSO","PDX",7
"5130","GSO","PHL",72330
"5131","GSO","PHX",314
"5132","GSO","PIT",75557
"5133","GSO","PNS",66
"5134","GSO","PVD",521
"5135","GSO","PWM",46
"5136","GSO","RDU",4365
"5137","GSO","ROC",327
"5138","GSO","RSW",112
"5139","GSO","SAT",239
"5140","GSO","SBN",369
"5141","GSO","SEA",49
"5142","GSO","SJC",37
"5143","GSO","SLC",6
"5144","GSO","SMF",62
"5145","GSO","SRQ",20
"5146","GSO","STL",172
"5147","GSO","SYR",315
"5148","GSO","TOL",55
"5149","GSO","TPA",19265
"5150","GSO","TRI",40
"5151","GSO","TUL",47
"5152","GSP","ALB",647
"5153","GSP","ATL",206488
"5154","GSP","BDL",733
"5155","GSP","BGR",8
"5156","GSP","BNA",368
"5157","GSP","BOS",1650
"5158","GSP","BTR",406
"5159","GSP","BUF",259
"5160","GSP","BWI",95
"5161","GSP","CAE",2
"5162","GSP","CLE",342
"5163","GSP","CLT",107594
"5164","GSP","CVG",19
"5165","GSP","DAB",3
"5166","GSP","DAY",137
"5167","GSP","DCA",1658
"5168","GSP","DEN",21
"5169","GSP","DFW",3757
"5170","GSP","DTW",28544
"5171","GSP","ELP",42
"5172","GSP","EWR",3968
"5173","GSP","GRB",35
"5174","GSP","GRR",223
"5175","GSP","GSO",45
"5176","GSP","IND",58
"5177","GSP","ISP",123
"5178","GSP","JAX",2
"5179","GSP","LAX",106
"5180","GSP","LGA",25806
"5181","GSP","LIT",55
"5182","GSP","LSE",1
"5183","GSP","MCI",473
"5184","GSP","MCO",186
"5185","GSP","MDW",67
"5186","GSP","MEM",328
"5187","GSP","MHT",27
"5188","GSP","MIA",238
"5189","GSP","MSP",386
"5190","GSP","MYR",49
"5191","GSP","ORD",32
"5192","GSP","ORF",84
"5193","GSP","PDX",8
"5194","GSP","PHL",34102
"5195","GSP","PIT",344
"5196","GSP","PVD",7
"5197","GSP","PWM",59
"5198","GSP","RDU",53994
"5199","GSP","RIC",227
"5200","GSP","ROC",204
"5201","GSP","RST",2
"5202","GSP","SAN",18
"5203","GSP","SBN",14
"5204","GSP","SYR",144
"5205","GTF","ABQ",6
"5206","GTF","ALW",14
"5207","GTF","ATL",28
"5208","GTF","BIL",4026
"5209","GTF","BOI",7
"5210","GTF","BTM",1
"5211","GTF","BUF",14
"5212","GTF","CLE",20
"5213","GTF","CMH",4
"5214","GTF","COS",16
"5215","GTF","CVG",36
"5216","GTF","DEN",12268
"5217","GTF","DFW",61
"5218","GTF","DTW",20
"5219","GTF","EKO",1184
"5220","GTF","FCA",338
"5221","GTF","GEG",10934
"5222","GTF","HLN",1053
"5223","GTF","IAD",33
"5224","GTF","IAH",5
"5225","GTF","IND",41
"5226","GTF","LWS",3
"5227","GTF","MDW",7
"5228","GTF","MSN",55
"5229","GTF","MSO",757
"5230","GTF","MSP",33849
"5231","GTF","OMA",7
"5232","GTF","PDX",1114
"5233","GTF","PSC",5
"5234","GTF","PUW",2
"5235","GTF","SEA",13
"5236","GTF","SLC",58250
"5237","GTF","STL",154
"5238","GTF","TUL",8
"5239","GTR","ATL",13505
"5240","GUC","ATL",6803
"5241","GUC","DEN",4456
"5242","GUC","DFW",13374
"5243","GUC","DTW",92
"5244","GUC","IAH",1376
"5245","GUC","MCI",19
"5246","GUC","ORD",1040
"5247","GYY","EKO",1291
"5248","HDN","AUS",12
"5249","HDN","CLE",464
"5250","HDN","DEN",10450
"5251","HDN","DFW",15383
"5252","HDN","DSM",4
"5253","HDN","EWR",1909
"5254","HDN","GRR",42
"5255","HDN","IAH",1676
"5256","HDN","IND",49
"5257","HDN","LAX",991
"5258","HDN","MCO",152
"5259","HDN","MSN",50
"5260","HDN","MSP",9551
"5261","HDN","ORD",10349
"5262","HDN","SFO",770
"5263","HDN","STL",93
"5264","HLN","ABQ",87
"5265","HLN","ALW",11
"5266","HLN","BIL",8178
"5267","HLN","BOI",31
"5268","HLN","BTM",55
"5269","HLN","EKO",353
"5270","HLN","FCA",133
"5271","HLN","GEG",6156
"5272","HLN","GTF",322
"5273","HLN","LWS",12
"5274","HLN","MSO",97
"5275","HLN","PDX",342
"5276","HLN","PHL",39
"5277","HLN","PUW",1
"5278","HLN","SEA",8
"5279","HLN","SLC",37936
"5280","HOU","ABE",9
"5281","HOU","ABQ",18665
"5282","HOU","ALB",75
"5283","HOU","AMA",30056
"5284","HOU","ATL",102880
"5285","HOU","AUS",210389
"5286","HOU","AVL",177
"5287","HOU","BDL",147
"5288","HOU","BFL",119
"5289","HOU","BHM",64686
"5290","HOU","BNA",103954
"5291","HOU","BOS",390
"5292","HOU","BUF",415
"5293","HOU","BUR",4059
"5294","HOU","BWI",914
"5295","HOU","CID",106
"5296","HOU","CLE",12264
"5297","HOU","CLT",367
"5298","HOU","CMH",1869
"5299","HOU","COS",173
"5300","HOU","CRP",115639
"5301","HOU","CSG",63
"5302","HOU","CVG",41347
"5303","HOU","DAL",684503
"5304","HOU","DAY",7
"5305","HOU","DCA",218
"5306","HOU","DEN",37875
"5307","HOU","DET",13550
"5308","HOU","DFW",352456
"5309","HOU","DSM",228
"5310","HOU","DTW",69663
"5311","HOU","ELP",93139
"5312","HOU","EWR",2115
"5313","HOU","FAR",14
"5314","HOU","FAT",30
"5315","HOU","FLL",789
"5316","HOU","FSD",199
"5317","HOU","GEG",46
"5318","HOU","GFK",167
"5319","HOU","GRR",152
"5320","HOU","GSP",388
"5321","HOU","HPN",344
"5322","HOU","HRL",189061
"5323","HOU","HSV",818
"5324","HOU","HVN",3
"5325","HOU","IAD",290
"5326","HOU","IAH",77
"5327","HOU","ICT",60
"5328","HOU","IND",49000
"5329","HOU","JFK",36239
"5330","HOU","LAS",56992
"5331","HOU","LAX",67196
"5332","HOU","LBB",43659
"5333","HOU","LGA",1437
"5334","HOU","LIT",24730
"5335","HOU","LNK",33
"5336","HOU","MAF",60067
"5337","HOU","MBS",3112
"5338","HOU","MCI",70246
"5339","HOU","MCO",6
"5340","HOU","MDW",113196
"5341","HOU","MEM",62220
"5342","HOU","MGM",92
"5343","HOU","MHT",98
"5344","HOU","MIA",41377
"5345","HOU","MKE",234
"5346","HOU","MSP",48125
"5347","HOU","MSY",341450
"5348","HOU","OAK",7725
"5349","HOU","OKC",68162
"5350","HOU","OMA",45
"5351","HOU","ONT",1507
"5352","HOU","ORD",56993
"5353","HOU","ORF",89
"5354","HOU","PDX",81
"5355","HOU","PHL",440
"5356","HOU","PHX",107403
"5357","HOU","PIT",60
"5358","HOU","PSP",18
"5359","HOU","PVD",25
"5360","HOU","PWM",20
"5361","HOU","RDU",583
"5362","HOU","RIC",127
"5363","HOU","RNO",1912
"5364","HOU","ROC",270
"5365","HOU","SAN",33481
"5366","HOU","SAT",234387
"5367","HOU","SDF",1065
"5368","HOU","SEA",657
"5369","HOU","SFO",14164
"5370","HOU","SHV",43
"5371","HOU","SJC",37
"5372","HOU","SJU",203
"5373","HOU","SLC",126
"5374","HOU","SMF",4
"5375","HOU","STL",244128
"5376","HOU","SYR",66
"5377","HOU","TPA",134
"5378","HOU","TUL",103128
"5379","HOU","TUS",17
"5380","HOU","TYS",101
"5381","HOU","VPS",22
"5382","HPN","ABQ",294
"5383","HPN","ACK",297
"5384","HPN","ALB",193
"5385","HPN","ATL",51
"5386","HPN","AUS",80
"5387","HPN","BDL",20
"5388","HPN","BGR",16
"5389","HPN","BHM",55
"5390","HPN","BNA",49
"5391","HPN","BOI",58
"5392","HPN","BOS",35052
"5393","HPN","BTV",170
"5394","HPN","BZN",56
"5395","HPN","CID",38
"5396","HPN","CMH",41
"5397","HPN","CVG",313
"5398","HPN","DEN",61
"5399","HPN","DFW",132
"5400","HPN","DSM",16
"5401","HPN","DTW",69489
"5402","HPN","FLL",1750
"5403","HPN","FSD",19
"5404","HPN","FWA",17
"5405","HPN","GON",7
"5406","HPN","GRB",94
"5407","HPN","GRR",134
"5408","HPN","GTF",3
"5409","HPN","HOU",325
"5410","HPN","HVN",39
"5411","HPN","IAH",83
"5412","HPN","IND",148
"5413","HPN","JAC",28
"5414","HPN","LAS",78
"5415","HPN","LAX",2
"5416","HPN","LGA",4
"5417","HPN","LNK",86
"5418","HPN","MCI",56
"5419","HPN","MDW",42
"5420","HPN","MEM",90
"5421","HPN","MKE",59
"5422","HPN","MSN",270
"5423","HPN","MSO",4
"5424","HPN","MSP",28007
"5425","HPN","OKC",33
"5426","HPN","OMA",130
"5427","HPN","ONT",110
"5428","HPN","ORD",131007
"5429","HPN","PHL",5620
"5430","HPN","PIT",45065
"5431","HPN","PWM",161
"5432","HPN","RAP",1
"5433","HPN","ROC",812
"5434","HPN","RST",454
"5435","HPN","SAT",57
"5436","HPN","SDF",24
"5437","HPN","SEA",65
"5438","HPN","SMF",207
"5439","HPN","SNA",88
"5440","HPN","STL",164
"5441","HPN","SYR",1
"5442","HPN","TPA",81
"5443","HPN","TUL",2
"5444","HPN","TYS",15
"5445","HQM","AST",9
"5446","HQM","PDX",52
"5447","HQM","SEA",156
"5448","HRL","ABQ",26
"5449","HRL","AMA",1228
"5450","HRL","ATL",38
"5451","HRL","AUS",20054
"5452","HRL","BWI",65
"5453","HRL","CLE",106
"5454","HRL","CMH",98
"5455","HRL","CVG",74
"5456","HRL","DAL",73920
"5457","HRL","DEN",8
"5458","HRL","DFW",96419
"5459","HRL","DTW",749
"5460","HRL","ELP",978
"5461","HRL","EWR",12
"5462","HRL","FLL",2
"5463","HRL","HOU",209588
"5464","HRL","IAD",64
"5465","HRL","IAH",66240
"5466","HRL","ICT",1
"5467","HRL","IND",217
"5468","HRL","LAS",19
"5469","HRL","LBB",652
"5470","HRL","MEM",181
"5471","HRL","MFE",2
"5472","HRL","MIA",2
"5473","HRL","MKE",72
"5474","HRL","MOB",1
"5475","HRL","MSP",395
"5476","HRL","MSY",31
"5477","HRL","OAK",23
"5478","HRL","OKC",158
"5479","HRL","OMA",6
"5480","HRL","ORD",370
"5481","HRL","PHX",11
"5482","HRL","PIT",24
"5483","HRL","PNS",10
"5484","HRL","RDU",125
"5485","HRL","RSW",25
"5486","HRL","SAT",45676
"5487","HRL","SRQ",13
"5488","HRL","STL",178
"5489","HRL","TPA",5
"5490","HRL","TUL",3196
"5491","HSV","ABE",46
"5492","HSV","AGS",3
"5493","HSV","AMA",1
"5494","HSV","ATL",143380
"5495","HSV","AUS",24
"5496","HSV","AVL",7
"5497","HSV","AVP",35
"5498","HSV","BDL",30
"5499","HSV","BFL",3
"5500","HSV","BHM",1014
"5501","HSV","BNA",62100
"5502","HSV","BOS",566
"5503","HSV","BWI",2271
"5504","HSV","CAK",10
"5505","HSV","CHA",24
"5506","HSV","CHS",47
"5507","HSV","CLT",45323
"5508","HSV","CMH",12
"5509","HSV","COS",157
"5510","HSV","CVG",20
"5511","HSV","DAB",104
"5512","HSV","DCA",1674
"5513","HSV","DEN",518
"5514","HSV","DFW",109162
"5515","HSV","DSM",6
"5516","HSV","ELP",248
"5517","HSV","EWR",64
"5518","HSV","FSD",5
"5519","HSV","GSO",209
"5520","HSV","HOU",485
"5521","HSV","IAD",6131
"5522","HSV","IAH",28
"5523","HSV","IDA",2
"5524","HSV","IND",6
"5525","HSV","JFK",128
"5526","HSV","LAS",94
"5527","HSV","LAX",131
"5528","HSV","LGA",112
"5529","HSV","LNK",3
"5530","HSV","MCI",28
"5531","HSV","MDT",12
"5532","HSV","MEM",547
"5533","HSV","MOB",92
"5534","HSV","MSP",95
"5535","HSV","OAK",29
"5536","HSV","OKC",18
"5537","HSV","ONT",61
"5538","HSV","ORD",14322
"5539","HSV","ORF",120
"5540","HSV","PDX",42
"5541","HSV","PHL",637
"5542","HSV","PHX",40
"5543","HSV","PIT",152
"5544","HSV","PNS",50
"5545","HSV","PSP",15
"5546","HSV","RAP",6
"5547","HSV","RDU",64
"5548","HSV","RIC",77
"5549","HSV","ROA",109
"5550","HSV","ROC",46
"5551","HSV","SAT",30
"5552","HSV","SBA",9
"5553","HSV","SEA",298
"5554","HSV","SJC",1505
"5555","HSV","SLC",26
"5556","HSV","SMF",75
"5557","HSV","SYR",11
"5558","HSV","TPA",14
"5559","HSV","TUL",74
"5560","HTS","ALB",8
"5561","HTS","CLE",29
"5562","HTS","CLT",11
"5563","HTS","CRW",102
"5564","HTS","DTW",45
"5565","HTS","ELM",1
"5566","HTS","EWR",79
"5567","HTS","FNT",2
"5568","HTS","HPN",22
"5569","HTS","ITH",24
"5570","HTS","MDW",83
"5571","HTS","MKE",16
"5572","HTS","ORD",69
"5573","HTS","PIT",43228
"5574","HTS","PVD",25
"5575","HTS","ROC",48
"5576","HTS","SWF",50
"5577","HUF","CMI",1
"5578","HUF","DSM",25
"5579","HUF","OMA",35
"5580","HUF","ORD",202
"5581","HVN","AUS",5
"5582","HVN","BDL",23
"5583","HVN","BIL",3
"5584","HVN","BOI",8
"5585","HVN","DEN",183
"5586","HVN","DSM",16
"5587","HVN","GRR",42
"5588","HVN","HOU",18
"5589","HVN","HPN",5
"5590","HVN","MSP",54
"5591","HVN","ORD",61120
"5592","HVN","SAT",24
"5593","HVN","SEA",47
"5594","HVN","SMF",16
"5595","HVN","STL",35
"5596","HYA","ACK",4183
"5597","HYA","BDL",13
"5598","HYA","BOS",19217
"5599","HYA","JFK",1
"5600","HYA","LGA",806
"5601","HYA","PVD",7
"5602","IAD","ABE",1
"5603","IAD","ABQ",1804
"5604","IAD","AGS",335
"5605","IAD","ATL",194641
"5606","IAD","AUS",271
"5607","IAD","BDL",38035
"5608","IAD","BFL",7
"5609","IAD","BGM",5
"5610","IAD","BHM",251
"5611","IAD","BNA",351
"5612","IAD","BOS",113929
"5613","IAD","BUF",10928
"5614","IAD","BWI",88
"5615","IAD","CAE",213
"5616","IAD","CHA",64
"5617","IAD","CHO",5676
"5618","IAD","CHS",140
"5619","IAD","CLE",25766
"5620","IAD","CLT",56949
"5621","IAD","CMH",314
"5622","IAD","COS",292
"5623","IAD","CRP",58
"5624","IAD","CRW",24
"5625","IAD","CVG",164
"5626","IAD","DAY",142
"5627","IAD","DEN",399456
"5628","IAD","DFW",197064
"5629","IAD","DLH",116
"5630","IAD","DSM",134
"5631","IAD","DTW",86098
"5632","IAD","ELP",18
"5633","IAD","EUG",41
"5634","IAD","EWR",43891
"5635","IAD","FLL",35011
"5636","IAD","FSD",81
"5637","IAD","FWA",314
"5638","IAD","GNV",257
"5639","IAD","GRB",146
"5640","IAD","GRR",238
"5641","IAD","GSO",3411
"5642","IAD","GSP",142
"5643","IAD","HDN",94
"5644","IAD","HOU",711
"5645","IAD","HSV",6573
"5646","IAD","IAH",47735
"5647","IAD","ICT",51
"5648","IAD","IND",141
"5649","IAD","JAC",91
"5650","IAD","JFK",3603
"5651","IAD","LAN",142
"5652","IAD","LAS",1156
"5653","IAD","LAX",358547
"5654","IAD","LEX",280
"5655","IAD","LGA",77159
"5656","IAD","LIT",177
"5657","IAD","LSE",12
"5658","IAD","MBS",20
"5659","IAD","MCI",883
"5660","IAD","MCO",146689
"5661","IAD","MDT",3362
"5662","IAD","MDW",63
"5663","IAD","MEM",71
"5664","IAD","MFE",52
"5665","IAD","MGM",4
"5666","IAD","MHT",3889
"5667","IAD","MIA",77014
"5668","IAD","MKE",148
"5669","IAD","MLI",113
"5670","IAD","MOB",134
"5671","IAD","MSN",18
"5672","IAD","MSP",47067
"5673","IAD","MSY",34902
"5674","IAD","OAJ",33
"5675","IAD","OAK",393
"5676","IAD","OKC",470
"5677","IAD","OMA",251
"5678","IAD","ONT",587
"5679","IAD","ORD",258763
"5680","IAD","ORF",7865
"5681","IAD","PBI",318
"5682","IAD","PDX",730
"5683","IAD","PHL",28924
"5684","IAD","PHX",36347
"5685","IAD","PIT",62232
"5686","IAD","PNS",834
"5687","IAD","PVD",2732
"5688","IAD","PWM",13780
"5689","IAD","RAP",32
"5690","IAD","RDU",20
"5691","IAD","RIC",3847
"5692","IAD","RNO",593
"5693","IAD","ROA",4479
"5694","IAD","ROC",20522
"5695","IAD","RST",125
"5696","IAD","RSW",2887
"5697","IAD","SAN",66936
"5698","IAD","SAT",1008
"5699","IAD","SAV",102
"5700","IAD","SCE",2866
"5701","IAD","SDF",236
"5702","IAD","SEA",99277
"5703","IAD","SFO",338759
"5704","IAD","SGF",33
"5705","IAD","SJC",125
"5706","IAD","SJU",75250
"5707","IAD","SLC",76498
"5708","IAD","SMF",214
"5709","IAD","SNA",588
"5710","IAD","SRQ",3794
"5711","IAD","STL",60051
"5712","IAD","TLH",271
"5713","IAD","TPA",44894
"5714","IAD","TRI",12
"5715","IAD","TUS",10282
"5716","IAD","TVC",34
"5717","IAD","TYS",126
"5718","IAH","ABE",301
"5719","IAH","ABQ",104642
"5720","IAH","ALB",65
"5721","IAH","ATL",329041
"5722","IAH","AUS",214622
"5723","IAH","AVL",29
"5724","IAH","AVP",18
"5725","IAH","BDL",6960
