"","ORIGIN","DEST","PASSENGERS"
"3317","CLL","EUG",52
"3318","CLL","EWR",94
"3319","CLL","FAR",273
"3320","CLL","FSD",145
"3321","CLL","GNV",238
"3322","CLL","GTR",114
"3323","CLL","IAD",106
"3324","CLL","IAH",17859
"3325","CLL","LAX",595
"3326","CLL","LEX",108
"3327","CLL","LIT",131
"3328","CLL","MEM",166
"3329","CLL","OCF",171
"3330","CLL","OMA",58
"3331","CLL","PHX",46
"3332","CLL","TCL",216
"3333","CLL","TEB",5
"3334","CLL","TLH",62
"3335","CLL","UOX",45
"3336","CLL","XNA",87
"3337","CLM","BFI",4
"3338","CLT","ABE",51105
"3339","CLT","ABQ",316
"3340","CLT","ACY",1422
"3341","CLT","AGS",95459
"3342","CLT","ALB",115662
"3343","CLT","AMA",179
"3344","CLT","ATL",603055
"3345","CLT","AUS",165134
"3346","CLT","AVL",108780
"3347","CLT","AVP",67288
"3348","CLT","BDL",259870
"3349","CLT","BED",160
"3350","CLT","BGR",726
"3351","CLT","BHM",119562
"3352","CLT","BIL",223
"3353","CLT","BKW",1352
"3354","CLT","BNA",289404
"3355","CLT","BOI",4
"3356","CLT","BOS",523178
"3357","CLT","BTR",43625
"3358","CLT","BTV",38169
"3359","CLT","BUF",131039
"3360","CLT","BWI",406030
"3361","CLT","CAE",102906
"3362","CLT","CAK",85992
"3363","CLT","CHA",99643
"3364","CLT","CHO",120200
"3365","CLT","CHS",230469
"3366","CLT","CID",34041
"3367","CLT","CKB",425
"3368","CLT","CLE",191989
"3369","CLT","CLL",152
"3370","CLT","CMH",162609
"3371","CLT","CRP",99
"3372","CLT","CRW",57143
"3373","CLT","CVG",159082
"3374","CLT","DAB",75207
"3375","CLT","DAL",45004
"3376","CLT","DAY",99466
"3377","CLT","DCA",357089
"3378","CLT","DEN",384842
"3379","CLT","DFW",591279
"3380","CLT","DSM",56827
"3381","CLT","DTW",321560
"3382","CLT","EVV",23563
"3383","CLT","EWN",82607
"3384","CLT","EWR",505334
"3385","CLT","EYW",41552
"3386","CLT","FAY",110034
"3387","CLT","FLL",322715
"3388","CLT","FLO",40551
"3389","CLT","FNL",109
"3390","CLT","FWA",30845
"3391","CLT","GNV",70881
"3392","CLT","GPT",33843
"3393","CLT","GRB",151
"3394","CLT","GRR",43427
"3395","CLT","GSO",158629
"3396","CLT","GSP",137116
"3397","CLT","HHH",30126
"3398","CLT","HOU",38571
"3399","CLT","HPN",54875
"3400","CLT","HRL",1
"3401","CLT","HSV",72459
"3402","CLT","HTS",37014
"3403","CLT","HVN",1
"3404","CLT","IAD",242586
"3405","CLT","IAH",359374
"3406","CLT","IFP",436
"3407","CLT","ILM",236890
"3408","CLT","IN2",5
"3409","CLT","IND",203119
"3410","CLT","ISP",254
"3411","CLT","JAN",57277
"3412","CLT","JAX",264603
"3413","CLT","JFK",372047
"3414","CLT","LAS",261480
"3415","CLT","LAX",339992
"3416","CLT","LEX",76981
"3417","CLT","LFT",28
"3418","CLT","LGA",610539
"3419","CLT","LIT",59945
"3420","CLT","LUK",4828
"3421","CLT","LWB",3950
"3422","CLT","LWS",141
"3423","CLT","LYH",80468
"3424","CLT","MAF",14
"3425","CLT","MCI",150387
"3426","CLT","MCO",528860
"3427","CLT","MDT",123660
"3428","CLT","MDW",76862
"3429","CLT","MEM",193222
"3430","CLT","MFE",72
"3431","CLT","MGM",33470
"3432","CLT","MHT",55953
"3433","CLT","MIA",388906
"3434","CLT","MKE",95364
"3435","CLT","MLB",47004
"3436","CLT","MOB",51830
"3437","CLT","MQY",145
"3438","CLT","MSN",41622
"3439","CLT","MSP",274209
"3440","CLT","MSY",229031
"3441","CLT","MTJ",298
"3442","CLT","MTN",8
"3443","CLT","MYR",178923
"3444","CLT","OAJ",96728
"3445","CLT","OAK",287
"3446","CLT","OKC",50618
"3447","CLT","OMA",61656
"3448","CLT","ONT",1316
"3449","CLT","ORD",588772
"3450","CLT","ORF",225751
"3451","CLT","PBI",220729
"3452","CLT","PDK",7
"3453","CLT","PDX",74857
"3454","CLT","PGV",48039
"3455","CLT","PHF",88222
"3456","CLT","PHL",463129
"3457","CLT","PHX",498693
"3458","CLT","PIA",25929
"3459","CLT","PIE",120
"3460","CLT","PIT",286871
"3461","CLT","PKB",4244
"3462","CLT","PNS",94230
"3463","CLT","PTK",178
"3464","CLT","PVD",182286
"3465","CLT","PWM",82318
"3466","CLT","RAP",767
"3467","CLT","RBW",5
"3468","CLT","RDU",342349
"3469","CLT","RIC",258856
"3470","CLT","RNO",5
"3471","CLT","ROA",91011
"3472","CLT","ROC",84303
"3473","CLT","RSW",217000
"3474","CLT","SAN",141767
"3475","CLT","SAT",133383
"3476","CLT","SAV",189496
"3477","CLT","SBY",23980
"3478","CLT","SDF",148504
"3479","CLT","SEA",156963
"3480","CLT","SFB",2303
"3481","CLT","SFO",282465
"3482","CLT","SGF",31715
"3483","CLT","SHD",2966
"3484","CLT","SHV",8735
"3485","CLT","SJC",19032
"3486","CLT","SJU",123908
"3487","CLT","SLC",103147
"3488","CLT","SMF",77360
"3489","CLT","SNA",48
"3490","CLT","SRQ",83419
"3491","CLT","STL",182360
"3492","CLT","STT",42107
"3493","CLT","STX",4460
"3494","CLT","SWF",12
"3495","CLT","SYR",103295
"3496","CLT","TEB",6
"3497","CLT","TLH",70030
"3498","CLT","TOL",10222
"3499","CLT","TPA",405165
"3500","CLT","TRI",58366
"3501","CLT","TTN",21444
"3502","CLT","TUL",51875
"3503","CLT","TUS",32
"3504","CLT","TYS",122609
"3505","CLT","USA",208
"3506","CLT","UST",2355
"3507","CLT","VPS",77893
"3508","CLT","XNA",58331
"3509","CMH","ABQ",118
"3510","CMH","ACY",738
"3511","CMH","ALB",299
"3512","CMH","APC",21
"3513","CMH","ATL",449160
"3514","CMH","AUS",2675
"3515","CMH","AVP",50
"3516","CMH","BDL",202
"3517","CMH","BED",112
"3518","CMH","BHM",262
"3519","CMH","BMG",4
"3520","CMH","BMI",4
"3521","CMH","BNA",73327
"3522","CMH","BOI",70
"3523","CMH","BOS",95306
"3524","CMH","BTV",56
"3525","CMH","BUF",243
"3526","CMH","BUR",679
"3527","CMH","BWI",121465
"3528","CMH","CHO",4
"3529","CMH","CHS",83
"3530","CMH","CID",68
"3531","CMH","CLE",14
"3532","CMH","CLT",164215
"3533","CMH","CMI",193
"3534","CMH","CPS",106
"3535","CMH","CRP",11
"3536","CMH","CRW",21
"3537","CMH","CVG",137
"3538","CMH","DAL",43121
"3539","CMH","DAY",33
"3540","CMH","DCA",138808
"3541","CMH","DEN",172291
"3542","CMH","DFW",164496
"3543","CMH","DSM",44
"3544","CMH","DTW",101336
"3545","CMH","ECP",267
"3546","CMH","ELP",14
"3547","CMH","ENW",6
"3548","CMH","EWR",95341
"3549","CMH","EYW",174
"3550","CMH","FAR",68
"3551","CMH","FLL",39179
"3552","CMH","FNT",13
"3553","CMH","FOE",158
"3554","CMH","FOK",4
"3555","CMH","FRG",210
"3556","CMH","GPT",670
"3557","CMH","GRR",4
"3558","CMH","GSO",107
"3559","CMH","GSP",124
"3560","CMH","HOU",5414
"3561","CMH","HPN",212
"3562","CMH","HRL",30
"3563","CMH","IAD",80824
"3564","CMH","IAH",67842
"3565","CMH","ICT",353
"3566","CMH","IFP",435
"3567","CMH","IND",104
"3568","CMH","ISP",74
"3569","CMH","JAX",549
"3570","CMH","JFK",50933
"3571","CMH","LAF",38
"3572","CMH","LAN",194
"3573","CMH","LAS",149855
"3574","CMH","LAX",73125
"3575","CMH","LBB",7
"3576","CMH","LGA",145080
"3577","CMH","LGB",49
"3578","CMH","LIT",29
"3579","CMH","LNK",101
"3580","CMH","MAF",1
"3581","CMH","MCI",2624
"3582","CMH","MCO",192544
"3583","CMH","MDT",50
"3584","CMH","MDW",205052
"3585","CMH","MEM",95
"3586","CMH","MHT",393
"3587","CMH","MIA",44235
"3588","CMH","MKE",315
"3589","CMH","MSN",40
"3590","CMH","MSP",102273
"3591","CMH","MSY",5160
"3592","CMH","OAK",41637
"3593","CMH","OKC",1737
"3594","CMH","OMA",1364
"3595","CMH","ONT",612
"3596","CMH","ORD",306296
"3597","CMH","ORF",75
"3598","CMH","PBI",168
"3599","CMH","PDX",285
"3600","CMH","PHF",94
"3601","CMH","PHL",96329
"3602","CMH","PHX",120839
"3603","CMH","PIT",581
"3604","CMH","PNS",534
"3605","CMH","PVD",2381
"3606","CMH","PWM",52
"3607","CMH","RDU",19262
"3608","CMH","RIC",49
"3609","CMH","RNO",129
"3610","CMH","ROC",4
"3611","CMH","RSW",77080
"3612","CMH","SAN",1091
"3613","CMH","SAT",1797
"3614","CMH","SAV",72
"3615","CMH","SCE",160
"3616","CMH","SDF",107
"3617","CMH","SEA",757
"3618","CMH","SFO",1147
"3619","CMH","SJC",398
"3620","CMH","SJU",177
"3621","CMH","SLC",697
"3622","CMH","SMF",305
"3623","CMH","SNA",1739
"3624","CMH","SRQ",15
"3625","CMH","STL",67708
"3626","CMH","SWF",1
"3627","CMH","SYR",61
"3628","CMH","TEB",35
"3629","CMH","TPA",93166
"3630","CMH","TUL",175
"3631","CMH","TUS",322
"3632","CMH","TVC",56
"3633","CMH","TYS",73
"3634","CMH","USA",71
"3635","CMH","VWS",3
"3636","CMH","YIP",30
"3637","CMI","ABQ",34
"3638","CMI","BWI",179
"3639","CMI","CID",100
"3640","CMI","CMH",184
"3641","CMI","COU",28
"3642","CMI","DFW",16090
"3643","CMI","DTW",35
"3644","CMI","EWR",187
"3645","CMI","IAD",115
"3646","CMI","IAH",4
"3647","CMI","INT",46
"3648","CMI","LAN",48
"3649","CMI","LAS",72
"3650","CMI","LNK",292
"3651","CMI","MEM",32
"3652","CMI","MSN",210
"3653","CMI","MSP",234
"3654","CMI","ORD",81412
"3655","CMI","RSW",45
"3656","CMI","SCE",219
"3657","CMI","TPA",195
"3658","CMI","YIP",84
"3659","CMX","CVG",38
"3660","CMX","IFP",885
"3661","CMX","ORD",23851
"3662","CMX","TOL",40
"3663","CNM","ABQ",2096
"3664","CNM","DFW",1841
"3665","CNO","BUR",1
"3666","CNO","COS",8
"3667","CNY","BCE",9
"3668","CNY","DEN",2544
"3669","CNY","PGA",12
"3670","CNY","SLC",3888
"3671","CO1","ABQ",44
"3672","CO1","CID",3
"3673","CO1","COS",8
"3674","CO1","DEN",176
"3675","COD","DEN",6993
"3676","COD","ORD",428
"3677","COD","SLC",32157
"3678","COE","BUR",1
"3679","COE","ROG",1
"3680","COE","SMO",13
"3681","COE","TEB",2
"3682","CON","HPN",2
"3683","CON","TEB",2
"3684","COS","ABQ",152
"3685","COS","ALO",129
"3686","COS","ATL",47541
"3687","COS","AZA",9825
"3688","COS","BOI",151
"3689","COS","BWI",172
"3690","COS","DEN",148409
"3691","COS","DFW",180092
"3692","COS","ENV",502
"3693","COS","GFK",75
"3694","COS","HOU",8
"3695","COS","HPN",3
"3696","COS","IAD",10737
"3697","COS","IAH",56254
"3698","COS","IFP",428
"3699","COS","LAS",56720
"3700","COS","LAX",42488
"3701","COS","LGU",148
"3702","COS","MCO",42848
"3703","COS","MEM",158
"3704","COS","MIA",108
"3705","COS","ORD",87728
"3706","COS","PHX",44242
"3707","COS","RDU",123
"3708","COS","RNO",154
"3709","COS","ROA",104
"3710","COS","RSW",3745
"3711","COS","SAN",14769
"3712","COS","SCF",2
"3713","COS","SEA",18724
"3714","COS","SFO",6886
"3715","COS","SLC",30259
"3716","COS","SWF",300
"3717","COS","TPA",5611
"3718","COS","TUL",97
"3719","COS","TUS",46
"3720","COS","VCV",459
"3721","COS","YIP",168
"3722","COU","BDL",119
"3723","COU","BHM",165
"3724","COU","BNA",228
"3725","COU","CAE",236
"3726","COU","CLL",80
"3727","COU","CMI",18
"3728","COU","CSG",210
"3729","COU","DEN",4682
"3730","COU","DFW",41087
"3731","COU","FYV",66
"3732","COU","GNV",240
"3733","COU","GTR",34
"3734","COU","HOU",602
"3735","COU","LAF",143
"3736","COU","LEX",300
"3737","COU","LWS",136
"3738","COU","MCO",64
"3739","COU","MEM",43
"3740","COU","ORD",39525
"3741","COU","SLC",44
"3742","COU","TCL",31
"3743","COU","TLH",77
"3744","COU","TUP",48
"3745","COU","TYS",246
"3746","COU","XNA",136
"3747","CPR","BLI",24
"3748","CPR","DEN",58185
"3749","CPR","ENV",764
"3750","CPR","HLN",42
"3751","CPR","IFP",364
"3752","CPR","LAS",11251
"3753","CPR","OAK",3
"3754","CPR","SAN",6
"3755","CPR","SLC",26195
"3756","CPS","ATL",113
"3757","CPS","BNA",229
"3758","CPS","BOS",155
"3759","CPS","BUF",52
"3760","CPS","BWI",58
"3761","CPS","CMH",241
"3762","CPS","CVG",121
"3763","CPS","DAL",206
"3764","CPS","DEN",124
"3765","CPS","DPA",2
"3766","CPS","DTW",49
"3767","CPS","FLL",47
"3768","CPS","FRG",49
"3769","CPS","HPN",5
"3770","CPS","IAD",209
"3771","CPS","LAX",202
"3772","CPS","LGA",30
"3773","CPS","MDW",283
"3774","CPS","MIA",61
"3775","CPS","MKC",59
"3776","CPS","MKE",297
"3777","CPS","MSP",216
"3778","CPS","ORD",174
"3779","CPS","PHL",49
"3780","CPS","PHX",102
"3781","CPS","PIT",210
"3782","CPS","RDU",136
"3783","CPS","SDF",3
"3784","CPS","SFO",122
"3785","CPS","TUL",20
"3786","CPS","UGN",1
"3787","CPX","JRV",11673
"3788","CPX","PSE",8
"3789","CPX","SIG",8065
"3790","CPX","SJU",4492
"3791","CPX","STT",22
"3792","CPX","VQS",2296
"3793","CRE","BED",6
"3794","CRE","BNA",8
"3795","CRE","CTH",4
"3796","CRE","PIT",5
"3797","CRP","ABQ",187
"3798","CRP","AMA",11
"3799","CRP","ATL",310
"3800","CRP","AUS",240
"3801","CRP","BNA",228
"3802","CRP","BOS",48
"3803","CRP","BUR",36
"3804","CRP","BWI",2
"3805","CRP","CAK",15
"3806","CRP","CLT",7
"3807","CRP","CMH",2
"3808","CRP","DAL",9027
"3809","CRP","DCA",60
"3810","CRP","DEN",13
"3811","CRP","DFW",121529
"3812","CRP","DTW",6
"3813","CRP","ECP",58
"3814","CRP","ELP",15
"3815","CRP","ENV",983
"3816","CRP","FLL",3
"3817","CRP","GPT",1122
"3818","CRP","HOU",97146
"3819","CRP","IAH",85269
"3820","CRP","IFP",1497
"3821","CRP","IND",19
"3822","CRP","LAS",514
"3823","CRP","LAX",321
"3824","CRP","LIT",1
"3825","CRP","MAF",172
"3826","CRP","MCI",31
"3827","CRP","MCO",90
"3828","CRP","MDW",518
"3829","CRP","MSP",2
"3830","CRP","MSY",108
"3831","CRP","OAK",1
"3832","CRP","OKC",95
"3833","CRP","PHX",130
"3834","CRP","RDU",5
"3835","CRP","SAN",88
"3836","CRP","SAT",16
"3837","CRP","SEA",1
"3838","CRP","SLC",45
"3839","CRP","SMF",1
"3840","CRP","SNA",16
"3841","CRP","STL",98
"3842","CRP","TPA",25
"3843","CRP","TUL",2
"3844","CRW","ACY",417
"3845","CRW","ATL",76978
"3846","CRW","BHM",13
"3847","CRW","CHO",23
"3848","CRW","CLT",55934
"3849","CRW","DCA",13041
"3850","CRW","EWR",2
"3851","CRW","FLL",993
"3852","CRW","GSO",4
"3853","CRW","HPN",2
"3854","CRW","IAD",15704
"3855","CRW","IAH",9224
"3856","CRW","IND",9
"3857","CRW","MOB",4
"3858","CRW","MYR",3552
"3859","CRW","OAJ",5
"3860","CRW","ORD",18016
"3861","CRW","PHL",8626
"3862","CRW","ROA",222
"3863","CSG","ABY",21
"3864","CSG","AEX",2193
"3865","CSG","ATL",44746
"3866","CSG","AUS",85
"3867","CSG","AZA",29
"3868","CSG","BDL",16
"3869","CSG","BRO",643
"3870","CSG","BTR",141
"3871","CSG","CLL",166
"3872","CSG","COU",203
"3873","CSG","DEN",66
"3874","CSG","ELP",364
"3875","CSG","FYV",41
"3876","CSG","GSP",146
"3877","CSG","IAH",210
"3878","CSG","LEX",36
"3879","CSG","MIA",134
"3880","CSG","OKC",15
"3881","CSG","PIT",139
"3882","CSG","SAT",15
"3883","CSG","TUP",43
"3884","CSG","XNA",159
"3885","CT1","ISP",1
"3886","CT1","PHL",5
"3887","CTH","HOU",3
"3888","CTH","ORL",2
"3889","CTH","QMA",4
"3890","CTH","TEB",2
"3891","CTH","VT1",2
"3892","CVG","ABE",65
"3893","CVG","ABQ",47
"3894","CVG","ACY",600
"3895","CVG","ALB",7
"3896","CVG","AMA",6
"3897","CVG","ATL",352348
"3898","CVG","AUS",15104
"3899","CVG","AZA",14349
"3900","CVG","BDL",12451
"3901","CVG","BHM",58
"3902","CVG","BKL",225
"3903","CVG","BNA",14769
"3904","CVG","BOS",84641
"3905","CVG","BUF",289
"3906","CVG","BUR",115
"3907","CVG","BWI",91999
"3908","CVG","CAE",12
"3909","CVG","CEU",2
"3910","CVG","CHO",6
"3911","CVG","CID",38
"3912","CVG","CKB",73
"3913","CVG","CLE",320
"3914","CVG","CLT",158173
"3915","CVG","CMX",36
"3916","CVG","CPS",110
"3917","CVG","DAB",4
"3918","CVG","DAL",541
"3919","CVG","DAY",75
"3920","CVG","DCA",95761
"3921","CVG","DEN",163992
"3922","CVG","DFW",178293
"3923","CVG","DTW",104374
"3924","CVG","EWR",142077
"3925","CVG","FLL",96726
"3926","CVG","GFK",36
"3927","CVG","GPT",243
"3928","CVG","GRB",127
"3929","CVG","GRR",1
"3930","CVG","HOU",427
"3931","CVG","IAD",50643
"3932","CVG","IAH",111534
"3933","CVG","ISP",15
"3934","CVG","JAX",13689
"3935","CVG","JFK",33422
"3936","CVG","LAS",144527
"3937","CVG","LAX",117952
"3938","CVG","LEX",78
"3939","CVG","LGA",158489
"3940","CVG","LIT",1
"3941","CVG","MCI",18319
"3942","CVG","MCO",172974
"3943","CVG","MDT",103
"3944","CVG","MDW",90473
"3945","CVG","MEM",10953
"3946","CVG","MHT",177
"3947","CVG","MIA",25728
"3948","CVG","MKC",58
"3949","CVG","MKE",10850
"3950","CVG","MSN",36
"3951","CVG","MSP",119848
"3952","CVG","MSY",14264
"3953","CVG","MYR",11305
"3954","CVG","OAK",37
"3955","CVG","OKC",150
"3956","CVG","OMA",57
"3957","CVG","ONT",42
"3958","CVG","ORD",297794
"3959","CVG","PBI",60
"3960","CVG","PDX",47
"3961","CVG","PGD",48288
"3962","CVG","PGV",163
"3963","CVG","PHL",110455
"3964","CVG","PHX",45988
"3965","CVG","PIE",49982
"3966","CVG","PIT",2383
"3967","CVG","PVD",1382
"3968","CVG","RDU",25702
"3969","CVG","RIC",2
"3970","CVG","RNO",3
"3971","CVG","RSW",73881
"3972","CVG","SAN",8960
"3973","CVG","SAT",157
"3974","CVG","SAV",16586
"3975","CVG","SBM",1
"3976","CVG","SEA",15240
"3977","CVG","SFB",48708
"3978","CVG","SFO",93041
"3979","CVG","SHV",16
"3980","CVG","SJC",114
"3981","CVG","SJU",2057
"3982","CVG","SLC",74459
"3983","CVG","SMF",111
"3984","CVG","SNA",62
"3985","CVG","SRQ",33
"3986","CVG","STL",20710
"3987","CVG","TEB",6
"3988","CVG","TOL",13
"3989","CVG","TPA",64237
"3990","CVG","TUL",152
"3991","CVG","USA",379
"3992","CVG","VPS",18183
"3993","CVG","XNA",6349
"3994","CVN","DFW",5053
"3995","CWA","DCA",483
"3996","CWA","DTW",24944
"3997","CWA","ENV",956
"3998","CWA","FWA",125
"3999","CWA","IFP",1194
"4000","CWA","LAS",187
"4001","CWA","MSP",36892
"4002","CWA","OMA",341
"4003","CWA","ORD",51282
"4004","CWF","OAK",3
"4005","CWF","PBI",91
"4006","CYS","DEN",1141
"4007","CYS","ENV",361
"4008","CYS","EUG",161
"4009","CYS","LAS",152
"4010","DAB","ABE",47
"4011","DAB","ATL",222666
"4012","DAB","BED",104
"4013","DAB","BWI",103
"4014","DAB","CHO",6
"4015","DAB","CHS",38
"4016","DAB","CLT",77088
"4017","DAB","CVG",29
"4018","DAB","DQN",1
"4019","DAB","DTW",8
"4020","DAB","FLL",96
"4021","DAB","FWA",127
"4022","DAB","GPT",1192
"4023","DAB","GSP",30
"4024","DAB","HPN",49
"4025","DAB","IAD",128
"4026","DAB","JFK",43617
"4027","DAB","LEX",9
"4028","DAB","MEM",1
"4029","DAB","MGM",10
"4030","DAB","PHF",94
"4031","DAB","USA",570
"4032","DAL","ABQ",166092
"4033","DAL","AEX",45
"4034","DAL","AGC",8
"4035","DAL","ALB",764
"4036","DAL","AMA",118785
"4037","DAL","ASE",7
"4038","DAL","ATL",369274
"4039","DAL","AUS",305090
"4040","DAL","AZO",208
"4041","DAL","BDL",2948
"4042","DAL","BED",99
"4043","DAL","BHM",65395
"4044","DAL","BNA",161613
"4045","DAL","BOI",1502
"4046","DAL","BOS",50887
"4047","DAL","BUF",2374
"4048","DAL","BUR",40989
"4049","DAL","BWI",195158
"4050","DAL","CAE",175
"4051","DAL","CAK",503
"4052","DAL","CHS",12820
"4053","DAL","CID",1
"4054","DAL","CLE",1879
"4055","DAL","CLL",3
"4056","DAL","CLT",44787
"4057","DAL","CMH",44616
"4058","DAL","COS",23
"4059","DAL","CPS",257
"4060","DAL","CRP",7561
"4061","DAL","CVG",96
"4062","DAL","DAY",369
"4063","DAL","DCA",225329
"4064","DAL","DEN",327155
"4065","DAL","DHN",2
"4066","DAL","DTW",47918
"4067","DAL","DWH",467
"4068","DAL","ECP",31348
"4069","DAL","ELP",136872
"4070","DAL","EWR",5310
"4071","DAL","FLL",92405
"4072","DAL","FNT",193
"4073","DAL","FOE",149
"4074","DAL","FOK",8
"4075","DAL","GEG",1840
"4076","DAL","GRR",1179
"4077","DAL","GSP",70
"4078","DAL","GTR",55
"4079","DAL","HOU",581160
"4080","DAL","HPN",49
"4081","DAL","HRL",16135
"4082","DAL","IAD",445
"4083","DAL","IAH",15
"4084","DAL","ICT",8
"4085","DAL","IND",53834
"4086","DAL","ISP",744
"4087","DAL","JAX",8394
"4088","DAL","JFK",4
"4089","DAL","LAS",279577
"4090","DAL","LAX",310393
"4091","DAL","LBB",163369
"4092","DAL","LCK",404
"4093","DAL","LGA",266240
"4094","DAL","LGB",284
"4095","DAL","LIT",101913
"4096","DAL","LRD",38
"4097","DAL","LSE",119
"4098","DAL","MAF",138251
"4099","DAL","MCI",225231
"4100","DAL","MCO",174701
"4101","DAL","MDW",315020
"4102","DAL","MEM",67997
"4103","DAL","MHT",1110
"4104","DAL","MIA",126
"4105","DAL","MKC",61
"4106","DAL","MKE",47034
"4107","DAL","MOB",2
"4108","DAL","MQY",2
"4109","DAL","MSN",132
"4110","DAL","MSP",7096
"4111","DAL","MSY",244267
"4112","DAL","OAK",92918
"4113","DAL","OKC",116548
"4114","DAL","OMA",46869
"4115","DAL","ONT",41181
"4116","DAL","ORD",195
"4117","DAL","ORF",179
"4118","DAL","OXC",3
"4119","DAL","PBI",2
"4120","DAL","PDK",1
"4121","DAL","PDX",53264
"4122","DAL","PGV",19
"4123","DAL","PHL",45816
"4124","DAL","PHX",266791
"4125","DAL","PIT",46319
"4126","DAL","PNS",8903
"4127","DAL","PTK",38
"4128","DAL","PVD",5588
"4129","DAL","PWK",2
"4130","DAL","PWM",109
"4131","DAL","RDU",50379
"4132","DAL","RIC",275
"4133","DAL","RNO",8380
"4134","DAL","ROC",695
"4135","DAL","RSW",1541
"4136","DAL","SAN",133876
"4137","DAL","SAT",329291
"4138","DAL","SBA",8
"4139","DAL","SDF",669
"4140","DAL","SEA",66033
"4141","DAL","SFB",161
"4142","DAL","SFO",178653
"4143","DAL","SHD",127
"4144","DAL","SHR",1
"4145","DAL","SJC",49090
"4146","DAL","SJU",3649
"4147","DAL","SLC",46574
"4148","DAL","SMF",50024
"4149","DAL","SNA",42836
"4150","DAL","STL",209729
"4151","DAL","TEB",11
"4152","DAL","TN8",6
"4153","DAL","TPA",97099
"4154","DAL","TUL",122188
"4155","DAL","TUS",1597
"4156","DAL","VNY",6
"4157","DAL","YIP",298
"4158","DAL","YNG",144
"4159","DAY","ACY",309
"4160","DAY","ALB",39
"4161","DAY","ATL",162354
"4162","DAY","AUS",14
"4163","DAY","AVP",49
"4164","DAY","BFD",25
"4165","DAY","BUF",83
"4166","DAY","CAD",7
"4167","DAY","CHA",16
"4168","DAY","CHS",88
"4169","DAY","CLT",97143
"4170","DAY","CMH",59
"4171","DAY","CRW",21
"4172","DAY","CVG",305
"4173","DAY","DAL",65
"4174","DAY","DCA",55761
"4175","DAY","DEN",38773
"4176","DAY","DFW",95614
"4177","DAY","DSM",84
"4178","DAY","DTW",48315
"4179","DAY","EWR",21608
"4180","DAY","GPT",581
"4181","DAY","GSO",109
"4182","DAY","GSP",8
"4183","DAY","GTR",48
"4184","DAY","HPN",76
"4185","DAY","IAD",23084
"4186","DAY","IFP",479
"4187","DAY","ILM",3
"4188","DAY","IND",93
"4189","DAY","LAX",531
"4190","DAY","LGA",33729
"4191","DAY","LIT",89
"4192","DAY","LUK",5
"4193","DAY","MCI",28
"4194","DAY","MCO",1268
"4195","DAY","MDW",40220
"4196","DAY","MSP",42540
"4197","DAY","MSY",55
"4198","DAY","MYR",3428
"4199","DAY","OMA",7
"4200","DAY","ORD",168029
"4201","DAY","PGD",16006
"4202","DAY","PHL",49089
"4203","DAY","PHX",229
"4204","DAY","PIE",17504
"4205","DAY","PVD",104
"4206","DAY","RDU",214
"4207","DAY","RIC",78
"4208","DAY","SAT",54
"4209","DAY","SFB",14765
"4210","DAY","SMF",162
"4211","DAY","SRQ",10
"4212","DAY","SWF",83
"4213","DAY","SYR",2
"4214","DAY","TEB",13
"4215","DAY","TPA",785
"4216","DAY","TUL",175
"4217","DAY","TUS",25
"4218","DAY","TYS",3
"4219","DAY","USA",12
"4220","DBQ","DFW",49
"4221","DBQ","GPT",234
"4222","DBQ","IFP",1084
"4223","DBQ","ORD",38891
"4224","DCA","ABQ",4962
"4225","DCA","ACK",11042
"4226","DCA","AGS",959
"4227","DCA","ALB",67486
"4228","DCA","AMA",76
"4229","DCA","ATL",875205
"4230","DCA","ATW",478
"4231","DCA","AUS",49819
"4232","DCA","AVL",339
"4233","DCA","AZO",346
"4234","DCA","BDL",166423
"4235","DCA","BGR",42742
"4236","DCA","BHM",35587
"4237","DCA","BNA",183119
"4238","DCA","BOI",18
"4239","DCA","BOS",713780
"4240","DCA","BTR",149
"4241","DCA","BTV",69066
"4242","DCA","BUF",56433
"4243","DCA","BUR",343
"4244","DCA","BWI",18
"4245","DCA","CAE",36511
"4246","DCA","CAK",11035
"4247","DCA","CHA",10806
"4248","DCA","CHO",27
"4249","DCA","CHS",135626
"4250","DCA","CID",646
"4251","DCA","CKB",145
"4252","DCA","CLE",77408
"4253","DCA","CLL",76
"4254","DCA","CLT",353639
"4255","DCA","CMH",140545
"4256","DCA","CRP",1
"4257","DCA","CRW",12571
"4258","DCA","CVG",96633
"4259","DCA","CWA",484
"4260","DCA","DAB",91
"4261","DCA","DAL",227378
"4262","DCA","DAY",52987
"4263","DCA","DEN",244047
"4264","DCA","DFW",469361
"4265","DCA","DLH",161
"4266","DCA","DSM",16217
"4267","DCA","DTW",294671
"4268","DCA","ECP",2
"4269","DCA","ELP",527
"4270","DCA","ESC",154
"4271","DCA","EVV",367
"4272","DCA","EWR",101826
"4273","DCA","EYW",12789
